종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","29.95","1.70","30.40","30.40","29.95","16.00","29.95","26","393.0","995"
"201H2230","코스피200 C 201302 230.0","27.50","1.80","27.85","27.95","27.50","16.00","27.50","17","236.0","210"
"201H2232","코스피200 C 201302 232.5","25.25","2.00","25.45","25.50","25.25","16.00","25.25","16","203.0","81"
"201H2235","코스피200 C 201302 235.0","22.75","1.95","22.95","22.95","22.75","16.00","22.75","16","183.0","113"
"201H2237","코스피200 C 201302 237.5","20.25","1.95","20.50","20.50","20.25","16.00","20.25","16","163.0","95"
"201H2240","코스피200 C 201302 240.0","17.95","2.10","17.35","18.05","17.35","16.00","17.95","19","170.0","163"
"201H2242","코스피200 C 201302 242.5","15.55","1.90","15.10","15.65","15.10","16.00","15.55","18","139.0","153"
"201H2245","코스피200 C 201302 245.0","13.05","1.65","11.50","13.15","11.30","17.00","13.05","51","308.0","181"
"201H2247","코스피200 C 201302 247.5","10.45","1.35","9.40","11.00","9.10","15.00","10.45","139","719.0","347"
"201H2250","코스피200 C 201302 250.0","8.30","1.25","7.30","8.80","6.95","14.50","8.30","1203","4759.0","1358"
"201H2252","코스피200 C 201302 252.5","6.25","1.05","5.45","6.75","5.15","14.00","6.25","3711","10928.0","1718"
"201H2255","코스피200 C 201302 255.0","4.50","0.85","3.80","4.90","3.60","13.80","4.50","12319","26499.0","5436"
"201H2257","코스피200 C 201302 257.5","3.00","0.58","2.54","3.40","2.36","13.40","3.00","50515","69940.0","10838"
"201H2260","코스피200 C 201302 260.0","1.91","0.39","1.58","2.19","1.47","13.40","1.91","167702","159671.0","19278"
"201H2262","코스피200 C 201302 262.5","1.12","0.22","0.94","1.34","0.86","13.30","1.12","131771","74742.0","23520"
"201H2265","코스피200 C 201302 265.0","0.63","0.10","0.53","0.78","0.49","13.30","0.63","130001","42120.0","33054"
"201H2267","코스피200 C 201302 267.5","0.35","0.05","0.30","0.44","0.28","13.60","0.35","122591","22365.0","39593"
"201H2270","코스피200 C 201302 270.0","0.20","0.02","0.17","0.25","0.15","14.10","0.20","121565","12564.0","51795"
"201H2272","코스피200 C 201302 272.5","0.11","0.01","0.10","0.14","0.09","14.40","0.11","59749","3501.0","39966"
"201H2275","코스피200 C 201302 275.0","0.06","0.00","0.07","0.09","0.05","14.80","0.06","39127","1335.0","40747"
"201H2277","코스피200 C 201302 277.5","0.04","0.00","0.04","0.06","0.03","15.60","0.04","37011","815.0","34563"
"201H2280","코스피200 C 201302 280.0","0.02","-0.01","0.02","0.04","0.02","15.80","0.02","27816","413.0","25789"
"201H2282","코스피200 C 201302 282.5","0.02","0.00","0.02","0.03","0.01","17.30","0.02","12157","122.0","17160"
"201H2285","코스피200 C 201302 285.0","0.01","0.00","0.02","0.02","0.01","17.60","0.01","4383","23.0","44499"
"201H3230","코스피200 C 201303 230.0","28.15","1.65","26.75","28.45","26.75","16.00","28.15","16","223.0","496"
"201H3232","코스피200 C 201303 232.5","26.15","2.25","26.15","26.15","26.15","20.00","26.15","1","13.0","17"
"201H3235","코스피200 C 201303 235.0","23.65","1.95","23.65","23.65","23.65","18.00","23.65","1","12.0","44"
"201H3237","코스피200 C 201303 237.5","21.30","2.10","21.30","21.30","21.30","18.00","21.30","1","11.0","15"
"201H3240","코스피200 C 201303 240.0","18.75","1.95","17.25","18.85","17.25","16.00","18.75","3","27.0","135"
"201H3242","코스피200 C 201303 242.5","16.60","1.85","16.65","16.65","16.60","16.00","16.60","2","17.0","17"
"201H3245","코스피200 C 201303 245.0","14.20","1.50","13.95","14.45","13.95","15.00","14.20","22","156.0","141"
"201H3247","코스피200 C 201303 247.5","12.20","2.15","12.20","12.20","12.20","16.00","12.20","1","6.0","24"
"201H3250","코스피200 C 201303 250.0","10.10","1.25","9.35","10.45","9.35","14.30","10.10","24","120.0","671"
"201H3252","코스피200 C 201303 252.5","8.35","1.10","7.40","8.60","7.25","14.30","8.35","42","167.0","62"
"201H3255","코스피200 C 201303 255.0","6.70","1.00","5.90","7.00","5.80","14.00","6.70","226","739.0","673"
"201H3257","코스피200 C 201303 257.5","5.25","0.80","4.65","5.50","4.45","13.60","5.25","219","559.0","229"
"201H3260","코스피200 C 201303 260.0","4.00","0.65","3.50","4.25","3.30","13.50","4.00","696","1385.0","1084"
"201H3262","코스피200 C 201303 262.5","3.05","0.63","2.62","3.20","2.45","13.60","3.05","486","690.0","884"
"201H3265","코스피200 C 201303 265.0","2.16","0.38","1.82","2.33","1.76","13.20","2.16","2117","2221.0","2701"
"201H3267","코스피200 C 201303 267.5","1.55","0.30","1.29","1.67","1.25","13.20","1.55","2220","1685.0","1588"
"201H3270","코스피200 C 201303 270.0","1.09","0.17","0.98","1.16","0.87","13.30","1.09","3880","2047.0","4807"
"201H3272","코스피200 C 201303 272.5","0.73","0.12","0.63","0.79","0.60","13.20","0.73","1767","642.0","2709"
"201H3275","코스피200 C 201303 275.0","0.50","0.09","0.43","0.54","0.40","13.30","0.50","1370","337.0","3496"
"201H3277","코스피200 C 201303 277.5","0.33","0.04","0.31","0.37","0.27","13.40","0.33","1262","206.0","2472"
"201H3280","코스피200 C 201303 280.0","0.23","0.04","0.20","0.25","0.18","13.60","0.23","1628","179.0","7721"
"201H3282","코스피200 C 201303 282.5","0.15","0.02","0.14","0.17","0.13","13.70","0.15","909","67.0","2030"
"201H3285","코스피200 C 201303 285.0","0.10","0.00","0.10","0.12","0.09","13.90","0.10","1233","63.0","4508"
"201H4240","코스피200 C 201304 240.0","19.85","1.70","19.95","19.95","19.85","16.00","19.85","2","20.0","3"
"201H4242","코스피200 C 201304 242.5","17.80","1.70","17.80","17.80","17.80","16.00","17.80","1","9.0","4"
"201H4245","코스피200 C 201304 245.0","15.75","1.65","15.75","15.75","15.75","15.50","15.75","1","8.0","8"
"201H4247","코스피200 C 201304 247.5","13.80","1.55","13.80","13.80","13.80","15.30","13.80","1","7.0","19"
"201H4250","코스피200 C 201304 250.0","11.70","1.25","7.60","11.70","7.60","15.30","11.70","8","39.0","11"
"201H4252","코스피200 C 201304 252.5","10.25","1.60","5.95","10.25","5.95","15.30","10.25","4","16.0","15"
"201H4255","코스피200 C 201304 255.0","7.60","0.30","7.60","7.60","7.60","14.30","7.60","2","8.0","63"
"201H4257","코스피200 C 201304 257.5","7.00","0.75","6.20","7.00","6.20","14.00","7.00","12","39.0","86"
"201H4260","코스피200 C 201304 260.0","5.75","0.95","5.30","5.85","4.95","14.10","5.75","23","65.0","233"
"201H4262","코스피200 C 201304 262.5","4.75","0.85","4.05","4.75","3.95","13.90","4.75","35","75.0","344"
"201H4265","코스피200 C 201304 265.0","3.55","0.50","3.25","3.70","3.20","13.50","3.55","30","53.0","361"
"201H4267","코스피200 C 201304 267.5","2.82","0.43","2.55","2.94","2.38","13.60","2.82","77","102.0","264"
"201H4270","코스피200 C 201304 270.0","2.20","0.40","1.85","2.23","1.85","13.50","2.20","81","84.0","340"
"201H4272","코스피200 C 201304 272.5","1.72","0.35","1.42","1.72","1.38","13.60","1.72","75","59.0","399"
"201H4275","코스피200 C 201304 275.0","1.28","0.21","1.11","1.34","1.07","13.60","1.28","120","73.0","729"
"201H4277","코스피200 C 201304 277.5","0.95","0.14","0.85","0.99","0.80","13.50","0.95","65","30.0","322"
"201H4280","코스피200 C 201304 280.0","0.71","0.14","0.63","0.73","0.57","13.60","0.71","222","73.0","1080"
"201H6240","코스피200 C 201306 240.0","22.35","1.70","22.35","22.35","22.35","15.50","22.35","1","11.0","4"
"201H6245","코스피200 C 201306 245.0","18.35","1.40","17.55","18.35","17.55","15.00","18.35","3","27.0","164"
"201H6250","코스피200 C 201306 250.0","14.85","1.30","14.85","14.85","14.85","15.00","14.85","1","7.0","126"
"201H6255","코스피200 C 201306 255.0","11.55","1.25","10.90","11.55","10.90","14.50","11.55","3","17.0","174"
"201H6260","코스피200 C 201306 260.0","8.90","1.10","8.25","8.90","7.90","14.40","8.90","62","252.0","300"
"201H6265","코스피200 C 201306 265.0","6.55","0.85","6.15","6.60","6.15","14.00","6.55","26","85.0","634"
"201H6270","코스피200 C 201306 270.0","4.80","0.75","4.10","4.80","4.10","14.00","4.80","82","191.0","582"
"201H6275","코스피200 C 201306 275.0","3.40","0.59","2.76","3.40","2.76","13.90","3.40","98","149.0","864"
"201H6280","코스피200 C 201306 280.0","2.27","0.28","1.96","2.39","1.94","13.80","2.27","163","183.0","1470"
"201H6285","코스피200 C 201306 285.0","1.58","0.24","1.31","1.64","1.30","13.90","1.58","574","442.0","2520"
"301H2227","코스피200 P 201302 227.5","0.04","-0.04","0.07","0.07","0.04","24.60","0.04","14639","415.0","36835"
"301H2230","코스피200 P 201302 230.0","0.05","-0.04","0.09","0.09","0.05","23.30","0.05","10463","372.0","18816"
"301H2232","코스피200 P 201302 232.5","0.08","-0.04","0.12","0.12","0.06","22.80","0.08","11896","506.0","12583"
"301H2235","코스피200 P 201302 235.0","0.09","-0.06","0.14","0.15","0.08","21.10","0.09","26703","1412.0","14828"
"301H2237","코스피200 P 201302 237.5","0.12","-0.06","0.17","0.19","0.11","20.10","0.12","31091","2086.0","12684"
"301H2240","코스피200 P 201302 240.0","0.16","-0.11","0.25","0.26","0.14","18.70","0.16","44212","4217.0","19495"
"301H2242","코스피200 P 201302 242.5","0.22","-0.17","0.35","0.37","0.20","17.60","0.22","64348","8410.0","17008"
"301H2245","코스피200 P 201302 245.0","0.34","-0.24","0.54","0.56","0.29","16.70","0.34","73325","14567.0","28615"
"301H2247","코스피200 P 201302 247.5","0.53","-0.36","0.84","0.87","0.46","15.90","0.53","92245","28263.0","20802"
"301H2250","코스피200 P 201302 250.0","0.83","-0.50","1.27","1.32","0.72","15.20","0.83","117227","55742.0","24800"
"301H2252","코스피200 P 201302 252.5","1.32","-0.68","1.93","2.00","1.15","14.70","1.32","91712","66959.0","19284"
"301H2255","코스피200 P 201302 255.0","2.05","-0.81","2.75","2.96","1.81","14.30","2.05","88148","98287.0","26037"
"301H2257","코스피200 P 201302 257.5","3.05","-1.10","4.00","4.20","2.75","13.90","3.05","26921","41980.0","17853"
"301H2260","코스피200 P 201302 260.0","4.45","-1.30","5.50","5.80","4.05","13.80","4.45","6944","15932.0","16987"
"301H2262","코스피200 P 201302 262.5","6.15","-1.50","7.40","7.65","5.75","13.80","6.15","1863","5882.0","9642"
"301H2265","코스피200 P 201302 265.0","8.15","-1.60","9.50","9.70","7.70","14.00","8.15","592","2450.0","5603"
"301H2267","코스피200 P 201302 267.5","10.40","-1.75","11.85","11.85","9.90","15.00","10.40","139","733.0","3465"
"301H2270","코스피200 P 201302 270.0","12.75","-1.60","13.50","14.45","12.15","16.00","12.75","88","555.0","1687"
"301H2272","코스피200 P 201302 272.5","14.80","-2.00","16.50","16.50","14.70","8.00","14.80","50","390.0","801"
"301H2275","코스피200 P 201302 275.0","17.05","-2.50","17.60","17.60","17.05","8.00","17.05","19","164.0","341"
"301H2277","코스피200 P 201302 277.5","20.10","-1.90","20.90","20.90","19.60","20.00","20.10","24","237.0","110"
"301H2280","코스피200 P 201302 280.0","22.25","-2.25","23.80","24.00","22.10","3.00","22.25","49","557.0","219"
"301H2282","코스피200 P 201302 282.5","24.65","-2.40","26.25","26.25","24.60","3.00","24.65","25","314.0","150"
"301H2285","코스피200 P 201302 285.0","27.40","-1.95","28.45","28.45","26.95","24.00","27.40","32","436.0","1034"
"301H3230","코스피200 P 201303 230.0","0.26","-0.10","0.32","0.34","0.23","18.80","0.26","1749","243.0","4908"
"301H3232","코스피200 P 201303 232.5","0.35","-0.09","0.41","0.41","0.29","18.50","0.35","767","128.0","1174"
"301H3235","코스피200 P 201303 235.0","0.41","-0.13","0.50","0.54","0.37","17.40","0.41","1049","221.0","2765"
"301H3237","코스피200 P 201303 237.5","0.51","-0.23","0.66","0.70","0.49","16.80","0.51","863","237.0","1712"
"301H3240","코스피200 P 201303 240.0","0.70","-0.26","0.86","0.92","0.65","16.40","0.70","1574","556.0","4413"
"301H3242","코스피200 P 201303 242.5","0.94","-0.31","1.14","1.23","0.85","16.00","0.94","1182","572.0","2747"
"301H3245","코스피200 P 201303 245.0","1.22","-0.45","1.60","1.61","1.13","15.40","1.22","1994","1248.0","3442"
"301H3247","코스피200 P 201303 247.5","1.64","-0.53","1.96","2.10","1.52","15.30","1.64","1486","1243.0","1880"
"301H3250","코스피200 P 201303 250.0","2.21","-0.63","2.51","2.75","2.01","14.90","2.21","1876","2093.0","4235"
"301H3252","코스피200 P 201303 252.5","2.85","-0.70","3.50","3.55","2.66","14.50","2.85","715","1017.0","1380"
"301H3255","코스피200 P 201303 255.0","3.70","-0.80","4.15","4.55","3.45","14.30","3.70","365","695.0","2946"
"301H3257","코스피200 P 201303 257.5","4.70","-0.90","5.65","5.65","4.50","13.90","4.70","143","347.0","1065"
"301H3260","코스피200 P 201303 260.0","6.20","-0.90","6.65","7.05","5.70","14.40","6.20","300","905.0","1757"
"301H3262","코스피200 P 201303 262.5","7.40","-1.40","7.70","7.75","7.25","13.80","7.40","20","75.0","470"
"301H3265","코스피200 P 201303 265.0","9.30","-1.35","9.40","9.60","8.85","14.00","9.30","56","253.0","1454"
"301H3267","코스피200 P 201303 267.5","10.75","-1.95","10.75","10.75","10.75","13.00","10.75","1","5.0","506"
"301H3270","코스피200 P 201303 270.0","12.85","-2.00","14.25","14.40","12.60","13.00","12.85","12","80.0","426"
