종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M8237","코스피200 C 201708 237.5",,,,,,"8.00","82.80","0","0.0","2227"
"201M8240","코스피200 C 201708 240.0",,,,,,"8.00","80.30","0","0.0","209"
"201M8242","코스피200 C 201708 242.5",,,,,,"8.00","77.80","0","0.0","1"
"201M8245","코스피200 C 201708 245.0",,,,,,"8.00","75.30","0","0.0","2"
"201M8247","코스피200 C 201708 247.5",,,,,,"8.00","72.80","0","0.0","1"
"201M8250","코스피200 C 201708 250.0",,,,,,"8.00","70.30","0","0.0","2"
"201M8252","코스피200 C 201708 252.5",,,,,,"8.00","67.80","0","0.0","3"
"201M8255","코스피200 C 201708 255.0",,,,,,"8.00","65.30","0","0.0","1"
"201M8257","코스피200 C 201708 257.5",,,,,,"8.00","62.80","0","0.0","3"
"201M8260","코스피200 C 201708 260.0",,,,,,"8.00","60.30","0","0.0","3"
"201M8262","코스피200 C 201708 262.5",,,,,,"8.00","57.80","0","0.0","2"
"201M8265","코스피200 C 201708 265.0",,,,,,"8.00","55.30","0","0.0","1"
"201M8267","코스피200 C 201708 267.5",,,,,,"8.00","52.80","0","0.0","1"
"201M8270","코스피200 C 201708 270.0",,,,,,"8.00","50.30","0","0.0","220"
"201M8272","코스피200 C 201708 272.5",,,,,,"8.00","47.80","0","0.0","5"
"201M8275","코스피200 C 201708 275.0",,,,,,"8.00","45.30","0","0.0","13"
"201M8277","코스피200 C 201708 277.5",,,,,,"8.00","42.80","0","0.0","5"
"201M8280","코스피200 C 201708 280.0","40.40","-1.80","40.40","40.40","40.40","32.00","40.40","1","10.0","384"
"201M8282","코스피200 C 201708 282.5","39.15","0.20","39.15","39.15","39.15","32.00","39.15","1","10.0","65"
"201M8285","코스피200 C 201708 285.0","35.35","-1.60","36.60","36.75","35.35","16.00","35.35","7","64.0","187"
"201M8287","코스피200 C 201708 287.5",,,,,,"8.00","32.85","0","0.0","119"
