종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M4220","코스피200 C 201704 220.0",,,,,,"10.00","62.45","0","0.0","1549"
"201M4222","코스피200 C 201704 222.5",,,,,,"10.00","59.95","0","0.0","20"
"201M4225","코스피200 C 201704 225.0",,,,,,"10.00","57.45","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"10.00","54.95","0","0.0","14"
"201M4230","코스피200 C 201704 230.0",,,,,,"10.00","52.45","0","0.0","2"
"201M4232","코스피200 C 201704 232.5",,,,,,"10.00","49.95","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"10.00","47.50","0","0.0","4"
"201M4237","코스피200 C 201704 237.5",,,,,,"10.00","45.00","0","0.0","9"
"201M4240","코스피200 C 201704 240.0",,,,,,"10.00","42.50","0","0.0","30"
"201M4242","코스피200 C 201704 242.5",,,,,,"10.00","40.00","0","0.0","11"
"201M4245","코스피200 C 201704 245.0","37.90","-0.10","37.90","37.90","37.90","3.00","37.90","1","19.0","5"
"201M4247","코스피200 C 201704 247.5","35.10","-0.25","35.10","35.10","35.10","3.00","35.10","1","18.0","10"
"201M4250","코스피200 C 201704 250.0",,,,,,"10.00","32.50","0","0.0","14"
"201M4252","코스피200 C 201704 252.5",,,,,,"10.00","30.00","0","0.0","17"
"201M4255","코스피200 C 201704 255.0",,,,,,"10.00","27.50","0","0.0","151"
"201M4257","코스피200 C 201704 257.5",,,,,,"10.00","25.00","0","0.0","163"
"201M4260","코스피200 C 201704 260.0","21.90","-1.15","23.10","23.10","21.90","8.00","21.90","3","34.0","576"
"201M4262","코스피200 C 201704 262.5",,,,,,"10.00","20.00","0","0.0","1915"
"201M4265","코스피200 C 201704 265.0","17.40","-0.60","17.90","17.90","17.40","8.00","17.40","3","27.0","500"
"201M4267","코스피200 C 201704 267.5","14.85","-0.40","15.85","15.85","14.85","3.00","14.85","7","55.0","1249"
"201M4270","코스피200 C 201704 270.0","12.55","-0.25","24.95","24.95","12.00","8.00","12.55","43","287.0","4802"
"201M4272","코스피200 C 201704 272.5","9.91","-0.59","10.90","12.70","9.59","3.00","9.91","152","767.0","8248"
"201M4275","코스피200 C 201704 275.0","7.94","-0.45","8.41","9.21","7.40","10.00","7.94","618","2469.0","13672"
"201M4277","코스피200 C 201704 277.5","5.84","-0.46","6.50","7.15","5.44","9.00","5.84","925","2705.0","19417"
"201M4280","코스피200 C 201704 280.0","4.04","-0.48","4.56","5.21","3.71","9.00","4.04","4657","9728.0","27042"
"201M4282","코스피200 C 201704 282.5","2.63","-0.42","3.06","3.60","2.37","9.00","2.63","33196","45748.0","28018"
"201M4285","코스피200 C 201704 285.0","1.61","-0.34","1.90","2.34","1.42","9.00","1.61","71486","62710.0","47153"
"201M4287","코스피200 C 201704 287.5","0.97","-0.24","1.17","1.47","0.84","10.00","0.97","78854","41959.0","39328"
"201M4290","코스피200 C 201704 290.0","0.58","-0.17","0.68","0.91","0.49","10.00","0.58","90535","28450.0","28617"
"201M4292","코스피200 C 201704 292.5","0.36","-0.10","0.42","0.56","0.29","11.00","0.36","77068","14609.0","24201"
"201M4295","코스피200 C 201704 295.0","0.23","-0.07","0.28","0.36","0.19","11.00","0.23","66068","7914.0","29186"
"201M4297","코스피200 C 201704 297.5","0.15","-0.07","0.20","0.25","0.12","12.00","0.15","59824","5092.0","23471"
"201M4300","코스피200 C 201704 300.0","0.10","-0.05","0.13","0.17","0.08","13.00","0.10","36166","2142.0","40601"
"201M4302","코스피200 C 201704 302.5","0.07","-0.04","0.10","0.13","0.06","13.00","0.07","40282","1698.0","20637"
"201M4305","코스피200 C 201704 305.0","0.05","-0.03","0.08","0.10","0.04","14.00","0.05","42874","1333.0","40375"
"201M4307","코스피200 C 201704 307.5","0.04","-0.02","0.05","0.07","0.03","15.00","0.04","35044","800.0","13401"
"201M4310","코스피200 C 201704 310.0","0.02","-0.02","0.04","0.05","0.02","15.00","0.02","12554","240.0","8550"
"201M4312","코스피200 C 201704 312.5","0.02","-0.01","0.02","0.03","0.01","16.00","0.02","18502","246.0","10566"
"201M4315","코스피200 C 201704 315.0","0.01","-0.02","0.02","0.03","0.01","16.00","0.01","5013","49.0","13204"
"201M5220","코스피200 C 201705 220.0",,,,,,"10.00","62.70","0","0.0","24"
"201M5222","코스피200 C 201705 222.5",,,,,,"10.00","60.20","0","0.0","8"
"201M5225","코스피200 C 201705 225.0",,,,,,"10.00","57.70","0","0.0","5"
"201M5227","코스피200 C 201705 227.5",,,,,,"10.00","55.25","0","0.0","2"
"201M5230","코스피200 C 201705 230.0",,,,,,"10.00","52.75","0","0.0","0"
"201M5232","코스피200 C 201705 232.5",,,,,,"10.00","50.25","0","0.0","0"
"201M5235","코스피200 C 201705 235.0",,,,,,"10.00","47.75","0","0.0","0"
"201M5237","코스피200 C 201705 237.5",,,,,,"10.00","45.25","0","0.0","0"
"201M5240","코스피200 C 201705 240.0",,,,,,"10.00","42.75","0","0.0","0"
"201M5242","코스피200 C 201705 242.5",,,,,,"10.00","40.25","0","0.0","0"
