종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P3215","코스피200 C 201903 215.0","59.70","-3.05","62.65","62.65","59.55","64.00","59.70","7","106.0","389"
"201P3217","코스피200 C 201903 217.5",,,,,,"12.90","58.50","0","0.0","60"
"201P3220","코스피200 C 201903 220.0",,,,,,"12.90","56.00","0","0.0","737"
"201P3222","코스피200 C 201903 222.5",,,,,,"12.90","53.50","0","0.0","0"
"201P3225","코스피200 C 201903 225.0",,,,,,"12.90","51.00","0","0.0","0"
"201P3227","코스피200 C 201903 227.5",,,,,,"12.90","48.50","0","0.0","0"
"201P3230","코스피200 C 201903 230.0",,,,,,"12.90","46.00","0","0.0","1"
"201P3232","코스피200 C 201903 232.5",,,,,,"12.90","43.50","0","0.0","1"
"201P3235","코스피200 C 201903 235.0",,,,,,"12.90","41.00","0","0.0","0"
"201P3237","코스피200 C 201903 237.5","38.20","-2.05","38.00","38.20","38.00","3.00","38.20","2","19.0","19"
"201P3240","코스피200 C 201903 240.0",,,,,,"12.90","36.00","0","0.0","0"
"201P3242","코스피200 C 201903 242.5",,,,,,"12.90","33.50","0","0.0","1"
"201P3245","코스피200 C 201903 245.0",,,,,,"12.90","31.00","0","0.0","22"
"201P3247","코스피200 C 201903 247.5",,,,,,"12.90","28.50","0","0.0","3"
"201P3250","코스피200 C 201903 250.0","24.50","-3.25","25.60","25.60","24.20","32.00","24.50","25","154.0","22"
"201P3252","코스피200 C 201903 252.5",,,,,,"12.90","23.50","0","0.0","1"
"201P3255","코스피200 C 201903 255.0",,,,,,"12.90","21.00","0","0.0","557"
"201P3257","코스피200 C 201903 257.5",,,,,,"12.90","18.50","0","0.0","22"
"201P3260","코스피200 C 201903 260.0","16.60","-2.00","16.75","16.75","14.60","48.00","16.60","14","55.0","4564"
"201P3262","코스피200 C 201903 262.5","13.30","-2.15","14.20","14.20","11.90","3.00","13.30","15","50.0","972"
"201P3265","코스피200 C 201903 265.0","11.25","-1.70","12.00","12.00","9.43","3.00","11.25","36","95.0","6704"
"201P3267","코스피200 C 201903 267.5","8.33","-2.37","10.00","10.00","6.73","3.00","8.33","179","346.0","933"
"201P3270","코스피200 C 201903 270.0","5.79","-2.15","7.15","7.15","4.33","3.00","5.79","2577","3325.0","10031"
"201P3272","코스피200 C 201903 272.5","3.49","-2.15","5.10","5.10","2.30","3.00","3.49","44781","34519.0","11168"
"201P3275","코스피200 C 201903 275.0","1.52","-1.91","2.66","2.74","0.89","11.30","1.52","272940","105752.0","43691"
"201P3277","코스피200 C 201903 277.5","0.44","-1.19","1.03","1.14","0.25","12.30","0.44","586482","75705.0","58394"
"201P3280","코스피200 C 201903 280.0","0.11","-0.43","0.29","0.31","0.06","13.90","0.11","691968","24481.0","99487"
"201P3282","코스피200 C 201903 282.5","0.04","-0.10","0.05","0.07","0.02","16.80","0.04","397950","4408.0","80894"
"201P3285","코스피200 C 201903 285.0","0.01","-0.04","0.02","0.03","0.01","18.20","0.01","111997","559.0","54174"
"201P3287","코스피200 C 201903 287.5","0.01","-0.01","0.01","0.02","0.01","22.60","0.01","55719","164.0","63227"
"201P3290","코스피200 C 201903 290.0","0.01","0.00","0.01","0.01","0.01","26.60","0.01","3337","8.0","71371"
"201P3292","코스피200 C 201903 292.5","0.01","0.00","0.01","0.01","0.01","29.80","0.01","307","1.0","85409"
"201P3295","코스피200 C 201903 295.0","0.01","0.00","0.01","0.01","0.01","34.60","0.01","305","1.0","77474"
"201P3297","코스피200 C 201903 297.5","0.01","0.00","0.01","0.01","0.01","39.70","0.01","315","1.0","66550"
"201P3300","코스피200 C 201903 300.0","0.01","0.00","0.01","0.01","0.01","42.10","0.01","46","0.0","67500"
"201P3302","코스피200 C 201903 302.5","0.01","0.00","0.01","0.01","0.01","46.20","0.01","688","2.0","53608"
"201P3305","코스피200 C 201903 305.0","0.01","0.00","0.01","0.01","0.01","49.30","0.01","38","0.0","59406"
"201P3307","코스피200 C 201903 307.5",,,,,,"12.90","0.01","0","0.0","43180"
"201P3310","코스피200 C 201903 310.0","0.01","0.00","0.01","0.01","0.01","58.30","0.01","4","0.0","46237"
"201P3312","코스피200 C 201903 312.5","0.01","0.00","0.01","0.01","0.01","60.80","0.01","2","0.0","60463"
"201P3315","코스피200 C 201903 315.0","0.01","0.00","0.01","0.01","0.01","64.00","0.01","20","0.0","35149"
"201P3317","코스피200 C 201903 317.5",,,,,,"12.90","0.01","0","0.0","43581"
"201P3320","코스피200 C 201903 320.0",,,,,,"12.90","0.01","0","0.0","19878"
"201P3322","코스피200 C 201903 322.5",,,,,,"12.90","0.01","0","0.0","7378"
"201P3325","코스피200 C 201903 325.0",,,,,,"12.90","0.01","0","0.0","3527"
"201P3327","코스피200 C 201903 327.5",,,,,,"12.90","0.01","0","0.0","1551"
"201P3330","코스피200 C 201903 330.0",,,,,,"12.90","0.01","0","0.0","4491"
"201P3332","코스피200 C 201903 332.5",,,,,,"12.90","0.01","0","0.0","1314"
"201P3335","코스피200 C 201903 335.0",,,,,,"12.90","0.01","0","0.0","976"
"201P3337","코스피200 C 201903 337.5",,,,,,"12.90","0.01","0","0.0","348"
"201P3340","코스피200 C 201903 340.0",,,,,,"12.90","0.01","0","0.0","1773"
"201P3342","코스피200 C 201903 342.5","0.01","0.00","0.01","0.01","0.01","101.80","0.01","1","0.0","377"
"201P3345","코스피200 C 201903 345.0",,,,,,"12.90","0.01","0","0.0","335"
"201P3347","코스피200 C 201903 347.5",,,,,,"12.90","0.01","0","0.0","77"
"201P3350","코스피200 C 201903 350.0",,,,,,"12.90","0.01","0","0.0","323"
"201P3352","코스피200 C 201903 352.5",,,,,,"12.90","0.01","0","0.0","68"
"201P3355","코스피200 C 201903 355.0",,,,,,"12.90","0.01","0","0.0","26"
"201P3357","코스피200 C 201903 357.5",,,,,,"12.90","0.01","0","0.0","21"
"201P3360","코스피200 C 201903 360.0",,,,,,"12.90","0.01","0","0.0","47"
"201P3362","코스피200 C 201903 362.5",,,,,,"12.90","0.01","0","0.0","16"
"201P3365","코스피200 C 201903 365.0",,,,,,"12.90","0.01","0","0.0","25"
"201P3367","코스피200 C 201903 367.5",,,,,,"12.90","0.01","0","0.0","17"
"201P3370","코스피200 C 201903 370.0",,,,,,"12.90","0.01","0","0.0","112"
"201P3372","코스피200 C 201903 372.5",,,,,,"12.90","0.01","0","0.0","17"
