종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N2272","코스피200 C 201802 272.5","54.95","0.40","55.10","55.45","54.95","16.00","54.95","84","1160.0","147"
"201N2275","코스피200 C 201802 275.0",,,,,,"10.00","52.70","0","0.0","20"
"201N2277","코스피200 C 201802 277.5",,,,,,"10.00","50.20","0","0.0","1"
"201N2280","코스피200 C 201802 280.0",,,,,,"10.00","47.70","0","0.0","6"
"201N2282","코스피200 C 201802 282.5",,,,,,"10.00","45.20","0","0.0","3"
"201N2285","코스피200 C 201802 285.0",,,,,,"10.00","42.70","0","0.0","0"
"201N2287","코스피200 C 201802 287.5",,,,,,"10.00","40.20","0","0.0","5"
"201N2290","코스피200 C 201802 290.0",,,,,,"10.00","37.70","0","0.0","3"
"201N2292","코스피200 C 201802 292.5",,,,,,"10.00","35.20","0","0.0","3"
"201N2295","코스피200 C 201802 295.0",,,,,,"10.00","32.70","0","0.0","1"
"201N2297","코스피200 C 201802 297.5",,,,,,"10.00","30.20","0","0.0","2"
"201N2300","코스피200 C 201802 300.0",,,,,,"10.00","27.70","0","0.0","95"
"201N2302","코스피200 C 201802 302.5",,,,,,"10.00","25.20","0","0.0","7"
"201N2305","코스피200 C 201802 305.0",,,,,,"10.00","22.75","0","0.0","67"
"201N2307","코스피200 C 201802 307.5",,,,,,"10.00","20.25","0","0.0","30"
"201N2310","코스피200 C 201802 310.0","18.05","1.25","18.35","18.35","18.00","16.00","18.05","3","14.0","299"
"201N2312","코스피200 C 201802 312.5","15.75","0.95","15.40","15.80","15.40","13.00","15.75","21","79.0","103"
"201N2315","코스피200 C 201802 315.0","13.15","0.55","14.00","14.50","13.00","11.00","13.15","28","96.0","176"
"201N2317","코스피200 C 201802 317.5","11.20","2.28","11.30","11.30","10.40","12.00","11.20","28","74.0","253"
"201N2320","코스피200 C 201802 320.0","8.93","0.78","9.20","10.25","8.15","11.00","8.93","297","677.0","1140"
"201N2322","코스피200 C 201802 322.5","6.76","0.58","7.60","8.23","6.25","10.00","6.76","667","1167.0","1344"
"201N2325","코스피200 C 201802 325.0","5.05","0.41","5.73","6.34","4.65","10.00","5.05","3899","5220.0","6888"
"201N2327","코스피200 C 201802 327.5","3.65","0.35","4.20","4.73","3.32","10.00","3.65","18384","17964.0","17249"
"201N2330","코스피200 C 201802 330.0","2.56","0.29","2.97","3.39","2.31","10.00","2.56","74453","51831.0","16219"
"201N2332","코스피200 C 201802 332.5","1.75","0.24","2.01","2.36","1.56","10.00","1.75","114903","55114.0","25868"
"201N2335","코스피200 C 201802 335.0","1.14","0.16","1.37","1.59","1.01","10.00","1.14","116918","36948.0","36105"
"201N2337","코스피200 C 201802 337.5","0.73","0.12","0.90","1.03","0.63","10.00","0.73","108286","22024.0","26806"
"201N2340","코스피200 C 201802 340.0","0.46","0.09","0.54","0.64","0.39","11.00","0.46","99289","12448.0","37414"
"201N2342","코스피200 C 201802 342.5","0.27","0.06","0.32","0.39","0.23","11.00","0.27","77752","5893.0","30121"
"201N2345","코스피200 C 201802 345.0","0.16","0.03","0.20","0.24","0.14","11.00","0.16","53785","2456.0","29772"
"201N2347","코스피200 C 201802 347.5","0.10","0.02","0.12","0.14","0.09","11.00","0.10","44003","1183.0","28634"
"201N2350","코스피200 C 201802 350.0","0.06","0.01","0.07","0.08","0.05","11.00","0.06","30353","502.0","23532"
"201N2352","코스피200 C 201802 352.5","0.04","0.01","0.04","0.05","0.03","12.00","0.04","22074","221.0","19925"
"201N2355","코스피200 C 201802 355.0","0.02","0.01","0.03","0.03","0.02","12.00","0.02","16971","100.0","15696"
"201N2357","코스피200 C 201802 357.5","0.02","0.01","0.01","0.02","0.01","13.00","0.02","1063","4.0","7249"
"201N2360","코스피200 C 201802 360.0","0.01","0.00","0.01","0.02","0.01","13.00","0.01","11569","29.0","11036"
"201N2362","코스피200 C 201802 362.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","24","0.0","2235"
"201N2365","코스피200 C 201802 365.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","5","0.0","1456"
"201N2367","코스피200 C 201802 367.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","9","0.0","1897"
"201N2370","코스피200 C 201802 370.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","7","0.0","2490"
"201N2372","코스피200 C 201802 372.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","67","0.0","853"
"201N2375","코스피200 C 201802 375.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","4043","10.0","6504"
"201N3240","코스피200 C 201803 240.0","89.10","1.60","89.00","89.10","88.30","32.00","89.10","75","1665.0","3632"
"201N3242","코스피200 C 201803 242.5",,,,,,"10.00","85.45","0","0.0","5"
"201N3245","코스피200 C 201803 245.0",,,,,,"10.00","82.95","0","0.0","7"
"201N3247","코스피200 C 201803 247.5",,,,,,"10.00","80.45","0","0.0","4"
"201N3250","코스피200 C 201803 250.0",,,,,,"10.00","78.00","0","0.0","3"
"201N3252","코스피200 C 201803 252.5",,,,,,"10.00","75.50","0","0.0","3"
"201N3255","코스피200 C 201803 255.0",,,,,,"10.00","73.00","0","0.0","3"
"201N3257","코스피200 C 201803 257.5",,,,,,"10.00","70.50","0","0.0","1"
"201N3260","코스피200 C 201803 260.0",,,,,,"10.00","68.00","0","0.0","3"
"201N3262","코스피200 C 201803 262.5",,,,,,"10.00","65.50","0","0.0","1"
"201N3265","코스피200 C 201803 265.0",,,,,,"10.00","63.00","0","0.0","3"
"201N3267","코스피200 C 201803 267.5",,,,,,"10.00","60.50","0","0.0","4"
"201N3270","코스피200 C 201803 270.0",,,,,,"10.00","58.05","0","0.0","73"
"201N3272","코스피200 C 201803 272.5",,,,,,"10.00","55.55","0","0.0","4"
"201N3275","코스피200 C 201803 275.0",,,,,,"10.00","53.05","0","0.0","629"
"201N3277","코스피200 C 201803 277.5",,,,,,"10.00","50.55","0","0.0","3"
"201N3280","코스피200 C 201803 280.0",,,,,,"10.00","48.05","0","0.0","214"
"201N3282","코스피200 C 201803 282.5",,,,,,"10.00","45.55","0","0.0","3"
"201N3285","코스피200 C 201803 285.0",,,,,,"10.00","43.05","0","0.0","1001"
"201N3287","코스피200 C 201803 287.5",,,,,,"10.00","40.55","0","0.0","0"
"201N3290","코스피200 C 201803 290.0",,,,,,"10.00","38.10","0","0.0","41"
"201N3292","코스피200 C 201803 292.5",,,,,,"10.00","35.60","0","0.0","7"
"201N3295","코스피200 C 201803 295.0",,,,,,"10.00","33.10","0","0.0","312"
"201N3297","코스피200 C 201803 297.5",,,,,,"10.00","30.60","0","0.0","2"
"201N3300","코스피200 C 201803 300.0",,,,,,"10.00","28.15","0","0.0","5314"
"201N3302","코스피200 C 201803 302.5",,,,,,"10.00","25.70","0","0.0","0"
"201N3305","코스피200 C 201803 305.0",,,,,,"10.00","23.25","0","0.0","1701"
"201N3307","코스피200 C 201803 307.5","21.40","1.20","21.40","21.40","21.40","13.00","21.40","1","5.0","51"
"201N3310","코스피200 C 201803 310.0","19.65","2.00","19.65","19.65","19.65","13.00","19.65","1","5.0","5098"
"201N3312","코스피200 C 201803 312.5",,,,,,"10.00","16.30","0","0.0","3"
"201N3315","코스피200 C 201803 315.0","14.70","2.10","14.80","14.80","14.70","12.00","14.70","2","7.0","4550"
"201N3317","코스피200 C 201803 317.5",,,,,,"10.00","12.10","0","0.0","14"
"201N3320","코스피200 C 201803 320.0","11.10","1.25","11.10","11.10","11.10","10.00","11.10","1","3.0","4736"
"201N3322","코스피200 C 201803 322.5","9.20","1.90","8.68","9.20","8.68","11.00","9.20","2","4.0","139"
"201N3325","코스피200 C 201803 325.0","7.40","1.40","7.49","7.52","6.85","11.00","7.40","33","60.0","2206"
"201N3327","코스피200 C 201803 327.5","5.74","0.41","5.70","6.00","5.30","10.00","5.74","61","88.0","485"
"201N3330","코스피200 C 201803 330.0","4.44","0.43","4.80","5.17","4.10","10.00","4.44","467","548.0","6526"
"201N3332","코스피200 C 201803 332.5","3.37","0.35","3.72","3.95","3.23","10.00","3.37","57","50.0","179"
"201N3335","코스피200 C 201803 335.0","2.58","0.34","2.80","3.13","2.30","10.00","2.58","713","480.0","5626"
"201N3337","코스피200 C 201803 337.5","1.88","0.25","2.00","2.27","1.78","10.00","1.88","643","324.0","1121"
"201N3340","코스피200 C 201803 340.0","1.33","0.18","1.49","1.70","1.24","10.00","1.33","2351","840.0","7905"
"201N3342","코스피200 C 201803 342.5","0.98","0.21","1.07","1.22","0.88","10.00","0.98","942","245.0","1662"
"201N3345","코스피200 C 201803 345.0","0.68","0.14","0.76","0.87","0.62","10.00","0.68","1315","240.0","9826"
"201N3347","코스피200 C 201803 347.5","0.49","0.10","0.53","0.60","0.44","10.00","0.49","1036","132.0","1687"
"201N3350","코스피200 C 201803 350.0","0.34","0.09","0.35","0.42","0.30","10.00","0.34","1024","92.0","7391"
"201N3352","코스피200 C 201803 352.5","0.23","0.05","0.24","0.28","0.21","10.00","0.23","372","23.0","1971"
"201N3355","코스피200 C 201803 355.0","0.16","0.05","0.13","0.19","0.13","10.00","0.16","329","13.0","2482"
"201N3357","코스피200 C 201803 357.5","0.10","0.03","0.10","0.12","0.09","10.00","0.10","463","13.0","1420"
"201N3360","코스피200 C 201803 360.0","0.08","0.02","0.07","0.08","0.07","11.00","0.08","382","7.0","7056"
"201N3362","코스피200 C 201803 362.5","0.05","0.02","0.04","0.06","0.04","11.00","0.05","72","1.0","476"
"201N3365","코스피200 C 201803 365.0","0.03","0.00","0.03","0.03","0.03","11.00","0.03","23","0.0","1689"
"201N3367","코스피200 C 201803 367.5","0.02","0.00","0.02","0.02","0.02","11.00","0.02","11","0.0","509"
"201N3370","코스피200 C 201803 370.0","0.02","0.00","0.02","0.02","0.02","11.00","0.02","58","0.0","1576"
"201N3372","코스피200 C 201803 372.5","0.02","0.00","0.02","0.02","0.02","12.00","0.02","3","0.0","357"
"201N3375","코스피200 C 201803 375.0","0.01","0.00","0.02","0.02","0.01","12.00","0.01","208","1.0","1116"
"201N4280","코스피200 C 201804 280.0",,,,,,"10.00","48.20","0","0.0","0"
"201N4282","코스피200 C 201804 282.5",,,,,,"10.00","45.75","0","0.0","0"
"201N4285","코스피200 C 201804 285.0",,,,,,"10.00","43.25","0","0.0","0"
"201N4287","코스피200 C 201804 287.5",,,,,,"10.00","40.75","0","0.0","0"
