종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L4195","코스피200 C 201604 195.0","46.15","-0.55","46.15","46.15","46.15","64.00","46.15","1","23.0","981"
"201L4197","코스피200 C 201604 197.5","43.65","-1.20","43.65","43.65","43.65","32.00","43.65","1","22.0","12"
"201L4200","코스피200 C 201604 200.0","39.95","-1.05","39.95","40.20","39.95","3.00","39.95","6","120.0","68"
"201L4202","코스피200 C 201604 202.5","38.65","-0.35","38.65","38.65","38.65","32.00","38.65","1","19.0","15"
"201L4205","코스피200 C 201604 205.0","36.15","-0.05","36.15","36.15","36.15","32.00","36.15","1","18.0","16"
"201L4207","코스피200 C 201604 207.5","33.65","-0.30","33.65","33.65","33.65","32.00","33.65","1","17.0","1"
"201L4210","코스피200 C 201604 210.0","29.60","-1.60","29.70","29.70","29.60","3.00","29.60","17","264.0","95"
"201L4212","코스피200 C 201604 212.5","28.65","-0.35","28.65","28.65","28.65","3.00","28.65","1","14.0","2"
"201L4215","코스피200 C 201604 215.0","24.45","-1.95","24.45","24.45","24.45","3.00","24.45","19","232.0","165"
"201L4217","코스피200 C 201604 217.5","23.65","-0.25","23.65","23.65","23.65","3.00","23.65","1","12.0","4"
"201L4220","코스피200 C 201604 220.0","19.65","-1.65","19.50","19.65","19.50","3.00","19.65","41","435.0","73"
"201L4222","코스피200 C 201604 222.5","18.65","-0.30","18.65","18.65","18.65","3.00","18.65","1","9.0","6"
"201L4225","코스피200 C 201604 225.0","16.35","-0.10","16.35","16.35","16.35","3.00","16.35","1","8.0","107"
"201L4227","코스피200 C 201604 227.5","13.35","-0.60","13.35","13.35","13.35","16.00","13.35","1","7.0","131"
"201L4230","코스피200 C 201604 230.0","11.50","0.35","10.30","11.60","9.50","3.00","11.50","28","143.0","522"
"201L4232","코스피200 C 201604 232.5","7.82","-1.78","7.30","7.82","7.03","3.00","7.82","14","52.0","262"
"201L4235","코스피200 C 201604 235.0","6.58","-0.80","5.50","6.75","4.70","3.00","6.58","533","1440.0","1078"
"201L4237","코스피200 C 201604 237.5","4.36","-0.70","3.61","4.50","2.74","4.00","4.36","16880","27445.0","3401"
"201L4240","코스피200 C 201604 240.0","2.44","-0.60","1.88","2.58","1.26","9.00","2.44","112754","99083.0","12218"
"201L4242","코스피200 C 201604 242.5","1.10","-0.36","0.72","1.19","0.43","10.00","1.10","192132","70295.0","19799"
"201L4245","코스피200 C 201604 245.0","0.36","-0.17","0.21","0.41","0.11","10.00","0.36","203406","22755.0","30353"
"201L4247","코스피200 C 201604 247.5","0.09","-0.05","0.06","0.11","0.03","10.00","0.09","173714","4867.0","53400"
"201L4250","코스피200 C 201604 250.0","0.02","-0.02","0.02","0.03","0.01","11.00","0.02","53224","536.0","53284"
"201L4252","코스피200 C 201604 252.5","0.01","0.00","0.01","0.02","0.01","12.00","0.01","31670","161.0","43887"
"201L4255","코스피200 C 201604 255.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","912","5.0","42801"
"201L4257","코스피200 C 201604 257.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","105","1.0","44943"
"201L4260","코스피200 C 201604 260.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","33","0.0","44818"
"201L4262","코스피200 C 201604 262.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","28581"
"201L4265","코스피200 C 201604 265.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2","0.0","12691"
"201L4267","코스피200 C 201604 267.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","5327"
"201L4270","코스피200 C 201604 270.0",,,,,,"10.00","0.01","0","0.0","7647"
"201L4272","코스피200 C 201604 272.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","4","0.0","947"
"201L4275","코스피200 C 201604 275.0",,,,,,"10.00","0.01","0","0.0","987"
"201L4277","코스피200 C 201604 277.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","1","0.0","214"
"201L4280","코스피200 C 201604 280.0",,,,,,"10.00","0.01","0","0.0","323"
"201L4282","코스피200 C 201604 282.5","0.01","0.00","0.01","0.01","0.01","42.00","0.01","1","0.0","1339"
"201L5195","코스피200 C 201605 195.0",,,,,,"10.00","47.05","0","0.0","0"
"201L5197","코스피200 C 201605 197.5",,,,,,"10.00","44.55","0","0.0","0"
"201L5200","코스피200 C 201605 200.0",,,,,,"10.00","42.05","0","0.0","0"
"201L5202","코스피200 C 201605 202.5","38.95","-1.15","38.95","38.95","38.95","16.00","38.95","1","19.0","0"
"201L5205","코스피200 C 201605 205.0","36.50","-0.10","36.50","36.50","36.50","16.00","36.50","1","18.0","0"
"201L5207","코스피200 C 201605 207.5","34.00","-0.10","34.00","34.00","34.00","16.00","34.00","1","17.0","2"
"201L5210","코스피200 C 201605 210.0","31.55","-0.10","31.55","31.55","31.55","16.00","31.55","1","16.0","0"
"201L5212","코스피200 C 201605 212.5","29.05","-1.05","29.05","29.05","29.05","16.00","29.05","1","15.0","5"
"201L5215","코스피200 C 201605 215.0","26.60","-0.10","26.60","26.60","26.60","16.00","26.60","1","13.0","5"
"201L5217","코스피200 C 201605 217.5","24.15","-1.00","24.15","24.15","24.15","16.00","24.15","1","12.0","1"
"201L5220","코스피200 C 201605 220.0","21.70","-0.95","21.70","21.70","21.70","16.00","21.70","1","11.0","2"
"201L5222","코스피200 C 201605 222.5","19.30","-0.85","19.30","19.30","19.30","16.00","19.30","1","10.0","6"
"201L5225","코스피200 C 201605 225.0","16.95","-0.55","16.95","16.95","16.95","16.00","16.95","1","8.0","39"
"201L5227","코스피200 C 201605 227.5","14.60","-0.60","14.60","14.60","14.60","15.00","14.60","1","7.0","0"
"201L5230","코스피200 C 201605 230.0","11.40","-1.40","11.10","11.40","10.95","14.00","11.40","4","22.0","25"
"201L5232","코스피200 C 201605 232.5","9.03","-1.47","8.80","9.03","8.80","13.00","9.03","2","9.0","16"
"201L5235","코스피200 C 201605 235.0","8.20","0.00","7.40","8.20","6.78","13.00","8.20","22","80.0","55"
"201L5237","코스피200 C 201605 237.5","6.50","0.15","5.89","6.50","5.18","13.00","6.50","81","217.0","373"
"201L5240","코스피200 C 201605 240.0","4.68","-0.59","4.16","4.80","3.54","11.00","4.68","645","1284.0","463"
"201L5242","코스피200 C 201605 242.5","3.19","-0.42","2.82","3.34","2.32","11.00","3.19","1371","1813.0","1293"
"201L5245","코스피200 C 201605 245.0","2.02","-0.33","1.77","2.12","1.40","10.00","2.02","4938","4029.0","3412"
"201L5247","코스피200 C 201605 247.5","1.17","-0.23","1.02","1.24","0.76","10.00","1.17","8401","3976.0","4501"
"201L5250","코스피200 C 201605 250.0","0.60","-0.16","0.54","0.65","0.39","10.00","0.60","9076","2215.0","9350"
"201L5252","코스피200 C 201605 252.5","0.29","-0.09","0.28","0.31","0.19","9.00","0.29","7020","815.0","9221"
"201L5255","코스피200 C 201605 255.0","0.13","-0.04","0.13","0.15","0.09","9.00","0.13","5963","340.0","7840"
"201L5257","코스피200 C 201605 257.5","0.07","-0.02","0.07","0.07","0.05","10.00","0.07","2036","63.0","5308"
"201L5260","코스피200 C 201605 260.0","0.04","-0.01","0.04","0.05","0.03","10.00","0.04","2631","53.0","5738"
"201L5262","코스피200 C 201605 262.5","0.02","-0.01","0.03","0.03","0.02","10.00","0.02","98","1.0","3786"
"201L5265","코스피200 C 201605 265.0","0.02","0.00","0.02","0.02","0.01","11.00","0.02","329","3.0","3059"
"201L5267","코스피200 C 201605 267.5","0.02","0.01","0.02","0.02","0.01","12.00","0.02","178","1.0","1323"
"201L5270","코스피200 C 201605 270.0","0.02","0.00","0.02","0.02","0.02","14.00","0.02","3","0.0","1656"
"201L5272","코스피200 C 201605 272.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","484","2.0","745"
"201L5275","코스피200 C 201605 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","29","0.0","1320"
"201L5277","코스피200 C 201605 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","0.0","353"
"201L5280","코스피200 C 201605 280.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","15","0.0","846"
"201L6190","코스피200 C 201606 190.0","50.10","-2.15","50.10","50.10","50.10","16.00","50.10","5","125.0","301"
"201L6192","코스피200 C 201606 192.5",,,,,,"10.00","49.80","0","0.0","0"
"201L6195","코스피200 C 201606 195.0",,,,,,"10.00","47.30","0","0.0","0"
"201L6197","코스피200 C 201606 197.5",,,,,,"10.00","44.80","0","0.0","0"
"201L6200","코스피200 C 201606 200.0",,,,,,"10.00","42.30","0","0.0","30"
"201L6202","코스피200 C 201606 202.5",,,,,,"10.00","39.80","0","0.0","0"
"201L6205","코스피200 C 201606 205.0","37.25","-0.60","37.25","37.25","37.25","24.00","37.25","1","19.0","7"
"201L6207","코스피200 C 201606 207.5","34.55","-0.15","34.55","34.55","34.55","20.00","34.55","1","17.0","1"
"201L6210","코스피200 C 201606 210.0","32.15","-0.30","32.15","32.15","32.15","20.00","32.15","1","16.0","33"
"201L6212","코스피200 C 201606 212.5",,,,,,"10.00","29.85","0","0.0","5"
"201L6215","코스피200 C 201606 215.0","26.20","-1.30","26.25","26.25","26.20","16.00","26.20","2","26.0","6"
"201L6217","코스피200 C 201606 217.5","25.00","-0.15","25.00","25.00","25.00","18.00","25.00","1","13.0","0"
"201L6220","코스피200 C 201606 220.0",,,,,,"10.00","22.40","0","0.0","8"
"201L6222","코스피200 C 201606 222.5","20.35","-0.15","20.35","20.35","20.35","17.00","20.35","1","10.0","0"
"201L6225","코스피200 C 201606 225.0","18.05","-0.20","18.05","18.05","18.05","16.00","18.05","1","9.0","1678"
"201L6227","코스피200 C 201606 227.5",,,,,,"10.00","15.15","0","0.0","0"
"201L6230","코스피200 C 201606 230.0",,,,,,"10.00","12.85","0","0.0","1380"
"201L6232","코스피200 C 201606 232.5",,,,,,"10.00","10.70","0","0.0","380"
"201L6235","코스피200 C 201606 235.0",,,,,,"10.00","8.71","0","0.0","1271"
"201L6237","코스피200 C 201606 237.5",,,,,,"10.00","6.89","0","0.0","16"
"201L6240","코스피200 C 201606 240.0","5.45","-0.96","5.83","5.84","5.42","10.00","5.45","437","1235.0","3477"
"201L6242","코스피200 C 201606 242.5","4.10","-0.95","4.40","4.47","4.10","12.00","4.10","14","30.0","140"
"201L6245","코스피200 C 201606 245.0","3.73","-0.06","2.95","3.73","2.95","12.00","3.73","9","15.0","3310"
"201L6247","코스피200 C 201606 247.5","2.65","0.05","2.30","2.72","2.01","11.00","2.65","271","309.0","1235"
"201L6250","코스피200 C 201606 250.0","1.81","-0.12","1.65","1.86","1.35","11.00","1.81","470","363.0","3012"
"201L6252","코스피200 C 201606 252.5","1.22","-0.07","1.00","1.22","0.83","11.00","1.22","321","150.0","638"
"201L6255","코스피200 C 201606 255.0","0.73","-0.10","0.65","0.73","0.52","10.00","0.73","326","96.0","2702"
"201L6257","코스피200 C 201606 257.5","0.45","-0.05","0.39","0.45","0.32","10.00","0.45","165","30.0","634"
"201L6260","코스피200 C 201606 260.0","0.25","-0.05","0.22","0.27","0.19","10.00","0.25","491","52.0","4492"
