종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FA200","코스피200 C 201110 200.0","35.25","4.95","35.80","36.15","34.75","64.00","35.25","128","457.0","658"
"201FA202","코스피200 C 201110 202.5","32.05","3.45","32.75","33.70","32.05","64.00","32.05","26","80.0","545"
"201FA205","코스피200 C 201110 205.0","29.95","4.30","30.10","31.10","29.55","64.00","29.95","364","1113.0","4775"
"201FA207","코스피200 C 201110 207.5","27.25","4.15","29.15","29.15","27.25","32.00","27.25","42","117.0","1352"
"201FA210","코스피200 C 201110 210.0","24.55","3.80","26.30","26.40","24.55","32.00","24.55","323","795.0","4164"
"201FA212","코스피200 C 201110 212.5","22.35","3.90","24.15","24.15","22.35","32.00","22.35","160","369.0","2428"
"201FA215","코스피200 C 201110 215.0","19.70","3.90","20.15","21.35","19.60","3.00","19.70","1698","3466.0","11572"
"201FA217","코스피200 C 201110 217.5","17.55","3.70","18.95","18.95","17.15","48.00","17.55","244","444.0","8653"
"201FA220","코스피200 C 201110 220.0","14.70","2.75","16.05","16.50","14.70","3.00","14.70","2395","3780.0","14669"
"201FA222","코스피200 C 201110 222.5","12.25","2.25","12.95","14.10","12.25","3.00","12.25","2025","2658.0","13954"
"201FA225","코스피200 C 201110 225.0","9.90","2.25","12.00","12.00","9.90","16.00","9.90","6326","6950.0","26169"
"201FA227","코스피200 C 201110 227.5","7.80","1.85","10.20","10.20","7.80","32.00","7.80","9116","7996.0","29652"
"201FA230","코스피200 C 201110 230.0","5.80","1.20","7.25","7.65","5.80","32.00","5.80","54466","37092.0","51937"
"201FA232","코스피200 C 201110 232.5","4.20","0.80","5.75","5.80","4.15","33.50","4.20","97920","49196.0","33850"
"201FA235","코스피200 C 201110 235.0","2.74","0.54","3.55","4.20","2.72","33.00","2.74","263353","90339.0","71673"
"201FA237","코스피200 C 201110 237.5","1.59","0.19","2.80","2.85","1.59","31.80","1.59","850346","189673.0","52737"
"201FA240","코스피200 C 201110 240.0","0.92","0.08","1.55","1.81","0.88","32.30","0.92","1277184","166463.0","107165"
"201FA242","코스피200 C 201110 242.5","0.46","0.00","1.00","1.05","0.41","31.60","0.46","1323399","93633.0","84708"
"201FA245","코스피200 C 201110 245.0","0.20","-0.01","0.41","0.55","0.16","31.20","0.20","1059621","33625.0","138443"
"201FA247","코스피200 C 201110 247.5","0.08","-0.02","0.23","0.27","0.05","31.20","0.08","886888","13463.0","119936"
"201FA250","코스피200 C 201110 250.0","0.02","-0.03","0.10","0.12","0.02","29.40","0.02","558018","3685.0","194277"
"201FA252","코스피200 C 201110 252.5","0.01","-0.02","0.04","0.05","0.01","30.90","0.01","466002","1314.0","148460"
"201FA255","코스피200 C 201110 255.0","0.01","-0.01","0.03","0.03","0.01","34.70","0.01","135201","192.0","141808"
"201FA257","코스피200 C 201110 257.5","0.01","0.00","0.02","0.02","0.01","38.40","0.01","55896","60.0","90213"
"201FA260","코스피200 C 201110 260.0","0.01","0.00","0.01","0.01","0.01","42.10","0.01","10006","10.0","135740"
"201FA262","코스피200 C 201110 262.5","0.01","0.00","0.01","0.01","0.01","45.30","0.01","1034","1.0","68065"
"201FA265","코스피200 C 201110 265.0","0.01","0.00","0.01","0.01","0.01","49.40","0.01","865","1.0","78801"
"201FA267","코스피200 C 201110 267.5","0.01","0.00","0.01","0.01","0.01","52.90","0.01","1741","2.0","68089"
