종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","43.95","3.50","44.70","46.40","43.95","3.00","43.95","1130","5051.0","2754"
"201DC162","코스피200 C 200912 162.5","41.25","2.30","42.20","43.50","41.25","3.00","41.25","23","97.0","394"
"201DC165","코스피200 C 200912 165.0","38.95","2.35","41.05","41.05","38.95","3.00","38.95","3","12.0","125"
"201DC167","코스피200 C 200912 167.5","38.50","4.50","38.50","38.50","38.50","3.00","38.50","1","4.0","63"
"201DC170","코스피200 C 200912 170.0","36.05","5.50","36.05","36.05","36.05","3.00","36.05","1","4.0","92"
"201DC172","코스피200 C 200912 172.5","33.50","4.45","33.50","33.50","33.50","3.00","33.50","1","3.0","80"
"201DC175","코스피200 C 200912 175.0","31.05","5.45","29.30","31.05","29.30","3.00","31.05","3","9.0","483"
"201DC177","코스피200 C 200912 177.5","28.55","4.45","28.55","28.55","28.55","3.00","28.55","1","3.0","78"
"201DC180","코스피200 C 200912 180.0","26.00","5.20","26.05","26.05","26.00","3.00","26.00","2","5.0","806"
"201DC182","코스피200 C 200912 182.5","23.50","4.30","23.55","23.55","23.50","3.00","23.50","2","5.0","187"
"201DC185","코스피200 C 200912 185.0","21.10","4.90","21.10","21.10","21.10","3.00","21.10","1","2.0","1408"
"201DC187","코스피200 C 200912 187.5","16.95","2.60","18.60","18.60","16.95","3.00","16.95","62","111.0","184"
"201DC190","코스피200 C 200912 190.0","14.20","1.95","15.75","16.70","14.20","3.00","14.20","150","229.0","3160"
"201DC192","코스피200 C 200912 192.5","11.80","2.00","12.00","13.90","11.80","3.00","11.80","3311","4527.0","3413"
"201DC195","코스피200 C 200912 195.0","9.60","1.65","10.05","12.00","9.45","3.00","9.60","3024","3140.0","16336"
"201DC197","코스피200 C 200912 197.5","7.45","1.25","7.95","9.70","7.35","8.00","7.45","11609","9073.0","17180"
"201DC200","코스피200 C 200912 200.0","5.65","1.15","5.95","7.60","5.45","17.50","5.65","53889","36227.0","53779"
"201DC202","코스피200 C 200912 202.5","3.75","0.85","4.10","5.65","3.75","16.50","3.75","56168","25273.0","55155"
"201DC205","코스피200 C 200912 205.0","2.53","0.61","2.91","3.95","2.40","18.00","2.53","307507","90005.0","58930"
"201DC207","코스피200 C 200912 207.5","1.51","0.32","1.70","2.55","1.45","18.30","1.51","975788","198153.0","77969"
"201DC210","코스피200 C 200912 210.0","0.86","0.10","1.05","1.54","0.82","18.50","0.86","1588758","189974.0","145372"
"201DC212","코스피200 C 200912 212.5","0.43","-0.32","0.70","0.87","0.43","18.40","0.43","1458964","98077.0","164203"
"201DC215","코스피200 C 200912 215.0","0.24","-0.12","0.47","0.49","0.24","19.30","0.24","1231261","45709.0","173481"
"201DC217","코스피200 C 200912 217.5","0.11","-0.10","0.29","0.29","0.11","19.40","0.11","812985","17395.0","176058"
"201DC220","코스피200 C 200912 220.0","0.08","-0.10","0.19","0.19","0.08","21.30","0.08","647770","8752.0","188714"
"201DC222","코스피200 C 200912 222.5","0.06","-0.06","0.14","0.14","0.06","23.10","0.06","273658","2505.0","110750"
"201DC225","코스피200 C 200912 225.0","0.04","-0.04","0.10","0.10","0.04","24.30","0.04","317590","2129.0","171750"
"201DC227","코스피200 C 200912 227.5","0.03","-0.04","0.06","0.07","0.03","25.80","0.03","203170","1054.0","133765"
"201DC230","코스피200 C 200912 230.0","0.02","-0.03","0.05","0.06","0.02","26.80","0.02","195324","768.0","156351"
"201DC232","코스피200 C 200912 232.5","0.03","0.00","0.03","0.04","0.02","30.50","0.03","66443","210.0","98604"
"201DC235","코스피200 C 200912 235.0","0.01","-0.02","0.02","0.03","0.01","29.30","0.01","53199","108.0","134176"
"201DC237","코스피200 C 200912 237.5","0.01","0.00","0.02","0.02","0.01","31.30","0.01","48971","96.0","76479"
"201DC240","코스피200 C 200912 240.0","0.01","0.00","0.01","0.02","0.01","33.10","0.01","27941","29.0","142453"
"201E1185","코스피200 C 201001 185.0","18.80","2.75","19.45","19.45","18.80","3.00","18.80","41","79.0","40"
"201E1187","코스피200 C 201001 187.5","17.25","2.70","17.45","17.95","15.85","16.00","17.25","5","9.0","742"
"201E1190","코스피200 C 201001 190.0","14.05","1.30","14.50","15.95","14.05","16.00","14.05","120","178.0","427"
"201E1192","코스피200 C 201001 192.5","12.15","1.85","12.45","13.95","12.15","17.00","12.15","106","134.0","95"
"201E1195","코스피200 C 201001 195.0","10.35","1.10","11.00","12.35","10.35","17.50","10.35","316","364.0","725"
"201E1197","코스피200 C 201001 197.5","8.50","0.95","8.95","10.50","8.50","17.50","8.50","709","692.0","833"
"201E1200","코스피200 C 201001 200.0","7.20","1.00","7.50","8.75","7.20","18.50","7.20","1159","904.0","1772"
"201E1202","코스피200 C 201001 202.5","6.05","1.05","6.50","7.25","5.90","19.30","6.05","1927","1265.0","2865"
"201E1205","코스피200 C 201001 205.0","4.60","0.60","4.80","5.85","4.50","18.50","4.60","4469","2400.0","5458"
"201E1207","코스피200 C 201001 207.5","3.55","0.55","3.65","4.65","3.55","18.30","3.55","4753","2007.0","5228"
"201E1210","코스피200 C 201001 210.0","2.79","0.39","2.92","3.60","2.76","18.50","2.79","6043","1890.0","9401"
"201E1212","코스피200 C 201001 212.5","2.07","0.29","2.50","2.74","2.07","18.50","2.07","11572","2772.0","11997"
"201E1215","코스피200 C 201001 215.0","1.53","0.23","1.57","2.04","1.51","18.40","1.53","12674","2219.0","13525"
"201E1217","코스피200 C 201001 217.5","1.12","0.16","1.20","1.49","1.09","18.50","1.12","10007","1286.0","9573"
"201E1220","코스피200 C 201001 220.0","0.80","0.07","0.98","1.06","0.77","18.60","0.80","16541","1533.0","19899"
"201E1222","코스피200 C 201001 222.5","0.55","0.00","0.85","0.85","0.54","18.40","0.55","8280","543.0","14836"
"201E1225","코스피200 C 201001 225.0","0.40","0.05","0.45","0.53","0.37","18.80","0.40","10679","484.0","13571"
"201E1227","코스피200 C 201001 227.5","0.27","0.05","0.36","0.38","0.27","18.60","0.27","8491","272.0","11321"
"201E1230","코스피200 C 201001 230.0","0.23","0.04","0.27","0.27","0.21","19.60","0.23","11446","278.0","24153"
"201E1232","코스피200 C 201001 232.5","0.17","0.03","0.20","0.20","0.15","19.90","0.17","15274","273.0","24367"
"201E2185","코스피200 C 201002 185.0",,,,,,"18.20","19.60","0","0.0","0"
"201E2187","코스피200 C 201002 187.5",,,,,,"18.20","17.60","0","0.0","0"
"201E2190","코스피200 C 201002 190.0","16.50","2.55","16.50","16.50","16.50","22.00","16.50","1","2.0","1"
"201E2192","코스피200 C 201002 192.5",,,,,,"18.20","14.10","0","0.0","4"
"201E2195","코스피200 C 201002 195.0",,,,,,"18.20","12.35","0","0.0","194"
"201E2197","코스피200 C 201002 197.5",,,,,,"18.20","10.80","0","0.0","8"
"201E2200","코스피200 C 201002 200.0","10.35","1.85","9.90","10.35","9.90","21.30","10.35","2","2.0","38"
"201E2202","코스피200 C 201002 202.5","9.25","1.10","8.20","9.25","8.20","21.00","9.25","38","32.0","40"
"201E2205","코스피200 C 201002 205.0","7.95","1.95","7.00","7.95","6.90","20.80","7.95","19","14.0","99"
"201E2207","코스피200 C 201002 207.5","6.30","1.30","6.25","6.60","6.25","20.50","6.30","8","5.0","207"
"201E2210","코스피200 C 201002 210.0","4.65","0.50","4.70","5.40","4.65","19.60","4.65","496","259.0","662"
"201E2212","코스피200 C 201002 212.5","3.80","0.40","4.10","4.65","3.80","19.50","3.80","20","8.0","128"
"201E2215","코스피200 C 201002 215.0","3.35","0.55","3.30","3.75","3.25","20.30","3.35","34","12.0","495"
"201E2217","코스피200 C 201002 217.5","2.59","0.19","2.91","3.10","2.59","19.90","2.59","3","1.0","67"
"201E2220","코스피200 C 201002 220.0","2.04","0.11","1.98","2.47","1.98","19.60","2.04","962","211.0","787"
"201E2222","코스피200 C 201002 222.5","1.60","0.05","1.68","1.91","1.60","19.60","1.60","311","55.0","1121"
"201E2225","코스피200 C 201002 225.0","1.26","0.04","1.25","1.52","1.25","19.60","1.26","115","15.0","399"
"201E2227","코스피200 C 201002 227.5","1.19","0.26","0.97","1.20","0.97","19.90","1.19","84","10.0","53"
"201E2230","코스피200 C 201002 230.0","0.78","-0.02","0.92","1.01","0.77","19.70","0.78","1075","90.0","3874"
"201E3185","코스피200 C 201003 185.0","21.70","2.75","22.00","23.00","21.70","20.00","21.70","3","7.0","3"
"201E3190","코스피200 C 201003 190.0",,,,,,"18.20","17.50","0","0.0","283"
"201E3195","코스피200 C 201003 195.0","15.20","2.50","14.95","15.20","14.95","22.50","15.20","2","3.0","109"
"201E3200","코스피200 C 201003 200.0","11.45","1.40","11.60","12.85","11.45","21.50","11.45","27","32.0","151"
"201E3205","코스피200 C 201003 205.0","8.60","0.70","8.65","9.95","8.60","20.80","8.60","520","465.0","1498"
