종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H5232","코스피200 C 201305 232.5","16.75","0.90","16.05","16.75","14.75","16.00","16.75","33","265.0","27"
"201H5235","코스피200 C 201305 235.0","14.30","0.80","12.85","15.15","12.85","16.00","14.30","83","586.0","49"
"201H5237","코스피200 C 201305 237.5","12.00","0.60","11.60","13.05","10.45","16.00","12.00","140","826.0","940"
"201H5240","코스피200 C 201305 240.0","10.05","0.45","9.55","10.75","8.40","17.00","10.05","241","1174.0","703"
"201H5242","코스피200 C 201305 242.5","7.95","0.55","7.40","8.75","6.55","16.00","7.95","523","1933.0","854"
"201H5245","코스피200 C 201305 245.0","6.10","0.35","5.80","6.90","4.95","15.50","6.10","5522","16299.0","1344"
"201H5247","코스피200 C 201305 247.5","4.55","0.30","4.35","5.20","3.55","15.50","4.55","12950","28058.0","3584"
"201H5250","코스피200 C 201305 250.0","3.25","0.20","3.00","3.75","2.41","15.40","3.25","45044","65456.0","7003"
"201H5252","코스피200 C 201305 252.5","2.16","0.11","2.07","2.57","1.57","15.00","2.16","137561","143584.0","12228"
"201H5255","코스피200 C 201305 255.0","1.36","0.05","1.30","1.67","0.97","14.80","1.36","158507","103306.0","24694"
"201H5257","코스피200 C 201305 257.5","0.82","0.03","0.75","1.03","0.57","14.60","0.82","177844","70029.0","19236"
"201H5260","코스피200 C 201305 260.0","0.47","0.03","0.44","0.59","0.33","14.60","0.47","150916","33468.0","29192"
"201H5262","코스피200 C 201305 262.5","0.25","0.01","0.23","0.32","0.18","14.40","0.25","113912","13834.0","36058"
"201H5265","코스피200 C 201305 265.0","0.15","0.02","0.12","0.18","0.10","14.80","0.15","98312","6595.0","34583"
"201H5267","코스피200 C 201305 267.5","0.09","0.01","0.07","0.11","0.06","15.20","0.09","60749","2440.0","25006"
"201H5270","코스피200 C 201305 270.0","0.06","0.01","0.05","0.07","0.04","15.90","0.06","26141","702.0","27115"
"201H5272","코스피200 C 201305 272.5","0.04","0.00","0.04","0.05","0.03","16.40","0.04","19681","388.0","19500"
"201H5275","코스피200 C 201305 275.0","0.03","0.00","0.03","0.04","0.02","17.40","0.03","8335","121.0","16099"
"201H5277","코스피200 C 201305 277.5","0.02","0.00","0.02","0.03","0.01","17.80","0.02","15506","154.0","15261"
"201H5280","코스피200 C 201305 280.0","0.01","-0.01","0.02","0.02","0.01","17.90","0.01","2004","15.0","10349"
"201H5282","코스피200 C 201305 282.5","0.01","0.00","0.02","0.02","0.01","19.20","0.01","4265","24.0","27229"
"201H6232","코스피200 C 201306 232.5","18.75","1.45","18.35","18.80","18.35","18.00","18.75","17","159.0","17"
"201H6235","코스피200 C 201306 235.0","16.50","1.30","17.50","17.50","16.25","18.00","16.50","29","247.0","29"
"201H6237","코스피200 C 201306 237.5","14.00","-0.95","12.85","14.10","12.85","17.00","14.00","4","28.0","61"
"201H6240","코스피200 C 201306 240.0","12.35","0.80","11.15","12.80","11.05","16.50","12.35","54","323.0","561"
"201H6242","코스피200 C 201306 242.5","10.55","-0.65","9.80","10.55","9.35","16.50","10.55","11","53.0","45"
"201H6245","코스피200 C 201306 245.0","9.00","-0.10","8.35","9.45","7.90","16.00","9.00","58","252.0","279"
"201H6247","코스피200 C 201306 247.5","7.20","0.10","6.75","7.70","6.25","15.40","7.20","108","373.0","90"
"201H6250","코스피200 C 201306 250.0","5.85","0.10","5.45","6.20","4.90","15.40","5.85","183","503.0","343"
"201H6252","코스피200 C 201306 252.5","4.70","0.35","4.35","4.90","3.90","15.10","4.70","171","387.0","531"
"201H6255","코스피200 C 201306 255.0","3.65","0.35","3.35","3.95","2.94","15.00","3.65","523","877.0","748"
"201H6257","코스피200 C 201306 257.5","2.77","0.18","2.60","3.00","2.20","14.60","2.77","325","427.0","491"
"201H6260","코스피200 C 201306 260.0","2.07","0.14","1.87","2.25","1.61","14.60","2.07","1409","1325.0","1783"
"201H6262","코스피200 C 201306 262.5","1.45","0.00","1.43","1.64","1.18","14.20","1.45","1398","984.0","1230"
"201H6265","코스피200 C 201306 265.0","1.10","0.08","1.00","1.19","0.81","14.30","1.10","2611","1322.0","3065"
"201H6267","코스피200 C 201306 267.5","0.78","0.08","0.68","0.84","0.57","14.40","0.78","1716","616.0","1732"
"201H6270","코스피200 C 201306 270.0","0.56","0.07","0.42","0.59","0.39","14.40","0.56","4057","1021.0","3931"
"201H6272","코스피200 C 201306 272.5","0.39","0.05","0.33","0.40","0.28","14.40","0.39","1993","336.0","2384"
"201H6275","코스피200 C 201306 275.0","0.28","0.05","0.23","0.29","0.19","14.60","0.28","1012","123.0","3598"
"201H6277","코스피200 C 201306 277.5","0.19","0.02","0.15","0.20","0.13","14.60","0.19","740","63.0","2244"
"201H6280","코스피200 C 201306 280.0","0.12","0.00","0.10","0.14","0.10","14.50","0.12","1532","92.0","4177"
"201H6282","코스피200 C 201306 282.5","0.10","0.02","0.07","0.10","0.06","15.20","0.10","338","14.0","1647"
"201H6285","코스피200 C 201306 285.0","0.07","0.00","0.06","0.08","0.05","15.10","0.07","1111","35.0","5582"
"201H7232","코스피200 C 201307 232.5","19.90","1.50","19.90","19.90","19.90","17.50","19.90","1","10.0","1"
"201H7235","코스피200 C 201307 235.0","17.85","1.50","17.85","17.85","17.85","17.00","17.85","1","9.0","1"
"201H7237","코스피200 C 201307 237.5","15.90","0.00","15.90","15.90","15.90","17.00","15.90","1","8.0","3"
"201H7240","코스피200 C 201307 240.0","14.05","0.00","14.05","14.05","14.05","16.50","14.05","1","7.0","2"
"201H7242","코스피200 C 201307 242.5","12.15","-0.60","12.15","12.15","12.15","16.50","12.15","2","12.0","6"
"201H7245","코스피200 C 201307 245.0","10.30","-0.20","9.40","10.30","9.40","16.50","10.30","4","20.0","11"
