종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","20.05","-6.60","21.75","21.75","20.05","3.00","20.05","13","133.0","845"
"201H6235","코스피200 C 201306 235.0","15.85","-6.10","21.05","21.20","15.85","3.00","15.85","11","101.0","154"
"201H6237","코스피200 C 201306 237.5","13.45","-7.80","19.00","19.00","13.45","3.00","13.45","11","99.0","95"
"201H6240","코스피200 C 201306 240.0","11.30","-5.65","16.50","16.50","11.10","8.00","11.30","74","483.0","935"
"201H6242","코스피200 C 201306 242.5","8.65","-7.75","11.05","11.05","8.50","3.00","8.65","52","267.0","185"
"201H6245","코스피200 C 201306 245.0","6.45","-5.35","10.05","11.05","6.25","12.00","6.45","930","3612.0","1782"
"201H6247","코스피200 C 201306 247.5","4.50","-5.00","8.25","8.90","4.15","15.00","4.50","2391","6737.0","765"
"201H6250","코스피200 C 201306 250.0","2.84","-4.21","6.85","7.00","2.47","15.30","2.84","19314","35899.0","4346"
"201H6252","코스피200 C 201306 252.5","1.48","-3.42","4.35","4.85","1.29","14.40","1.48","140262","160439.0","11238"
"201H6255","코스피200 C 201306 255.0","0.70","-2.35","2.79","3.05","0.62","14.60","0.70","307865","238297.0","23875"
"201H6257","코스피200 C 201306 257.5","0.35","-1.37","1.50","1.67","0.28","15.40","0.35","411427","170521.0","31870"
"201H6260","코스피200 C 201306 260.0","0.18","-0.66","0.74","0.81","0.16","16.60","0.18","454531","94647.0","43546"
"201H6262","코스피200 C 201306 262.5","0.09","-0.29","0.31","0.36","0.08","17.60","0.09","338154","35547.0","51983"
"201H6265","코스피200 C 201306 265.0","0.05","-0.13","0.13","0.15","0.05","18.80","0.05","215195","10926.0","53669"
"201H6267","코스피200 C 201306 267.5","0.04","-0.05","0.06","0.07","0.03","21.10","0.04","100970","2641.0","42124"
"201H6270","코스피200 C 201306 270.0","0.03","-0.01","0.03","0.04","0.02","22.60","0.03","66902","967.0","52160"
"201H6272","코스피200 C 201306 272.5","0.02","0.00","0.02","0.02","0.01","24.20","0.02","25537","236.0","35957"
"201H6275","코스피200 C 201306 275.0","0.02","0.01","0.01","0.02","0.01","26.40","0.02","30390","167.0","30970"
