종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K5210","코스피200 C 201505 210.0","54.10","-3.25","54.10","54.10","54.10","88.00","54.10","1","27.0","1066"
"201K5212","코스피200 C 201505 212.5","51.60","-3.30","51.60","51.60","51.60","80.00","51.60","1","26.0","11"
"201K5215","코스피200 C 201505 215.0","49.20","-3.25","49.80","49.80","49.20","64.00","49.20","2","50.0","7"
"201K5217","코스피200 C 201505 217.5","47.85","-2.10","47.85","47.85","47.85","64.00","47.85","1","24.0","7"
"201K5220","코스피200 C 201505 220.0","45.80","-2.35","45.80","45.80","45.80","72.00","45.80","1","23.0","19"
"201K5222","코스피200 C 201505 222.5","41.60","-4.10","42.00","42.00","41.60","64.00","41.60","3","63.0","15"
"201K5225","코스피200 C 201505 225.0","40.30","-3.30","40.30","40.30","40.30","48.00","40.30","1","20.0","29"
"201K5227","코스피200 C 201505 227.5","36.60","-4.80","38.05","38.05","36.60","56.00","36.60","2","37.0","20"
"201K5230","코스피200 C 201505 230.0","35.85","-2.70","35.85","35.85","35.85","64.00","35.85","1","18.0","82"
"201K5232","코스피200 C 201505 232.5","31.65","-4.70","33.00","33.00","31.65","32.00","31.65","4","64.0","141"
"201K5235","코스피200 C 201505 235.0","30.70","-3.40","30.70","30.70","30.70","52.00","30.70","1","15.0","21"
"201K5237","코스피200 C 201505 237.5","28.45","-3.05","28.45","28.45","28.45","52.00","28.45","1","14.0","16"
"201K5240","코스피200 C 201505 240.0","24.50","-4.45","24.50","24.50","24.50","32.00","24.50","1","12.0","329"
"201K5242","코스피200 C 201505 242.5","22.10","-3.85","22.10","22.10","22.10","32.00","22.10","1","11.0","76"
"201K5245","코스피200 C 201505 245.0","19.00","-5.05","20.65","20.65","19.00","32.00","19.00","10","101.0","141"
"201K5247","코스피200 C 201505 247.5","16.90","-4.65","18.25","18.25","16.90","28.00","16.90","9","78.0","222"
"201K5250","코스피200 C 201505 250.0","14.10","-4.70","15.95","15.95","14.10","26.00","14.10","29","220.0","903"
"201K5252","코스피200 C 201505 252.5","11.45","-3.85","13.30","13.30","11.45","3.00","11.45","37","228.0","1533"
"201K5255","코스피200 C 201505 255.0","9.30","-4.10","11.40","11.40","9.05","14.00","9.30","139","693.0","3087"
"201K5257","코스피200 C 201505 257.5","6.60","-4.25","9.80","9.80","6.60","3.00","6.60","320","1166.0","3364"
"201K5260","코스피200 C 201505 260.0","4.40","-4.10","7.40","7.45","4.35","9.00","4.40","3070","7549.0","7846"
"201K5262","코스피200 C 201505 262.5","2.54","-3.81","5.00","5.15","2.42","9.00","2.54","30146","44230.0","14066"
"201K5265","코스피200 C 201505 265.0","1.22","-2.98","3.00","3.10","1.19","9.00","1.22","140457","111037.0","26069"
"201K5267","코스피200 C 201505 267.5","0.51","-1.81","1.55","1.61","0.48","10.00","0.51","256435","89008.0","37400"
"201K5270","코스피200 C 201505 270.0","0.18","-0.87","0.65","0.67","0.16","10.00","0.18","315651","42563.0","54520"
"201K5272","코스피200 C 201505 272.5","0.08","-0.32","0.22","0.24","0.06","11.00","0.08","236525","13009.0","55876"
"201K5275","코스피200 C 201505 275.0","0.04","-0.10","0.08","0.08","0.03","12.00","0.04","167589","3804.0","53598"
"201K5277","코스피200 C 201505 277.5","0.02","-0.04","0.03","0.04","0.01","13.00","0.02","68192","799.0","29461"
"201K5280","코스피200 C 201505 280.0","0.01","-0.02","0.02","0.02","0.01","14.00","0.01","32207","245.0","51849"
"201K5282","코스피200 C 201505 282.5","0.01","-0.01","0.01","0.02","0.01","16.00","0.01","26645","137.0","23443"
"201K5285","코스피200 C 201505 285.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","14132","71.0","25997"
"201K5287","코스피200 C 201505 287.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","5773","29.0","19086"
"201K5290","코스피200 C 201505 290.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","8530","43.0","21394"
"201K5292","코스피200 C 201505 292.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","289","1.0","15134"
"201K5295","코스피200 C 201505 295.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","190","1.0","19763"
"201K5297","코스피200 C 201505 297.5","0.01","0.00","0.01","0.01","0.01","28.00","0.01","94","0.0","28968"
"201K5300","코스피200 C 201505 300.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","50","0.0","17888"
"201K5302","코스피200 C 201505 302.5",,,,,,"10.00","0.01","0","0.0","34248"
"201K6210","코스피200 C 201506 210.0","54.30","-4.15","58.45","58.45","54.20","32.00","54.30","10","280.0","1139"
"201K6212","코스피200 C 201506 212.5",,,,,,"10.00","51.90","0","0.0","2"
"201K6215","코스피200 C 201506 215.0","49.35","-4.50","53.85","53.85","49.35","16.00","49.35","11","290.0","271"
"201K6217","코스피200 C 201506 217.5",,,,,,"10.00","46.90","0","0.0","3"
"201K6220","코스피200 C 201506 220.0","44.05","-3.95","45.50","45.60","44.05","3.00","44.05","6","134.0","235"
"201K6222","코스피200 C 201506 222.5",,,,,,"10.00","41.90","0","0.0","27"
"201K6225","코스피200 C 201506 225.0",,,,,,"10.00","39.45","0","0.0","23"
"201K6227","코스피200 C 201506 227.5",,,,,,"10.00","36.95","0","0.0","4"
