종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T3160","코스피200 C 202303 160.0","155.05","-4.80","155.65","156.30","154.40","64.00","155.05","54","2094.0","417"
"201T3162","코스피200 C 202303 162.5",,,,,,"64.00","152.90","0","0.0","0"
"201T3165","코스피200 C 202303 165.0",,,,,,"64.00","150.40","0","0.0","4"
"201T3167","코스피200 C 202303 167.5",,,,,,"64.00","147.90","0","0.0","0"
"201T3170","코스피200 C 202303 170.0","145.80","-4.05","146.00","146.00","145.80","64.00","145.80","2","73.0","3"
"201T3172","코스피200 C 202303 172.5",,,,,,"61.82","142.90","0","0.0","0"
"201T3175","코스피200 C 202303 175.0",,,,,,"59.64","140.40","0","0.0","0"
"201T3177","코스피200 C 202303 177.5",,,,,,"57.46","137.90","0","0.0","0"
"201T3180","코스피200 C 202303 180.0",,,,,,"55.28","135.40","0","0.0","29"
"201T3182","코스피200 C 202303 182.5",,,,,,"53.10","132.90","0","0.0","0"
"201T3185","코스피200 C 202303 185.0",,,,,,"50.92","130.40","0","0.0","0"
"201T3187","코스피200 C 202303 187.5",,,,,,"48.75","127.90","0","0.0","0"
"201T3190","코스피200 C 202303 190.0",,,,,,"46.57","125.40","0","0.0","0"
"201T3192","코스피200 C 202303 192.5",,,,,,"44.39","122.90","0","0.0","0"
"201T3195","코스피200 C 202303 195.0",,,,,,"42.21","120.40","0","0.0","0"
"201T3197","코스피200 C 202303 197.5",,,,,,"40.03","117.90","0","0.0","0"
"201T3200","코스피200 C 202303 200.0",,,,,,"37.85","115.40","0","0.0","0"
"201T3202","코스피200 C 202303 202.5",,,,,,"35.67","112.90","0","0.0","0"
"201T3205","코스피200 C 202303 205.0",,,,,,"33.50","110.40","0","0.0","0"
"201T3207","코스피200 C 202303 207.5",,,,,,"31.32","107.90","0","0.0","0"
"201T3210","코스피200 C 202303 210.0",,,,,,"29.14","105.40","0","0.0","0"
"201T3212","코스피200 C 202303 212.5",,,,,,"26.96","102.90","0","0.0","0"
"201T3215","코스피200 C 202303 215.0",,,,,,"24.78","100.40","0","0.0","0"
"201T3217","코스피200 C 202303 217.5",,,,,,"22.60","97.90","0","0.0","0"
"201T3220","코스피200 C 202303 220.0",,,,,,"20.42","95.40","0","0.0","0"
"201T3222","코스피200 C 202303 222.5",,,,,,"18.25","92.90","0","0.0","0"
"201T3225","코스피200 C 202303 225.0",,,,,,"16.07","90.40","0","0.0","4"
"201T3227","코스피200 C 202303 227.5",,,,,,"13.89","87.90","0","0.0","0"
"201T3230","코스피200 C 202303 230.0",,,,,,"11.71","85.40","0","0.0","0"
"201T3232","코스피200 C 202303 232.5",,,,,,"9.53","82.90","0","0.0","0"
"201T3235","코스피200 C 202303 235.0",,,,,,"7.35","80.40","0","0.0","0"
"201T3237","코스피200 C 202303 237.5",,,,,,"5.17","77.90","0","0.0","0"
"201T3240","코스피200 C 202303 240.0","74.75","-4.10","75.55","75.55","74.75","3.00","74.75","4","75.0","92"
"201T3242","코스피200 C 202303 242.5",,,,,,"3.00","72.90","0","0.0","0"
"201T3245","코스피200 C 202303 245.0",,,,,,"3.00","70.40","0","0.0","0"
"201T3247","코스피200 C 202303 247.5",,,,,,"3.00","67.90","0","0.0","6"
"201T3250","코스피200 C 202303 250.0",,,,,,"3.00","65.40","0","0.0","1000"
"201T3252","코스피200 C 202303 252.5",,,,,,"3.00","62.90","0","0.0","0"
"201T3255","코스피200 C 202303 255.0",,,,,,"3.00","60.40","0","0.0","0"
"201T3257","코스피200 C 202303 257.5",,,,,,"3.00","57.90","0","0.0","0"
"201T3260","코스피200 C 202303 260.0",,,,,,"3.00","55.40","0","0.0","16"
"201T3262","코스피200 C 202303 262.5",,,,,,"3.00","52.90","0","0.0","0"
"201T3265","코스피200 C 202303 265.0","51.25","-3.60","51.25","51.25","51.25","3.00","51.25","2","26.0","2"
"201T3267","코스피200 C 202303 267.5",,,,,,"3.00","47.90","0","0.0","0"
"201T3270","코스피200 C 202303 270.0",,,,,,"3.00","45.40","0","0.0","29"
"201T3272","코스피200 C 202303 272.5",,,,,,"3.00","42.90","0","0.0","1"
"201T3275","코스피200 C 202303 275.0","39.25","-5.60","39.50","39.50","39.25","3.00","39.25","2","20.0","8"
"201T3277","코스피200 C 202303 277.5",,,,,,"3.00","37.90","0","0.0","0"
"201T3280","코스피200 C 202303 280.0",,,,,,"3.00","35.40","0","0.0","435"
"201T3282","코스피200 C 202303 282.5",,,,,,"3.00","32.90","0","0.0","1"
"201T3285","코스피200 C 202303 285.0",,,,,,"2.99","30.40","0","0.0","3611"
"201T3287","코스피200 C 202303 287.5",,,,,,"3.00","27.90","0","0.0","2"
"201T3290","코스피200 C 202303 290.0",,,,,,"3.00","25.40","0","0.0","2362"
"201T3292","코스피200 C 202303 292.5","22.20","-5.65","22.20","22.20","22.20","3.00","22.20","1","6.0","148"
"201T3295","코스피200 C 202303 295.0","19.70","-5.80","19.70","19.70","19.70","3.00","19.70","4","20.0","1373"
"201T3297","코스피200 C 202303 297.5","17.50","-5.45","17.50","17.50","17.25","3.00","17.50","4","17.0","143"
"201T3300","코스피200 C 202303 300.0","14.65","-4.80","15.85","16.35","14.50","3.00","14.65","81","304.0","9161"
"201T3302","코스피200 C 202303 302.5","12.25","-6.40","13.70","13.70","12.00","3.00","12.25","19","59.0","398"
"201T3305","코스피200 C 202303 305.0","9.65","-4.75","11.00","11.50","9.30","3.00","9.65","323","857.0","3252"
"201T3307","코스피200 C 202303 307.5","7.32","-4.73","8.36","9.10","6.85","3.00","7.32","181","347.0","2180"
"201T3310","코스피200 C 202303 310.0","4.80","-4.85","6.02","6.74","4.48","3.00","4.80","4843","6395.0","11487"
"201T3312","코스피200 C 202303 312.5","2.67","-4.46","4.19","4.45","2.53","3.00","2.67","32535","25875.0","8906"
"201T3315","코스피200 C 202303 315.0","1.17","-3.72","2.34","2.55","1.11","10.00","1.17","185501","73584.0","27708"
"201T3317","코스피200 C 202303 317.5","0.33","-2.65","1.04","1.18","0.32","11.30","0.33","385668","62884.0","38416"
"201T3320","코스피200 C 202303 320.0","0.07","-1.52","0.33","0.40","0.07","12.30","0.07","334515","18767.0","46676"
"201T3322","코스피200 C 202303 322.5","0.03","-0.65","0.10","0.10","0.02","14.90","0.03","185800","3903.0","39164"
