종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J1242","코스피200 C 201401 242.5","15.00","-6.90","22.15","22.15","15.00","3.00","15.00","14","134.0","1962"
"201J1245","코스피200 C 201401 245.0","12.65","-6.75","19.65","19.70","12.65","3.00","12.65","32","272.0","333"
"201J1247","코스피200 C 201401 247.5","10.35","-6.55","16.60","16.60","10.35","3.00","10.35","28","167.0","479"
"201J1250","코스피200 C 201401 250.0","7.75","-6.95","15.00","15.00","7.75","4.00","7.75","120","597.0","465"
"201J1252","코스피200 C 201401 252.5","5.55","-6.85","12.70","12.70","5.55","12.00","5.55","1400","4571.0","1552"
"201J1255","코스피200 C 201401 255.0","3.65","-5.95","9.65","9.90","3.60","12.80","3.65","4977","11988.0","4555"
"201J1257","코스피200 C 201401 257.5","2.13","-5.17","7.95","7.95","2.10","13.00","2.13","35030","48818.0","9966"
"201J1260","코스피200 C 201401 260.0","1.05","-4.10","5.70","5.80","1.04","12.80","1.05","104673","90284.0","15742"
"201J1262","코스피200 C 201401 262.5","0.46","-2.89","4.00","4.00","0.46","12.90","0.46","186769","96816.0","23831"
"201J1265","코스피200 C 201401 265.0","0.18","-1.77","2.25","2.29","0.18","13.10","0.18","353639","116613.0","41385"
"201J1267","코스피200 C 201401 267.5","0.08","-0.90","1.20","1.20","0.07","14.10","0.08","358663","61983.0","41502"
"201J1270","코스피200 C 201401 270.0","0.04","-0.41","0.52","0.53","0.03","15.10","0.04","275005","26375.0","43284"
"201J1272","코스피200 C 201401 272.5","0.03","-0.15","0.20","0.21","0.02","16.90","0.03","133300","6224.0","35307"
"201J1275","코스피200 C 201401 275.0","0.01","-0.06","0.08","0.08","0.01","16.90","0.01","105905","2148.0","36634"
"201J1277","코스피200 C 201401 277.5","0.01","-0.03","0.04","0.04","0.01","19.10","0.01","36517","374.0","25014"
"201J1280","코스피200 C 201401 280.0","0.01","-0.02","0.02","0.03","0.01","21.20","0.01","21898","139.0","25619"
"201J1282","코스피200 C 201401 282.5","0.01","0.00","0.01","0.02","0.01","23.30","0.01","9636","48.0","18594"
"201J1285","코스피200 C 201401 285.0","0.01","0.00","0.01","0.01","0.01","25.30","0.01","1123","6.0","15791"
"201J1287","코스피200 C 201401 287.5","0.01","0.00","0.01","0.01","0.01","27.30","0.01","21","0.0","19520"
"201J2242","코스피200 C 201402 242.5","17.55","-4.95","23.00","23.00","17.50","15.00","17.55","22","202.0","47"
"201J2245","코스피200 C 201402 245.0","15.40","-4.85","19.85","19.85","15.15","16.00","15.40","22","177.0","45"
