종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L7195","코스피200 C 201607 195.0","49.65","3.40","49.65","49.65","49.65","64.00","49.65","1","25.0","1049"
"201L7197","코스피200 C 201607 197.5",,,,,,"10.00","47.15","0","0.0","11"
"201L7200","코스피200 C 201607 200.0",,,,,,"10.00","44.65","0","0.0","81"
"201L7202","코스피200 C 201607 202.5",,,,,,"10.00","42.15","0","0.0","2"
"201L7205","코스피200 C 201607 205.0","39.70","3.05","39.70","39.70","39.70","64.00","39.70","1","20.0","4"
"201L7207","코스피200 C 201607 207.5","37.20","3.15","37.20","37.20","37.20","64.00","37.20","1","19.0","11"
"201L7210","코스피200 C 201607 210.0","34.70","3.10","34.70","34.70","34.70","48.00","34.70","1","17.0","22"
"201L7212","코스피200 C 201607 212.5","32.20","3.25","32.20","32.20","32.20","48.00","32.20","1","16.0","10"
"201L7215","코스피200 C 201607 215.0","29.70","3.15","29.70","29.70","29.70","48.00","29.70","1","15.0","24"
"201L7217","코스피200 C 201607 217.5","27.20","3.25","27.20","27.20","27.20","40.00","27.20","1","14.0","16"
"201L7220","코스피200 C 201607 220.0","23.20","2.05","24.75","24.75","23.20","3.00","23.20","33","352.0","157"
"201L7222","코스피200 C 201607 222.5","22.25","3.20","22.25","22.25","22.25","40.00","22.25","1","11.0","14"
"201L7225","코스피200 C 201607 225.0","19.75","3.20","19.75","19.75","19.75","32.00","19.75","1","10.0","51"
"201L7227","코스피200 C 201607 227.5","17.25","3.25","17.25","17.25","17.25","32.00","17.25","1","9.0","36"
"201L7230","코스피200 C 201607 230.0","13.90","2.10","12.55","13.90","12.55","3.00","13.90","8","49.0","292"
"201L7232","코스피200 C 201607 232.5","12.00","2.56","12.00","12.00","12.00","22.00","12.00","2","11.0","214"
"201L7235","코스피200 C 201607 235.0","9.63","2.50","9.33","10.25","9.20","8.00","9.63","47","228.0","629"
"201L7237","코스피200 C 201607 237.5","7.17","2.24","6.10","7.84","5.44","8.00","7.17","730","2550.0","2507"
"201L7240","코스피200 C 201607 240.0","4.89","1.83","3.87","5.55","3.38","11.00","4.89","5427","12887.0","7136"
