종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L4195","코스피200 C 201604 195.0","50.20","0.05","50.20","50.20","50.20","32.00","50.20","1","25.0","969"
"201L4197","코스피200 C 201604 197.5",,,,,,"10.00","47.90","0","0.0","12"
"201L4200","코스피200 C 201604 200.0","44.70","0.45","44.70","44.70","44.70","3.00","44.70","1","22.0","78"
"201L4202","코스피200 C 201604 202.5","42.80","-0.30","42.80","42.80","42.80","32.00","42.80","1","21.0","15"
"201L4205","코스피200 C 201604 205.0","40.10","-0.50","40.10","40.10","40.10","40.00","40.10","1","20.0","16"
"201L4207","코스피200 C 201604 207.5","37.80","-0.30","37.80","37.80","37.80","16.00","37.80","1","19.0","1"
"201L4210","코스피200 C 201604 210.0","34.75","-0.15","35.25","35.25","34.75","16.00","34.75","6","105.0","73"
"201L4212","코스피200 C 201604 212.5","32.80","0.60","32.80","32.80","32.80","16.00","32.80","1","16.0","2"
"201L4215","코스피200 C 201604 215.0","30.30","0.70","30.30","30.30","30.30","16.00","30.30","1","15.0","196"
"201L4217","코스피200 C 201604 217.5","27.70","0.55","27.70","27.70","27.70","24.00","27.70","1","14.0","5"
"201L4220","코스피200 C 201604 220.0","26.05","0.55","26.05","26.05","26.05","3.00","26.05","1","13.0","35"
"201L4222","코스피200 C 201604 222.5","22.70","0.50","22.70","22.70","22.70","24.00","22.70","3","34.0","6"
"201L4225","코스피200 C 201604 225.0","20.30","0.55","20.40","20.40","20.30","8.00","20.30","5","51.0","90"
"201L4227","코스피200 C 201604 227.5","17.90","-0.35","17.85","17.90","17.85","8.00","17.90","3","27.0","186"
"201L4230","코스피200 C 201604 230.0","15.40","0.20","15.40","15.40","15.35","12.00","15.40","8","62.0","548"
"201L4232","코스피200 C 201604 232.5","12.70","-0.30","13.95","13.95","12.70","16.00","12.70","3","20.0","251"
"201L4235","코스피200 C 201604 235.0","10.60","-0.40","10.85","11.60","10.35","14.00","10.60","25","135.0","701"
"201L4237","코스피200 C 201604 237.5","8.29","-0.53","8.82","9.36","8.20","13.00","8.29","28","122.0","1142"
"201L4240","코스피200 C 201604 240.0","6.17","-0.53","6.69","7.25","6.13","10.00","6.17","456","1469.0","3942"
"201L4242","코스피200 C 201604 242.5","4.32","-0.48","4.68","5.27","4.23","10.00","4.32","1877","4354.0","6906"
"201L4245","코스피200 C 201604 245.0","2.77","-0.39","3.09","3.54","2.70","10.00","2.77","20104","30074.0","14255"
"201L4247","코스피200 C 201604 247.5","1.60","-0.30","1.85","2.17","1.55","10.00","1.60","69232","61847.0","19873"
"201L4250","코스피200 C 201604 250.0","0.82","-0.20","0.98","1.18","0.79","9.00","0.82","77243","36362.0","27622"
"201L4252","코스피200 C 201604 252.5","0.39","-0.10","0.46","0.57","0.36","9.00","0.39","73465","16403.0","29259"
"201L4255","코스피200 C 201604 255.0","0.16","-0.06","0.19","0.25","0.16","9.00","0.16","62013","5996.0","33355"
"201L4257","코스피200 C 201604 257.5","0.07","-0.03","0.09","0.11","0.07","10.00","0.07","26026","1153.0","39179"
"201L4260","코스피200 C 201604 260.0","0.03","-0.01","0.04","0.05","0.03","10.00","0.03","44562","899.0","33563"
"201L4262","코스피200 C 201604 262.5","0.01","-0.02","0.02","0.03","0.01","10.00","0.01","7992","79.0","25534"
"201L4265","코스피200 C 201604 265.0","0.01","0.00","0.02","0.02","0.01","11.00","0.01","4274","22.0","9342"
"201L4267","코스피200 C 201604 267.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","34","0.0","5337"
"201L4270","코스피200 C 201604 270.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1","0.0","7641"
"201L4272","코스피200 C 201604 272.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","11","0.0","936"
"201L4275","코스피200 C 201604 275.0",,,,,,"10.00","0.01","0","0.0","987"
"201L4277","코스피200 C 201604 277.5",,,,,,"10.00","0.01","0","0.0","213"
"201L4280","코스피200 C 201604 280.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","3","0.0","313"
"201L4282","코스피200 C 201604 282.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","1329"
"201L5195","코스피200 C 201605 195.0",,,,,,"10.00","50.65","0","0.0","0"
"201L5197","코스피200 C 201605 197.5",,,,,,"10.00","48.15","0","0.0","0"
