종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L9195","코스피200 C 201609 195.0","62.50","-0.50","62.55","62.55","62.50","64.00","62.50","3","94.0","961"
"201L9197","코스피200 C 201609 197.5",,,,,,"10.00","59.85","0","0.0","21"
"201L9200","코스피200 C 201609 200.0",,,,,,"10.00","57.35","0","0.0","7"
"201L9202","코스피200 C 201609 202.5",,,,,,"10.00","54.85","0","0.0","7"
"201L9205","코스피200 C 201609 205.0",,,,,,"10.00","52.35","0","0.0","207"
"201L9207","코스피200 C 201609 207.5",,,,,,"10.00","49.85","0","0.0","7"
"201L9210","코스피200 C 201609 210.0",,,,,,"10.00","47.35","0","0.0","12"
"201L9212","코스피200 C 201609 212.5",,,,,,"10.00","44.85","0","0.0","0"
"201L9215","코스피200 C 201609 215.0",,,,,,"10.00","42.35","0","0.0","2"
"201L9217","코스피200 C 201609 217.5",,,,,,"10.00","39.85","0","0.0","8"
"201L9220","코스피200 C 201609 220.0","37.35","-0.05","37.35","37.35","37.35","32.00","37.35","1","19.0","8"
"201L9222","코스피200 C 201609 222.5","35.25","0.35","35.25","35.25","35.25","32.00","35.25","1","18.0","4"
"201L9225","코스피200 C 201609 225.0","32.85","0.45","32.85","32.85","32.85","32.00","32.85","1","16.0","566"
"201L9227","코스피200 C 201609 227.5","30.05","0.10","30.05","30.05","30.05","36.00","30.05","1","15.0","7"
"201L9230","코스피200 C 201609 230.0","26.45","-0.65","26.90","26.90","26.40","16.00","26.45","5","67.0","744"
"201L9232","코스피200 C 201609 232.5","25.15","0.20","25.15","25.15","25.15","16.00","25.15","1","13.0","4"
"201L9235","코스피200 C 201609 235.0",,,,,,"10.00","22.40","0","0.0","25"
"201L9237","코스피200 C 201609 237.5","20.15","0.65","20.15","20.15","20.15","24.00","20.15","1","10.0","30"
"201L9240","코스피200 C 201609 240.0","17.20","0.40","16.60","17.20","16.45","20.00","17.20","8","68.0","3122"
"201L9242","코스피200 C 201609 242.5","15.20","0.65","14.80","15.20","14.80","20.00","15.20","6","45.0","940"
"201L9245","코스피200 C 201609 245.0","12.70","0.15","11.80","12.95","11.55","16.00","12.70","18","106.0","1896"
"201L9247","코스피200 C 201609 247.5","10.35","0.35","9.20","10.45","9.18","14.00","10.35","12","58.0","1323"
"201L9250","코스피200 C 201609 250.0","7.85","0.23","7.51","8.14","6.82","13.00","7.85","49","185.0","7677"
"201L9252","코스피200 C 201609 252.5","5.63","0.29","5.39","6.11","4.70","12.00","5.63","468","1288.0","2744"
"201L9255","코스피200 C 201609 255.0","3.73","0.24","3.47","4.14","2.95","11.00","3.73","8570","14991.0","9844"
