종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","46.40","-5.00","45.10","46.40","45.10","3.00","46.40","14","161.0","685"
"201N4267","코스피200 C 201804 267.5",,,,,,"16.00","44.20","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"16.00","41.70","0","0.0","168"
"201N4272","코스피200 C 201804 272.5",,,,,,"16.00","39.20","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"16.00","36.70","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"16.00","34.20","0","0.0","0"
"201N4280","코스피200 C 201804 280.0","30.40","-5.85","32.00","32.00","30.40","16.00","30.40","3","24.0","353"
"201N4282","코스피200 C 201804 282.5",,,,,,"16.00","29.25","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"16.00","26.75","0","0.0","270"
"201N4287","코스피200 C 201804 287.5",,,,,,"16.00","24.25","0","0.0","42"
"201N4290","코스피200 C 201804 290.0","21.90","-3.75","21.90","21.90","21.90","20.00","21.90","1","5.0","133"
"201N4292","코스피200 C 201804 292.5",,,,,,"16.00","19.35","0","0.0","12"
"201N4295","코스피200 C 201804 295.0","17.40","-3.95","18.00","18.00","17.25","20.00","17.40","3","13.0","63"
"201N4297","코스피200 C 201804 297.5","14.65","-4.35","15.10","15.10","14.20","20.00","14.65","34","125.0","51"
"201N4300","코스피200 C 201804 300.0","12.55","-3.75","12.85","13.55","12.20","21.00","12.55","135","430.0","487"
"201N4302","코스피200 C 201804 302.5","11.05","-3.75","11.25","11.55","10.20","21.00","11.05","57","154.0","229"
"201N4305","코스피200 C 201804 305.0","9.02","-3.03","9.43","9.70","8.16","21.00","9.02","150","335.0","800"
"201N4307","코스피200 C 201804 307.5","7.07","-2.79","7.78","7.86","6.41","18.00","7.07","757","1352.0","3457"
"201N4310","코스피200 C 201804 310.0","5.47","-2.43","5.97","6.22","4.91","17.00","5.47","5405","7224.0","5104"
"201N4312","코스피200 C 201804 312.5","4.11","-2.25","4.53","4.68","3.66","17.00","4.11","15658","16016.0","10868"
"201N4315","코스피200 C 201804 315.0","2.99","-1.88","3.32","3.45","2.65","16.00","2.99","47941","35824.0","20476"
"201N4317","코스피200 C 201804 317.5","2.10","-1.47","2.38","2.47","1.87","16.00","2.10","100543","53435.0","17317"
"201N4320","코스피200 C 201804 320.0","1.46","-1.14","1.62","1.71","1.29","16.00","1.46","137175","50815.0","33428"
"201N4322","코스피200 C 201804 322.5","1.01","-0.79","1.08","1.17","0.88","16.00","1.01","125473","31865.0","31566"
"201N4325","코스피200 C 201804 325.0","0.68","-0.58","0.75","0.78","0.58","17.00","0.68","151964","25929.0","48495"
"201N4327","코스피200 C 201804 327.5","0.45","-0.37","0.47","0.51","0.38","17.00","0.45","114388","12823.0","49643"
"201N4330","코스피200 C 201804 330.0","0.30","-0.23","0.30","0.34","0.24","17.00","0.30","102091","7337.0","53327"
"201N4332","코스피200 C 201804 332.5","0.20","-0.14","0.20","0.21","0.15","17.00","0.20","87030","4069.0","50945"
"201N4335","코스피200 C 201804 335.0","0.13","-0.09","0.12","0.14","0.10","18.00","0.13","110322","3341.0","56139"
"201N4337","코스피200 C 201804 337.5","0.09","-0.05","0.07","0.09","0.06","18.00","0.09","114786","2242.0","62276"
"201N4340","코스피200 C 201804 340.0","0.06","-0.03","0.05","0.06","0.04","18.00","0.06","81458","1044.0","48837"
"201N4342","코스피200 C 201804 342.5","0.04","-0.02","0.03","0.04","0.03","19.00","0.04","26483","220.0","39377"
"201N4345","코스피200 C 201804 345.0","0.02","-0.02","0.03","0.03","0.01","18.00","0.02","18921","97.0","51553"
"201N4347","코스피200 C 201804 347.5","0.01","-0.01","0.01","0.02","0.01","18.00","0.01","6002","22.0","23460"
"201N4350","코스피200 C 201804 350.0","0.01","0.00","0.01","0.02","0.01","19.00","0.01","26769","67.0","38645"
"201N4352","코스피200 C 201804 352.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","3029","8.0","23793"
"201N4355","코스피200 C 201804 355.0",,,,,,"16.00","0.01","16","0.0","21424"
"201N4357","코스피200 C 201804 357.5",,,,,,"16.00","0.01","0","0.0","17237"
"201N4360","코스피200 C 201804 360.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","22","0.0","10335"
"201N4362","코스피200 C 201804 362.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","6939"
"201N4365","코스피200 C 201804 365.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","9381"
"201N4367","코스피200 C 201804 367.5",,,,,,"16.00","0.01","0","0.0","2708"
"201N4370","코스피200 C 201804 370.0",,,,,,"16.00","0.01","0","0.0","2262"
"201N4372","코스피200 C 201804 372.5",,,,,,"16.00","0.01","0","0.0","680"
"201N4375","코스피200 C 201804 375.0","0.01","0.00","0.01","0.01","0.01","30.00","0.01","1","0.0","1235"
"201N4377","코스피200 C 201804 377.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","8","0.0","2035"
"201N5265","코스피200 C 201805 265.0",,,,,,"16.00","47.05","0","0.0","0"
"201N5267","코스피200 C 201805 267.5",,,,,,"16.00","44.55","0","0.0","0"
"201N5270","코스피200 C 201805 270.0",,,,,,"16.00","42.10","0","0.0","0"
"201N5272","코스피200 C 201805 272.5",,,,,,"16.00","39.60","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"16.00","37.15","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"16.00","34.70","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"16.00","32.25","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"16.00","29.85","0","0.0","0"
"201N5285","코스피200 C 201805 285.0",,,,,,"16.00","27.50","0","0.0","0"
"201N5287","코스피200 C 201805 287.5",,,,,,"16.00","25.20","0","0.0","0"
"201N5290","코스피200 C 201805 290.0","22.75","-4.20","23.85","23.85","22.75","20.00","22.75","15","88.0","15"
"201N5292","코스피200 C 201805 292.5",,,,,,"16.00","20.75","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"16.00","18.60","0","0.0","1"
"201N5297","코스피200 C 201805 297.5",,,,,,"16.00","16.60","0","0.0","0"
"201N5300","코스피200 C 201805 300.0",,,,,,"16.00","14.70","0","0.0","9"
