종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4240","코스피200 C 201304 240.0","19.75","0.15","21.05","21.75","19.75","3.00","19.75","27","282.0","1237"
"201H4242","코스피200 C 201304 242.5","18.90","1.15","19.00","19.00","18.90","22.00","18.90","6","57.0","60"
"201H4245","코스피200 C 201304 245.0","15.10","-0.10","15.40","17.15","15.10","12.00","15.10","20","162.0","106"
"201H4247","코스피200 C 201304 247.5","13.65","0.85","13.35","14.80","13.10","19.00","13.65","38","271.0","198"
"201H4250","코스피200 C 201304 250.0","10.30","-0.35","11.35","12.55","10.30","11.00","10.30","104","597.0","251"
"201H4252","코스피200 C 201304 252.5","8.40","-0.30","9.25","10.50","8.40","13.00","8.40","156","745.0","224"
"201H4255","코스피200 C 201304 255.0","6.65","-0.20","7.30","8.60","6.50","13.50","6.65","794","3002.0","793"
"201H4257","코스피200 C 201304 257.5","5.00","-0.30","5.65","6.75","4.90","13.50","5.00","5416","16016.0","2221"
"201H4260","코스피200 C 201304 260.0","3.75","-0.15","4.20","5.10","3.55","14.00","3.75","11062","24507.0","3193"
"201H4262","코스피200 C 201304 262.5","2.58","-0.22","3.00","3.75","2.48","13.80","2.58","28376","43002.0","8000"
"201H4265","코스피200 C 201304 265.0","1.66","-0.23","2.08","2.56","1.64","13.40","1.66","126502","136481.0","14911"
"201H4267","코스피200 C 201304 267.5","1.05","-0.18","1.35","1.68","1.04","13.40","1.05","108864","74724.0","15365"
"201H4270","코스피200 C 201304 270.0","0.63","-0.08","0.82","1.05","0.63","13.30","0.63","127593","53733.0","26018"
"201H4272","코스피200 C 201304 272.5","0.37","-0.07","0.49","0.62","0.37","13.40","0.37","117273","28924.0","24412"
"201H4275","코스피200 C 201304 275.0","0.20","-0.05","0.27","0.36","0.20","13.40","0.20","93740","13017.0","35294"
"201H4277","코스피200 C 201304 277.5","0.12","-0.02","0.15","0.20","0.12","13.80","0.12","73458","5906.0","26240"
"201H4280","코스피200 C 201304 280.0","0.08","-0.01","0.10","0.13","0.08","14.30","0.08","60475","3056.0","28445"
"201H4282","코스피200 C 201304 282.5","0.05","-0.02","0.07","0.08","0.05","14.80","0.05","36812","1245.0","43993"
"201H5242","코스피200 C 201305 242.5","20.10","2.45","20.10","20.10","20.10","19.50","20.10","1","10.0","1"
"201H5245","코스피200 C 201305 245.0","16.75","-0.45","17.90","17.90","16.75","16.00","16.75","2","17.0","3"
"201H5247","코스피200 C 201305 247.5","15.80","0.55","15.80","15.80","15.80","18.50","15.80","1","8.0","140"
"201H5250","코스피200 C 201305 250.0","13.55","0.40","13.75","13.75","13.55","17.50","13.55","2","14.0","45"
"201H5252","코스피200 C 201305 252.5","11.65","0.40","11.80","11.80","11.65","17.50","11.65","2","12.0","54"
"201H5255","코스피200 C 201305 255.0","8.75","-0.25","9.25","10.30","8.75","14.30","8.75","7","33.0","59"
"201H5257","코스피200 C 201305 257.5","7.40","0.15","7.60","8.70","7.40","14.80","7.40","12","48.0","31"
"201H5260","코스피200 C 201305 260.0","6.00","0.00","6.30","7.20","6.00","14.50","6.00","55","188.0","118"
"201H5262","코스피200 C 201305 262.5","4.70","-0.10","6.90","6.90","4.60","14.30","4.70","137","375.0","185"
"201H5265","코스피200 C 201305 265.0","3.70","-0.10","3.85","4.70","3.60","14.30","3.70","142","298.0","256"
"201H5267","코스피200 C 201305 267.5","2.81","-0.11","2.95","3.65","2.76","14.10","2.81","294","468.0","314"
