종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K4210","코스피200 C 201504 210.0","45.65","0.55","45.70","45.70","45.65","64.00","45.65","50","1142.0","844"
"201K4212","코스피200 C 201504 212.5","42.60","-0.05","42.60","42.60","42.60","64.00","42.60","1","21.0","272"
"201K4215","코스피200 C 201504 215.0","40.35","0.10","40.35","40.35","40.35","64.00","40.35","1","20.0","58"
"201K4217","코스피200 C 201504 217.5","37.75","0.10","37.75","37.75","37.75","48.00","37.75","1","19.0","0"
"201K4220","코스피200 C 201504 220.0","35.50","-1.15","35.50","35.50","35.50","3.00","35.50","2","36.0","7"
"201K4222","코스피200 C 201504 222.5","32.85","0.15","33.50","33.50","32.85","32.00","32.85","6","99.0","19"
"201K4225","코스피200 C 201504 225.0","30.20","-0.30","30.70","30.70","30.20","32.00","30.20","3","46.0","27"
"201K4227","코스피200 C 201504 227.5","27.60","-1.50","27.60","27.60","27.60","32.00","27.60","1","14.0","11"
"201K4230","코스피200 C 201504 230.0","25.45","0.10","25.75","25.75","25.45","32.00","25.45","2","26.0","267"
"201K4232","코스피200 C 201504 232.5","22.70","-0.30","22.70","22.70","22.70","32.00","22.70","1","11.0","31"
"201K4235","코스피200 C 201504 235.0","20.25","-0.45","20.25","20.25","20.25","32.00","20.25","1","10.0","84"
"201K4237","코스피200 C 201504 237.5","17.80","-0.85","17.80","17.80","17.80","32.00","17.80","1","9.0","41"
"201K4240","코스피200 C 201504 240.0","15.80","0.35","15.90","15.90","15.80","32.00","15.80","2","16.0","159"
"201K4242","코스피200 C 201504 242.5","12.95","0.15","12.95","12.95","12.95","3.00","12.95","2","13.0","151"
"201K4245","코스피200 C 201504 245.0","10.30","-0.05","10.90","11.55","10.30","20.00","10.30","30","162.0","1286"
"201K4247","코스피200 C 201504 247.5","8.20","0.70","8.10","8.95","7.80","20.00","8.20","100","409.0","2377"
"201K4250","코스피200 C 201504 250.0","5.85","0.55","5.80","6.65","5.40","17.00","5.85","1480","4337.0","5429"
"201K4252","코스피200 C 201504 252.5","3.60","0.30","3.65","4.40","3.20","13.00","3.60","10490","19684.0","9372"
"201K4255","코스피200 C 201504 255.0","1.79","0.14","1.87","2.46","1.56","11.00","1.79","134239","129354.0","22700"
"201K4257","코스피200 C 201504 257.5","0.68","-0.01","0.74","1.06","0.58","10.00","0.68","212997","81878.0","32685"
"201K4260","코스피200 C 201504 260.0","0.22","-0.01","0.25","0.36","0.18","10.00","0.22","196371","24238.0","55451"
"201K4262","코스피200 C 201504 262.5","0.07","0.00","0.08","0.11","0.05","11.00","0.07","139436","5192.0","61923"
"201K4265","코스피200 C 201504 265.0","0.03","0.00","0.04","0.05","0.02","12.00","0.03","73211","1206.0","61790"
"201K4267","코스피200 C 201504 267.5","0.02","0.00","0.02","0.03","0.01","14.00","0.02","34021","337.0","58344"
"201K4270","코스피200 C 201504 270.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","9629","49.0","27936"
"201K4272","코스피200 C 201504 272.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1541","8.0","28996"
"201K4275","코스피200 C 201504 275.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","182","1.0","34732"
"201K4277","코스피200 C 201504 277.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","12","0.0","19348"
"201K4280","코스피200 C 201504 280.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","23","0.0","23853"
"201K4282","코스피200 C 201504 282.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","3","0.0","21856"
"201K4285","코스피200 C 201504 285.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","2","0.0","14985"
"201K4287","코스피200 C 201504 287.5",,,,,,"11.00","0.01","0","0.0","3129"
"201K4290","코스피200 C 201504 290.0",,,,,,"11.00","0.01","0","0.0","21"
"201K5210","코스피200 C 201505 210.0","45.90","0.45","45.70","46.15","45.70","16.00","45.90","12","275.0","72"
"201K5212","코스피200 C 201505 212.5","44.00","1.00","43.25","44.00","43.25","16.00","44.00","9","195.0","12"
"201K5215","코스피200 C 201505 215.0","41.55","1.10","41.55","41.55","41.55","16.00","41.55","1","21.0","4"
"201K5217","코스피200 C 201505 217.5","37.90","-0.30","37.90","37.90","37.90","16.00","37.90","1","19.0","0"
"201K5220","코스피200 C 201505 220.0","35.65","-0.05","35.95","35.95","35.65","16.00","35.65","3","54.0","8"
"201K5222","코스피200 C 201505 222.5","33.20","-0.65","33.15","33.20","33.15","16.00","33.20","2","33.0","8"
