종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M5220","코스피200 C 201705 220.0","70.20","2.90","70.30","70.35","70.00","64.00","70.20","302","5303.0","2039"
"201M5222","코스피200 C 201705 222.5",,,,,,"8.00","67.20","0","0.0","16"
"201M5225","코스피200 C 201705 225.0",,,,,,"8.00","64.70","0","0.0","10"
"201M5227","코스피200 C 201705 227.5",,,,,,"8.00","62.20","0","0.0","4"
"201M5230","코스피200 C 201705 230.0",,,,,,"8.00","59.70","0","0.0","7"
"201M5232","코스피200 C 201705 232.5",,,,,,"8.00","57.20","0","0.0","0"
"201M5235","코스피200 C 201705 235.0",,,,,,"8.00","54.70","0","0.0","3"
"201M5237","코스피200 C 201705 237.5",,,,,,"8.00","52.20","0","0.0","3"
"201M5240","코스피200 C 201705 240.0",,,,,,"8.00","49.70","0","0.0","36"
"201M5242","코스피200 C 201705 242.5",,,,,,"8.00","47.20","0","0.0","23"
"201M5245","코스피200 C 201705 245.0",,,,,,"8.00","44.75","0","0.0","0"
"201M5247","코스피200 C 201705 247.5",,,,,,"8.00","42.25","0","0.0","2"
"201M5250","코스피200 C 201705 250.0",,,,,,"8.00","39.75","0","0.0","282"
"201M5252","코스피200 C 201705 252.5",,,,,,"8.00","37.25","0","0.0","14"
"201M5255","코스피200 C 201705 255.0",,,,,,"8.00","34.75","0","0.0","826"
"201M5257","코스피200 C 201705 257.5",,,,,,"8.00","32.25","0","0.0","52"
"201M5260","코스피200 C 201705 260.0","30.60","3.30","30.60","30.65","30.55","32.00","30.60","5","38.0","2185"
"201M5262","코스피200 C 201705 262.5","27.60","2.45","27.60","27.60","27.60","16.00","27.60","4","28.0","103"
"201M5265","코스피200 C 201705 265.0","24.55","2.05","25.40","25.50","24.55","3.00","24.55","12","76.0","189"
"201M5267","코스피200 C 201705 267.5","22.10","2.15","23.00","23.15","21.90","24.00","22.10","12","68.0","341"
"201M5270","코스피200 C 201705 270.0","19.85","2.15","18.70","20.75","18.70","16.00","19.85","32","161.0","6173"
"201M5272","코스피200 C 201705 272.5","17.10","2.10","17.15","18.55","17.00","3.00","17.10","75","326.0","1884"
"201M5275","코스피200 C 201705 275.0","14.40","2.00","14.20","16.10","14.20","3.00","14.40","134","511.0","5494"
"201M5277","코스피200 C 201705 277.5","12.40","2.20","11.55","13.80","11.55","16.00","12.40","306","964.0","12688"
"201M5280","코스피200 C 201705 280.0","9.93","2.08","8.51","11.25","8.51","14.00","9.93","2283","5779.0","24558"
"201M5282","코스피200 C 201705 282.5","7.51","1.95","6.63","8.95","6.20","12.00","7.51","3706","7066.0","31615"
"201M5285","코스피200 C 201705 285.0","5.16","1.71","4.34","6.59","4.00","10.00","5.16","11915","15657.0","37582"
"201M5287","코스피200 C 201705 287.5","3.07","1.30","2.30","4.38","2.16","9.00","3.07","94976","78239.0","36588"
"201M5290","코스피200 C 201705 290.0","1.39","0.67","0.91","2.56","0.88","7.00","1.39","327935","142634.0","51722"
