종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PB212","코스피200 C 201911 212.5","60.10","3.50","58.90","60.10","58.85","32.00","60.10","129","1922.0","129"
"201PB215","코스피200 C 201911 215.0",,,,,,"13.90","56.60","0","0.0","76"
"201PB217","코스피200 C 201911 217.5",,,,,,"13.90","54.10","0","0.0","0"
"201PB220","코스피200 C 201911 220.0",,,,,,"13.90","51.60","0","0.0","80"
"201PB222","코스피200 C 201911 222.5",,,,,,"13.90","49.10","0","0.0","0"
"201PB225","코스피200 C 201911 225.0",,,,,,"13.90","46.60","0","0.0","0"
"201PB227","코스피200 C 201911 227.5",,,,,,"13.90","44.10","0","0.0","0"
"201PB230","코스피200 C 201911 230.0",,,,,,"13.90","41.60","0","0.0","83"
"201PB232","코스피200 C 201911 232.5",,,,,,"13.90","39.10","0","0.0","0"
"201PB235","코스피200 C 201911 235.0",,,,,,"13.90","36.60","0","0.0","0"
"201PB237","코스피200 C 201911 237.5",,,,,,"13.90","34.10","0","0.0","3"
"201PB240","코스피200 C 201911 240.0","32.50","3.30","32.50","32.50","32.50","3.00","32.50","1","8.0","1"
"201PB242","코스피200 C 201911 242.5",,,,,,"13.90","29.15","0","0.0","0"
"201PB245","코스피200 C 201911 245.0",,,,,,"13.90","26.65","0","0.0","1"
"201PB247","코스피200 C 201911 247.5",,,,,,"13.90","24.20","0","0.0","1"
"201PB250","코스피200 C 201911 250.0",,,,,,"13.90","21.70","0","0.0","49"
"201PB252","코스피200 C 201911 252.5","19.70","1.80","19.70","19.70","19.70","16.00","19.70","1","5.0","3"
"201PB255","코스피200 C 201911 255.0",,,,,,"13.90","16.95","0","0.0","206"
"201PB257","코스피200 C 201911 257.5","15.95","1.70","14.90","15.95","14.90","15.00","15.95","4","16.0","26"
"201PB260","코스피200 C 201911 260.0","13.10","1.40","12.85","13.70","12.85","16.00","13.10","25","82.0","912"
"201PB262","코스피200 C 201911 262.5","11.00","1.50","10.75","11.55","10.25","15.50","11.00","64","174.0","1224"
"201PB265","코스피200 C 201911 265.0","9.19","1.16","9.35","9.75","8.49","15.50","9.19","82","186.0","1824"
"201PB267","코스피200 C 201911 267.5","7.41","1.14","7.70","7.93","6.65","15.00","7.41","698","1272.0","1965"
"201PB270","코스피200 C 201911 270.0","5.81","0.92","6.03","6.30","5.16","14.80","5.81","9137","13150.0","9405"
"201PB272","코스피200 C 201911 272.5","4.41","0.77","4.59","4.99","3.86","14.30","4.41","15930","17199.0","7411"
"201PB275","코스피200 C 201911 275.0","3.24","0.61","3.43","3.61","2.80","13.90","3.24","41542","33328.0","11912"
"201PB277","코스피200 C 201911 277.5","2.31","0.51","2.44","2.60","1.95","13.60","2.31","77272","43913.0","18857"
"201PB280","코스피200 C 201911 280.0","1.56","0.39","1.65","1.80","1.30","13.40","1.56","96247","37057.0","19379"
"201PB282","코스피200 C 201911 282.5","1.04","0.29","1.10","1.19","0.85","13.30","1.04","109664","27706.0","23152"
"201PB285","코스피200 C 201911 285.0","0.65","0.20","0.69","0.77","0.53","13.10","0.65","96927","15285.0","21983"
"201PB287","코스피200 C 201911 287.5","0.39","0.13","0.41","0.47","0.32","12.80","0.39","53661","5164.0","21139"
"201PB290","코스피200 C 201911 290.0","0.23","0.08","0.25","0.28","0.18","12.80","0.23","56802","3076.0","20978"
