종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G1215","코스피200 C 201201 215.0","22.75","0.00","22.00","24.45","21.15","3.00","22.75","259","572.0","4491"
"201G1217","코스피200 C 201201 217.5","20.35","-0.25","20.00","21.90","19.05","3.00","20.35","13","26.0","1033"
"201G1220","코스피200 C 201201 220.0","17.75","-0.05","16.80","19.60","16.60","3.00","17.75","113","201.0","948"
"201G1222","코스피200 C 201201 222.5","15.85","-0.15","15.90","17.55","14.50","8.00","15.85","56","91.0","1371"
"201G1225","코스피200 C 201201 225.0","13.85","0.10","12.60","15.25","12.50","22.00","13.85","257","356.0","4614"
"201G1227","코스피200 C 201201 227.5","11.50","-0.20","10.45","13.00","10.35","20.00","11.50","634","732.0","3612"
"201G1230","코스피200 C 201201 230.0","9.50","-0.30","9.20","11.05","8.50","21.00","9.50","3528","3395.0","11867"
"201G1232","코스피200 C 201201 232.5","8.00","0.00","6.95","9.15","6.85","23.00","8.00","7468","5848.0","9556"
"201G1235","코스피200 C 201201 235.0","6.20","-0.25","5.50","7.40","5.40","22.30","6.20","26609","16809.0","16954"
"201G1237","코스피200 C 201201 237.5","4.65","-0.45","4.20","5.90","4.15","21.60","4.65","59530","30161.0","18115"
"201G1240","코스피200 C 201201 240.0","3.70","-0.20","3.80","4.55","3.10","23.00","3.70","82339","31295.0","41603"
"201G1242","코스피200 C 201201 242.5","2.75","-0.18","2.43","3.45","2.28","23.10","2.75","301066","80138.0","36843"
"201G1245","코스피200 C 201201 245.0","2.02","-0.14","1.68","2.56","1.64","23.40","2.02","654513","139437.0","60190"
"201G1247","코스피200 C 201201 247.5","1.42","-0.14","1.23","1.86","1.15","23.40","1.42","501692","75613.0","53116"
"201G1250","코스피200 C 201201 250.0","0.98","-0.12","0.90","1.33","0.80","23.60","0.98","750988","80135.0","107468"
"201G1252","코스피200 C 201201 252.5","0.68","-0.12","0.60","0.94","0.55","23.80","0.68","481130","35670.0","79847"
"201G1255","코스피200 C 201201 255.0","0.46","-0.09","0.40","0.66","0.38","24.00","0.46","435502","22227.0","87507"
