종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K8212","코스피200 C 201508 212.5","29.75","0.45","29.75","29.75","29.75","3.00","29.75","1","15.0","1"
"201K8215","코스피200 C 201508 215.0","26.95","-0.40","26.95","26.95","26.95","3.00","26.95","1","13.0","213"
"201K8217","코스피200 C 201508 217.5","24.55","0.25","24.90","24.90","24.40","3.00","24.55","25","308.0","623"
"201K8220","코스피200 C 201508 220.0","22.25","0.45","22.25","22.25","22.25","3.00","22.25","1","11.0","133"
"201K8222","코스피200 C 201508 222.5","19.75","0.45","19.75","19.75","19.75","3.00","19.75","1","10.0","28"
"201K8225","코스피200 C 201508 225.0","17.00","0.15","17.40","17.40","17.00","3.00","17.00","4","34.0","45"
"201K8227","코스피200 C 201508 227.5","14.80","0.50","14.80","14.80","14.80","3.00","14.80","1","7.0","51"
"201K8230","코스피200 C 201508 230.0","12.65","0.70","12.05","13.00","11.65","3.00","12.65","37","228.0","367"
"201K8232","코스피200 C 201508 232.5","9.58","-0.06","9.96","10.05","9.58","3.00","9.58","16","78.0","121"
"201K8235","코스피200 C 201508 235.0","8.05","0.86","7.23","8.11","6.90","3.00","8.05","66","247.0","607"
"201K8237","코스피200 C 201508 237.5","5.80","0.65","5.01","5.90","4.75","3.00","5.80","1193","3238.0","994"
"201K8240","코스피200 C 201508 240.0","3.80","0.50","3.18","3.93","2.94","7.00","3.80","11594","20008.0","3037"
"201K8242","코스피200 C 201508 242.5","2.18","0.28","1.78","2.31","1.58","9.00","2.18","129570","126976.0","11711"
"201K8245","코스피200 C 201508 245.0","1.06","0.14","0.85","1.17","0.73","10.00","1.06","151059","72193.0","20652"
"201K8247","코스피200 C 201508 247.5","0.43","0.05","0.34","0.50","0.28","10.00","0.43","144249","28198.0","28035"
"201K8250","코스피200 C 201508 250.0","0.15","0.02","0.11","0.18","0.09","10.00","0.15","145980","9326.0","43195"
"201K8252","코스피200 C 201508 252.5","0.04","-0.01","0.04","0.06","0.03","10.00","0.04","117787","2663.0","49284"
"201K8255","코스피200 C 201508 255.0","0.02","0.00","0.01","0.03","0.01","12.00","0.02","36901","359.0","57104"
"201K8257","코스피200 C 201508 257.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","10191","51.0","46657"
"201K8260","코스피200 C 201508 260.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1072","5.0","41499"
"201K8262","코스피200 C 201508 262.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","110","1.0","30563"
"201K8265","코스피200 C 201508 265.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","90","0.0","37554"
"201K8267","코스피200 C 201508 267.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","10","0.0","19959"
