종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K3210","코스피200 C 201503 210.0","44.30","0.55","44.20","44.40","43.90","3.00","44.30","15","331.0","498"
"201K3212","코스피200 C 201503 212.5",,,,,,"8.00","42.10","0","0.0","9"
"201K3215","코스피200 C 201503 215.0","39.15","0.90","39.15","39.15","39.15","3.00","39.15","12","235.0","378"
"201K3217","코스피200 C 201503 217.5","36.85","1.10","36.85","36.85","36.85","32.00","36.85","1","18.0","4"
"201K3220","코스피200 C 201503 220.0","34.25","1.05","34.15","34.50","34.15","3.00","34.25","41","703.0","297"
"201K3222","코스피200 C 201503 222.5",,,,,,"8.00","32.10","0","0.0","591"
"201K3225","코스피200 C 201503 225.0","29.50","1.25","29.50","29.50","29.35","16.00","29.50","15","221.0","368"
"201K3227","코스피200 C 201503 227.5",,,,,,"8.00","27.10","0","0.0","15"
"201K3230","코스피200 C 201503 230.0","24.45","1.20","24.30","24.45","24.30","3.00","24.45","15","183.0","175"
"201K3232","코스피200 C 201503 232.5",,,,,,"8.00","22.10","0","0.0","58"
"201K3235","코스피200 C 201503 235.0","19.40","1.10","19.40","19.40","19.40","3.00","19.40","1","10.0","105"
"201K3237","코스피200 C 201503 237.5","16.90","1.10","16.90","16.90","16.90","3.00","16.90","1","8.0","64"
"201K3240","코스피200 C 201503 240.0","14.50","1.10","13.90","14.55","13.90","3.00","14.50","133","965.0","1407"
"201K3242","코스피200 C 201503 242.5","12.10","1.70","11.55","12.10","11.50","8.00","12.10","14","82.0","625"
"201K3245","코스피200 C 201503 245.0","9.55","0.95","9.25","9.80","8.90","3.00","9.55","203","950.0","3599"
"201K3247","코스피200 C 201503 247.5","7.20","0.95","6.85","7.40","6.55","10.00","7.20","1427","4955.0","5807"
"201K3250","코스피200 C 201503 250.0","4.85","0.75","4.60","5.05","4.30","9.00","4.85","5462","12747.0","12098"
"201K3252","코스피200 C 201503 252.5","2.79","0.51","2.66","3.05","2.41","8.00","2.79","55506","74594.0","22121"
"201K3255","코스피200 C 201503 255.0","1.27","0.29","1.20","1.47","1.07","8.00","1.27","141490","86526.0","36436"
"201K3257","코스피200 C 201503 257.5","0.43","0.09","0.43","0.56","0.36","8.00","0.43","147614","31354.0","44056"
"201K3260","코스피200 C 201503 260.0","0.12","0.01","0.13","0.18","0.11","8.00","0.12","103747","6708.0","60124"
"201K3262","코스피200 C 201503 262.5","0.05","0.01","0.05","0.06","0.04","9.00","0.05","39354","937.0","50957"
"201K3265","코스피200 C 201503 265.0","0.02","0.00","0.02","0.03","0.01","10.00","0.02","24797","253.0","31218"
"201K3267","코스피200 C 201503 267.5","0.01","0.00","0.01","0.02","0.01","11.00","0.01","4230","22.0","22962"
