종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G2215","코스피200 C 201202 215.0","43.80","-1.80","44.40","44.65","43.30","64.00","43.80","94","416.0","4749"
"201G2217","코스피200 C 201202 217.5","41.05","-1.95","41.65","41.65","40.85","64.00","41.05","6","25.0","249"
"201G2220","코스피200 C 201202 220.0","38.90","-1.55","40.10","40.10","38.50","64.00","38.90","447","1734.0","3105"
"201G2222","코스피200 C 201202 222.5","36.10","-1.90","36.90","36.90","35.85","64.00","36.10","35","130.0","761"
"201G2225","코스피200 C 201202 225.0","33.65","-1.65","35.25","35.25","33.65","64.00","33.65","7","24.0","780"
"201G2227","코스피200 C 201202 227.5","31.15","-2.45","32.45","32.85","30.80","56.00","31.15","104","332.0","349"
"201G2230","코스피200 C 201202 230.0","29.10","-1.35","29.45","29.95","28.45","64.00","29.10","11","32.0","977"
"201G2232","코스피200 C 201202 232.5","26.10","-2.20","26.35","27.40","25.85","48.00","26.10","43","115.0","1156"
"201G2235","코스피200 C 201202 235.0","24.40","-1.20","24.50","24.50","23.45","52.00","24.40","83","201.0","3956"
"201G2237","코스피200 C 201202 237.5","22.00","-1.50","22.90","22.90","20.55","48.00","22.00","72","156.0","4723"
"201G2240","코스피200 C 201202 240.0","19.25","-1.95","20.25","20.25","18.35","40.00","19.25","474","892.0","12137"
"201G2242","코스피200 C 201202 242.5","16.95","-1.75","20.20","20.20","15.75","40.00","16.95","178","310.0","9671"
"201G2245","코스피200 C 201202 245.0","14.50","-1.55","15.30","15.60","13.35","34.00","14.50","818","1163.0","23769"
"201G2247","코스피200 C 201202 247.5","12.10","-1.25","13.25","13.50","11.00","32.00","12.10","1078","1289.0","17272"
"201G2250","코스피200 C 201202 250.0","9.50","-1.95","11.40","11.40","8.65","26.00","9.50","6785","6550.0","25594"
"201G2252","코스피200 C 201202 252.5","7.50","-1.45","8.85","8.90","6.55","25.50","7.50","12534","9137.0","22406"
"201G2255","코스피200 C 201202 255.0","5.55","-1.25","6.80","6.85","4.70","24.00","5.55","41274","22122.0","62897"
"201G2257","코스피200 C 201202 257.5","3.75","-1.10","5.10","5.10","3.10","22.00","3.75","93959","34708.0","47787"
"201G2260","코스피200 C 201202 260.0","2.37","-1.13","3.50","3.50","1.92","20.80","2.37","714584","167795.0","88939"
"201G2262","코스피200 C 201202 262.5","1.38","-0.82","2.00","2.06","1.08","20.00","1.38","967929","134759.0","99944"
"201G2265","코스피200 C 201202 265.0","0.73","-0.55","1.16","1.20","0.57","19.50","0.73","1190269","90007.0","170801"
"201G2267","코스피200 C 201202 267.5","0.36","-0.32","0.62","0.65","0.28","19.40","0.36","977834","38865.0","155052"
"201G2270","코스피200 C 201202 270.0","0.17","-0.20","0.32","0.33","0.13","19.60","0.17","597606","11850.0","134804"
"201G2272","코스피200 C 201202 272.5","0.08","-0.12","0.16","0.17","0.06","19.80","0.08","573470","5637.0","183420"
"201G2275","코스피200 C 201202 275.0","0.04","-0.01","0.07","0.08","0.03","20.60","0.04","380507","1903.0","124741"
"201G3200","코스피200 C 201203 200.0","58.90","-2.45","60.05","60.45","58.85","32.00","58.90","108","643.0","2137"
"201G3202","코스피200 C 201203 202.5",,,,,,"20.40","56.65","0","0.0","2"
"201G3205","코스피200 C 201203 205.0",,,,,,"20.40","54.15","0","0.0","9"
"201G3207","코스피200 C 201203 207.5",,,,,,"20.40","51.65","0","0.0","0"
"201G3210","코스피200 C 201203 210.0","50.50","-0.55","50.40","50.50","50.10","40.00","50.50","50","252.0","57"
"201G3212","코스피200 C 201203 212.5",,,,,,"20.40","46.70","0","0.0","67"
"201G3215","코스피200 C 201203 215.0","44.40","-1.70","44.20","45.25","44.20","44.00","44.40","20","90.0","3148"
"201G3217","코스피200 C 201203 217.5",,,,,,"20.40","41.70","0","0.0","5"
"201G3220","코스피200 C 201203 220.0","39.55","-1.55","40.20","40.20","39.55","40.00","39.55","18","72.0","360"
"201G3222","코스피200 C 201203 222.5",,,,,,"20.40","36.75","0","0.0","10"
"201G3225","코스피200 C 201203 225.0",,,,,,"20.40","34.25","0","0.0","524"
"201G3227","코스피200 C 201203 227.5","32.10","-3.60","32.10","32.10","32.10","36.00","32.10","25","80.0","69"
"201G3230","코스피200 C 201203 230.0","30.00","-1.20","30.25","31.00","30.00","30.00","30.00","342","1039.0","772"
"201G3232","코스피200 C 201203 232.5",,,,,,"20.40","26.95","0","0.0","90"
"201G3235","코스피200 C 201203 235.0","25.30","-2.30","25.55","25.70","25.30","31.00","25.30","91","233.0","1310"
"201G3237","코스피200 C 201203 237.5",,,,,,"20.40","22.25","0","0.0","154"
"201G3240","코스피200 C 201203 240.0","21.60","-1.80","21.90","21.90","20.60","28.00","21.60","163","347.0","3385"
"201G3242","코스피200 C 201203 242.5","18.70","-2.75","19.80","19.80","18.70","28.00","18.70","5","10.0","970"
"201G3245","코스피200 C 201203 245.0","17.15","-1.45","17.70","17.70","16.65","26.00","17.15","15","26.0","3524"
"201G3247","코스피200 C 201203 247.5","14.30","-1.80","14.80","15.40","14.30","21.50","14.30","30","45.0","863"
"201G3250","코스피200 C 201203 250.0","13.40","-1.40","14.50","14.50","12.50","25.00","13.40","507","667.0","8292"
"201G3252","코스피200 C 201203 252.5","11.55","-1.30","11.75","11.75","10.85","24.00","11.55","159","179.0","1933"
"201G3255","코스피200 C 201203 255.0","9.65","-1.45","10.50","10.50","9.15","23.00","9.65","2062","1986.0","8960"
"201G3257","코스피200 C 201203 257.5","8.10","-1.25","9.00","9.00","7.60","22.30","8.10","1664","1347.0","6418"
"201G3260","코스피200 C 201203 260.0","6.80","-0.95","7.55","7.55","6.25","22.10","6.80","8262","5547.0","13680"
"201G3262","코스피200 C 201203 262.5","5.45","-1.05","6.50","6.50","5.10","21.40","5.45","4939","2698.0","16626"
"201G3265","코스피200 C 201203 265.0","4.50","-0.80","5.20","5.20","4.05","21.50","4.50","9449","4153.0","25538"
"201G3267","코스피200 C 201203 267.5","3.50","-0.75","4.25","4.25","3.15","20.90","3.50","2792","972.0","5741"
"201G3270","코스피200 C 201203 270.0","2.70","-0.60","3.25","3.30","2.44","20.60","2.70","12206","3281.0","17176"
"201G3272","코스피200 C 201203 272.5","1.99","-0.56","2.54","2.55","1.85","19.90","1.99","20658","4261.0","27146"
"201G3275","코스피200 C 201203 275.0","1.45","-0.24","1.75","1.87","1.37","19.80","1.45","27360","4242.0","10199"
"201G4227","코스피200 C 201204 227.5","34.70","0.20","33.70","34.70","33.70","29.00","34.70","3","10.0","6"
"201G4230","코스피200 C 201204 230.0","32.00","-2.65","32.05","32.05","32.00","28.00","32.00","2","6.0","218"
"201G4232","코스피200 C 201204 232.5",,,,,,"20.40","28.30","0","0.0","25"
"201G4235","코스피200 C 201204 235.0",,,,,,"20.40","26.10","0","0.0","37"
"201G4237","코스피200 C 201204 237.5","25.50","-1.60","25.50","25.50","25.50","27.50","25.50","1","3.0","25"
"201G4240","코스피200 C 201204 240.0",,,,,,"20.40","21.95","0","0.0","153"
"201G4242","코스피200 C 201204 242.5","21.50","-1.75","21.50","21.50","21.50","26.50","21.50","1","2.0","43"
"201G4245","코스피200 C 201204 245.0",,,,,,"20.40","18.15","0","0.0","71"
"201G4247","코스피200 C 201204 247.5",,,,,,"20.40","16.30","0","0.0","233"
"201G4250","코스피200 C 201204 250.0",,,,,,"20.40","14.65","0","0.0","984"
"201G4252","코스피200 C 201204 252.5",,,,,,"20.40","13.10","0","0.0","197"
"201G4255","코스피200 C 201204 255.0","12.75","-2.00","12.75","12.75","12.75","23.50","12.75","5","6.0","213"
"201G4257","코스피200 C 201204 257.5","11.40","-1.25","11.70","11.70","11.20","23.00","11.40","20","23.0","471"
