종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J1240","코스피200 C 201401 240.0","15.90","1.20","16.55","16.85","15.85","3.00","15.90","30","245.0","19"
"201J1242","코스피200 C 201401 242.5","13.50","0.90","13.80","14.35","13.00","16.00","13.50","132","902.0","1936"
"201J1245","코스피200 C 201401 245.0","11.05","0.55","11.00","11.80","10.75","16.00","11.05","34","186.0","494"
"201J1247","코스피200 C 201401 247.5","8.60","0.85","7.60","9.10","7.60","20.00","8.60","65","274.0","526"
"201J1250","코스피200 C 201401 250.0","6.05","0.90","4.35","7.00","4.35","8.00","6.05","4230","12834.0","1142"
"201J1252","코스피200 C 201401 252.5","3.90","0.75","2.64","4.75","2.50","16.50","3.90","16292","31125.0","4375"
"201J1255","코스피200 C 201401 255.0","2.03","0.30","1.30","2.75","1.18","15.80","2.03","178378","191561.0","16088"
"201J1257","코스피200 C 201401 257.5","0.78","0.03","0.47","1.28","0.45","15.10","0.78","337094","152815.0","22918"
"201J1260","코스피200 C 201401 260.0","0.22","-0.03","0.13","0.45","0.12","14.80","0.22","414536","58856.0","40676"
"201J1262","코스피200 C 201401 262.5","0.05","-0.02","0.05","0.13","0.04","15.30","0.05","276409","10385.0","51279"
"201J1265","코스피200 C 201401 265.0","0.01","-0.02","0.02","0.04","0.01","15.90","0.01","70175","936.0","45183"
"201J1267","코스피200 C 201401 267.5","0.01","0.00","0.01","0.02","0.01","19.80","0.01","31042","158.0","34723"
"201J1270","코스피200 C 201401 270.0","0.01","0.00","0.01","0.01","0.01","23.30","0.01","1288","6.0","44530"
"201J1272","코스피200 C 201401 272.5","0.01","0.00","0.01","0.01","0.01","26.80","0.01","136","1.0","30922"
"201J1275","코스피200 C 201401 275.0","0.01","0.00","0.01","0.01","0.01","30.30","0.01","251","1.0","37151"
"201J1277","코스피200 C 201401 277.5","0.01","0.00","0.01","0.01","0.01","33.80","0.01","1056","5.0","24669"
"201J1280","코스피200 C 201401 280.0","0.01","0.00","0.01","0.01","0.01","37.20","0.01","44","0.0","23885"
"201J1282","코스피200 C 201401 282.5","0.01","0.00","0.01","0.01","0.01","40.50","0.01","1","0.0","17621"
"201J1285","코스피200 C 201401 285.0",,,,,,"15.20","0.01","0","0.0","15597"
"201J1287","코스피200 C 201401 287.5","0.01","0.00","0.01","0.01","0.01","46.30","0.01","4","0.0","19480"
"201J2240","코스피200 C 201402 240.0","16.80","0.60","17.30","17.80","16.50","3.00","16.80","755","6476.0","1130"
"201J2242","코스피200 C 201402 242.5","15.00","0.80","15.00","15.00","15.00","12.00","15.00","50","375.0","291"
"201J2245","코스피200 C 201402 245.0","13.00","0.80","11.40","13.00","11.40","15.00","13.00","2","12.0","80"
"201J2247","코스피200 C 201402 247.5","10.50","0.25","10.35","10.50","10.35","12.50","10.50","2","10.0","49"
"201J2250","코스피200 C 201402 250.0","8.45","0.50","7.75","9.30","7.75","13.00","8.45","56","242.0","144"
"201J2252","코스피200 C 201402 252.5","6.85","0.60","6.25","7.40","6.25","12.80","6.85","86","298.0","317"
"201J2255","코스피200 C 201402 255.0","5.15","0.40","4.75","5.85","4.75","13.00","5.15","799","2177.0","1045"
"201J2257","코스피200 C 201402 257.5","3.90","0.30","3.20","4.45","3.20","13.10","3.90","875","1773.0","1058"
"201J2260","코스피200 C 201402 260.0","2.83","0.19","2.35","3.30","2.31","12.90","2.83","4064","6016.0","4209"
"201J2262","코스피200 C 201402 262.5","1.99","0.11","1.56","2.35","1.56","12.80","1.99","8868","9321.0","6053"
"201J2265","코스피200 C 201402 265.0","1.34","0.01","1.03","1.62","1.03","12.70","1.34","9573","6940.0","9402"
"201J2267","코스피200 C 201402 267.5","0.91","0.04","0.74","1.09","0.73","12.90","0.91","8141","3892.0","6909"
"201J2270","코스피200 C 201402 270.0","0.58","0.01","0.50","0.71","0.48","12.90","0.58","6198","1934.0","6769"
"201J2272","코스피200 C 201402 272.5","0.36","-0.02","0.32","0.46","0.32","12.80","0.36","3911","781.0","5810"
"201J2275","코스피200 C 201402 275.0","0.23","-0.01","0.21","0.29","0.21","12.90","0.23","3428","429.0","5393"
"201J2277","코스피200 C 201402 277.5","0.15","-0.01","0.14","0.19","0.14","13.30","0.15","2288","186.0","2927"
"201J2280","코스피200 C 201402 280.0","0.10","-0.01","0.10","0.12","0.09","13.60","0.10","2128","113.0","3684"
