종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q6160","코스피200 C 202006 160.0",,,,,,"3.00","103.85","0","0.0","811"
"201Q6162","코스피200 C 202006 162.5",,,,,,"3.00","101.35","0","0.0","1"
"201Q6165","코스피200 C 202006 165.0",,,,,,"3.00","98.85","0","0.0","1"
"201Q6167","코스피200 C 202006 167.5",,,,,,"3.00","96.35","0","0.0","1"
"201Q6170","코스피200 C 202006 170.0",,,,,,"3.00","93.85","0","0.0","2"
"201Q6172","코스피200 C 202006 172.5",,,,,,"3.00","91.35","0","0.0","1"
"201Q6175","코스피200 C 202006 175.0",,,,,,"3.00","88.85","0","0.0","153"
"201Q6177","코스피200 C 202006 177.5",,,,,,"3.00","86.35","0","0.0","1"
"201Q6180","코스피200 C 202006 180.0",,,,,,"3.00","83.85","0","0.0","194"
"201Q6182","코스피200 C 202006 182.5",,,,,,"3.00","81.35","0","0.0","1"
"201Q6185","코스피200 C 202006 185.0",,,,,,"3.00","78.85","0","0.0","1"
"201Q6187","코스피200 C 202006 187.5",,,,,,"3.00","76.35","0","0.0","1"
"201Q6190","코스피200 C 202006 190.0",,,,,,"3.00","73.85","0","0.0","1621"
"201Q6192","코스피200 C 202006 192.5",,,,,,"3.00","71.35","0","0.0","1"
"201Q6195","코스피200 C 202006 195.0",,,,,,"3.00","68.85","0","0.0","3"
"201Q6197","코스피200 C 202006 197.5",,,,,,"3.00","66.35","0","0.0","3"
"201Q6200","코스피200 C 202006 200.0",,,,,,"3.00","63.85","0","0.0","26"
"201Q6202","코스피200 C 202006 202.5",,,,,,"3.00","61.35","0","0.0","0"
"201Q6205","코스피200 C 202006 205.0",,,,,,"3.00","58.85","0","0.0","16"
"201Q6207","코스피200 C 202006 207.5",,,,,,"3.00","56.35","0","0.0","14"
"201Q6210","코스피200 C 202006 210.0",,,,,,"3.00","53.85","0","0.0","57"
"201Q6212","코스피200 C 202006 212.5",,,,,,"3.00","51.35","0","0.0","10"
"201Q6215","코스피200 C 202006 215.0",,,,,,"3.00","48.85","0","0.0","12"
"201Q6217","코스피200 C 202006 217.5",,,,,,"3.00","46.35","0","0.0","2"
"201Q6220","코스피200 C 202006 220.0",,,,,,"3.00","43.85","0","0.0","2896"
"201Q6222","코스피200 C 202006 222.5",,,,,,"3.00","41.35","0","0.0","11"
"201Q6225","코스피200 C 202006 225.0","38.75","0.50","38.75","38.75","38.75","3.00","38.75","1","10.0","200"
"201Q6227","코스피200 C 202006 227.5","36.80","1.25","36.80","36.80","36.80","16.00","36.80","1","9.0","314"
"201Q6230","코스피200 C 202006 230.0","33.90","1.35","33.90","33.90","33.90","3.00","33.90","2","17.0","5575"
"201Q6232","코스피200 C 202006 232.5","31.85","1.45","31.85","31.85","31.85","3.00","31.85","1","8.0","30"
"201Q6235","코스피200 C 202006 235.0","29.50","1.50","29.50","29.50","29.50","16.00","29.50","1","7.0","3724"
"201Q6237","코스피200 C 202006 237.5","27.15","1.25","27.15","27.15","27.15","16.00","27.15","1","7.0","514"
"201Q6240","코스피200 C 202006 240.0","24.25","0.55","24.75","24.75","24.25","24.00","24.25","2","12.0","5004"
"201Q6242","코스피200 C 202006 242.5","22.35","1.35","22.35","22.35","22.35","22.00","22.35","1","6.0","672"
"201Q6245","코스피200 C 202006 245.0","20.10","1.15","20.25","20.25","19.85","24.00","20.10","5","25.0","3907"
"201Q6247","코스피200 C 202006 247.5","17.35","1.05","17.40","17.80","16.90","23.00","17.35","26","113.0","379"
"201Q6250","코스피200 C 202006 250.0","15.20","0.70","15.55","15.85","14.80","20.00","15.20","132","504.0","8611"
"201Q6252","코스피200 C 202006 252.5","13.10","0.70","13.70","13.95","12.75","22.50","13.10","178","585.0","3650"
"201Q6255","코스피200 C 202006 255.0","11.15","0.30","11.70","11.80","10.75","22.00","11.15","590","1669.0","11254"
"201Q6257","코스피200 C 202006 257.5","9.25","0.56","9.00","9.97","8.89","21.50","9.25","880","2048.0","5732"
"201Q6260","코스피200 C 202006 260.0","7.48","0.44","8.10","8.20","7.17","20.50","7.48","4221","8030.0","13849"
"201Q6262","코스피200 C 202006 262.5","5.90","0.34","6.48","6.58","5.64","20.00","5.90","5432","8191.0","8577"
"201Q6265","코스피200 C 202006 265.0","4.48","0.19","5.05","5.14","4.32","19.40","4.48","17974","20764.0","14544"
"201Q6267","코스피200 C 202006 267.5","3.30","0.06","3.85","3.91","3.18","18.80","3.30","25406","21781.0","13806"
"201Q6270","코스피200 C 202006 270.0","2.36","-0.03","2.86","2.91","2.26","18.40","2.36","67615","42147.0","26729"
"201Q6272","코스피200 C 202006 272.5","1.63","-0.07","2.04","2.10","1.56","18.10","1.63","77307","33738.0","13505"
"201Q6275","코스피200 C 202006 275.0","1.09","-0.07","1.40","1.47","1.04","17.80","1.09","67822","20043.0","22115"
"201Q6277","코스피200 C 202006 277.5","0.71","-0.09","0.94","1.01","0.70","17.60","0.71","59374","11712.0","13627"
"201Q6280","코스피200 C 202006 280.0","0.46","-0.07","0.65","0.68","0.45","17.60","0.46","47780","6268.0","23356"
"201Q6282","코스피200 C 202006 282.5","0.30","-0.06","0.43","0.45","0.29","17.90","0.30","25250","2156.0","11442"
"201Q6285","코스피200 C 202006 285.0","0.20","-0.03","0.30","0.30","0.18","18.00","0.20","25483","1419.0","15193"
