종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","21.40","0.30","19.65","21.40","19.65","18.00","21.40","15","154.0","782"
"201H6235","코스피200 C 201306 235.0","18.50","0.15","17.45","18.65","17.45","16.00","18.50","21","192.0","187"
"201H6237","코스피200 C 201306 237.5","16.20","0.05","15.75","16.20","15.75","16.00","16.20","12","96.0","99"
"201H6240","코스피200 C 201306 240.0","14.50","0.90","13.95","14.65","13.50","16.00","14.50","140","989.0","778"
"201H6242","코스피200 C 201306 242.5","12.15","0.40","10.80","12.15","10.40","16.00","12.15","102","585.0","168"
"201H6245","코스피200 C 201306 245.0","10.30","0.85","8.90","10.30","8.35","15.50","10.30","143","680.0","569"
"201H6247","코스피200 C 201306 247.5","8.30","0.65","7.00","8.35","6.65","15.00","8.30","672","2550.0","681"
"201H6250","코스피200 C 201306 250.0","6.45","0.45","5.50","6.60","5.10","14.30","6.45","3036","9122.0","2083"
"201H6252","코스피200 C 201306 252.5","4.85","0.35","4.15","5.00","3.75","13.80","4.85","9001","20298.0","3194"
"201H6255","코스피200 C 201306 255.0","3.60","0.25","2.99","3.65","2.69","13.80","3.60","19561","31889.0","6383"
"201H6257","코스피200 C 201306 257.5","2.51","0.11","2.11","2.56","1.86","13.50","2.51","91298","106633.0","9188"
"201H6260","코스피200 C 201306 260.0","1.67","0.01","1.44","1.73","1.24","13.30","1.67","94259","74159.0","14442"
"201H6262","코스피200 C 201306 262.5","1.07","-0.02","0.96","1.13","0.80","13.10","1.07","101258","51071.0","19997"
"201H6265","코스피200 C 201306 265.0","0.65","-0.06","0.58","0.71","0.50","12.90","0.65","111369","34860.0","26635"
"201H6267","코스피200 C 201306 267.5","0.39","-0.03","0.35","0.42","0.30","12.90","0.39","81810","15253.0","21845"
"201H6270","코스피200 C 201306 270.0","0.22","-0.03","0.22","0.25","0.18","12.80","0.22","80422","8741.0","31740"
"201H6272","코스피200 C 201306 272.5","0.14","-0.01","0.14","0.15","0.11","13.30","0.14","61762","4029.0","26675"
"201H6275","코스피200 C 201306 275.0","0.09","0.00","0.08","0.10","0.07","13.60","0.09","30834","1309.0","19553"
"201H6277","코스피200 C 201306 277.5","0.06","0.00","0.06","0.07","0.05","14.10","0.06","28417","851.0","16046"
"201H6280","코스피200 C 201306 280.0","0.03","-0.02","0.04","0.05","0.03","14.00","0.03","10645","217.0","14361"
"201H6282","코스피200 C 201306 282.5","0.02","-0.02","0.03","0.04","0.02","14.30","0.02","4199","61.0","9206"
"201H6285","코스피200 C 201306 285.0","0.02","-0.01","0.02","0.03","0.02","15.30","0.02","2822","32.0","21765"
"201H7232","코스피200 C 201307 232.5","22.10","0.55","22.10","22.10","22.10","17.00","22.10","1","11.0","54"
"201H7235","코스피200 C 201307 235.0","19.85","-0.35","19.85","19.85","19.85","16.00","19.85","1","10.0","23"
"201H7237","코스피200 C 201307 237.5","17.65","0.60","17.65","17.65","17.65","16.00","17.65","1","9.0","38"
"201H7240","코스피200 C 201307 240.0","15.50","0.00","13.95","15.50","13.95","15.50","15.50","2","15.0","15"
"201H7242","코스피200 C 201307 242.5","13.45","-0.10","13.50","13.50","13.45","14.50","13.45","14","94.0","20"
"201H7245","코스피200 C 201307 245.0","11.55","-0.10","10.15","11.55","10.15","15.00","11.55","2","11.0","14"
"201H7247","코스피200 C 201307 247.5","9.70","-0.10","9.00","9.70","9.00","15.00","9.70","23","109.0","44"
"201H7250","코스피200 C 201307 250.0","8.10","-0.15","7.80","8.10","7.80","14.80","8.10","12","48.0","48"
"201H7252","코스피200 C 201307 252.5","6.55","-0.20","6.05","6.70","6.05","14.30","6.55","174","565.0","177"
"201H7255","코스피200 C 201307 255.0","5.40","0.15","4.60","5.50","4.60","14.00","5.40","263","676.0","254"
"201H7257","코스피200 C 201307 257.5","4.30","0.05","3.40","4.35","3.40","14.30","4.30","147","299.0","167"
"201H7260","코스피200 C 201307 260.0","3.30","0.10","2.76","3.35","2.76","13.80","3.30","194","303.0","266"
"201H7262","코스피200 C 201307 262.5","2.50","0.03","2.37","2.55","1.98","13.60","2.50","464","553.0","347"
"201H7265","코스피200 C 201307 265.0","1.84","-0.01","1.54","1.89","1.54","13.40","1.84","1134","1003.0","877"
"201H7267","코스피200 C 201307 267.5","1.29","-0.09","1.13","1.37","1.12","13.30","1.29","754","487.0","529"
"201H7270","코스피200 C 201307 270.0","0.95","-0.03","0.80","0.98","0.76","13.30","0.95","1788","808.0","2308"
"201H7272","코스피200 C 201307 272.5","0.66","-0.03","0.68","0.70","0.56","13.30","0.66","1306","422.0","1233"
"201H8237","코스피200 C 201308 237.5","18.90","1.10","18.90","18.90","18.90","16.00","18.90","1","9.0","1"
"201H8240","코스피200 C 201308 240.0","16.90","1.10","16.90","16.90","16.90","16.00","16.90","1","8.0","1"
"201H8242","코스피200 C 201308 242.5","14.95","-0.10","14.95","14.95","14.95","15.50","14.95","1","7.0","4"
"201H8245","코스피200 C 201308 245.0","12.55","-0.25","12.55","12.55","12.55","14.50","12.55","1","6.0","2"
"201H8247","코스피200 C 201308 247.5","11.15","-0.65","11.15","11.15","11.15","14.50","11.15","1","6.0","4"
"201H8250","코스피200 C 201308 250.0","9.35","-2.30","9.35","9.35","9.35","14.80","9.35","1","5.0","1"
"201H8252","코스피200 C 201308 252.5","7.90","-2.20","7.95","7.95","7.90","14.30","7.90","5","20.0","5"
"201H8255","코스피200 C 201308 255.0","6.95","-1.30","6.65","7.00","6.55","14.60","6.95","93","315.0","96"
"201H8257","코스피200 C 201308 257.5","5.70","-1.30","5.50","5.70","5.50","14.40","5.70","2","6.0","1"
"201H8260","코스피200 C 201308 260.0","4.90","0.00","4.55","4.90","4.55","14.60","4.90","6","14.0","12"
"201H8262","코스피200 C 201308 262.5","3.90","-0.10","3.35","3.90","3.35","14.30","3.90","16","28.0","18"
"201H8265","코스피200 C 201308 265.0","3.15","-0.15","2.85","3.20","2.80","14.00","3.15","36","55.0","35"
"201H8267","코스피200 C 201308 267.5","2.50","-0.25","2.16","2.51","2.16","14.10","2.50","36","44.0","50"
"201H8270","코스피200 C 201308 270.0","1.97","-0.08","1.67","1.99","1.67","13.90","1.97","38","36.0","32"
"201H8272","코스피200 C 201308 272.5","1.54","0.00","1.32","1.57","1.32","13.90","1.54","189","141.0","228"
"201H9235","코스피200 C 201309 235.0","21.60","-0.15","21.55","21.80","21.35","15.00","21.60","11","119.0","97"
"201H9240","코스피200 C 201309 240.0","18.00","0.10","18.00","18.00","18.00","15.30","18.00","1","9.0","90"
"201H9245","코스피200 C 201309 245.0","14.15","0.85","13.00","14.60","13.00","13.80","14.15","6","42.0","603"
"201H9250","코스피200 C 201309 250.0","11.45","0.15","11.10","11.45","11.05","15.30","11.45","6","34.0","130"
"201H9255","코스피200 C 201309 255.0","8.70","0.65","7.50","8.80","7.50","14.50","8.70","15","64.0","356"
"201H9260","코스피200 C 201309 260.0","6.45","0.20","5.45","6.50","5.45","14.40","6.45","59","184.0","622"
"201H9265","코스피200 C 201309 265.0","4.65","0.10","4.20","4.70","4.00","14.40","4.65","83","184.0","677"
"201H9270","코스피200 C 201309 270.0","3.25","0.05","3.05","3.30","3.00","14.30","3.25","124","195.0","667"
"201H9275","코스피200 C 201309 275.0","2.18","0.02","1.94","2.21","1.94","14.30","2.18","130","137.0","1067"
"201H9280","코스피200 C 201309 280.0","1.49","0.08","1.30","1.49","1.27","14.30","1.49","291","205.0","4664"
"301H6232","코스피200 P 201306 232.5","0.27","-0.07","0.38","0.47","0.26","18.20","0.27","80362","12895.0","37456"
"301H6235","코스피200 P 201306 235.0","0.36","-0.11","0.52","0.62","0.34","17.30","0.36","52627","11269.0","15156"
"301H6237","코스피200 P 201306 237.5","0.50","-0.14","0.75","0.85","0.46","16.90","0.50","57619","16743.0","17407"
"301H6240","코스피200 P 201306 240.0","0.70","-0.19","1.04","1.17","0.64","16.20","0.70","71397","29330.0","19745"
"301H6242","코스피200 P 201306 242.5","0.98","-0.26","1.40","1.63","0.91","15.70","0.98","70926","40739.0","17546"
"301H6245","코스피200 P 201306 245.0","1.38","-0.35","1.93","2.22","1.29","15.30","1.38","70222","56882.0","20407"
"301H6247","코스피200 P 201306 247.5","1.92","-0.46","2.66","2.98","1.81","14.80","1.92","76117","84359.0","13904"
"301H6250","코스피200 P 201306 250.0","2.63","-0.62","3.50","4.00","2.51","14.40","2.63","32099","47165.0","15769"
"301H6252","코스피200 P 201306 252.5","3.55","-0.70","4.65","5.15","3.40","14.10","3.55","10732","21552.0","8882"
"301H6255","코스피200 P 201306 255.0","4.60","-0.95","6.05","6.55","4.55","13.50","4.60","4378","11503.0","5790"
"301H6257","코스피200 P 201306 257.5","6.05","-1.10","7.65","8.20","5.95","13.30","6.05","1810","6118.0","2264"
"301H6260","코스피200 P 201306 260.0","7.80","-1.00","9.40","10.05","7.65","13.30","7.80","328","1395.0","2301"
"301H6262","코스피200 P 201306 262.5","9.65","-1.00","11.45","12.15","9.65","13.00","9.65","108","577.0","864"
"301H6265","코스피200 P 201306 265.0","11.50","-1.25","13.15","13.15","11.50","9.00","11.50","59","367.0","1568"
"301H6267","코스피200 P 201306 267.5","14.30","-0.35","16.25","16.25","14.30","12.00","14.30","32","236.0","137"
"301H6270","코스피200 P 201306 270.0","16.65","-0.60","18.15","18.80","16.65","8.00","16.65","27","240.0","469"
"301H6272","코스피200 P 201306 272.5","19.25","-0.55","19.30","19.30","19.25","12.00","19.25","9","87.0","64"
"301H6275","코스피200 P 201306 275.0","21.45","-0.25","23.20","23.20","21.45","3.00","21.45","18","200.0","247"
