종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F9215","코스피200 C 201109 215.0","14.80","-9.30","16.10","20.00","14.80","48.00","14.80","3781","6576.0","2696"
"201F9217","코스피200 C 201109 217.5","13.45","-8.85","13.90","18.10","13.25","48.50","13.45","1733","2770.0","2327"
"201F9220","코스피200 C 201109 220.0","11.50","-8.30","13.10","16.20","11.50","46.00","11.50","5516","7590.0","6916"
"201F9222","코스피200 C 201109 222.5","9.85","-9.20","13.00","14.40","9.85","44.00","9.85","5760","6750.0","2471"
"201F9225","코스피200 C 201109 225.0","8.45","-7.70","10.15","12.50","8.35","43.00","8.45","21993","22873.0","10025"
"201F9227","코스피200 C 201109 227.5","7.20","-7.00","9.10","11.05","6.65","42.00","7.20","35092","31793.0","18378"
"201F9230","코스피200 C 201109 230.0","5.80","-6.35","6.60","9.55","5.70","40.00","5.80","43276","33230.0","16832"
"201F9232","코스피200 C 201109 232.5","4.80","-5.75","6.30","8.10","4.60","39.50","4.80","41627","26249.0","16237"
"201F9235","코스피200 C 201109 235.0","4.00","-4.85","5.35","6.75","3.70","39.00","4.00","94545","49915.0","23805"
"201F9237","코스피200 C 201109 237.5","3.10","-4.30","4.00","5.55","2.92","37.80","3.10","87346","37262.0","21498"
"201F9240","코스피200 C 201109 240.0","2.39","-3.76","3.80","4.45","2.13","36.50","2.39","181983","60832.0","67075"
"201F9242","코스피200 C 201109 242.5","1.70","-3.30","2.51","3.50","1.66","35.20","1.70","329168","86632.0","34051"
"201F9245","코스피200 C 201109 245.0","1.27","-2.63","2.30","2.70","1.25","34.30","1.27","461266","93464.0","79560"
"201F9247","코스피200 C 201109 247.5","0.98","-2.22","1.70","2.05","0.94","34.40","0.98","317381","49060.0","40606"
"201F9250","코스피200 C 201109 250.0","0.80","-1.55","1.07","1.50","0.71","34.60","0.80","555821","64189.0","93036"
"201F9252","코스피200 C 201109 252.5","0.58","-1.15","0.72","1.09","0.57","34.30","0.58","388048","33457.0","52826"
"201F9255","코스피200 C 201109 255.0","0.46","-0.74","0.59","0.79","0.44","34.60","0.46","397398","25201.0","71257"
"201F9257","코스피200 C 201109 257.5","0.30","-0.60","0.46","0.57","0.30","33.60","0.30","228498","10643.0","57161"
"201F9260","코스피200 C 201109 260.0","0.31","-0.32","0.25","0.43","0.25","35.70","0.31","347602","12307.0","117981"
"201F9262","코스피200 C 201109 262.5","0.21","-0.23","0.20","0.33","0.19","35.10","0.21","176819","4646.0","68478"
"201F9265","코스피200 C 201109 265.0","0.16","-0.16","0.17","0.25","0.14","35.10","0.16","314718","6420.0","100772"
"201F9267","코스피200 C 201109 267.5","0.15","-0.07","0.12","0.20","0.11","36.40","0.15","221076","3574.0","52113"
"201F9270","코스피200 C 201109 270.0","0.12","-0.04","0.09","0.16","0.09","37.10","0.12","248648","3168.0","156714"
"201F9272","코스피200 C 201109 272.5","0.11","-0.02","0.07","0.13","0.07","38.00","0.11","160306","1678.0","72026"
"201F9275","코스피200 C 201109 275.0","0.07","-0.03","0.06","0.10","0.06","37.10","0.07","86325","727.0","86943"
"201F9277","코스피200 C 201109 277.5","0.06","-0.02","0.06","0.08","0.05","37.90","0.06","42119","287.0","40839"
"201F9280","코스피200 C 201109 280.0","0.05","-0.01","0.03","0.07","0.03","38.60","0.05","59077","304.0","84694"
"201F9282","코스피200 C 201109 282.5","0.04","-0.02","0.03","0.05","0.03","38.70","0.04","25757","101.0","39840"
"201F9285","코스피200 C 201109 285.0","0.03","-0.01","0.02","0.04","0.02","38.80","0.03","36731","110.0","54709"
"201F9287","코스피200 C 201109 287.5","0.02","-0.01","0.02","0.03","0.02","38.70","0.02","11837","27.0","44997"
"201F9290","코스피200 C 201109 290.0","0.02","0.00","0.02","0.03","0.01","39.80","0.02","30416","64.0","49470"
"201F9292","코스피200 C 201109 292.5","0.02","0.00","0.02","0.03","0.01","40.90","0.02","55279","113.0","38650"
"201F9295","코스피200 C 201109 295.0","0.02","0.01","0.01","0.02","0.01","42.10","0.02","11916","22.0","54782"
"201F9297","코스피200 C 201109 297.5","0.02","0.01","0.01","0.02","0.01","43.20","0.02","3768","4.0","23347"
"201F9300","코스피200 C 201109 300.0","0.01","0.00","0.01","0.02","0.01","41.70","0.01","11915","12.0","42360"
"201F9302","코스피200 C 201109 302.5","0.01","0.00","0.01","0.02","0.01","42.80","0.01","2909","3.0","14770"
"201F9305","코스피200 C 201109 305.0","0.02","0.01","0.01","0.02","0.01","46.40","0.02","1766","2.0","12227"
"201F9307","코스피200 C 201109 307.5","0.01","0.00","0.01","0.02","0.01","44.90","0.01","6932","7.0","14004"
"201F9310","코스피200 C 201109 310.0","0.01","-0.01","0.01","0.02","0.01","46.10","0.01","30557","34.0","76178"
"201FA215","코스피200 C 201110 215.0","20.30","-6.70","18.10","23.40","18.10","42.50","20.30","107","225.0","129"
"201FA217","코스피200 C 201110 217.5","18.90","-6.00","19.75","19.85","18.90","40.00","18.90","33","63.0","253"
"201FA220","코스피200 C 201110 220.0","17.30","-3.40","16.00","19.40","16.00","40.50","17.30","42","73.0","38"
"201FA222","코스피200 C 201110 222.5","14.30","-7.35","17.75","17.75","14.30","38.50","14.30","22","35.0","38"
"201FA225","코스피200 C 201110 225.0","12.55","-7.65","14.55","15.20","12.55","37.00","12.55","9","13.0","270"
"201FA227","코스피200 C 201110 227.5","11.50","-6.45","13.70","14.60","11.50","37.50","11.50","155","202.0","533"
"201FA230","코스피200 C 201110 230.0","9.65","-6.05","10.80","12.55","9.65","34.80","9.65","184","207.0","730"
"201FA232","코스피200 C 201110 232.5","8.65","-5.50","12.60","12.60","8.65","34.80","8.65","254","250.0","303"
"201FA235","코스피200 C 201110 235.0","7.25","-4.45","14.30","14.30","7.25","33.30","7.25","1200","1086.0","830"
"201FA237","코스피200 C 201110 237.5","6.35","-4.80","9.45","9.45","6.35","32.90","6.35","3403","2673.0","3498"
"201FA240","코스피200 C 201110 240.0","5.30","-4.35","6.50","7.90","5.30","31.80","5.30","771","520.0","1222"
"201FA242","코스피200 C 201110 242.5","4.60","-3.75","6.15","6.65","4.60","31.80","4.60","651","387.0","1287"
"201FA245","코스피200 C 201110 245.0","3.70","-3.55","4.90","5.65","3.70","30.50","3.70","2456","1178.0","3732"
"201FA247","코스피200 C 201110 247.5","3.10","-3.00","4.00","4.80","3.10","30.00","3.10","7634","3046.0","4458"
"201FA250","코스피200 C 201110 250.0","2.49","-2.71","3.25","4.10","2.49","29.50","2.49","3814","1281.0","2338"
"201FA252","코스피200 C 201110 252.5","2.13","-2.22","3.00","3.35","2.02","29.40","2.13","2629","724.0","2323"
