종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JC210","코스피200 C 201412 210.0","42.35","-0.40","42.35","42.35","42.35","32.00","42.35","1","21.0","327"
"201JC212","코스피200 C 201412 212.5","39.05","-1.25","39.85","39.85","39.05","32.00","39.05","3","59.0","53"
"201JC215","코스피200 C 201412 215.0","37.40","-0.45","37.40","37.40","37.40","32.00","37.40","1","19.0","544"
"201JC217","코스피200 C 201412 217.5","35.25","-0.55","35.25","35.25","35.25","32.00","35.25","1","18.0","23"
"201JC220","코스피200 C 201412 220.0","32.80","-0.40","32.80","32.80","32.80","32.00","32.80","1","16.0","410"
"201JC222","코스피200 C 201412 222.5","29.85","-0.60","29.60","30.05","29.60","32.00","29.85","20","298.0","751"
"201JC225","코스피200 C 201412 225.0","27.40","-0.45","27.40","27.40","27.40","16.00","27.40","1","14.0","263"
"201JC227","코스피200 C 201412 227.5","24.60","-0.75","24.60","24.60","24.60","16.00","24.60","1","12.0","68"
"201JC230","코스피200 C 201412 230.0","22.35","-0.35","22.45","22.45","22.20","24.00","22.35","3","34.0","262"
"201JC232","코스피200 C 201412 232.5","20.15","-0.20","20.15","20.15","20.15","24.00","20.15","1","10.0","351"
"201JC235","코스피200 C 201412 235.0","17.20","-0.75","17.20","17.20","17.20","24.00","17.20","1","9.0","194"
"201JC237","코스피200 C 201412 237.5","15.10","-0.30","15.40","15.40","14.70","8.00","15.10","4","30.0","139"
"201JC240","코스피200 C 201412 240.0","12.60","-0.40","12.00","12.65","11.90","16.00","12.60","108","647.0","1413"
"201JC242","코스피200 C 201412 242.5","9.90","-0.75","10.25","10.30","9.20","12.00","9.90","127","627.0","1154"
"201JC245","코스피200 C 201412 245.0","7.55","-0.60","8.30","8.30","6.80","11.00","7.55","494","1846.0","4617"
"201JC247","코스피200 C 201412 247.5","5.40","-0.60","6.10","6.10","4.75","11.00","5.40","1872","5004.0","6561"
"201JC250","코스피200 C 201412 250.0","3.55","-0.55","4.20","4.25","3.05","10.00","3.55","7175","12650.0","12606"
"201JC252","코스피200 C 201412 252.5","2.10","-0.41","2.59","2.62","1.76","10.00","2.10","79850","83677.0","20426"
"201JC255","코스피200 C 201412 255.0","1.12","-0.27","1.45","1.47","0.92","10.00","1.12","127116","71466.0","32779"
"201JC257","코스피200 C 201412 257.5","0.55","-0.14","0.72","0.72","0.44","10.00","0.55","109652","29902.0","34633"
"201JC260","코스피200 C 201412 260.0","0.26","-0.05","0.34","0.34","0.20","11.00","0.26","105239","13002.0","47293"
"201JC262","코스피200 C 201412 262.5","0.12","-0.02","0.15","0.15","0.09","11.00","0.12","103067","5739.0","58299"
"201JC265","코스피200 C 201412 265.0","0.06","-0.02","0.08","0.08","0.05","12.00","0.06","84946","2622.0","47173"
"201JC267","코스피200 C 201412 267.5","0.03","-0.01","0.05","0.05","0.03","12.00","0.03","11444","208.0","26051"
"201JC270","코스피200 C 201412 270.0","0.02","-0.01","0.03","0.03","0.02","13.00","0.02","2164","26.0","21985"
"201JC272","코스피200 C 201412 272.5","0.01","-0.01","0.02","0.02","0.01","14.00","0.01","2431","24.0","11764"
"201JC275","코스피200 C 201412 275.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","245","1.0","13569"
"201JC277","코스피200 C 201412 277.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","2982","15.0","9151"
"201JC280","코스피200 C 201412 280.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","269","1.0","12766"
"201JC282","코스피200 C 201412 282.5",,,,,,"10.00","0.01","1","0.0","4892"
"201JC285","코스피200 C 201412 285.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","35","0.0","10633"
"201JC287","코스피200 C 201412 287.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","0.0","4266"
"201JC290","코스피200 C 201412 290.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2","0.0","4428"
"201JC292","코스피200 C 201412 292.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","1559"
"201JC295","코스피200 C 201412 295.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","35","0.0","7618"
"201K1210","코스피200 C 201501 210.0",,,,,,"10.00","39.95","0","0.0","9"
"201K1212","코스피200 C 201501 212.5",,,,,,"10.00","37.45","0","0.0","10"
"201K1215","코스피200 C 201501 215.0",,,,,,"10.00","34.95","0","0.0","0"
"201K1217","코스피200 C 201501 217.5",,,,,,"10.00","32.45","0","0.0","5"
"201K1220","코스피200 C 201501 220.0",,,,,,"10.00","30.00","0","0.0","0"
"201K1222","코스피200 C 201501 222.5",,,,,,"10.00","27.50","0","0.0","0"
"201K1225","코스피200 C 201501 225.0",,,,,,"10.00","25.00","0","0.0","0"
"201K1227","코스피200 C 201501 227.5",,,,,,"10.00","22.50","0","0.0","0"
"201K1230","코스피200 C 201501 230.0",,,,,,"10.00","20.05","0","0.0","0"
"201K1232","코스피200 C 201501 232.5",,,,,,"10.00","17.60","0","0.0","0"
