종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KB192","코스피200 C 201511 192.5","57.25","-0.75","57.25","57.25","57.25","64.00","57.25","1","29.0","454"
"201KB195","코스피200 C 201511 195.0","54.80","-0.70","54.80","54.80","54.80","64.00","54.80","1","27.0","21"
"201KB197","코스피200 C 201511 197.5","52.25","-0.75","52.25","52.25","52.25","64.00","52.25","1","26.0","0"
"201KB200","코스피200 C 201511 200.0","49.80","-0.70","49.80","49.80","49.80","64.00","49.80","1","25.0","110"
"201KB202","코스피200 C 201511 202.5","47.30","-0.70","47.30","47.30","47.30","56.00","47.30","1","24.0","22"
"201KB205","코스피200 C 201511 205.0","44.75","-0.65","44.75","44.75","44.75","48.00","44.75","1","22.0","70"
"201KB207","코스피200 C 201511 207.5","42.25","-0.75","42.25","42.25","42.25","48.00","42.25","1","21.0","87"
"201KB210","코스피200 C 201511 210.0","39.15","-1.00","39.15","39.15","39.15","32.00","39.15","3","59.0","73"
"201KB212","코스피200 C 201511 212.5","37.70","-0.20","37.70","37.70","37.70","32.00","37.70","1","19.0","31"
"201KB215","코스피200 C 201511 215.0","34.90","-0.60","34.90","34.90","34.90","40.00","34.90","1","17.0","64"
"201KB217","코스피200 C 201511 217.5","32.95","-0.50","32.95","32.95","32.95","32.00","32.95","1","16.0","18"
"201KB220","코스피200 C 201511 220.0","30.10","-0.45","30.10","30.10","30.10","32.00","30.10","1","15.0","26"
"201KB222","코스피200 C 201511 222.5","28.15","0.15","28.15","28.15","28.15","36.00","28.15","1","14.0","24"
"201KB225","코스피200 C 201511 225.0","24.40","-1.05","24.50","24.50","24.40","28.00","24.40","20","245.0","200"
"201KB227","코스피200 C 201511 227.5","22.40","-0.60","22.40","22.40","22.40","30.00","22.40","1","11.0","56"
"201KB230","코스피200 C 201511 230.0","19.95","-0.60","19.95","19.95","19.95","24.00","19.95","1","10.0","293"
"201KB232","코스피200 C 201511 232.5","17.20","-1.25","17.20","17.20","17.20","22.00","17.20","4","34.0","330"
"201KB235","코스피200 C 201511 235.0","15.30","-0.45","14.50","15.80","14.50","24.00","15.30","7","53.0","801"
"201KB237","코스피200 C 201511 237.5","13.15","-0.35","12.15","13.25","12.15","23.00","13.15","57","364.0","860"
"201KB240","코스피200 C 201511 240.0","10.80","-0.05","10.10","11.00","9.70","17.00","10.80","18","94.0","3474"
"201KB242","코스피200 C 201511 242.5","8.76","0.18","8.02","8.76","7.45","17.00","8.76","73","301.0","2373"
"201KB245","코스피200 C 201511 245.0","6.59","0.10","6.20","6.70","5.50","15.00","6.59","605","1849.0","3777"
"201KB247","코스피200 C 201511 247.5","4.72","0.13","4.55","4.84","3.74","14.00","4.72","2320","4924.0","7744"
"201KB250","코스피200 C 201511 250.0","3.12","0.12","2.98","3.23","2.36","13.00","3.12","39617","53935.0","11772"
"201KB252","코스피200 C 201511 252.5","1.85","0.00","1.80","1.98","1.38","13.00","1.85","76608","63108.0","15976"
"201KB255","코스피200 C 201511 255.0","1.04","0.02","1.02","1.11","0.75","12.00","1.04","97007","43625.0","20502"
"201KB257","코스피200 C 201511 257.5","0.52","0.00","0.53","0.58","0.38","12.00","0.52","96194","21937.0","24250"
"201KB260","코스피200 C 201511 260.0","0.25","-0.01","0.25","0.28","0.18","12.00","0.25","75315","8206.0","30150"
"201KB262","코스피200 C 201511 262.5","0.11","-0.02","0.12","0.13","0.08","12.00","0.11","53937","2713.0","38026"
"201KB265","코스피200 C 201511 265.0","0.05","-0.01","0.06","0.06","0.04","12.00","0.05","59419","1448.0","28508"
"201KB267","코스피200 C 201511 267.5","0.03","0.00","0.03","0.03","0.02","13.00","0.03","30148","435.0","19326"
"201KB270","코스피200 C 201511 270.0","0.02","0.00","0.02","0.02","0.01","14.00","0.02","1497","15.0","22362"
"201KB272","코스피200 C 201511 272.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","6944","35.0","12321"
"201KB275","코스피200 C 201511 275.0",,,,,,"13.00","0.01","5","0.0","6093"
"201KB277","코스피200 C 201511 277.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","4","0.0","5486"
"201KB280","코스피200 C 201511 280.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","6","0.0","6217"
"201KB282","코스피200 C 201511 282.5",,,,,,"13.00","0.01","0","0.0","2455"
"201KB285","코스피200 C 201511 285.0",,,,,,"13.00","0.01","0","0.0","800"
"201KB287","코스피200 C 201511 287.5",,,,,,"13.00","0.01","0","0.0","626"
"201KB290","코스피200 C 201511 290.0",,,,,,"13.00","0.01","0","0.0","689"
