종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PC195","코스피200 C 201912 195.0","84.60","1.75","83.80","84.65","83.60","64.00","84.60","21","442.0","665"
"201PC197","코스피200 C 201912 197.5",,,,,,"13.10","82.10","0","0.0","9"
"201PC200","코스피200 C 201912 200.0","79.75","1.95","79.70","79.75","79.70","64.00","79.75","5","100.0","201"
"201PC202","코스피200 C 201912 202.5",,,,,,"13.10","77.10","0","0.0","0"
"201PC205","코스피200 C 201912 205.0",,,,,,"13.10","74.60","0","0.0","4"
"201PC207","코스피200 C 201912 207.5",,,,,,"13.10","72.10","0","0.0","0"
"201PC210","코스피200 C 201912 210.0",,,,,,"13.10","69.60","0","0.0","1055"
"201PC212","코스피200 C 201912 212.5",,,,,,"13.10","67.10","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"13.10","64.60","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"13.10","62.10","0","0.0","0"
"201PC220","코스피200 C 201912 220.0",,,,,,"13.10","59.60","0","0.0","4164"
"201PC222","코스피200 C 201912 222.5",,,,,,"13.10","57.10","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"13.10","54.60","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"13.10","52.10","0","0.0","0"
"201PC230","코스피200 C 201912 230.0","49.95","1.45","49.95","49.95","49.95","32.00","49.95","4","50.0","796"
"201PC232","코스피200 C 201912 232.5",,,,,,"13.10","47.10","0","0.0","1"
"201PC235","코스피200 C 201912 235.0",,,,,,"13.10","44.60","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"13.10","42.10","0","0.0","0"
"201PC240","코스피200 C 201912 240.0",,,,,,"13.10","39.60","0","0.0","1042"
"201PC242","코스피200 C 201912 242.5",,,,,,"13.10","37.10","0","0.0","2"
"201PC245","코스피200 C 201912 245.0",,,,,,"13.10","34.60","0","0.0","533"
"201PC247","코스피200 C 201912 247.5",,,,,,"13.10","32.10","0","0.0","1"
