종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E1185","코스피200 C 201001 185.0","29.45","-1.05","29.45","29.45","29.45","32.00","29.45","1","3.0","4017"
"201E1187","코스피200 C 201001 187.5","27.45","-1.45","27.10","27.45","26.10","28.00","27.45","9","24.0","298"
"201E1190","코스피200 C 201001 190.0","24.40","-1.75","24.40","24.40","24.40","16.00","24.40","1","2.0","954"
"201E1192","코스피200 C 201001 192.5","22.85","-0.80","22.95","22.95","21.50","16.00","22.85","8","18.0","282"
"201E1195","코스피200 C 201001 195.0","19.05","-1.90","20.85","20.85","19.05","22.00","19.05","5","10.0","2653"
"201E1197","코스피200 C 201001 197.5","17.65","-0.30","16.55","18.50","16.55","8.00","17.65","4","7.0","1273"
"201E1200","코스피200 C 201001 200.0","15.35","-0.60","15.05","16.15","14.25","16.00","15.35","1209","1867.0","2648"
"201E1202","코스피200 C 201001 202.5","13.15","-0.40","13.15","13.70","12.30","17.00","13.15","39","50.0","3052"
"201E1205","코스피200 C 201001 205.0","11.10","-0.40","10.85","11.85","10.15","18.00","11.10","574","621.0","8843"
"201E1207","코스피200 C 201001 207.5","9.35","-0.35","9.05","9.90","8.25","19.50","9.35","1028","927.0","6048"
"201E1210","코스피200 C 201001 210.0","7.45","-0.25","6.75","8.10","6.60","18.80","7.45","8198","5986.0","19788"
"201E1212","코스피200 C 201001 212.5","5.70","-0.45","5.90","6.45","5.05","17.80","5.70","19338","11244.0","16611"
"201E1215","코스피200 C 201001 215.0","4.50","-0.30","4.20","4.95","3.80","18.50","4.50","50760","22463.0","64924"
"201E1217","코스피200 C 201001 217.5","3.25","-0.30","3.30","3.65","2.80","18.00","3.25","82187","26380.0","39695"
"201E1220","코스피200 C 201001 220.0","2.28","-0.22","2.01","2.68","1.98","17.80","2.28","490328","114358.0","63439"
"201E1222","코스피200 C 201001 222.5","1.58","-0.17","1.41","1.86","1.35","17.80","1.58","409055","66169.0","48577"
"201E1225","코스피200 C 201001 225.0","1.06","-0.17","1.01","1.25","0.91","17.70","1.06","758418","82094.0","98161"
"201E1227","코스피200 C 201001 227.5","0.67","-0.13","0.64","0.82","0.59","17.50","0.67","638478","44404.0","129035"
"201E1230","코스피200 C 201001 230.0","0.40","-0.10","0.40","0.52","0.38","17.30","0.40","638967","28430.0","122419"
"201E1232","코스피200 C 201001 232.5","0.25","-0.09","0.28","0.33","0.24","17.50","0.25","407601","11160.0","154046"
"201E1235","코스피200 C 201001 235.0","0.16","-0.04","0.15","0.21","0.15","17.80","0.16","556968","9505.0","157913"
"201E2185","코스피200 C 201002 185.0","30.35","-1.10","29.95","30.35","29.95","16.00","30.35","4","12.0","336"
"201E2187","코스피200 C 201002 187.5",,,,,,"17.90","28.15","0","0.0","17"
"201E2190","코스피200 C 201002 190.0",,,,,,"17.90","25.85","0","0.0","31"
"201E2192","코스피200 C 201002 192.5","23.10","-0.90","23.10","23.10","23.10","22.00","23.10","1","2.0","58"
"201E2195","코스피200 C 201002 195.0","20.25","-1.65","20.25","20.25","20.25","21.00","20.25","1","2.0","455"
"201E2197","코스피200 C 201002 197.5","19.00","-0.45","19.50","19.60","18.05","19.00","19.00","6","11.0","161"
"201E2200","코스피200 C 201002 200.0","16.90","-0.45","16.00","17.45","16.00","19.00","16.90","6","10.0","485"
"201E2202","코스피200 C 201002 202.5","14.40","-1.05","14.25","14.40","14.25","22.00","14.40","2","3.0","329"
"201E2205","코스피200 C 201002 205.0","12.10","-1.50","12.60","12.65","12.10","20.50","12.10","25","31.0","379"
"201E2207","코스피200 C 201002 207.5","11.00","-1.60","11.30","11.55","10.80","21.30","11.00","14","16.0","266"
"201E2210","코스피200 C 201002 210.0","10.25","0.05","9.65","10.25","9.10","20.80","10.25","38","36.0","622"
"201E2212","코스피200 C 201002 212.5","8.05","-0.65","8.50","8.65","7.60","19.30","8.05","795","650.0","1197"
"201E2215","코스피200 C 201002 215.0","6.75","-0.30","6.70","7.30","6.25","19.00","6.75","962","661.0","2883"
"201E2217","코스피200 C 201002 217.5","5.50","-0.40","5.60","6.05","5.10","19.00","5.50","520","289.0","2183"
"201E2220","코스피200 C 201002 220.0","4.45","-0.30","4.50","4.85","4.10","18.80","4.45","615","275.0","5302"
"201E2222","코스피200 C 201002 222.5","3.70","-0.10","3.65","3.95","3.25","19.30","3.70","1781","643.0","4484"
"201E2225","코스피200 C 201002 225.0","2.80","-0.20","2.70","3.15","2.54","18.60","2.80","2642","747.0","5127"
"201E2227","코스피200 C 201002 227.5","2.22","-0.15","2.30","2.44","1.95","18.80","2.22","2347","520.0","4069"
"201E2230","코스피200 C 201002 230.0","1.65","-0.18","1.60","1.87","1.47","18.50","1.65","2897","489.0","12810"
"201E2232","코스피200 C 201002 232.5","1.25","-0.14","1.37","1.42","1.11","18.40","1.25","3563","453.0","5492"
"201E2235","코스피200 C 201002 235.0","0.95","-0.10","0.90","1.07","0.81","18.60","0.95","10017","955.0","13570"
"201E3185","코스피200 C 201003 185.0","30.30","-2.15","31.00","31.40","30.30","24.00","30.30","55","168.0","726"
"201E3187","코스피200 C 201003 187.5",,,,,,"17.90","29.30","0","0.0","0"
"201E3190","코스피200 C 201003 190.0","27.45","-0.05","26.00","27.45","26.00","21.00","27.45","5","13.0","388"
"201E3192","코스피200 C 201003 192.5",,,,,,"17.90","25.00","0","0.0","0"
"201E3195","코스피200 C 201003 195.0",,,,,,"17.90","22.90","0","0.0","116"
"201E3197","코스피200 C 201003 197.5",,,,,,"17.90","20.90","0","0.0","0"
"201E3200","코스피200 C 201003 200.0",,,,,,"17.90","18.95","0","0.0","195"
"201E3202","코스피200 C 201003 202.5",,,,,,"17.90","17.10","0","0.0","0"
"201E3205","코스피200 C 201003 205.0","15.05","-0.75","15.05","15.05","15.05","21.00","15.05","1","2.0","646"
"201E3207","코스피200 C 201003 207.5",,,,,,"17.90","13.60","0","0.0","0"
"201E3210","코스피200 C 201003 210.0","11.80","-1.15","11.95","12.30","11.20","20.80","11.80","9","10.0","3175"
"201E3212","코스피200 C 201003 212.5","10.40","-0.40","10.40","10.40","10.40","21.80","10.40","24","25.0","24"
"201E3215","코스피200 C 201003 215.0","9.00","-0.60","9.00","9.50","8.40","20.50","9.00","29","27.0","4399"
"201E3217","코스피200 C 201003 217.5",,,,,,"17.90","7.90","0","0.0","199"
"201E3220","코스피200 C 201003 220.0","6.60","-0.70","6.65","7.05","6.10","20.10","6.60","332","219.0","5904"
"201E3222","코스피200 C 201003 222.5","5.75","-1.05","5.50","5.80","5.10","20.50","5.75","147","83.0","477"
"201E3225","코스피200 C 201003 225.0","4.75","-0.35","4.70","5.00","4.35","20.10","4.75","211","99.0","6753"
"201E3227","코스피200 C 201003 227.5","4.05","-0.30","4.20","4.25","3.70","20.10","4.05","137","55.0","496"
"201E3230","코스피200 C 201003 230.0","3.45","-0.20","3.25","3.55","3.00","20.50","3.45","394","133.0","7700"
"201E3232","코스피200 C 201003 232.5","2.78","-0.22","2.76","2.96","2.51","20.00","2.78","474","129.0","502"
"201E3235","코스피200 C 201003 235.0","2.35","-0.19","2.25","2.48","2.11","20.30","2.35","428","94.0","10143"
"201E3237","코스피200 C 201003 237.5","1.94","-0.03","1.85","2.00","1.75","20.00","1.94","287","53.0","3178"
"201E3240","코스피200 C 201003 240.0","1.49","-0.10","1.53","1.63","1.39","19.90","1.49","2028","304.0","28346"
"201E6200","코스피200 C 201006 200.0",,,,,,"17.90","22.80","0","0.0","0"
"201E6205","코스피200 C 201006 205.0","20.15","-0.55","19.65","20.15","19.50","22.50","20.15","8","16.0","76"
"201E6210","코스피200 C 201006 210.0",,,,,,"17.90","17.00","0","0.0","16"
"201E6215","코스피200 C 201006 215.0","14.40","-0.10","13.55","14.40","13.55","22.10","14.40","3","4.0","903"
"201E6220","코스피200 C 201006 220.0",,,,,,"17.90","11.75","0","0.0","267"
"201E6225","코스피200 C 201006 225.0","9.45","-0.55","9.45","9.45","9.45","21.50","9.45","3","3.0","136"
"201E6230","코스피200 C 201006 230.0","7.95","-0.05","7.25","8.00","7.25","21.60","7.95","10","8.0","35"
"201E6235","코스피200 C 201006 235.0","5.90","-0.35","6.10","6.35","5.90","21.10","5.90","148","89.0","2815"
"301E1185","코스피200 P 201001 185.0","0.10","-0.04","0.16","0.18","0.10","26.30","0.10","311605","4527.0","206441"
"301E1187","코스피200 P 201001 187.5","0.13","-0.05","0.22","0.24","0.13","25.40","0.13","133540","2520.0","78690"
"301E1190","코스피200 P 201001 190.0","0.18","-0.09","0.29","0.33","0.18","24.60","0.18","165752","4232.0","102864"
"301E1192","코스피200 P 201001 192.5","0.28","-0.06","0.43","0.44","0.25","24.40","0.28","225703","7784.0","116979"
"301E1195","코스피200 P 201001 195.0","0.37","-0.08","0.51","0.60","0.35","23.40","0.37","360857","16977.0","86800"
"301E1197","코스피200 P 201001 197.5","0.54","-0.13","0.80","0.81","0.48","23.10","0.54","564183","36942.0","53740"
"301E1200","코스피200 P 201001 200.0","0.73","-0.15","0.98","1.11","0.67","22.20","0.73","618558","54256.0","86294"
"301E1202","코스피200 P 201001 202.5","1.07","-0.11","1.29","1.50","0.94","22.10","1.07","494635","59087.0","72981"
"301E1205","코스피200 P 201001 205.0","1.41","-0.21","1.85","2.01","1.30","21.10","1.41","512103","83618.0","86625"
"301E1207","코스피200 P 201001 207.5","1.93","-0.25","2.39","2.67","1.79","20.60","1.93","509099","111967.0","32570"
"301E1210","코스피200 P 201001 210.0","2.59","-0.33","2.84","3.50","2.43","20.30","2.59","214066","59990.0","53329"
"301E1212","코스피200 P 201001 212.5","3.50","-0.30","3.45","4.50","3.30","20.00","3.50","46386","17713.0","30113"
"301E1215","코스피200 P 201001 215.0","4.80","0.10","5.20","5.80","4.30","20.50","4.80","35683","17466.0","30211"
"301E1217","코스피200 P 201001 217.5","6.05","-0.05","7.10","7.20","5.55","20.00","6.05","22884","14318.0","19532"
"301E1220","코스피200 P 201001 220.0","7.65","-0.05","8.75","8.85","7.00","20.50","7.65","7653","5954.0","17929"
"301E1222","코스피200 P 201001 222.5","9.25","-0.15","11.20","11.20","8.75","19.50","9.25","803","769.0","5031"
"301E1225","코스피200 P 201001 225.0","11.20","-0.15","12.75","12.75","10.65","20.00","11.20","379","449.0","2759"
"301E1227","코스피200 P 201001 227.5","13.50","0.25","14.35","14.95","12.75","21.50","13.50","155","220.0","1721"
"301E1230","코스피200 P 201001 230.0","15.70","0.30","16.65","17.15","15.05","22.00","15.70","114","184.0","5429"
"301E1232","코스피200 P 201001 232.5","17.95","0.15","19.00","19.50","17.15","22.00","17.95","57","106.0","3218"
"301E1235","코스피200 P 201001 235.0","20.65","0.60","20.85","21.80","19.65","26.00","20.65","20","41.0","1292"
"301E2185","코스피200 P 201002 185.0","0.56","-0.16","0.86","0.86","0.56","25.80","0.56","7667","513.0","30216"
"301E2187","코스피200 P 201002 187.5","0.73","-0.13","0.92","0.99","0.71","25.50","0.73","2930","258.0","6875"
"301E2190","코스피200 P 201002 190.0","0.91","-0.17","1.16","1.21","0.87","25.10","0.91","5525","582.0","11673"
"301E2192","코스피200 P 201002 192.5","1.14","-0.16","1.41","1.48","1.09","24.50","1.14","3542","444.0","8749"
"301E2195","코스피200 P 201002 195.0","1.42","-0.14","1.71","1.81","1.34","24.30","1.42","5368","847.0","8666"
"301E2197","코스피200 P 201002 197.5","1.73","-0.20","2.00","2.22","1.67","23.50","1.73","1162","221.0","3665"
"301E2200","코스피200 P 201002 200.0","2.17","-0.16","2.49","2.70","2.07","23.30","2.17","1650","382.0","4515"
"301E2202","코스피200 P 201002 202.5","2.68","-0.16","3.05","3.25","2.55","23.00","2.68","1003","279.0","3807"
"301E2205","코스피200 P 201002 205.0","3.35","-0.25","3.80","3.95","3.10","22.90","3.35","968","343.0","5839"
"301E2207","코스피200 P 201002 207.5","3.95","-0.20","4.20","4.65","3.80","22.30","3.95","496","211.0","1470"
"301E2210","코스피200 P 201002 210.0","4.80","-0.15","5.40","5.65","4.60","21.90","4.80","1051","526.0","2140"
"301E2212","코스피200 P 201002 212.5","5.75","-0.15","6.10","6.75","5.55","21.80","5.75","691","417.0","878"
"301E2215","코스피200 P 201002 215.0","7.05","0.00","7.35","7.85","6.65","22.00","7.05","1530","1077.0","2387"
"301E2217","코스피200 P 201002 217.5","8.15","-0.10","8.70","9.20","7.85","21.50","8.15","376","322.0","1811"
"301E2220","코스피200 P 201002 220.0","9.55","-0.10","10.10","10.45","9.15","21.00","9.55","91","90.0","1392"
"301E2222","코스피200 P 201002 222.5","11.60","1.05","11.25","12.20","11.20","21.00","11.60","12","14.0","449"
"301E2225","코스피200 P 201002 225.0","12.90","1.10","12.90","14.00","12.90","20.50","12.90","20","27.0","192"
"301E2227","코스피200 P 201002 227.5","14.40","-0.30","15.80","15.80","14.20","20.50","14.40","4","6.0","75"
"301E2230","코스피200 P 201002 230.0","16.35","-0.20","16.40","17.00","16.35","22.00","16.35","58","98.0","453"
"301E2232","코스피200 P 201002 232.5","18.75","0.10","19.05","19.40","18.55","22.00","18.75","79","151.0","246"
"301E2235","코스피200 P 201002 235.0","20.90","0.20","20.70","21.50","20.25","22.00","20.90","8","17.0","497"
"301E3185","코스피200 P 201003 185.0","1.54","-0.18","1.82","1.84","1.50","27.50","1.54","1987","319.0","25458"
"301E3187","코스피200 P 201003 187.5","1.80","-0.12","2.00","2.13","1.77","27.50","1.80","35","7.0","1076"
"301E3190","코스피200 P 201003 190.0","2.15","-0.16","2.42","2.48","2.07","26.90","2.15","262","58.0","13400"
"301E3192","코스피200 P 201003 192.5","2.46","-0.15","2.65","2.77","2.41","26.10","2.46","37","10.0","1510"
"301E3195","코스피200 P 201003 195.0","2.88","-0.05","3.00","3.25","2.83","25.90","2.88","105","31.0","12175"
"301E3197","코스피200 P 201003 197.5","3.30","-0.15","3.70","3.85","3.20","25.80","3.30","311","106.0","1968"
"301E3200","코스피200 P 201003 200.0","3.85","-0.15","4.15","4.35","3.80","24.90","3.85","285","114.0","8450"
"301E3202","코스피200 P 201003 202.5",,,,,,"20.30","4.55","0","0.0","371"
"301E3205","코스피200 P 201003 205.0","5.20","-0.15","5.65","5.80","5.00","24.40","5.20","19","10.0","2832"
"301E3207","코스피200 P 201003 207.5","6.00","0.55","6.10","6.55","5.75","24.00","6.00","259","159.0","603"
"301E3210","코스피200 P 201003 210.0","6.90","-0.10","7.20","7.20","6.75","23.80","6.90","23","16.0","2994"
"301E3212","코스피200 P 201003 212.5",,,,,,"20.30","8.05","0","0.0","313"
"301E3215","코스피200 P 201003 215.0","9.40","0.45","9.20","9.80","9.20","23.30","9.40","60","56.0","2169"
"301E3217","코스피200 P 201003 217.5","10.20","0.10","10.40","10.40","10.05","23.80","10.20","6","6.0","229"
"301E3220","코스피200 P 201003 220.0","12.10","0.85","12.10","12.10","12.10","23.30","12.10","10","12.0","1474"
