종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4240","코스피200 C 201304 240.0","15.65","-0.20","15.95","16.50","15.55","3.00","15.65","58","462.0","1243"
"201H4242","코스피200 C 201304 242.5","13.35","-0.20","13.60","14.20","13.35","3.00","13.35","22","150.0","68"
"201H4245","코스피200 C 201304 245.0","11.30","-0.15","11.55","11.80","11.25","17.00","11.30","35","200.0","119"
"201H4247","코스피200 C 201304 247.5","9.05","-0.35","9.45","9.80","9.05","11.00","9.05","106","496.0","250"
"201H4250","코스피200 C 201304 250.0","7.10","-0.35","7.55","7.95","7.10","15.30","7.10","1436","5392.0","592"
"201H4252","코스피200 C 201304 252.5","5.35","-0.30","5.75","6.15","5.35","15.00","5.35","5724","16477.0","1089"
"201H4255","코스피200 C 201304 255.0","3.95","-0.25","4.25","4.55","3.95","15.00","3.95","11363","24078.0","2876"
"201H4257","코스피200 C 201304 257.5","2.78","-0.20","3.00","3.25","2.72","15.00","2.78","33228","49026.0","6418"
"201H4260","코스피200 C 201304 260.0","1.82","-0.20","2.09","2.23","1.79","14.70","1.82","116596","117705.0","12823"
"201H4262","코스피200 C 201304 262.5","1.13","-0.17","1.34","1.45","1.11","14.40","1.13","107818","69075.0","17232"
"201H4265","코스피200 C 201304 265.0","0.65","-0.15","0.80","0.88","0.65","14.20","0.65","117008","45352.0","23211"
"201H4267","코스피200 C 201304 267.5","0.38","-0.10","0.48","0.51","0.37","14.30","0.38","108403","24383.0","31603"
"201H4270","코스피200 C 201304 270.0","0.21","-0.06","0.26","0.29","0.20","14.40","0.21","92427","11652.0","38067"
"201H4272","코스피200 C 201304 272.5","0.12","-0.03","0.15","0.17","0.12","14.80","0.12","71276","5187.0","33191"
"201H4275","코스피200 C 201304 275.0","0.08","-0.02","0.10","0.10","0.07","15.30","0.08","49236","2192.0","34881"
"201H4277","코스피200 C 201304 277.5","0.04","-0.03","0.06","0.07","0.04","15.30","0.04","32005","942.0","26587"
"201H4280","코스피200 C 201304 280.0","0.03","-0.02","0.04","0.05","0.03","16.20","0.03","21473","429.0","31350"
"201H4282","코스피200 C 201304 282.5","0.02","-0.01","0.03","0.03","0.02","16.70","0.02","7550","89.0","43198"
"201H5240","코스피200 C 201305 240.0","17.40","0.25","17.40","17.40","17.40","15.00","17.40","1","9.0","1"
"201H5242","코스피200 C 201305 242.5","15.15","-0.95","15.15","15.15","15.15","16.00","15.15","1","8.0","4"
"201H5245","코스피200 C 201305 245.0","13.15","-0.90","13.15","13.15","13.15","16.50","13.15","1","7.0","5"
"201H5247","코스피200 C 201305 247.5","11.35","-0.80","11.35","11.35","11.35","15.00","11.35","1","6.0","141"
"201H5250","코스피200 C 201305 250.0","9.55","0.15","9.30","9.80","9.15","15.50","9.55","10","47.0","58"
"201H5252","코스피200 C 201305 252.5","7.80","-1.70","7.70","7.80","7.70","15.00","7.80","8","31.0","72"
"201H5255","코스피200 C 201305 255.0","6.15","-0.15","6.40","6.70","6.10","15.00","6.15","102","327.0","116"
"201H5257","코스피200 C 201305 257.5","4.90","-0.30","5.10","5.35","4.65","15.00","4.90","124","316.0","111"
"201H5260","코스피200 C 201305 260.0","3.80","-0.15","4.05","4.20","3.75","14.80","3.80","180","357.0","191"
"201H5262","코스피200 C 201305 262.5","2.84","-0.21","3.05","3.25","2.84","14.40","2.84","223","337.0","273"
"201H5265","코스피200 C 201305 265.0","2.11","-0.26","2.33","2.45","2.11","14.40","2.11","718","818.0","461"
"201H5267","코스피200 C 201305 267.5","1.52","-0.17","1.72","1.80","1.52","14.20","1.52","882","739.0","775"
"201H5270","코스피200 C 201305 270.0","1.11","-0.15","1.24","1.31","1.09","14.30","1.11","2066","1247.0","1851"
"201H5272","코스피200 C 201305 272.5","0.78","-0.14","0.91","0.93","0.76","14.30","0.78","1220","519.0","2144"
"201H5275","코스피200 C 201305 275.0","0.51","-0.07","0.59","0.65","0.51","14.00","0.51","1610","477.0","2211"
"201H5277","코스피200 C 201305 277.5","0.34","-0.07","0.41","0.44","0.34","14.10","0.34","1021","203.0","1942"
"201H5280","코스피200 C 201305 280.0","0.25","-0.03","0.30","0.30","0.23","14.30","0.25","612","83.0","2559"
"201H5282","코스피200 C 201305 282.5","0.17","-0.04","0.20","0.22","0.16","14.40","0.17","990","92.0","3521"
"201H6240","코스피200 C 201306 240.0","18.60","-0.05","19.05","19.05","18.60","14.00","18.60","5","47.0","448"
"201H6242","코스피200 C 201306 242.5","17.05","-0.70","17.05","17.05","17.05","15.50","17.05","1","9.0","5"
"201H6245","코스피200 C 201306 245.0","15.15","-0.95","15.15","15.15","15.15","15.50","15.15","1","8.0","176"
"201H6247","코스피200 C 201306 247.5","13.30","-0.70","13.30","13.30","13.30","15.50","13.30","1","7.0","3"
"201H6250","코스피200 C 201306 250.0","11.60","-0.50","11.60","11.60","11.60","15.00","11.60","1","6.0","139"
"201H6252","코스피200 C 201306 252.5","10.00","-0.10","10.00","10.00","10.00","15.00","10.00","1","5.0","3"
"201H6255","코스피200 C 201306 255.0","8.30","-0.25","8.55","8.60","8.25","14.60","8.30","15","63.0","293"
"201H6257","코스피200 C 201306 257.5","7.00","-0.40","7.35","7.35","7.00","14.40","7.00","2","7.0","25"
"201H6260","코스피200 C 201306 260.0","5.65","-0.25","5.90","6.10","5.65","14.50","5.65","46","136.0","739"
"201H6262","코스피200 C 201306 262.5","4.75","-0.15","4.95","5.00","4.75","14.10","4.75","6","15.0","21"
"201H6265","코스피200 C 201306 265.0","3.75","-0.25","4.00","4.15","3.75","14.30","3.75","153","305.0","1200"
"201H6267","코스피200 C 201306 267.5","3.05","-0.15","3.30","3.35","3.05","13.90","3.05","145","235.0","132"
"201H6270","코스피200 C 201306 270.0","2.44","-0.16","2.60","2.62","2.40","14.30","2.44","54","68.0","1156"
"201H6272","코스피200 C 201306 272.5","1.85","-0.26","2.03","2.12","1.85","14.10","1.85","109","107.0","207"
"201H6275","코스피200 C 201306 275.0","1.45","-0.13","1.58","1.66","1.45","14.10","1.45","409","317.0","1365"
"201H6277","코스피200 C 201306 277.5","1.08","-0.11","1.19","1.29","1.08","14.00","1.08","309","183.0","656"
"201H6280","코스피200 C 201306 280.0","0.87","-0.07","0.94","0.99","0.84","14.20","0.87","324","149.0","3208"
"201H6282","코스피200 C 201306 282.5","0.61","-0.08","0.71","0.74","0.61","13.90","0.61","44","15.0","837"
"201H6285","코스피200 C 201306 285.0","0.47","-0.07","0.57","0.57","0.47","14.10","0.47","402","106.0","5858"
"201H9240","코스피200 C 201309 240.0","22.55","0.35","22.25","22.85","22.25","15.50","22.55","27","303.0","39"
"201H9245","코스피200 C 201309 245.0",,,,,,"14.70","17.95","0","0.0","130"
"201H9250","코스피200 C 201309 250.0","15.65","-1.55","15.65","15.65","15.65","15.30","15.65","1","8.0","31"
"201H9255","코스피200 C 201309 255.0","12.65","0.40","12.60","12.90","12.50","15.00","12.65","11","70.0","101"
"201H9260","코스피200 C 201309 260.0","9.65","-0.30","9.95","10.20","9.50","14.80","9.65","27","134.0","183"
"201H9265","코스피200 C 201309 265.0","7.60","-0.35","7.85","8.05","7.55","14.80","7.60","8","31.0","191"
"201H9270","코스피200 C 201309 270.0","5.70","-0.60","6.00","6.10","5.70","14.40","5.70","111","330.0","161"
"201H9275","코스피200 C 201309 275.0","4.30","-0.20","4.40","4.60","4.30","14.20","4.30","42","93.0","372"
"201H9280","코스피200 C 201309 280.0","3.15","-0.10","3.25","3.40","3.15","14.40","3.15","168","277.0","1030"
"301H4240","코스피200 P 201304 240.0","0.52","-0.10","0.58","0.65","0.48","20.00","0.52","86927","23947.0","57876"
"301H4242","코스피200 P 201304 242.5","0.71","-0.13","0.81","0.88","0.66","19.00","0.71","53943","20298.0","19920"
"301H4245","코스피200 P 201304 245.0","0.98","-0.17","1.06","1.20","0.91","18.20","0.98","77016","40050.0","24566"
"301H4247","코스피200 P 201304 247.5","1.39","-0.18","1.47","1.65","1.28","17.80","1.39","88355","63919.0","19825"
"301H4250","코스피200 P 201304 250.0","1.94","-0.24","2.04","2.27","1.79","17.00","1.94","91217","91607.0","19734"
"301H4252","코스피200 P 201304 252.5","2.72","-0.23","2.83","3.10","2.48","16.60","2.72","65343","89354.0","15919"
"301H4255","코스피200 P 201304 255.0","3.90","-0.05","3.70","4.10","3.45","17.00","3.90","13037","24426.0","17956"
"301H4257","코스피200 P 201304 257.5","5.30","0.00","5.00","5.40","4.60","17.30","5.30","7020","17554.0","17212"
"301H4260","코스피200 P 201304 260.0","6.80","0.00","6.55","7.00","6.05","17.00","6.80","2555","8297.0","10970"
"301H4262","코스피200 P 201304 262.5","8.35","-0.20","8.40","8.70","7.80","16.00","8.35","736","3014.0","4802"
"301H4265","코스피200 P 201304 265.0","10.50","-0.05","10.60","10.80","9.75","17.00","10.50","186","957.0","3096"
"301H4267","코스피200 P 201304 267.5","12.70","-0.10","12.70","13.00","11.90","21.00","12.70","95","590.0","1475"
"301H4270","코스피200 P 201304 270.0","15.00","0.00","15.00","15.10","14.25","18.00","15.00","31","228.0","1147"
"301H4272","코스피200 P 201304 272.5","17.40","1.05","17.10","17.45","16.60","24.00","17.40","63","542.0","512"
"301H4275","코스피200 P 201304 275.0","19.80","0.10","19.75","20.00","19.25","25.00","19.80","16","158.0","270"
"301H4277","코스피200 P 201304 277.5","22.35","0.80","21.60","22.40","21.60","22.00","22.35","11","123.0","303"
"301H4280","코스피200 P 201304 280.0","24.75","0.00","24.40","24.75","24.40","30.00","24.75","21","259.0","383"
"301H4282","코스피200 P 201304 282.5","26.65","-0.60","27.35","27.35","26.65","28.00","26.65","9","122.0","1070"
"301H5240","코스피200 P 201305 240.0","1.41","0.04","1.50","1.59","1.32","18.00","1.41","2023","1464.0","660"
"301H5242","코스피200 P 201305 242.5","1.83","-0.16","2.03","2.03","1.70","17.80","1.83","1292","1194.0","1712"
"301H5245","코스피200 P 201305 245.0","2.28","-0.17","2.40","2.51","2.15","17.30","2.28","791","917.0","817"
"301H5247","코스피200 P 201305 247.5","2.92","-0.13","3.00","3.15","2.70","17.10","2.92","739","1066.0","1939"
"301H5250","코스피200 P 201305 250.0","3.60","-0.20","3.65","3.85","3.35","16.60","3.60","649","1178.0","1401"
"301H5252","코스피200 P 201305 252.5","4.45","-0.25","4.60","4.75","4.20","16.40","4.45","202","454.0","1401"
"301H5255","코스피200 P 201305 255.0","5.50","-0.25","5.70","5.80","5.15","16.10","5.50","223","613.0","934"
"301H5257","코스피200 P 201305 257.5","6.80","-0.20","6.95","7.10","6.35","16.30","6.80","141","466.0","435"
"301H5260","코스피200 P 201305 260.0","8.10","-0.60","8.15","8.50","7.70","15.80","8.10","45","181.0","476"
"301H5262","코스피200 P 201305 262.5","9.90","-0.15","10.00","10.00","9.40","16.50","9.90","32","154.0","763"
"301H5265","코스피200 P 201305 265.0","11.50","0.45","11.45","11.50","11.05","16.00","11.50","6","34.0","221"
"301H5267","코스피200 P 201305 267.5","13.10","0.10","13.10","13.10","13.10","17.00","13.10","1","7.0","59"
"301H5270","코스피200 P 201305 270.0","15.10","0.45","15.10","15.10","15.10","16.00","15.10","1","8.0","54"
"301H5272","코스피200 P 201305 272.5","17.25","0.55","17.25","17.25","17.25","18.00","17.25","1","9.0","33"
