종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K1210","코스피200 C 201501 210.0","28.70","-3.05","31.25","31.25","28.70","3.00","28.70","5","75.0","260"
"201K1212","코스피200 C 201501 212.5","27.20","-4.50","27.20","27.20","27.20","3.00","27.20","1","14.0","16"
"201K1215","코스피200 C 201501 215.0","24.30","-2.70","25.95","26.25","24.30","3.00","24.30","34","423.0","320"
"201K1217","코스피200 C 201501 217.5","21.95","-4.75","22.20","22.20","21.60","3.00","21.95","7","76.0","28"
"201K1220","코스피200 C 201501 220.0","19.65","-2.05","21.25","21.25","18.70","32.00","19.65","6","59.0","141"
"201K1222","코스피200 C 201501 222.5","17.00","-3.95","18.90","18.90","16.65","3.00","17.00","341","3026.0","630"
"201K1225","코스피200 C 201501 225.0","14.25","-2.95","15.10","15.10","14.25","3.00","14.25","6","48.0","282"
"201K1227","코스피200 C 201501 227.5","12.75","-2.15","12.90","12.90","12.75","3.00","12.75","2","13.0","77"
"201K1230","코스피200 C 201501 230.0","9.60","-4.65","10.75","10.75","9.05","3.00","9.60","4","20.0","294"
"201K1232","코스피200 C 201501 232.5","7.35","-4.75","8.85","8.85","6.65","3.00","7.35","70","257.0","105"
"201K1235","코스피200 C 201501 235.0","4.95","-4.05","6.35","6.80","4.15","8.00","4.95","2731","6969.0","1034"
"201K1237","코스피200 C 201501 237.5","2.70","-3.95","3.90","4.55","2.10","12.00","2.70","44077","58802.0","8114"
"201K1240","코스피200 C 201501 240.0","1.04","-3.11","1.82","2.39","0.72","12.00","1.04","273688","172959.0","21286"
"201K1242","코스피200 C 201501 242.5","0.31","-1.75","0.55","0.86","0.19","13.00","0.31","486897","110728.0","40265"
"201K1245","코스피200 C 201501 245.0","0.09","-0.64","0.15","0.20","0.05","15.00","0.09","331826","21702.0","44724"
"201K1247","코스피200 C 201501 247.5","0.03","-0.17","0.04","0.05","0.02","16.00","0.03","138533","2992.0","40069"
"201K1250","코스피200 C 201501 250.0","0.01","-0.04","0.02","0.03","0.01","18.00","0.01","77509","706.0","39104"
"201K1252","코스피200 C 201501 252.5","0.01","-0.02","0.01","0.02","0.01","22.00","0.01","37223","205.0","44947"
"201K1255","코스피200 C 201501 255.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","8193","41.0","37165"
"201K1257","코스피200 C 201501 257.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","2774","14.0","43948"
"201K1260","코스피200 C 201501 260.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","2347","12.0","51378"
"201K1262","코스피200 C 201501 262.5","0.01","0.00","0.01","0.01","0.01","37.00","0.01","2048","10.0","23290"
"201K1265","코스피200 C 201501 265.0","0.01","0.00","0.01","0.01","0.01","41.00","0.01","1572","8.0","17039"
"201K1267","코스피200 C 201501 267.5","0.01","0.00","0.01","0.01","0.01","44.00","0.01","52","0.0","19121"
"201K1270","코스피200 C 201501 270.0","0.01","0.00","0.01","0.01","0.01","48.00","0.01","59","0.0","8110"
"201K1272","코스피200 C 201501 272.5",,,,,,"13.00","0.01","0","0.0","8290"
"201K1275","코스피200 C 201501 275.0","0.01","0.00","0.01","0.01","0.01","54.00","0.01","2","0.0","7157"
"201K1277","코스피200 C 201501 277.5","0.01","0.00","0.01","0.01","0.01","56.00","0.01","1","0.0","3244"
"201K1280","코스피200 C 201501 280.0","0.01","0.00","0.01","0.01","0.01","61.00","0.01","2","0.0","3843"
"201K1282","코스피200 C 201501 282.5","0.01","0.00","0.01","0.01","0.01","61.00","0.01","2","0.0","1618"
"201K1285","코스피200 C 201501 285.0",,,,,,"13.00","0.01","0","0.0","1050"
"201K1287","코스피200 C 201501 287.5","0.01","0.00","0.01","0.01","0.01","70.00","0.01","3","0.0","1946"
"201K1290","코스피200 C 201501 290.0",,,,,,"13.00","0.01","0","0.0","2994"
"201K1292","코스피200 C 201501 292.5","0.01","0.00","0.01","0.01","0.01","73.00","0.01","2","0.0","1106"
"201K1295","코스피200 C 201501 295.0","0.01","0.00","0.01","0.01","0.01","79.00","0.01","29","0.0","7123"
"201K2210","코스피200 C 201502 210.0","30.20","-4.50","31.00","31.00","29.55","3.00","30.20","20","304.0","100"
"201K2212","코스피200 C 201502 212.5",,,,,,"13.00","27.90","0","0.0","1"
"201K2215","코스피200 C 201502 215.0","24.10","-5.40","26.90","26.95","24.10","3.00","24.10","105","1400.0","100"
"201K2217","코스피200 C 201502 217.5",,,,,,"13.00","22.90","0","0.0","0"
