종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201HC215","코스피200 C 201312 215.0","46.00","1.90","46.05","46.05","46.00","3.00","46.00","2","46.0","892"
"201HC217","코스피200 C 201312 217.5","43.55","0.00","43.55","43.55","43.55","32.00","43.55","1","22.0","8"
"201HC220","코스피200 C 201312 220.0","41.00","0.25","41.00","41.00","41.00","32.00","41.00","15","308.0","49"
"201HC222","코스피200 C 201312 222.5","38.50","0.00","38.50","38.50","38.50","3.00","38.50","4","77.0","16"
"201HC225","코스피200 C 201312 225.0","36.05","-0.20","36.05","36.05","36.05","32.00","36.05","1","18.0","92"
"201HC227","코스피200 C 201312 227.5","33.55","0.00","33.55","33.55","33.55","32.00","33.55","1","17.0","8"
"201HC230","코스피200 C 201312 230.0","31.05","0.40","31.05","31.05","31.05","3.00","31.05","1","16.0","132"
"201HC232","코스피200 C 201312 232.5","28.55","-0.20","28.55","28.55","28.55","3.00","28.55","1","14.0","11"
"201HC235","코스피200 C 201312 235.0","26.40","1.95","26.00","26.60","26.00","3.00","26.40","17","222.0","613"
"201HC237","코스피200 C 201312 237.5","23.40","0.75","23.00","23.40","23.00","3.00","23.40","7","81.0","24"
"201HC240","코스피200 C 201312 240.0","21.50","0.30","21.30","21.90","21.30","3.00","21.50","11","118.0","1126"
"201HC242","코스피200 C 201312 242.5","18.75","0.20","18.75","18.75","18.75","3.00","18.75","1","9.0","42"
"201HC245","코스피200 C 201312 245.0","16.00","-0.30","16.10","16.40","15.95","3.00","16.00","121","988.0","1081"
"201HC247","코스피200 C 201312 247.5","13.90","0.15","13.90","13.90","13.90","3.00","13.90","1","7.0","52"
"201HC250","코스피200 C 201312 250.0","11.05","0.05","10.65","11.75","10.50","3.00","11.05","30","168.0","1748"
"201HC252","코스피200 C 201312 252.5","8.65","0.10","8.75","9.35","8.50","8.00","8.65","50","219.0","663"
"201HC255","코스피200 C 201312 255.0","6.45","0.30","6.20","7.20","5.80","18.00","6.45","3243","10367.0","2960"
"201HC257","코스피200 C 201312 257.5","4.45","0.15","4.30","5.10","3.85","17.00","4.45","10600","23523.0","3415"
"201HC260","코스피200 C 201312 260.0","2.70","0.06","2.67","3.25","2.32","15.80","2.70","107834","146879.0","12718"
"201HC262","코스피200 C 201312 262.5","1.47","0.01","1.41","1.84","1.23","15.10","1.47","227999","171708.0","19664"
"201HC265","코스피200 C 201312 265.0","0.65","-0.07","0.61","0.90","0.57","14.50","0.65","323478","113789.0","33937"
"201HC267","코스피200 C 201312 267.5","0.26","-0.06","0.24","0.38","0.22","14.60","0.26","260814","36657.0","41137"
