종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GC220","코스피200 C 201212 220.0","35.25","3.60","34.15","35.40","34.15","40.00","35.25","93","1629.0","1228"
"201GC222","코스피200 C 201212 222.5","32.70","3.40","32.55","32.70","32.45","44.00","32.70","16","260.0","350"
"201GC225","코스피200 C 201212 225.0","30.25","3.10","29.90","30.25","29.90","40.00","30.25","17","256.0","245"
"201GC227","코스피200 C 201212 227.5","27.70","3.20","27.45","27.70","27.45","40.00","27.70","16","221.0","85"
"201GC230","코스피200 C 201212 230.0","25.50","3.40","24.20","25.50","24.20","36.00","25.50","29","364.0","368"
"201GC232","코스피200 C 201212 232.5","22.75","2.85","22.35","22.75","22.35","32.00","22.75","17","192.0","240"
"201GC235","코스피200 C 201212 235.0","20.50","3.40","19.90","20.50","19.90","32.00","20.50","19","192.0","239"
"201GC237","코스피200 C 201212 237.5","17.90","2.95","17.35","17.90","17.35","28.00","17.90","12","105.0","180"
"201GC240","코스피200 C 201212 240.0","15.30","2.80","14.50","15.55","14.35","20.00","15.30","121","902.0","2670"
"201GC242","코스피200 C 201212 242.5","12.90","2.60","11.60","13.10","11.55","18.00","12.90","255","1564.0","2406"
"201GC245","코스피200 C 201212 245.0","10.70","2.55","8.95","10.90","8.95","19.00","10.70","669","3422.0","5564"
"201GC247","코스피200 C 201212 247.5","8.45","2.25","6.90","8.65","6.90","17.00","8.45","1144","4483.0","6482"
"201GC250","코스피200 C 201212 250.0","6.35","1.85","5.05","6.65","5.00","15.80","6.35","5164","15518.0","14511"
"201GC252","코스피200 C 201212 252.5","4.60","1.55","3.55","4.80","3.50","15.50","4.60","15470","33083.0","17410"
"201GC255","코스피200 C 201212 255.0","3.10","1.19","2.27","3.30","2.25","14.90","3.10","72021","100526.0","23340"
"201GC257","코스피200 C 201212 257.5","1.95","0.84","1.37","2.12","1.36","14.60","1.95","168815","155513.0","22619"
"201GC260","코스피200 C 201212 260.0","1.14","0.52","0.78","1.26","0.76","14.40","1.14","152864","80989.0","33645"
