종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M3210","코스피200 C 201703 210.0","59.90","0.15","59.30","59.90","58.80","64.00","59.90","760","22511.0","1148"
"201M3212","코스피200 C 201703 212.5",,,,,,"10.00","57.95","0","0.0","5"
"201M3215","코스피200 C 201703 215.0",,,,,,"10.00","55.45","0","0.0","5"
"201M3217","코스피200 C 201703 217.5",,,,,,"10.00","52.95","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"10.00","50.45","0","0.0","4"
"201M3222","코스피200 C 201703 222.5",,,,,,"10.00","47.95","0","0.0","0"
"201M3225","코스피200 C 201703 225.0","43.80","-1.00","43.80","43.80","43.80","64.00","43.80","1","22.0","90"
"201M3227","코스피200 C 201703 227.5",,,,,,"10.00","42.95","0","0.0","0"
"201M3230","코스피200 C 201703 230.0",,,,,,"10.00","40.45","0","0.0","42"
"201M3232","코스피200 C 201703 232.5",,,,,,"10.00","37.95","0","0.0","1"
"201M3235","코스피200 C 201703 235.0",,,,,,"10.00","35.45","0","0.0","151"
"201M3237","코스피200 C 201703 237.5",,,,,,"10.00","32.95","0","0.0","2"
"201M3240","코스피200 C 201703 240.0",,,,,,"10.00","30.45","0","0.0","340"
"201M3242","코스피200 C 201703 242.5","26.50","-0.50","26.65","26.65","26.50","32.00","26.50","2","27.0","37"
"201M3245","코스피200 C 201703 245.0",,,,,,"10.00","25.45","0","0.0","811"
"201M3247","코스피200 C 201703 247.5","22.90","0.60","21.30","22.90","21.30","3.00","22.90","5","55.0","3"
"201M3250","코스피200 C 201703 250.0","19.00","-0.65","19.00","19.00","19.00","32.00","19.00","2","19.0","2427"
"201M3252","코스피200 C 201703 252.5",,,,,,"10.00","17.95","0","0.0","33"
"201M3255","코스피200 C 201703 255.0","14.60","-1.85","13.70","14.60","13.70","3.00","14.60","6","42.0","2160"
"201M3257","코스피200 C 201703 257.5","11.00","-1.30","11.00","11.00","11.00","3.00","11.00","3","17.0","112"
"201M3260","코스피200 C 201703 260.0","10.20","0.39","8.59","10.40","8.59","3.00","10.20","18","88.0","5748"
"201M3262","코스피200 C 201703 262.5","7.80","0.49","6.15","8.02","6.15","3.00","7.80","141","522.0","2565"
"201M3265","코스피200 C 201703 265.0","5.44","0.53","4.09","5.62","3.88","8.00","5.44","1162","2727.0","3828"
"201M3267","코스피200 C 201703 267.5","3.18","0.39","2.18","3.41","1.97","10.00","3.18","36984","48700.0","9603"
"201M3270","코스피200 C 201703 270.0","1.42","0.18","0.86","1.57","0.72","10.00","1.42","150506","85030.0","25618"
"201M3272","코스피200 C 201703 272.5","0.47","0.06","0.26","0.52","0.20","10.00","0.47","219025","39446.0","37161"
"201M3275","코스피200 C 201703 275.0","0.13","0.00","0.07","0.15","0.06","11.00","0.13","168616","7950.0","49498"
"201M3277","코스피200 C 201703 277.5","0.05","0.01","0.03","0.05","0.02","13.00","0.05","94074","1607.0","52279"
"201M3280","코스피200 C 201703 280.0","0.01","-0.01","0.02","0.02","0.01","13.00","0.01","12137","71.0","53280"
"201M3282","코스피200 C 201703 282.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","4053","20.0","33947"
"201M3285","코스피200 C 201703 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","32","0.0","31539"
"201M3287","코스피200 C 201703 287.5",,,,,,"10.00","0.01","0","0.0","26769"
"201M3290","코스피200 C 201703 290.0",,,,,,"10.00","0.01","1","0.0","17685"
"201M3292","코스피200 C 201703 292.5",,,,,,"10.00","0.01","0","0.0","15537"
"201M3295","코스피200 C 201703 295.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","7","0.0","5190"
"201M3297","코스피200 C 201703 297.5",,,,,,"10.00","0.01","0","0.0","3418"
"201M3300","코스피200 C 201703 300.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1","0.0","2522"
"201M3302","코스피200 C 201703 302.5","0.01","0.00","0.01","0.01","0.01","39.00","0.01","2","0.0","4"
"201M4220","코스피200 C 201704 220.0","50.20","0.90","48.50","50.20","48.50","3.00","50.20","797","19634.0","802"
"201M4222","코스피200 C 201704 222.5","47.00","-0.60","47.00","47.00","47.00","3.00","47.00","1","24.0","20"
"201M4225","코스피200 C 201704 225.0",,,,,,"10.00","45.75","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"10.00","43.25","0","0.0","10"
"201M4230","코스피200 C 201704 230.0",,,,,,"10.00","40.75","0","0.0","1"
"201M4232","코스피200 C 201704 232.5",,,,,,"10.00","38.25","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"10.00","35.75","0","0.0","0"
"201M4237","코스피200 C 201704 237.5",,,,,,"10.00","33.25","0","0.0","7"
"201M4240","코스피200 C 201704 240.0",,,,,,"10.00","30.80","0","0.0","14"
"201M4242","코스피200 C 201704 242.5","27.15","-0.50","27.15","27.15","27.15","3.00","27.15","2","27.0","2"
"201M4245","코스피200 C 201704 245.0",,,,,,"10.00","25.80","0","0.0","4"
"201M4247","코스피200 C 201704 247.5",,,,,,"10.00","23.30","0","0.0","9"
"201M4250","코스피200 C 201704 250.0",,,,,,"10.00","20.85","0","0.0","2"
"201M4252","코스피200 C 201704 252.5",,,,,,"10.00","18.35","0","0.0","9"
"201M4255","코스피200 C 201704 255.0",,,,,,"10.00","15.95","0","0.0","36"
"201M4257","코스피200 C 201704 257.5",,,,,,"10.00","13.60","0","0.0","135"
"201M4260","코스피200 C 201704 260.0","11.00","0.30","10.50","11.00","10.50","8.00","11.00","13","71.0","486"
"201M4262","코스피200 C 201704 262.5","9.00","0.36","8.75","9.00","8.75","10.00","9.00","8","36.0","1866"
"201M4265","코스피200 C 201704 265.0","6.91","0.21","6.09","6.91","6.09","9.00","6.91","148","487.0","265"
"201M4267","코스피200 C 201704 267.5","5.21","0.23","4.35","5.33","4.15","9.00","5.21","239","568.0","1003"
"201M4270","코스피200 C 201704 270.0","3.73","0.30","3.17","3.81","2.84","9.00","3.73","1725","2755.0","3777"
"201M4272","코스피200 C 201704 272.5","2.51","0.26","2.03","2.56","1.80","9.00","2.51","2932","3279.0","3450"
"201M4275","코스피200 C 201704 275.0","1.57","0.17","1.22","1.61","1.08","9.00","1.57","4312","2930.0","8395"
"201M4277","코스피200 C 201704 277.5","0.93","0.10","0.73","0.96","0.62","9.00","0.93","6513","2599.0","7251"
"201M4280","코스피200 C 201704 280.0","0.54","0.07","0.42","0.54","0.33","9.00","0.54","10323","2213.0","13991"
"201M4282","코스피200 C 201704 282.5","0.30","0.05","0.22","0.30","0.18","9.00","0.30","7047","847.0","12530"
"201M4285","코스피200 C 201704 285.0","0.16","0.02","0.13","0.17","0.10","9.00","0.16","6478","428.0","13089"
"201M4287","코스피200 C 201704 287.5","0.10","0.01","0.08","0.11","0.06","9.00","0.10","4230","190.0","8609"
"201M4290","코스피200 C 201704 290.0","0.07","0.02","0.05","0.07","0.04","10.00","0.07","11356","347.0","21437"
"201M4292","코스피200 C 201704 292.5","0.04","0.01","0.03","0.05","0.02","10.00","0.04","2613","43.0","4479"
"201M4295","코스피200 C 201704 295.0","0.03","0.01","0.02","0.03","0.01","11.00","0.03","3225","34.0","3954"
"201M4297","코스피200 C 201704 297.5","0.02","0.00","0.02","0.02","0.01","11.00","0.02","795","8.0","2478"
"201M4300","코스피200 C 201704 300.0","0.01","0.00","0.01","0.02","0.01","11.00","0.01","228","1.0","2937"
"201M4302","코스피200 C 201704 302.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","1001","5.0","1837"
"201M5220","코스피200 C 201705 220.0",,,,,,"10.00","51.00","0","0.0","0"
"201M5222","코스피200 C 201705 222.5",,,,,,"10.00","48.50","0","0.0","0"
"201M5225","코스피200 C 201705 225.0",,,,,,"10.00","46.00","0","0.0","0"
"201M5227","코스피200 C 201705 227.5",,,,,,"10.00","43.50","0","0.0","0"
