종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G6215","코스피200 C 201206 215.0","39.45","0.85","38.55","39.60","37.75","3.00","39.45","19","73.0","3835"
"201G6217","코스피200 C 201206 217.5",,,,,,"15.70","37.25","0","0.0","119"
"201G6220","코스피200 C 201206 220.0","34.60","0.70","33.85","34.60","32.70","3.00","34.60","12","41.0","495"
"201G6222","코스피200 C 201206 222.5","31.60","0.30","31.00","32.05","30.45","3.00","31.60","9","29.0","347"
"201G6225","코스피200 C 201206 225.0","29.70","-0.50","29.70","29.80","29.55","3.00","29.70","2376","7049.0","2564"
"201G6227","코스피200 C 201206 227.5","26.75","-0.70","26.95","26.95","26.75","3.00","26.75","7","19.0","118"
"201G6230","코스피200 C 201206 230.0","24.85","0.60","24.15","24.95","23.45","16.00","24.85","159","390.0","854"
"201G6232","코스피200 C 201206 232.5","22.55","-0.05","22.25","22.75","21.45","16.00","22.55","28","63.0","146"
"201G6235","코스피200 C 201206 235.0","19.50","-0.35","19.85","20.65","18.75","18.00","19.50","30","59.0","382"
"201G6237","코스피200 C 201206 237.5","18.00","-0.15","17.70","18.05","17.70","8.00","18.00","17","31.0","221"
"201G6240","코스피200 C 201206 240.0","15.55","0.25","14.50","17.50","14.30","17.00","15.55","582","910.0","4534"
"201G6242","코스피200 C 201206 242.5","13.50","0.40","13.15","13.80","12.10","14.00","13.50","144","192.0","641"
"201G6245","코스피200 C 201206 245.0","11.60","0.45","11.15","11.80","10.40","18.00","11.60","1835","2035.0","3192"
"201G6247","코스피200 C 201206 247.5","9.60","0.35","8.75","9.90","8.55","17.00","9.60","4813","4450.0","2446"
"201G6250","코스피200 C 201206 250.0","8.00","0.50","7.45","8.10","6.90","17.50","8.00","12878","9658.0","6630"
"201G6252","코스피200 C 201206 252.5","6.25","0.20","5.65","6.45","5.40","16.80","6.25","20448","12233.0","6580"
"201G6255","코스피200 C 201206 255.0","4.80","0.10","4.45","5.05","4.10","16.10","4.80","81770","37771.0","22046"
"201G6257","코스피200 C 201206 257.5","3.60","0.10","3.40","3.80","3.05","15.80","3.60","78648","26881.0","19796"
"201G6260","코스피200 C 201206 260.0","2.62","0.01","2.58","2.76","2.20","15.60","2.62","605017","150656.0","70619"
"201G6262","코스피200 C 201206 262.5","1.79","0.01","1.70","1.94","1.51","15.30","1.79","514563","88932.0","54665"
"201G6265","코스피200 C 201206 265.0","1.23","-0.01","1.20","1.31","1.00","15.10","1.23","578204","67118.0","98341"
"201G6267","코스피200 C 201206 267.5","0.78","-0.05","0.79","0.86","0.65","14.80","0.78","501187","37939.0","87456"
"201G6270","코스피200 C 201206 270.0","0.50","-0.04","0.50","0.55","0.41","14.80","0.50","490116","23536.0","103230"
"201G6272","코스피200 C 201206 272.5","0.30","-0.04","0.32","0.34","0.25","14.70","0.30","497460","14727.0","100257"
"201G6275","코스피200 C 201206 275.0","0.18","-0.04","0.20","0.22","0.16","14.70","0.18","341571","6495.0","95539"
"201G6277","코스피200 C 201206 277.5","0.11","-0.03","0.13","0.14","0.10","14.70","0.11","175184","2083.0","82219"
"201G6280","코스피200 C 201206 280.0","0.08","-0.01","0.09","0.09","0.07","15.40","0.08","86721","695.0","91704"
"201G6282","코스피200 C 201206 282.5","0.05","-0.02","0.06","0.06","0.04","15.40","0.05","69216","346.0","48148"
"201G6285","코스피200 C 201206 285.0","0.03","-0.01","0.04","0.04","0.03","15.70","0.03","21918","75.0","45808"
"201G6287","코스피200 C 201206 287.5","0.02","-0.01","0.03","0.03","0.02","15.90","0.02","43817","105.0","102126"
"201G7240","코스피200 C 201207 240.0",,,,,,"15.70","16.50","0","0.0","0"
"201G7242","코스피200 C 201207 242.5",,,,,,"15.70","14.45","0","0.0","0"
"201G7245","코스피200 C 201207 245.0",,,,,,"15.70","12.60","0","0.0","7"
"201G7247","코스피200 C 201207 247.5","11.45","0.90","11.45","11.45","11.45","18.00","11.45","4","23.0","4"
"201G7250","코스피200 C 201207 250.0","10.15","-0.25","10.40","10.45","9.70","18.00","10.15","8","41.0","12"
"201G7252","코스피200 C 201207 252.5","8.60","0.00","8.50","8.90","7.95","16.60","8.60","156","665.0","156"
"201G7255","코스피200 C 201207 255.0","7.25","0.10","7.05","7.50","6.55","16.50","7.25","150","528.0","371"
"201G7257","코스피200 C 201207 257.5","5.95","0.10","5.80","6.20","5.40","17.00","5.95","192","557.0","257"
"201G7260","코스피200 C 201207 260.0","4.85","-0.05","4.70","5.00","4.35","16.80","4.85","203","479.0","249"
"201G7262","코스피200 C 201207 262.5","3.85","0.10","3.75","4.00","3.45","16.50","3.85","262","494.0","377"
"201G7265","코스피200 C 201207 265.0","3.05","0.05","2.89","3.15","2.69","16.40","3.05","566","828.0","390"
"201G7267","코스피200 C 201207 267.5","2.32","0.02","2.30","2.46","2.07","16.00","2.32","610","693.0","438"
"201G7270","코스피200 C 201207 270.0","1.76","0.01","1.70","1.90","1.55","15.90","1.76","771","664.0","584"
"201G7272","코스피200 C 201207 272.5","1.34","0.01","1.32","1.43","1.15","15.80","1.34","1164","756.0","940"
"201G7275","코스피200 C 201207 275.0","0.94","0.02","0.94","1.05","0.85","15.60","0.94","1047","504.0","707"
"201G7277","코스피200 C 201207 277.5","0.70","-0.01","1.05","1.05","0.62","15.40","0.70","685","237.0","569"
"201G7280","코스피200 C 201207 280.0","0.50","0.00","0.52","0.56","0.44","15.50","0.50","1247","310.0","1829"
"201G7282","코스피200 C 201207 282.5","0.35","-0.01","0.38","0.40","0.31","15.30","0.35","1719","309.0","2721"
"201G8240","코스피200 C 201208 240.0",,,,,,"15.70","17.85","0","0.0","0"
"201G8242","코스피200 C 201208 242.5",,,,,,"15.70","16.00","0","0.0","0"
"201G8245","코스피200 C 201208 245.0",,,,,,"15.70","14.15","0","0.0","0"
"201G8247","코스피200 C 201208 247.5",,,,,,"15.70","12.55","0","0.0","0"
"201G8250","코스피200 C 201208 250.0",,,,,,"15.70","10.95","0","0.0","0"
"201G8252","코스피200 C 201208 252.5","10.90","1.75","10.50","10.90","10.50","17.80","10.90","60","327.0","59"
"201G8255","코스피200 C 201208 255.0","9.10","-0.55","9.20","9.60","9.10","18.10","9.10","25","117.0","35"
"201G8257","코스피200 C 201208 257.5","8.15","-0.15","7.80","8.25","7.80","17.80","8.15","12","48.0","68"
"201G8260","코스피200 C 201208 260.0","6.75","-0.25","6.60","6.85","6.60","17.10","6.75","18","60.0","26"
"201G8262","코스피200 C 201208 262.5","5.75","-0.20","5.55","5.75","5.55","17.10","5.75","17","48.0","21"
"201G8265","코스피200 C 201208 265.0","4.80","-0.20","4.65","4.85","4.60","16.90","4.80","18","42.0","44"
"201G8267","코스피200 C 201208 267.5","4.10","-0.10","4.20","4.20","3.65","16.50","4.10","43","85.0","96"
"201G8270","코스피200 C 201208 270.0","3.20","-0.65","3.05","3.20","3.00","16.20","3.20","6","9.0","9"
"201G8272","코스피200 C 201208 272.5","2.65","-0.09","2.48","2.70","2.35","16.40","2.65","123","156.0","172"
"201G9240","코스피200 C 201209 240.0",,,,,,"15.70","19.55","0","0.0","0"
"201G9245","코스피200 C 201209 245.0",,,,,,"15.70","15.95","0","0.0","0"
"201G9250","코스피200 C 201209 250.0",,,,,,"15.70","12.75","0","0.0","5"
"201G9255","코스피200 C 201209 255.0","11.00","-0.45","11.50","11.55","10.95","18.50","11.00","21","120.0","69"
"201G9260","코스피200 C 201209 260.0","8.90","0.10","8.60","9.10","8.40","17.50","8.90","60","266.0","163"
"201G9265","코스피200 C 201209 265.0","6.80","0.15","6.70","6.85","6.30","17.00","6.80","75","248.0","277"
"201G9270","코스피200 C 201209 270.0","5.05","-0.05","4.90","5.10","4.60","16.60","5.05","36","88.0","951"
"201G9275","코스피200 C 201209 275.0","3.60","-0.05","3.50","3.75","3.40","16.70","3.60","113","202.0","547"
"201G9280","코스피200 C 201209 280.0","2.51","-0.07","2.49","2.65","2.38","16.20","2.51","58","73.0","1593"
"201G9285","코스피200 C 201209 285.0","1.77","0.06","1.74","1.84","1.60","16.40","1.77","353","307.0","3334"
"301G6215","코스피200 P 201206 215.0","0.17","-0.06","0.16","0.23","0.16","28.90","0.17","195738","3630.0","180031"
"301G6217","코스피200 P 201206 217.5","0.19","-0.07","0.22","0.26","0.19","27.80","0.19","108565","2323.0","35752"
"301G6220","코스피200 P 201206 220.0","0.24","-0.08","0.33","0.33","0.22","27.10","0.24","176922","4672.0","56351"
"301G6222","코스피200 P 201206 222.5","0.30","-0.11","0.37","0.38","0.27","26.30","0.30","197775","6226.0","34934"
"301G6225","코스피200 P 201206 225.0","0.39","-0.09","0.39","0.47","0.33","26.00","0.39","191780","7459.0","85485"
"301G6227","코스피200 P 201206 227.5","0.45","-0.14","0.46","0.57","0.41","24.70","0.45","173141","8342.0","40186"
"301G6230","코스피200 P 201206 230.0","0.57","-0.15","0.61","0.71","0.51","24.00","0.57","266317","15951.0","82236"
"301G6232","코스피200 P 201206 232.5","0.69","-0.18","0.76","0.88","0.64","23.30","0.69","217240","16161.0","41302"
"301G6235","코스피200 P 201206 235.0","0.90","-0.21","1.04","1.11","0.80","22.60","0.90","311060","28963.0","61218"
"301G6237","코스피200 P 201206 237.5","1.11","-0.28","1.26","1.40","1.02","21.90","1.11","319278","37599.0","64714"
"301G6240","코스피200 P 201206 240.0","1.41","-0.26","1.51","1.76","1.30","21.30","1.41","385300","57911.0","112737"
