종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H9217","코스피200 C 201309 217.5","34.85","0.70","36.00","36.00","34.85","56.00","34.85","2","35.0","690"
"201H9220","코스피200 C 201309 220.0","32.15","0.80","33.20","33.20","32.15","48.00","32.15","6","98.0","456"
"201H9222","코스피200 C 201309 222.5","30.70","1.55","30.40","30.70","30.40","48.00","30.70","6","91.0","62"
"201H9225","코스피200 C 201309 225.0","27.20","0.95","28.40","28.40","27.20","40.00","27.20","14","193.0","458"
"201H9227","코스피200 C 201309 227.5","24.75","0.90","26.00","26.00","24.75","40.00","24.75","10","123.0","250"
"201H9230","코스피200 C 201309 230.0","22.60","1.05","22.85","23.65","22.15","36.00","22.60","82","933.0","592"
"201H9232","코스피200 C 201309 232.5","20.05","1.15","21.00","21.00","19.85","32.00","20.05","13","130.0","420"
"201H9235","코스피200 C 201309 235.0","17.60","1.00","17.85","18.75","17.25","28.00","17.60","109","981.0","759"
"201H9237","코스피200 C 201309 237.5","15.00","0.80","15.15","16.15","14.85","28.00","15.00","35","269.0","1704"
"201H9240","코스피200 C 201309 240.0","12.95","0.75","13.00","13.90","12.35","27.00","12.95","232","1533.0","5173"
"201H9242","코스피200 C 201309 242.5","10.50","0.60","10.65","11.55","10.10","24.00","10.50","285","1539.0","8302"
"201H9245","코스피200 C 201309 245.0","8.20","0.50","8.40","9.20","7.75","21.00","8.20","1239","5241.0","12388"
"201H9247","코스피200 C 201309 247.5","6.10","0.55","6.25","7.05","5.65","19.30","6.10","4354","13678.0","16486"
"201H9250","코스피200 C 201309 250.0","4.20","0.40","4.45","5.00","3.85","17.80","4.20","18869","41561.0","22392"
"201H9252","코스피200 C 201309 252.5","2.63","0.27","2.82","3.35","2.33","16.50","2.63","99866","137528.0","23177"
"201H9255","코스피200 C 201309 255.0","1.51","0.16","1.63","1.99","1.28","16.00","1.51","219659","178458.0","37362"
"201H9257","코스피200 C 201309 257.5","0.77","0.11","0.83","1.06","0.63","15.40","0.77","261898","108427.0","41297"
"201H9260","코스피200 C 201309 260.0","0.36","0.04","0.37","0.51","0.27","15.30","0.36","209518","39559.0","49291"
"201H9262","코스피200 C 201309 262.5","0.14","0.01","0.16","0.22","0.11","14.90","0.14","148394","11962.0","40051"
"201H9265","코스피200 C 201309 265.0","0.05","-0.01","0.07","0.09","0.04","14.80","0.05","107671","3380.0","34696"
"201H9267","코스피200 C 201309 267.5","0.02","0.00","0.03","0.04","0.01","15.20","0.02","65838","787.0","27791"
"201H9270","코스피200 C 201309 270.0","0.01","0.00","0.02","0.02","0.01","15.90","0.01","13798","71.0","24543"
"201H9272","코스피200 C 201309 272.5","0.01","0.00","0.01","0.01","0.01","17.80","0.01","892","4.0","15223"
"201H9275","코스피200 C 201309 275.0","0.01","0.00","0.01","0.01","0.01","19.80","0.01","8","0.0","12427"
"201H9277","코스피200 C 201309 277.5","0.01","0.00","0.01","0.01","0.01","21.60","0.01","6","0.0","5510"
"201H9280","코스피200 C 201309 280.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","8","0.0","12884"
"201HA225","코스피200 C 201310 225.0",,,,,,"16.00","27.70","0","0.0","19"
"201HA227","코스피200 C 201310 227.5",,,,,,"16.00","25.25","0","0.0","56"
"201HA230","코스피200 C 201310 230.0",,,,,,"16.00","22.80","0","0.0","21"
"201HA232","코스피200 C 201310 232.5",,,,,,"16.00","20.45","0","0.0","7"
"201HA235","코스피200 C 201310 235.0","18.70","0.80","18.70","18.70","18.70","22.00","18.70","1","9.0","31"
"201HA237","코스피200 C 201310 237.5","16.75","1.05","16.75","16.75","16.75","20.00","16.75","1","8.0","22"
"201HA240","코스피200 C 201310 240.0","14.15","0.85","14.40","15.05","14.00","19.50","14.15","72","521.0","173"
"201HA242","코스피200 C 201310 242.5","11.90","0.80","12.80","12.80","11.90","17.80","11.90","3","19.0","387"
"201HA245","코스피200 C 201310 245.0","9.90","0.50","9.90","10.75","9.90","17.00","9.90","16","83.0","825"
"201HA247","코스피200 C 201310 247.5","8.55","0.85","8.30","9.00","8.10","17.30","8.55","44","187.0","795"
"201HA250","코스피200 C 201310 250.0","6.65","0.50","6.80","7.30","6.35","16.80","6.65","218","738.0","1562"
"201HA252","코스피200 C 201310 252.5","5.30","0.55","5.00","5.65","4.90","15.90","5.30","620","1624.0","1814"
"201HA255","코스피200 C 201310 255.0","3.95","0.45","4.05","4.35","3.65","15.30","3.95","1099","2197.0","2559"
"201HA257","코스피200 C 201310 257.5","2.95","0.32","2.80","3.25","2.64","15.30","2.95","4284","6169.0","4402"
"201HA260","코스피200 C 201310 260.0","2.11","0.32","1.95","2.27","1.84","14.90","2.11","5267","5395.0","4623"
"201HA262","코스피200 C 201310 262.5","1.44","0.20","1.35","1.56","1.24","14.50","1.44","4716","3325.0","4751"
"201HA265","코스피200 C 201310 265.0","0.95","0.16","0.85","1.04","0.82","14.30","0.95","4674","2204.0","5483"
"201HA267","코스피200 C 201310 267.5","0.64","0.16","0.56","0.68","0.52","14.40","0.64","5357","1634.0","2036"
"201HB225","코스피200 C 201311 225.0","29.25","1.50","29.25","29.25","29.25","22.00","29.25","1","15.0","2"
"201HB227","코스피200 C 201311 227.5","26.95","1.55","26.95","26.95","26.95","21.00","26.95","1","13.0","4"
"201HB230","코스피200 C 201311 230.0","24.65","1.50","24.65","24.65","24.65","21.00","24.65","1","12.0","9"
"201HB232","코스피200 C 201311 232.5","22.40","1.45","22.40","22.40","22.40","20.00","22.40","1","11.0","1"
"201HB235","코스피200 C 201311 235.0","20.25","0.75","20.25","20.25","20.25","19.00","20.25","1","10.0","0"
"201HB237","코스피200 C 201311 237.5","18.10","1.25","18.10","18.10","18.10","18.50","18.10","1","9.0","3"
"201HB240","코스피200 C 201311 240.0","16.10","1.15","16.10","16.10","16.10","18.00","16.10","1","8.0","20"
"201HB242","코스피200 C 201311 242.5","14.30","0.55","14.30","14.30","14.30","16.80","14.30","1","7.0","43"
"201HB245","코스피200 C 201311 245.0","12.30","0.70","12.30","12.30","12.30","17.00","12.30","1","6.0","53"
"201HB247","코스피200 C 201311 247.5","10.95","1.00","10.95","11.05","10.85","16.30","10.95","10","55.0","95"
"201HB250","코스피200 C 201311 250.0","9.00","0.50","9.05","9.35","9.00","16.30","9.00","6","27.0","108"
"201HB252","코스피200 C 201311 252.5","7.60","0.50","7.60","8.15","7.55","16.30","7.60","18","69.0","96"
"201HB255","코스피200 C 201311 255.0","6.20","0.40","6.15","6.80","6.15","16.00","6.20","9","29.0","159"
"201HB257","코스피200 C 201311 257.5","5.20","0.30","5.00","5.55","5.00","15.40","5.20","41","109.0","487"
"201HB260","코스피200 C 201311 260.0","4.10","0.30","4.50","4.50","4.05","15.40","4.10","65","138.0","615"
"201HB262","코스피200 C 201311 262.5","3.30","0.35","3.25","3.55","3.20","15.30","3.30","88","148.0","510"
"201HB265","코스피200 C 201311 265.0","2.52","0.21","2.60","2.80","2.39","15.10","2.52","530","680.0","2139"
"201HB267","코스피200 C 201311 267.5","2.03","0.23","1.89","2.14","1.85","14.90","2.03","652","652.0","758"
"201HC215","코스피200 C 201312 215.0","39.60","0.95","39.70","39.70","39.45","24.00","39.60","8","158.0","252"
"201HC220","코스피200 C 201312 220.0","35.00","1.85","35.00","35.00","35.00","23.00","35.00","1","18.0","27"
"201HC225","코스피200 C 201312 225.0","30.40","1.85","30.40","30.40","30.40","22.00","30.40","1","15.0","91"
"201HC230","코스피200 C 201312 230.0","25.95","0.80","25.95","25.95","25.95","20.00","25.95","1","13.0","238"
"201HC235","코스피200 C 201312 235.0","21.70","1.65","21.70","21.70","21.70","19.00","21.70","1","11.0","487"
"201HC240","코스피200 C 201312 240.0","17.85","0.80","18.10","18.10","17.85","18.50","17.85","2","18.0","675"
"201HC245","코스피200 C 201312 245.0","14.10","0.60","13.80","14.85","13.80","17.80","14.10","26","184.0","710"
"201HC250","코스피200 C 201312 250.0","10.85","0.50","10.65","11.45","10.65","16.80","10.85","49","272.0","1070"
"201HC255","코스피200 C 201312 255.0","8.10","0.40","8.25","8.65","7.85","16.40","8.10","265","1111.0","2040"
"201HC260","코스피200 C 201312 260.0","5.90","0.50","5.75","6.25","5.60","16.00","5.90","214","633.0","5010"
"201HC265","코스피200 C 201312 265.0","4.10","0.35","3.95","4.35","3.85","15.60","4.10","647","1304.0","3668"
"301H9217","코스피200 P 201309 217.5","0.01","-0.01","0.01","0.02","0.01","32.80","0.01","15450","78.0","51361"
"301H9220","코스피200 P 201309 220.0","0.02","-0.01","0.02","0.02","0.01","32.30","0.02","6215","63.0","26594"
"301H9222","코스피200 P 201309 222.5","0.02","-0.02","0.03","0.03","0.02","29.90","0.02","13012","142.0","20095"
"301H9225","코스피200 P 201309 225.0","0.03","-0.02","0.03","0.04","0.02","28.90","0.03","17265","260.0","21121"
"301H9227","코스피200 P 201309 227.5","0.03","-0.03","0.04","0.05","0.03","26.30","0.03","11921","222.0","22858"
"301H9230","코스피200 P 201309 230.0","0.04","-0.03","0.06","0.06","0.04","24.80","0.04","30578","768.0","35187"
"301H9232","코스피200 P 201309 232.5","0.06","-0.04","0.07","0.09","0.06","23.50","0.06","59653","2180.0","34488"
"301H9235","코스피200 P 201309 235.0","0.09","-0.06","0.12","0.13","0.09","22.30","0.09","63920","3435.0","38028"
"301H9237","코스피200 P 201309 237.5","0.13","-0.09","0.18","0.19","0.13","20.60","0.13","62895","4823.0","31270"
"301H9240","코스피200 P 201309 240.0","0.21","-0.12","0.27","0.28","0.19","19.50","0.21","90460","10375.0","38689"
"301H9242","코스피200 P 201309 242.5","0.35","-0.15","0.40","0.45","0.30","18.50","0.35","88097","15852.0","33726"
"301H9245","코스피200 P 201309 245.0","0.56","-0.26","0.65","0.73","0.48","17.30","0.56","159003","45584.0","35211"
"301H9247","코스피200 P 201309 247.5","0.95","-0.33","1.04","1.17","0.79","16.30","0.95","152796","71368.0","21108"
"301H9250","코스피200 P 201309 250.0","1.60","-0.35","1.64","1.85","1.29","15.40","1.60","139425","105899.0","17468"
"301H9252","코스피200 P 201309 252.5","2.55","-0.35","2.53","2.88","2.08","14.50","2.55","111841","135424.0","11356"
"301H9255","코스피200 P 201309 255.0","3.90","-0.60","3.85","4.30","3.25","13.50","3.90","10637","19817.0","4433"
"301H9257","코스피200 P 201309 257.5","5.65","-0.75","5.60","6.10","4.85","12.00","5.65","3136","8511.0","1210"
"301H9260","코스피200 P 201309 260.0","7.65","-0.50","7.45","8.05","6.80","3.00","7.65","627","2293.0","965"
"301H9262","코스피200 P 201309 262.5","10.10","-1.00","10.00","10.10","9.05","3.00","10.10","26","124.0","187"
"301H9265","코스피200 P 201309 265.0","12.35","-1.30","12.00","12.35","11.95","3.00","12.35","11","69.0","561"
"301H9267","코스피200 P 201309 267.5","14.85","-1.05","13.85","14.95","13.85","3.00","14.85","3","22.0","231"
"301H9270","코스피200 P 201309 270.0","17.05","-0.90","17.30","17.30","17.05","3.00","17.05","4","34.0","137"
"301H9272","코스피200 P 201309 272.5","19.60","-1.25","19.15","19.60","19.15","3.00","19.60","2","19.0","29"
"301H9275","코스피200 P 201309 275.0","22.35","0.05","22.35","22.45","21.85","3.00","22.35","9","100.0","293"
"301H9277","코스피200 P 201309 277.5","24.85","0.00","24.35","24.85","24.35","3.00","24.85","2","25.0","65"
"301H9280","코스피200 P 201309 280.0","27.40","-0.60","27.60","27.70","26.40","3.00","27.40","12","163.0","1479"
"301HA225","코스피200 P 201310 225.0","0.29","-0.08","0.33","0.34","0.26","21.10","0.29","3264","476.0","7580"
"301HA227","코스피200 P 201310 227.5","0.34","-0.11","0.42","0.42","0.32","20.30","0.34","1781","316.0","5386"
"301HA230","코스피200 P 201310 230.0","0.44","-0.11","0.50","0.50","0.39","19.40","0.44","2605","572.0","3682"
"301HA232","코스피200 P 201310 232.5","0.54","-0.14","0.63","0.63","0.49","18.60","0.54","2420","662.0","2152"
"301HA235","코스피200 P 201310 235.0","0.70","-0.17","0.77","0.80","0.62","17.90","0.70","3458","1181.0","4615"
"301HA237","코스피200 P 201310 237.5","0.90","-0.22","1.00","1.01","0.80","17.30","0.90","2436","1069.0","3681"
"301HA240","코스피200 P 201310 240.0","1.19","-0.25","1.25","1.32","1.05","16.70","1.19","4530","2591.0","3388"
"301HA242","코스피200 P 201310 242.5","1.57","-0.29","1.73","1.73","1.39","16.30","1.57","3895","2955.0","2606"
"301HA245","코스피200 P 201310 245.0","2.09","-0.29","2.11","2.23","1.82","15.70","2.09","3927","3890.0","2591"
"301HA247","코스피200 P 201310 247.5","2.71","-0.39","2.95","2.95","2.39","15.20","2.71","2119","2728.0","1149"
"301HA250","코스피200 P 201310 250.0","3.55","-0.40","3.50","3.70","3.10","14.90","3.55","585","997.0","1960"
"301HA252","코스피200 P 201310 252.5","4.45","-0.45","4.40","4.75","4.05","14.00","4.45","613","1343.0","596"
"301HA255","코스피200 P 201310 255.0","5.75","-0.60","5.70","6.00","5.15","13.30","5.75","428","1192.0","454"
"301HA257","코스피200 P 201310 257.5","7.40","-0.45","6.70","7.40","6.65","13.30","7.40","9","31.0","54"
"301HA260","코스피200 P 201310 260.0","8.90","-0.10","8.10","9.00","8.10","12.30","8.90","15","63.0","52"
"301HA262","코스피200 P 201310 262.5","11.10","0.50","10.60","11.10","10.15","13.00","11.10","8","42.0","16"
"301HA265","코스피200 P 201310 265.0","12.90","-0.75","12.90","12.90","12.90","11.00","12.90","1","6.0","17"
"301HA267","코스피200 P 201310 267.5","15.05","-0.70","15.05","15.05","15.05","8.00","15.05","1","8.0","3"
"301HB225","코스피200 P 201311 225.0","0.82","-0.08","0.82","0.86","0.75","19.60","0.82","1903","774.0","1561"
"301HB227","코스피200 P 201311 227.5","1.01","-0.10","1.00","1.02","0.90","18.90","1.01","87","42.0","749"
"301HB230","코스피200 P 201311 230.0","1.19","-0.13","1.20","1.24","1.07","18.50","1.19","214","125.0","596"
"301HB232","코스피200 P 201311 232.5","1.45","-0.12","1.47","1.49","1.30","18.30","1.45","204","138.0","316"
"301HB235","코스피200 P 201311 235.0","1.74","-0.20","1.75","1.81","1.57","17.60","1.74","272","225.0","462"
"301HB237","코스피200 P 201311 237.5","2.13","-0.23","2.14","2.15","1.93","17.10","2.13","42","42.0","232"
"301HB240","코스피200 P 201311 240.0","2.55","-0.30","2.56","2.60","2.34","16.80","2.55","34","42.0","222"
"301HB242","코스피200 P 201311 242.5","3.10","-0.30","3.15","3.15","2.89","16.50","3.10","50","74.0","159"
"301HB245","코스피200 P 201311 245.0","3.50","-0.55","3.80","3.85","3.50","16.10","3.50","18","32.0","210"
"301HB247","코스피200 P 201311 247.5","4.55","-0.40","4.20","4.55","4.20","15.90","4.55","28","60.0","67"
"301HB250","코스피200 P 201311 250.0","5.45","-0.30","5.10","5.45","5.05","15.40","5.45","16","41.0","152"
"301HB252","코스피200 P 201311 252.5","6.45","-0.45","6.45","6.45","6.05","15.30","6.45","15","48.0","41"
"301HB255","코스피200 P 201311 255.0","7.50","-0.70","7.25","7.80","7.25","14.80","7.50","17","64.0","65"
"301HB257","코스피200 P 201311 257.5","8.50","-0.95","8.80","8.80","8.45","14.30","8.50","7","30.0","13"
"301HB260","코스피200 P 201311 260.0","10.55","-0.90","10.55","10.55","10.55","14.50","10.55","1","5.0","14"
"301HB262","코스피200 P 201311 262.5","12.15","-0.65","12.15","12.15","12.15","14.00","12.15","1","6.0","5"
"301HB265","코스피200 P 201311 265.0","13.95","-0.65","13.95","13.95","13.95","13.80","13.95","1","7.0","9"
"301HB267","코스피200 P 201311 267.5","15.80","-0.10","15.85","15.85","15.80","13.50","15.80","2","16.0","3"
"301HC215","코스피200 P 201312 215.0","0.80","-0.07","0.83","0.83","0.75","21.30","0.80","560","220.0","4968"
"301HC220","코스피200 P 201312 220.0","1.08","-0.07","1.08","1.09","0.98","20.60","1.08","218","112.0","2747"
"301HC225","코스피200 P 201312 225.0","1.45","-0.08","1.43","1.48","1.32","19.60","1.45","286","198.0","1646"
"301HC230","코스피200 P 201312 230.0","1.93","-0.17","1.94","1.96","1.80","18.40","1.93","144","136.0","2600"
"301HC235","코스피200 P 201312 235.0","2.65","-0.14","2.63","2.68","2.45","18.00","2.65","183","236.0","2224"
"301HC240","코스피200 P 201312 240.0","3.65","-0.20","3.60","3.65","3.35","17.30","3.65","57","101.0","2112"
"301HC245","코스피200 P 201312 245.0","4.95","-0.45","4.90","5.00","4.60","16.60","4.95","137","326.0","1869"
"301HC250","코스피200 P 201312 250.0","6.70","-0.45","6.55","6.75","6.20","16.30","6.70","99","327.0","942"
"301HC255","코스피200 P 201312 255.0","8.95","-0.40","8.75","9.00","8.30","15.50","8.95","182","775.0","517"
"301HC260","코스피200 P 201312 260.0","10.90","-0.50","10.90","10.90","10.90","15.30","10.90","1","5.0","206"
