종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P2215","코스피200 C 201902 215.0",,,,,,"16.70","71.80","0","0.0","416"
"201P2217","코스피200 C 201902 217.5",,,,,,"16.70","69.30","0","0.0","0"
"201P2220","코스피200 C 201902 220.0",,,,,,"16.70","66.80","0","0.0","68"
"201P2222","코스피200 C 201902 222.5",,,,,,"16.70","64.30","0","0.0","0"
"201P2225","코스피200 C 201902 225.0",,,,,,"16.70","61.80","0","0.0","0"
"201P2227","코스피200 C 201902 227.5",,,,,,"16.70","59.30","0","0.0","2"
"201P2230","코스피200 C 201902 230.0","55.00","1.80","55.00","55.00","55.00","32.00","55.00","1","14.0","23"
"201P2232","코스피200 C 201902 232.5",,,,,,"16.70","54.30","0","0.0","0"
"201P2235","코스피200 C 201902 235.0",,,,,,"16.70","51.80","0","0.0","0"
"201P2237","코스피200 C 201902 237.5",,,,,,"16.70","49.30","0","0.0","0"
"201P2240","코스피200 C 201902 240.0",,,,,,"16.70","46.80","0","0.0","128"
"201P2242","코스피200 C 201902 242.5",,,,,,"16.70","44.30","0","0.0","0"
"201P2245","코스피200 C 201902 245.0",,,,,,"16.70","41.80","0","0.0","167"
"201P2247","코스피200 C 201902 247.5",,,,,,"16.70","39.30","0","0.0","12"
"201P2250","코스피200 C 201902 250.0","37.00","4.00","34.00","37.00","33.00","32.00","37.00","10","88.0","211"
"201P2252","코스피200 C 201902 252.5",,,,,,"16.70","34.30","0","0.0","93"
"201P2255","코스피200 C 201902 255.0","31.10","4.95","28.70","31.55","28.70","3.00","31.10","6","46.0","288"
"201P2257","코스피200 C 201902 257.5","28.95","5.15","25.30","29.00","25.30","28.00","28.95","10","69.0","805"
"201P2260","코스피200 C 201902 260.0","26.20","4.30","23.20","26.20","23.00","28.00","26.20","12","74.0","2382"
"201P2262","코스피200 C 201902 262.5","23.85","4.15","20.90","24.00","20.55","28.00","23.85","54","301.0","2424"
"201P2265","코스피200 C 201902 265.0","22.45","4.00","17.95","22.50","17.85","28.00","22.45","119","603.0","10355"
"201P2267","코스피200 C 201902 267.5","20.05","4.15","15.60","20.85","15.50","26.00","20.05","219","966.0","9879"
"201P2270","코스피200 C 201902 270.0","17.10","3.50","13.20","17.20","13.10","24.00","17.10","618","2381.0","21736"
"201P2272","코스피200 C 201902 272.5","15.20","3.95","11.00","15.20","10.85","22.00","15.20","734","2460.0","21158"
"201P2275","코스피200 C 201902 275.0","13.00","3.95","9.06","13.00","8.68","21.00","13.00","1712","4701.0","25322"
"201P2277","코스피200 C 201902 277.5","10.80","3.80","7.03","10.80","6.73","20.00","10.80","1887","4165.0","34502"
"201P2280","코스피200 C 201902 280.0","8.68","3.48","5.20","9.75","4.88","18.50","8.68","14714","23018.0","40443"
"201P2282","코스피200 C 201902 282.5","6.79","3.17","3.66","6.87","3.39","18.00","6.79","43553","47858.0","57169"
"201P2285","코스피200 C 201902 285.0","5.13","2.76","2.43","5.16","2.20","17.50","5.13","118620","92321.0","42490"
"201P2287","코스피200 C 201902 287.5","3.73","2.25","1.53","3.73","1.35","16.90","3.73","232303","130458.0","47183"
"201P2290","코스피200 C 201902 290.0","2.61","1.74","0.90","2.61","0.79","16.50","2.61","288487","103761.0","29862"
"201P2292","코스피200 C 201902 292.5","1.77","1.29","0.51","1.77","0.44","16.40","1.77","325479","72230.0","37207"
"201P2295","코스피200 C 201902 295.0","1.17","0.91","0.28","1.17","0.24","16.40","1.17","480413","63390.0","51461"
"201P2297","코스피200 C 201902 297.5","0.73","0.57","0.17","0.73","0.14","16.30","0.73","330423","26945.0","37568"
"201P2300","코스피200 C 201902 300.0","0.44","0.34","0.10","0.46","0.08","16.30","0.44","279658","15465.0","59126"
"201P2302","코스피200 C 201902 302.5","0.28","0.22","0.06","0.30","0.05","16.70","0.28","196570","6275.0","55300"
"201P2305","코스피200 C 201902 305.0","0.17","0.14","0.04","0.18","0.03","16.80","0.17","127671","2434.0","38267"
"201P2307","코스피200 C 201902 307.5","0.11","0.09","0.02","0.12","0.02","17.30","0.11","75431","1045.0","31963"
"201P2310","코스피200 C 201902 310.0","0.07","0.06","0.01","0.08","0.01","17.80","0.07","59463","465.0","23897"
"201P2312","코스피200 C 201902 312.5","0.04","0.03","0.01","0.04","0.01","17.80","0.04","32877","195.0","21256"
"201P2315","코스피200 C 201902 315.0","0.02","0.01","0.01","0.03","0.01","17.80","0.02","18761","64.0","11821"
"201P2317","코스피200 C 201902 317.5","0.02","0.01","0.01","0.02","0.01","19.10","0.02","9081","24.0","6916"
"201P2320","코스피200 C 201902 320.0","0.01","0.00","0.01","0.01","0.01","19.10","0.01","1379","3.0","1380"
