종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G5245","코스피200 C 201205 245.0","14.30","-4.40","15.15","15.15","14.00","3.00","14.30","161","245.0","4993"
"201G5247","코스피200 C 201205 247.5","11.85","-4.35","13.90","13.90","11.80","3.00","11.85","185","238.0","440"
"201G5250","코스피200 C 201205 250.0","9.40","-4.95","11.00","11.00","9.20","3.00","9.40","976","961.0","3113"
"201G5252","코스피200 C 201205 252.5","7.05","-4.85","8.80","8.80","6.80","3.00","7.05","6656","4763.0","3294"
"201G5255","코스피200 C 201205 255.0","4.75","-4.85","6.00","6.00","4.75","3.00","4.75","29003","14651.0","10756"
"201G5257","코스피200 C 201205 257.5","3.10","-4.15","3.40","3.75","2.90","14.50","3.10","102077","32000.0","36314"
"201G5260","코스피200 C 201205 260.0","1.58","-3.42","2.00","2.27","1.51","14.80","1.58","957196","160688.0","72111"
"201G5262","코스피200 C 201205 262.5","0.72","-2.38","1.20","1.24","0.63","15.50","0.72","1104721","81838.0","81815"
"201G5265","코스피200 C 201205 265.0","0.24","-1.46","0.42","0.50","0.21","15.40","0.24","1101445","31222.0","137136"
"201G5267","코스피200 C 201205 267.5","0.09","-0.66","0.19","0.19","0.07","16.40","0.09","501783","5693.0","163508"
"201G5270","코스피200 C 201205 270.0","0.04","-0.23","0.07","0.07","0.03","17.90","0.04","414504","1968.0","172621"
"201G5272","코스피200 C 201205 272.5","0.02","-0.06","0.02","0.02","0.01","19.70","0.02","215480","465.0","235710"
"201G5275","코스피200 C 201205 275.0","0.02","-0.02","0.01","0.02","0.01","22.90","0.02","187703","206.0","188049"
"201G5277","코스피200 C 201205 277.5","0.01","0.00","0.01","0.01","0.01","24.20","0.01","37644","38.0","115541"
"201G5280","코스피200 C 201205 280.0","0.01","0.00","0.01","0.01","0.01","27.20","0.01","8091","8.0","159099"
"201G5282","코스피200 C 201205 282.5","0.01","0.00","0.01","0.01","0.01","30.10","0.01","14424","14.0","103081"
"201G5285","코스피200 C 201205 285.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","6855","7.0","108613"
"201G5287","코스피200 C 201205 287.5","0.01","0.00","0.01","0.01","0.01","35.90","0.01","3593","4.0","131817"
"201G6215","코스피200 C 201206 215.0","44.80","-4.65","44.95","44.95","44.55","3.00","44.80","285","1279.0","2700"
"201G6217","코스피200 C 201206 217.5",,,,,,"15.10","43.05","0","0.0","67"
"201G6220","코스피200 C 201206 220.0","39.90","-5.35","40.40","40.40","39.70","3.00","39.90","24","96.0","442"
"201G6222","코스피200 C 201206 222.5",,,,,,"15.10","38.05","0","0.0","44"
"201G6225","코스피200 C 201206 225.0",,,,,,"15.10","35.55","0","0.0","140"
"201G6227","코스피200 C 201206 227.5",,,,,,"15.10","33.05","0","0.0","51"
