종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H5237","코스피200 C 201305 237.5","11.40","-3.15","13.25","14.00","11.40","16.00","11.40","68","427.0","945"
"201H5240","코스피200 C 201305 240.0","9.60","-3.30","11.50","12.00","9.55","18.00","9.60","169","925.0","622"
"201H5242","코스피200 C 201305 242.5","7.40","-3.30","9.70","9.90","7.40","16.00","7.40","235","1014.0","817"
"201H5245","코스피200 C 201305 245.0","5.75","-3.05","7.45","8.00","5.75","16.00","5.75","1649","5619.0","1062"
"201H5247","코스피200 C 201305 247.5","4.25","-2.55","5.85","6.25","4.25","15.80","4.25","5352","14333.0","2262"
"201H5250","코스피200 C 201305 250.0","3.05","-2.20","4.35","4.70","3.05","15.80","3.05","18596","35890.0","5662"
"201H5252","코스피200 C 201305 252.5","2.05","-1.80","3.00","3.35","2.05","15.50","2.05","61191","79836.0","9368"
"201H5255","코스피200 C 201305 255.0","1.31","-1.39","2.05","2.29","1.31","15.30","1.31","135511","123173.0","23422"
"201H5257","코스피200 C 201305 257.5","0.79","-1.02","1.30","1.47","0.79","15.10","0.79","174183","98262.0","17430"
"201H5260","코스피200 C 201305 260.0","0.44","-0.68","0.78","0.90","0.44","14.80","0.44","193049","65101.0","27562"
"201H5262","코스피200 C 201305 262.5","0.24","-0.43","0.47","0.51","0.24","14.80","0.24","164860","30762.0","32513"
"201H5265","코스피200 C 201305 265.0","0.13","-0.25","0.27","0.28","0.13","14.80","0.13","163744","17186.0","33980"
"201H5267","코스피200 C 201305 267.5","0.08","-0.12","0.14","0.16","0.08","15.20","0.08","125683","7735.0","30630"
"201H5270","코스피200 C 201305 270.0","0.05","-0.07","0.08","0.09","0.05","15.70","0.05","95853","3430.0","28687"
"201H5272","코스피200 C 201305 272.5","0.04","-0.03","0.06","0.06","0.04","16.70","0.04","28423","685.0","21979"
"201H5275","코스피200 C 201305 275.0","0.03","-0.02","0.04","0.04","0.03","17.60","0.03","8682","151.0","17481"
"201H5277","코스피200 C 201305 277.5","0.02","-0.02","0.03","0.03","0.02","17.90","0.02","4733","69.0","16675"
"201H5280","코스피200 C 201305 280.0","0.02","-0.01","0.02","0.03","0.01","19.20","0.02","12331","124.0","9613"
"201H5282","코스피200 C 201305 282.5","0.01","-0.01","0.01","0.02","0.01","19.20","0.01","3542","30.0","28747"
"201H6237","코스피200 C 201306 237.5","14.95","-1.00","15.05","15.05","14.95","16.00","14.95","2","15.0","62"
"201H6240","코스피200 C 201306 240.0","11.55","-2.35","12.50","12.50","11.55","16.00","11.55","5","30.0","520"
"201H6242","코스피200 C 201306 242.5","11.20","-0.90","10.80","11.80","10.70","16.50","11.20","12","67.0","50"
"201H6245","코스피200 C 201306 245.0","9.10","-1.60","10.00","10.45","8.85","16.00","9.10","83","379.0","270"
"201H6247","코스피200 C 201306 247.5","7.10","-2.35","7.50","7.50","7.10","15.80","7.10","12","44.0","37"
"201H6250","코스피200 C 201306 250.0","5.75","-1.70","7.05","7.10","5.70","16.10","5.75","70","222.0","314"
"201H6252","코스피200 C 201306 252.5","4.35","-1.90","5.55","5.75","4.35","15.10","4.35","145","347.0","509"
"201H6255","코스피200 C 201306 255.0","3.30","-1.75","4.50","4.65","3.30","14.80","3.30","388","777.0","671"
"201H6257","코스피200 C 201306 257.5","2.59","-1.31","3.45","3.60","2.57","14.80","2.59","308","481.0","465"
"201H6260","코스피200 C 201306 260.0","1.93","-1.17","2.63","2.77","1.93","14.60","1.93","757","871.0","1537"
"201H6262","코스피200 C 201306 262.5","1.45","-0.86","2.03","2.04","1.42","14.80","1.45","1052","902.0","929"
"201H6265","코스피200 C 201306 265.0","1.02","-0.69","1.46","1.50","1.01","14.40","1.02","2569","1578.0","2632"
"201H6267","코스피200 C 201306 267.5","0.70","-0.53","1.00","1.06","0.70","14.30","0.70","1758","768.0","1409"
"201H6270","코스피200 C 201306 270.0","0.49","-0.36","0.71","0.75","0.49","14.30","0.49","3529","1128.0","3060"
"201H6272","코스피200 C 201306 272.5","0.34","-0.26","0.49","0.50","0.34","14.30","0.34","1506","325.0","2133"
"201H6275","코스피200 C 201306 275.0","0.23","-0.17","0.35","0.35","0.23","14.40","0.23","2041","307.0","3737"
"201H6277","코스피200 C 201306 277.5","0.17","-0.11","0.23","0.24","0.17","14.60","0.17","461","48.0","2098"
"201H6280","코스피200 C 201306 280.0","0.12","-0.07","0.16","0.17","0.12","14.80","0.12","642","48.0","3910"
"201H6282","코스피200 C 201306 282.5","0.08","-0.06","0.11","0.12","0.08","14.80","0.08","576","30.0","1533"
"201H6285","코스피200 C 201306 285.0","0.07","-0.03","0.08","0.09","0.06","15.30","0.07","1142","44.0","5732"
