종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S2292","코스피200 C 202202 292.5","94.25","-5.40","95.60","97.20","93.30","3.00","94.25","74","1753.0","182"
"201S2295","코스피200 C 202202 295.0",,,,,,"3.31","92.75","0","0.0","0"
"201S2297","코스피200 C 202202 297.5",,,,,,"3.62","90.25","0","0.0","0"
"201S2300","코스피200 C 202202 300.0",,,,,,"3.93","87.75","0","0.0","0"
"201S2302","코스피200 C 202202 302.5",,,,,,"4.24","85.25","0","0.0","0"
"201S2305","코스피200 C 202202 305.0",,,,,,"4.55","82.75","0","0.0","0"
"201S2307","코스피200 C 202202 307.5",,,,,,"4.86","80.25","0","0.0","0"
"201S2310","코스피200 C 202202 310.0",,,,,,"5.17","77.75","0","0.0","0"
"201S2312","코스피200 C 202202 312.5",,,,,,"5.48","75.25","0","0.0","0"
"201S2315","코스피200 C 202202 315.0",,,,,,"5.79","72.75","0","0.0","0"
"201S2317","코스피200 C 202202 317.5",,,,,,"6.10","70.25","0","0.0","0"
"201S2320","코스피200 C 202202 320.0",,,,,,"6.41","67.75","0","0.0","0"
"201S2322","코스피200 C 202202 322.5",,,,,,"6.72","65.25","0","0.0","0"
"201S2325","코스피200 C 202202 325.0",,,,,,"7.03","62.75","0","0.0","0"
"201S2327","코스피200 C 202202 327.5",,,,,,"7.34","60.25","0","0.0","0"
"201S2330","코스피200 C 202202 330.0",,,,,,"7.65","57.75","0","0.0","0"
"201S2332","코스피200 C 202202 332.5",,,,,,"7.96","55.25","0","0.0","0"
"201S2335","코스피200 C 202202 335.0",,,,,,"8.27","52.75","0","0.0","0"
"201S2337","코스피200 C 202202 337.5",,,,,,"8.58","50.25","0","0.0","0"
"201S2340","코스피200 C 202202 340.0",,,,,,"8.89","47.75","0","0.0","203"
"201S2342","코스피200 C 202202 342.5",,,,,,"9.20","45.30","0","0.0","0"
"201S2345","코스피200 C 202202 345.0",,,,,,"9.51","42.80","0","0.0","0"
"201S2347","코스피200 C 202202 347.5",,,,,,"9.82","40.30","0","0.0","0"
"201S2350","코스피200 C 202202 350.0",,,,,,"10.13","37.80","0","0.0","9"
"201S2352","코스피200 C 202202 352.5",,,,,,"10.44","35.30","0","0.0","0"
"201S2355","코스피200 C 202202 355.0",,,,,,"10.75","32.80","0","0.0","0"
"201S2357","코스피200 C 202202 357.5",,,,,,"11.06","30.30","0","0.0","0"
"201S2360","코스피200 C 202202 360.0",,,,,,"11.37","27.80","0","0.0","40"
"201S2362","코스피200 C 202202 362.5",,,,,,"11.68","25.35","0","0.0","0"
"201S2365","코스피200 C 202202 365.0","23.00","-5.35","22.95","23.20","22.95","12.00","23.00","24","138.0","22"
"201S2367","코스피200 C 202202 367.5",,,,,,"12.50","20.55","0","0.0","0"
"201S2370","코스피200 C 202202 370.0","18.45","-5.10","18.65","18.85","18.15","13.00","18.45","36","167.0","93"
"201S2372","코스피200 C 202202 372.5","16.30","-4.60","16.05","16.70","16.05","15.00","16.30","20","83.0","19"
"201S2375","코스피200 C 202202 375.0","14.40","-4.50","15.85","16.75","14.00","14.00","14.40","155","572.0","200"
"201S2377","코스피200 C 202202 377.5","12.60","-4.10","14.60","15.05","12.20","14.80","12.60","83","269.0","77"
"201S2380","코스피200 C 202202 380.0","10.55","-4.15","13.20","13.25","10.35","13.80","10.55","383","1071.0","428"
