종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4240","코스피200 C 201304 240.0","23.15","-0.60","23.35","23.35","23.05","36.00","23.15","30","348.0","1352"
"201H4242","코스피200 C 201304 242.5","20.65","-1.05","21.50","21.50","20.60","36.00","20.65","26","271.0","80"
"201H4245","코스피200 C 201304 245.0","18.25","-1.85","18.25","18.25","18.20","34.00","18.25","16","146.0","119"
"201H4247","코스피200 C 201304 247.5","15.95","-1.45","15.85","15.95","15.75","32.00","15.95","17","134.0","222"
"201H4250","코스피200 C 201304 250.0","13.55","-0.30","13.50","13.85","13.10","28.00","13.55","55","368.0","644"
"201H4252","코스피200 C 201304 252.5","10.85","-0.75","10.90","11.35","10.70","23.00","10.85","50","274.0","919"
"201H4255","코스피200 C 201304 255.0","8.80","-0.30","9.70","9.70","8.45","22.50","8.80","249","1087.0","2772"
"201H4257","코스피200 C 201304 257.5","6.80","-0.20","7.60","7.60","6.30","21.00","6.80","952","3152.0","5175"
"201H4260","코스피200 C 201304 260.0","4.85","-0.15","5.50","5.60","4.40","19.00","4.85","7225","17034.0","9479"
"201H4262","코스피200 C 201304 262.5","3.15","-0.20","3.80","3.85","2.85","17.30","3.15","27746","42355.0","14144"
"201H4265","코스피200 C 201304 265.0","1.89","-0.12","2.36","2.41","1.66","16.30","1.89","108844","101557.0","21530"
"201H4267","코스피200 C 201304 267.5","1.00","-0.13","1.33","1.37","0.87","15.40","1.00","130794","66271.0","27814"
"201H4270","코스피200 C 201304 270.0","0.48","-0.11","0.69","0.71","0.42","14.80","0.48","136593","34302.0","48130"
"201H4272","코스피200 C 201304 272.5","0.22","-0.05","0.32","0.34","0.19","14.80","0.22","132834","15240.0","45748"
"201H4275","코스피200 C 201304 275.0","0.10","-0.03","0.15","0.16","0.09","15.00","0.10","100943","5811.0","50850"
"201H4277","코스피200 C 201304 277.5","0.05","-0.02","0.08","0.08","0.05","15.60","0.05","60179","1851.0","43493"
"201H4280","코스피200 C 201304 280.0","0.03","-0.01","0.04","0.05","0.03","16.40","0.03","25548","496.0","32919"
"201H4282","코스피200 C 201304 282.5","0.02","-0.01","0.03","0.03","0.02","17.70","0.02","6009","78.0","54224"
"201H5240","코스피200 C 201305 240.0","23.85","-1.75","24.05","24.05","23.85","20.00","23.85","8","96.0","9"
"201H5242","코스피200 C 201305 242.5","21.50","-2.00","21.70","21.70","21.50","20.00","21.50","8","86.0","13"
"201H5245","코스피200 C 201305 245.0","19.10","-1.45","19.05","19.20","19.05","19.00","19.10","11","105.0","16"
"201H5247","코스피200 C 201305 247.5","16.75","-2.05","16.80","17.20","16.70","18.50","16.75","119","1009.0","101"
"201H5250","코스피200 C 201305 250.0","14.55","-0.80","14.75","14.75","14.55","18.00","14.55","17","124.0","56"
"201H5252","코스피200 C 201305 252.5","12.50","-1.35","12.65","12.65","12.45","16.50","12.50","15","94.0","58"
"201H5255","코스피200 C 201305 255.0","10.95","-0.45","10.40","10.95","10.40","18.00","10.95","25","132.0","180"
"201H5257","코스피200 C 201305 257.5","8.90","-1.30","8.70","9.20","8.60","16.80","8.90","20","89.0","229"
"201H5260","코스피200 C 201305 260.0","7.35","-0.40","7.80","7.80","6.90","16.80","7.35","75","266.0","262"
"201H5262","코스피200 C 201305 262.5","5.60","-0.25","6.00","6.05","5.35","15.50","5.60","238","658.0","443"
"201H5265","코스피200 C 201305 265.0","4.45","-0.10","4.55","4.55","4.10","15.60","4.45","398","852.0","884"
"201H5267","코스피200 C 201305 267.5","3.20","-0.20","3.60","3.60","3.00","14.90","3.20","251","396.0","1153"
"201H5270","코스피200 C 201305 270.0","2.32","-0.08","2.62","2.63","2.15","14.50","2.32","1190","1358.0","2286"
"201H5272","코스피200 C 201305 272.5","1.60","-0.13","1.84","1.84","1.48","14.20","1.60","1598","1241.0","3081"
"201H5275","코스피200 C 201305 275.0","1.09","-0.09","1.28","1.28","1.00","14.10","1.09","2426","1295.0","4071"
"201H5277","코스피200 C 201305 277.5","0.70","-0.08","0.82","0.83","0.64","13.80","0.70","2143","741.0","3002"
"201H5280","코스피200 C 201305 280.0","0.42","-0.02","0.49","0.53","0.41","13.40","0.42","2397","531.0","4261"
"201H5282","코스피200 C 201305 282.5","0.27","-0.05","0.35","0.35","0.25","13.60","0.27","2725","379.0","5825"
"201H6240","코스피200 C 201306 240.0","25.45","-0.30","24.90","25.45","24.90","20.50","25.45","5","63.0","440"
"201H6242","코스피200 C 201306 242.5","22.85","-2.10","22.85","22.85","22.85","18.00","22.85","1","11.0","7"
"201H6245","코스피200 C 201306 245.0","20.60","-2.00","20.90","20.90","20.60","17.00","20.60","7","73.0","176"
"201H6247","코스피200 C 201306 247.5","18.45","-1.95","18.45","18.45","18.45","17.00","18.45","1","9.0","5"
"201H6250","코스피200 C 201306 250.0","16.75","-0.35","16.55","16.75","16.55","17.50","16.75","2","17.0","142"
"201H6252","코스피200 C 201306 252.5","14.45","-1.65","14.35","14.45","14.35","16.30","14.45","2","14.0","26"
"201H6255","코스피200 C 201306 255.0","12.60","-1.45","13.05","13.05","12.60","16.00","12.60","2","13.0","286"
"201H6257","코스피200 C 201306 257.5","11.10","-0.70","11.55","11.55","11.00","15.50","11.10","5","28.0","43"
"201H6260","코스피200 C 201306 260.0","9.40","-0.20","9.20","9.40","9.20","15.80","9.40","3","14.0","708"
"201H6262","코스피200 C 201306 262.5",,,,,,"16.00","8.15","0","0.0","81"
"201H6265","코스피200 C 201306 265.0","6.50","-0.40","6.60","6.60","6.30","14.90","6.50","20","64.0","1129"
"201H6267","코스피200 C 201306 267.5","5.35","-0.75","5.70","5.70","5.15","14.80","5.35","14","37.0","162"
"201H6270","코스피200 C 201306 270.0","4.30","-0.35","4.55","4.55","4.15","14.60","4.30","37","79.0","1114"
"201H6272","코스피200 C 201306 272.5","3.30","-0.30","3.30","3.30","3.25","14.00","3.30","16","26.0","617"
"201H6275","코스피200 C 201306 275.0","2.57","-0.25","2.83","2.83","2.50","13.90","2.57","125","166.0","1464"
"201H6277","코스피200 C 201306 277.5","2.01","-0.07","2.07","2.13","1.93","13.90","2.01","31","31.0","464"
"201H6280","코스피200 C 201306 280.0","1.56","-0.10","1.73","1.73","1.47","14.00","1.56","164","128.0","3179"
"201H6282","코스피200 C 201306 282.5","1.12","-0.04","1.22","1.22","1.09","13.70","1.12","255","145.0","1266"
"201H6285","코스피200 C 201306 285.0","0.82","-0.11","0.98","1.01","0.80","13.60","0.82","301","129.0","5827"
"201H9240","코스피200 C 201309 240.0","28.40","-0.30","27.90","28.40","27.90","17.50","28.40","4","56.0","88"
"201H9245","코스피200 C 201309 245.0","24.45","-0.05","24.50","24.50","24.00","17.00","24.45","4","49.0","142"
"201H9250","코스피200 C 201309 250.0","20.30","-1.80","20.30","20.30","20.30","16.30","20.30","1","10.0","39"
"201H9255","코스피200 C 201309 255.0","16.75","-0.85","16.75","16.75","16.75","15.50","16.75","1","8.0","103"
"201H9260","코스피200 C 201309 260.0","13.85","0.00","13.50","13.85","13.50","15.80","13.85","5","34.0","214"
"201H9265","코스피200 C 201309 265.0","10.95","-0.30","10.95","10.95","10.95","15.00","10.95","1","5.0","290"
