종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","26.50","-5.45","28.60","28.60","26.00","16.00","26.50","38","102.0","3425"
"201DB187","코스피200 C 200911 187.5","24.60","-5.20","24.60","24.60","24.60","16.00","24.60","1","2.0","54"
"201DB190","코스피200 C 200911 190.0","20.95","-5.65","25.00","25.00","20.95","3.00","20.95","22","52.0","2605"
"201DB192","코스피200 C 200911 192.5","19.15","-4.80","19.15","19.15","19.15","3.00","19.15","1","2.0","117"
"201DB195","코스피200 C 200911 195.0","17.00","-3.70","20.30","20.30","16.00","24.00","17.00","83","159.0","643"
"201DB197","코스피200 C 200911 197.5","14.05","-5.20","14.45","14.45","13.70","24.00","14.05","33","47.0","192"
"201DB200","코스피200 C 200911 200.0","11.95","-5.30","16.65","16.65","11.35","24.00","11.95","543","717.0","2441"
"201DB202","코스피200 C 200911 202.5","9.90","-4.60","14.40","14.40","9.20","24.00","9.90","1579","1614.0","2380"
"201DB205","코스피200 C 200911 205.0","8.00","-4.50","12.45","12.45","7.25","24.00","8.00","5298","4516.0","6786"
"201DB207","코스피200 C 200911 207.5","6.30","-4.15","10.40","10.40","5.65","24.00","6.30","13436","8794.0","8965"
"201DB210","코스피200 C 200911 210.0","4.70","-3.70","7.80","8.25","4.20","23.30","4.70","42928","21216.0","29720"
"201DB212","코스피200 C 200911 212.5","3.30","-3.30","5.85","6.40","3.00","22.30","3.30","69574","25966.0","32482"
"201DB215","코스피200 C 200911 215.0","2.22","-2.68","4.85","4.85","2.05","21.60","2.22","357724","90103.0","66457"
"201DB217","코스피200 C 200911 217.5","1.38","-2.12","3.05","3.35","1.33","20.80","1.38","542910","95239.0","64257"
"201DB220","코스피200 C 200911 220.0","0.88","-1.53","2.41","2.41","0.82","20.80","0.88","793008","89030.0","172063"
"201DB222","코스피200 C 200911 222.5","0.55","-0.91","1.36","1.40","0.49","21.00","0.55","918357","62152.0","137124"
"201DB225","코스피200 C 200911 225.0","0.32","-0.53","0.81","0.82","0.28","20.90","0.32","1189167","48344.0","261721"
"201DB227","코스피200 C 200911 227.5","0.20","-0.30","0.47","0.48","0.17","21.40","0.20","828273","19985.0","202653"
"201DB230","코스피200 C 200911 230.0","0.12","-0.13","0.23","0.25","0.10","21.90","0.12","905553","12243.0","188948"
"201DB232","코스피200 C 200911 232.5","0.07","-0.08","0.13","0.13","0.06","22.20","0.07","384971","3336.0","134010"
"201DB235","코스피200 C 200911 235.0","0.05","-0.03","0.08","0.08","0.04","23.20","0.05","179577","836.0","167723"
"201DB237","코스피200 C 200911 237.5","0.04","-0.01","0.04","0.04","0.02","24.30","0.04","182060","572.0","153927"
"201DB240","코스피200 C 200911 240.0","0.03","0.01","0.02","0.03","0.01","25.60","0.03","273840","559.0","294764"
"201DC160","코스피200 C 200912 160.0","50.50","-5.85","53.80","53.80","50.50","3.00","50.50","6","31.0","1262"
"201DC162","코스피200 C 200912 162.5","48.35","-4.40","51.15","51.15","48.35","3.00","48.35","65","320.0","159"
"201DC165","코스피200 C 200912 165.0","46.50","-5.20","46.50","46.50","46.50","3.00","46.50","1","5.0","34"
"201DC167","코스피200 C 200912 167.5","44.00","-5.20","44.00","44.00","44.00","3.00","44.00","1","4.0","54"
"201DC170","코스피200 C 200912 170.0","41.55","-5.15","41.55","41.55","41.55","3.00","41.55","1","4.0","36"
"201DC172","코스피200 C 200912 172.5","39.05","-5.20","39.05","39.05","39.05","3.00","39.05","1","4.0","16"
"201DC175","코스피200 C 200912 175.0","36.55","-5.25","36.55","36.55","36.55","3.00","36.55","1","4.0","419"
"201DC177","코스피200 C 200912 177.5","34.20","-5.15","34.20","34.20","34.20","16.00","34.20","1","3.0","3"
"201DC180","코스피200 C 200912 180.0","31.55","-4.25","31.85","31.85","31.30","3.00","31.55","61","192.0","579"
"201DC182","코스피200 C 200912 182.5","29.45","-5.00","29.45","29.45","29.45","24.00","29.45","1","3.0","17"
"201DC185","코스피200 C 200912 185.0","27.10","-3.95","27.10","27.10","27.10","24.00","27.10","1","3.0","287"
"201DC187","코스피200 C 200912 187.5","24.75","-4.05","24.75","24.75","24.75","24.00","24.75","1","2.0","31"
"201DC190","코스피200 C 200912 190.0","22.40","-3.70","25.85","25.85","22.10","24.00","22.40","140","327.0","1373"
"201DC192","코스피200 C 200912 192.5","20.20","-3.80","20.20","20.20","20.20","22.00","20.20","1","2.0","6"
"201DC195","코스피200 C 200912 195.0","17.90","-5.10","23.00","23.00","17.90","23.00","17.90","104","194.0","2325"
"201DC197","코스피200 C 200912 197.5","18.15","-1.85","18.15","18.15","18.15","22.00","18.15","10","18.0","79"
"201DC200","코스피200 C 200912 200.0","13.95","-4.65","17.40","17.40","13.50","23.00","13.95","140","204.0","12387"
"201DC202","코스피200 C 200912 202.5","12.30","-3.25","14.30","14.30","12.25","23.00","12.30","8","10.0","34"
"201DC205","코스피200 C 200912 205.0","10.40","-3.85","12.90","12.90","10.10","22.80","10.40","78","85.0","2603"
"201DC207","코스피200 C 200912 207.5","8.70","-3.25","10.85","10.85","8.40","22.00","8.70","314","302.0","304"
"201DC210","코스피200 C 200912 210.0","7.25","-3.65","10.45","10.45","6.90","22.00","7.25","1373","1050.0","2927"
"201DC212","코스피200 C 200912 212.5","6.15","-2.75","8.85","8.85","5.70","22.50","6.15","3232","2036.0","2969"
"201DC215","코스피200 C 200912 215.0","5.10","-2.50","7.35","7.45","4.60","22.50","5.10","7255","3772.0","13424"
"201DC217","코스피200 C 200912 217.5","3.90","-2.20","5.85","6.00","3.65","21.60","3.90","2145","921.0","3975"
"201DC220","코스피200 C 200912 220.0","3.05","-2.15","4.85","5.00","2.87","21.30","3.05","10504","3495.0","16916"
"201DC222","코스피200 C 200912 222.5","2.44","-1.46","3.85","3.90","2.22","21.60","2.44","7659","1952.0","6454"
