종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K5210","코스피200 C 201505 210.0","51.95","0.10","51.45","52.10","51.20","128.00","51.95","475","12234.0","645"
"201K5212","코스피200 C 201505 212.5",,,,,,"13.00","48.95","0","0.0","10"
"201K5215","코스피200 C 201505 215.0","46.35","-1.80","46.35","46.35","46.35","64.00","46.35","1","23.0","7"
"201K5217","코스피200 C 201505 217.5","43.85","-1.75","43.85","43.85","43.85","64.00","43.85","1","22.0","7"
"201K5220","코스피200 C 201505 220.0","41.95","-0.80","42.10","42.10","41.95","64.00","41.95","2","42.0","18"
"201K5222","코스피200 C 201505 222.5","38.65","-2.00","38.85","38.85","38.65","96.00","38.65","3","58.0","11"
"201K5225","코스피200 C 201505 225.0","36.00","-2.45","36.00","36.00","36.00","96.00","36.00","1","18.0","29"
"201K5227","코스피200 C 201505 227.5","34.30","-0.80","34.25","34.30","34.25","96.00","34.30","2","34.0","22"
"201K5230","코스피200 C 201505 230.0","31.90","-1.35","31.90","31.90","31.90","64.00","31.90","1","16.0","82"
"201K5232","코스피200 C 201505 232.5","29.30","-0.60","29.30","29.30","29.30","80.00","29.30","2","29.0","143"
"201K5235","코스피200 C 201505 235.0","26.55","-2.05","26.55","26.55","26.55","64.00","26.55","1","13.0","21"
"201K5237","코스피200 C 201505 237.5","24.50","-1.30","24.50","24.50","24.50","32.00","24.50","1","12.0","16"
"201K5240","코스피200 C 201505 240.0","20.95","-1.15","20.95","20.95","20.95","48.00","20.95","1","10.0","333"
"201K5242","코스피200 C 201505 242.5","19.45","-1.85","19.45","19.45","19.45","32.00","19.45","1","10.0","69"
"201K5245","코스피200 C 201505 245.0","16.00","-2.35","16.95","16.95","16.00","32.00","16.00","2","16.0","134"
"201K5247","코스피200 C 201505 247.5","13.95","-2.00","14.00","14.15","13.80","32.00","13.95","18","126.0","213"
"201K5250","코스피200 C 201505 250.0","11.70","-0.30","12.25","12.25","10.90","34.00","11.70","26","149.0","901"
"201K5252","코스피200 C 201505 252.5","9.40","-0.20","9.65","9.85","8.50","32.00","9.40","83","380.0","1592"
"201K5255","코스피200 C 201505 255.0","6.95","-0.15","6.75","7.35","6.00","27.00","6.95","405","1311.0","3366"
