종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SC140","코스피200 C 202212 140.0","181.95","0.85","181.95","181.95","181.95","64.00","181.95","1","45.0","762"
"201SC142","코스피200 C 202212 142.5",,,,,,"62.70","179.65","0","0.0","0"
"201SC145","코스피200 C 202212 145.0",,,,,,"61.40","177.15","0","0.0","9"
"201SC147","코스피200 C 202212 147.5",,,,,,"60.10","174.65","0","0.0","0"
"201SC150","코스피200 C 202212 150.0",,,,,,"58.80","172.15","0","0.0","2"
"201SC152","코스피200 C 202212 152.5",,,,,,"57.51","169.65","0","0.0","0"
"201SC155","코스피200 C 202212 155.0",,,,,,"56.21","167.15","0","0.0","0"
"201SC157","코스피200 C 202212 157.5",,,,,,"54.91","164.65","0","0.0","0"
"201SC160","코스피200 C 202212 160.0",,,,,,"53.61","162.15","0","0.0","0"
"201SC162","코스피200 C 202212 162.5",,,,,,"52.31","159.65","0","0.0","0"
"201SC165","코스피200 C 202212 165.0",,,,,,"51.02","157.15","0","0.0","0"
"201SC167","코스피200 C 202212 167.5",,,,,,"49.72","154.65","0","0.0","0"
"201SC170","코스피200 C 202212 170.0",,,,,,"48.42","152.15","0","0.0","616"
"201SC172","코스피200 C 202212 172.5",,,,,,"47.12","149.65","0","0.0","0"
"201SC175","코스피200 C 202212 175.0",,,,,,"45.82","147.15","0","0.0","0"
"201SC177","코스피200 C 202212 177.5",,,,,,"44.53","144.65","0","0.0","0"
"201SC180","코스피200 C 202212 180.0",,,,,,"43.23","142.15","0","0.0","110"
"201SC182","코스피200 C 202212 182.5",,,,,,"41.93","139.65","0","0.0","0"
"201SC185","코스피200 C 202212 185.0",,,,,,"40.63","137.15","0","0.0","0"
"201SC187","코스피200 C 202212 187.5",,,,,,"39.34","134.65","0","0.0","0"
"201SC190","코스피200 C 202212 190.0",,,,,,"38.04","132.15","0","0.0","0"
"201SC192","코스피200 C 202212 192.5",,,,,,"36.74","129.65","0","0.0","0"
"201SC195","코스피200 C 202212 195.0",,,,,,"35.44","127.15","0","0.0","0"
"201SC197","코스피200 C 202212 197.5",,,,,,"34.14","124.65","0","0.0","0"
"201SC200","코스피200 C 202212 200.0",,,,,,"32.85","122.15","0","0.0","84"
"201SC202","코스피200 C 202212 202.5",,,,,,"31.55","119.70","0","0.0","0"
"201SC205","코스피200 C 202212 205.0",,,,,,"30.25","117.20","0","0.0","0"
"201SC207","코스피200 C 202212 207.5",,,,,,"28.95","114.70","0","0.0","0"
"201SC210","코스피200 C 202212 210.0",,,,,,"27.65","112.20","0","0.0","13"
"201SC212","코스피200 C 202212 212.5",,,,,,"26.36","109.70","0","0.0","0"
"201SC215","코스피200 C 202212 215.0",,,,,,"25.06","107.20","0","0.0","0"
"201SC217","코스피200 C 202212 217.5",,,,,,"23.76","104.70","0","0.0","0"
"201SC220","코스피200 C 202212 220.0",,,,,,"22.46","102.20","0","0.0","209"
"201SC222","코스피200 C 202212 222.5",,,,,,"21.17","99.70","0","0.0","0"
"201SC225","코스피200 C 202212 225.0",,,,,,"19.87","97.20","0","0.0","1"
"201SC227","코스피200 C 202212 227.5",,,,,,"18.57","94.70","0","0.0","0"
"201SC230","코스피200 C 202212 230.0",,,,,,"17.27","92.20","0","0.0","6"
"201SC232","코스피200 C 202212 232.5",,,,,,"15.97","89.70","0","0.0","0"
"201SC235","코스피200 C 202212 235.0",,,,,,"14.68","87.20","0","0.0","0"
"201SC237","코스피200 C 202212 237.5",,,,,,"13.38","84.70","0","0.0","0"
"201SC240","코스피200 C 202212 240.0",,,,,,"12.08","82.20","0","0.0","979"
"201SC242","코스피200 C 202212 242.5",,,,,,"10.78","79.70","0","0.0","2"
"201SC245","코스피200 C 202212 245.0",,,,,,"9.48","77.20","0","0.0","4"
"201SC247","코스피200 C 202212 247.5",,,,,,"8.19","74.70","0","0.0","2"
"201SC250","코스피200 C 202212 250.0",,,,,,"6.89","72.20","0","0.0","1608"
"201SC252","코스피200 C 202212 252.5",,,,,,"5.59","69.70","0","0.0","5"
"201SC255","코스피200 C 202212 255.0",,,,,,"4.29","67.20","0","0.0","5"
"201SC257","코스피200 C 202212 257.5","60.10","0.30","60.10","60.10","60.10","3.00","60.10","1","15.0","243"
"201SC260","코스피200 C 202212 260.0",,,,,,"15.19","62.20","0","0.0","1541"
"201SC262","코스피200 C 202212 262.5",,,,,,"27.40","59.70","0","0.0","6"
"201SC265","코스피200 C 202212 265.0",,,,,,"39.60","57.25","0","0.0","8"
"201SC267","코스피200 C 202212 267.5",,,,,,"51.80","54.75","0","0.0","6"
"201SC270","코스피200 C 202212 270.0","54.90","3.50","55.00","55.00","54.90","64.00","54.90","2","27.0","540"
"201SC272","코스피200 C 202212 272.5","50.70","1.80","50.70","50.70","50.70","32.00","50.70","1","13.0","20"
"201SC275","코스피200 C 202212 275.0",,,,,,"35.20","47.25","0","0.0","21"
"201SC277","코스피200 C 202212 277.5",,,,,,"38.40","44.75","0","0.0","7"
"201SC280","코스피200 C 202212 280.0",,,,,,"41.60","42.25","0","0.0","4838"
"201SC282","코스피200 C 202212 282.5",,,,,,"44.80","39.85","0","0.0","43"
"201SC285","코스피200 C 202212 285.0","37.50","2.20","39.90","40.50","37.50","48.00","37.50","12","120.0","2574"
"201SC287","코스피200 C 202212 287.5",,,,,,"46.00","35.00","0","0.0","765"
"201SC290","코스피200 C 202212 290.0","33.00","3.95","33.00","33.00","33.00","44.00","33.00","1","8.0","6699"
"201SC292","코스피200 C 202212 292.5",,,,,,"40.00","30.00","0","0.0","1346"
"201SC295","코스피200 C 202212 295.0","28.50","3.10","28.60","28.60","28.50","36.00","28.50","3","21.0","2377"
"201SC297","코스피200 C 202212 297.5","25.10","2.40","27.15","27.15","25.10","32.00","25.10","9","59.0","1579"
"201SC300","코스피200 C 202212 300.0","22.70","2.10","24.80","25.85","22.10","34.00","22.70","84","491.0","9592"
"201SC302","코스피200 C 202212 302.5","19.80","2.60","22.45","23.40","19.55","24.00","19.80","53","282.0","2163"
"201SC305","코스피200 C 202212 305.0","17.45","2.45","20.00","20.75","17.15","20.00","17.45","150","729.0","6889"
"201SC307","코스피200 C 202212 307.5","15.45","2.80","17.10","18.50","14.70","28.00","15.45","504","2134.0","4914"
"201SC310","코스피200 C 202212 310.0","13.35","2.95","14.95","16.00","12.15","27.00","13.35","513","1850.0","18533"
"201SC312","코스피200 C 202212 312.5","10.95","2.91","12.80","13.60","9.79","24.00","10.95","2157","6166.0","10221"
"201SC315","코스피200 C 202212 315.0","8.69","2.50","10.20","11.35","7.60","21.50","8.69","2258","5172.0","18009"
"201SC317","코스피200 C 202212 317.5","6.56","2.09","8.03","9.02","5.62","19.50","6.56","5618","9680.0","14779"
"201SC320","코스피200 C 202212 320.0","4.69","1.61","6.00","6.95","3.92","18.00","4.69","25556","30620.0","27936"
"201SC322","코스피200 C 202212 322.5","3.13","1.14","4.27","5.09","2.54","16.90","3.13","63505","51935.0","23662"
"201SC325","코스피200 C 202212 325.0","1.92","0.77","2.70","3.52","1.53","16.10","1.92","166787","90171.0","27548"
"201SC327","코스피200 C 202212 327.5","1.08","0.46","1.60","2.28","0.84","15.60","1.08","218807","69443.0","24242"
"201SC330","코스피200 C 202212 330.0","0.55","0.24","0.90","1.40","0.44","15.10","0.55","297392","56400.0","47389"
"201SC332","코스피200 C 202212 332.5","0.26","0.10","0.51","0.77","0.22","14.90","0.26","207995","21710.0","34105"
"201SC335","코스피200 C 202212 335.0","0.12","0.03","0.31","0.41","0.11","15.00","0.12","170044","9806.0","35670"
"201SC337","코스피200 C 202212 337.5","0.06","0.00","0.15","0.20","0.06","15.40","0.06","105014","3227.0","35045"
"201SC340","코스피200 C 202212 340.0","0.04","0.01","0.09","0.11","0.03","16.60","0.04","57599","919.0","37322"
"201SC342","코스피200 C 202212 342.5","0.02","-0.01","0.05","0.07","0.02","17.10","0.02","21402","227.0","19672"
"201SC345","코스피200 C 202212 345.0","0.01","-0.01","0.04","0.05","0.01","17.40","0.01","21121","143.0","21122"
"201SC347","코스피200 C 202212 347.5","0.01","-0.01","0.03","0.04","0.01","19.10","0.01","10118","45.0","18395"
"201SC350","코스피200 C 202212 350.0","0.01","0.00","0.02","0.03","0.01","20.80","0.01","12180","40.0","27717"
"201SC352","코스피200 C 202212 352.5","0.01","-0.01","0.02","0.02","0.01","22.30","0.01","37559","98.0","38759"
"201SC355","코스피200 C 202212 355.0","0.01","0.00","0.02","0.02","0.01","23.90","0.01","2603","7.0","15012"
"201SC357","코스피200 C 202212 357.5","0.01","0.00","0.01","0.02","0.01","24.10","0.01","2120","5.0","11175"
"201SC360","코스피200 C 202212 360.0","0.01","0.00","0.01","0.01","0.01","26.80","0.01","541","1.0","14388"
"201SC362","코스피200 C 202212 362.5","0.01","0.00","0.01","0.01","0.01","28.60","0.01","37","0.0","5817"
"201SC365","코스피200 C 202212 365.0","0.01","0.00","0.01","0.01","0.01","29.90","0.01","45","0.0","15861"
"201SC367","코스피200 C 202212 367.5",,,,,,"31.27","0.01","0","0.0","4643"
"201SC370","코스피200 C 202212 370.0",,,,,,"32.64","0.01","0","0.0","12406"
"201SC372","코스피200 C 202212 372.5",,,,,,"34.01","0.01","0","0.0","4648"
