종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R4262","코스피200 C 202104 262.5",,,,,,"32.00","149.85","0","0.0","96"
"201R4265","코스피200 C 202104 265.0",,,,,,"32.00","147.35","0","0.0","19"
"201R4267","코스피200 C 202104 267.5",,,,,,"32.00","144.85","0","0.0","0"
"201R4270","코스피200 C 202104 270.0",,,,,,"32.00","142.35","0","0.0","0"
"201R4272","코스피200 C 202104 272.5",,,,,,"32.00","139.85","0","0.0","0"
"201R4275","코스피200 C 202104 275.0",,,,,,"32.00","137.35","0","0.0","0"
"201R4277","코스피200 C 202104 277.5",,,,,,"32.00","134.85","0","0.0","0"
"201R4280","코스피200 C 202104 280.0",,,,,,"32.00","132.35","0","0.0","0"
"201R4282","코스피200 C 202104 282.5",,,,,,"32.00","129.85","0","0.0","0"
"201R4285","코스피200 C 202104 285.0",,,,,,"32.00","127.35","0","0.0","0"
"201R4287","코스피200 C 202104 287.5",,,,,,"32.00","124.85","0","0.0","0"
"201R4290","코스피200 C 202104 290.0",,,,,,"32.00","122.35","0","0.0","1"
"201R4292","코스피200 C 202104 292.5",,,,,,"32.00","119.85","0","0.0","0"
"201R4295","코스피200 C 202104 295.0",,,,,,"32.00","117.35","0","0.0","0"
"201R4297","코스피200 C 202104 297.5",,,,,,"32.00","114.85","0","0.0","0"
"201R4300","코스피200 C 202104 300.0",,,,,,"32.00","112.35","0","0.0","1"
"201R4302","코스피200 C 202104 302.5",,,,,,"32.00","109.85","0","0.0","0"
"201R4305","코스피200 C 202104 305.0",,,,,,"32.00","107.35","0","0.0","0"
"201R4307","코스피200 C 202104 307.5",,,,,,"32.00","104.85","0","0.0","0"
"201R4310","코스피200 C 202104 310.0","99.60","2.20","99.80","99.85","99.55","32.00","99.60","4","100.0","93"
"201R4312","코스피200 C 202104 312.5",,,,,,"31.67","99.85","0","0.0","0"
"201R4315","코스피200 C 202104 315.0",,,,,,"31.36","97.35","0","0.0","8"
"201R4317","코스피200 C 202104 317.5",,,,,,"31.04","94.85","0","0.0","0"
"201R4320","코스피200 C 202104 320.0",,,,,,"30.72","92.35","0","0.0","9"
"201R4322","코스피200 C 202104 322.5",,,,,,"30.40","89.85","0","0.0","0"
"201R4325","코스피200 C 202104 325.0",,,,,,"30.08","87.35","0","0.0","0"
"201R4327","코스피200 C 202104 327.5",,,,,,"29.76","84.85","0","0.0","0"
"201R4330","코스피200 C 202104 330.0",,,,,,"29.44","82.35","0","0.0","1"
"201R4332","코스피200 C 202104 332.5",,,,,,"29.12","79.85","0","0.0","0"
"201R4335","코스피200 C 202104 335.0",,,,,,"28.80","77.35","0","0.0","0"
"201R4337","코스피200 C 202104 337.5",,,,,,"28.48","74.85","0","0.0","0"
"201R4340","코스피200 C 202104 340.0",,,,,,"28.16","72.35","0","0.0","34"
"201R4342","코스피200 C 202104 342.5",,,,,,"27.84","69.85","0","0.0","0"
"201R4345","코스피200 C 202104 345.0",,,,,,"27.52","67.35","0","0.0","5"
"201R4347","코스피200 C 202104 347.5",,,,,,"27.20","64.85","0","0.0","0"
