종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JC210","코스피200 C 201412 210.0","39.00","-3.80","41.10","41.15","39.00","3.00","39.00","18","359.0","298"
"201JC212","코스피200 C 201412 212.5","36.95","-3.70","38.95","38.95","36.95","64.00","36.95","15","286.0","49"
"201JC215","코스피200 C 201412 215.0","34.40","-3.70","37.60","37.60","34.40","3.00","34.40","5","88.0","562"
"201JC217","코스피200 C 201412 217.5","32.05","-3.30","32.05","32.05","32.05","3.00","32.05","1","16.0","35"
"201JC220","코스피200 C 201412 220.0","29.60","-3.75","31.60","31.60","29.60","3.00","29.60","7","106.0","408"
"201JC222","코스피200 C 201412 222.5","26.90","-4.05","28.90","28.95","26.90","3.00","26.90","400","5518.0","486"
"201JC225","코스피200 C 201412 225.0","24.65","-3.60","24.65","24.65","24.65","3.00","24.65","2","25.0","266"
"201JC227","코스피200 C 201412 227.5","24.00","-2.05","24.00","24.00","24.00","64.00","24.00","1","12.0","69"
"201JC230","코스피200 C 201412 230.0","19.00","-4.30","21.30","21.35","19.00","3.00","19.00","22","229.0","251"
"201JC232","코스피200 C 201412 232.5","16.55","-3.60","17.90","17.90","16.55","3.00","16.55","19","164.0","325"
"201JC235","코스피200 C 201412 235.0","14.80","-3.70","16.50","16.50","14.65","3.00","14.80","6","45.0","185"
"201JC237","코스피200 C 201412 237.5","12.10","-3.65","12.15","12.15","12.10","3.00","12.10","2","12.0","135"
"201JC240","코스피200 C 201412 240.0","9.10","-4.15","12.15","12.15","9.10","3.00","9.10","245","1362.0","1184"
"201JC242","코스피200 C 201412 242.5","6.45","-4.40","9.55","9.55","6.45","3.00","6.45","66","283.0","1065"
"201JC245","코스피200 C 201412 245.0","4.00","-4.15","7.25","7.35","4.00","3.00","4.00","4267","10542.0","4269"
"201JC247","코스피200 C 201412 247.5","1.76","-3.94","5.00","5.00","1.71","3.00","1.76","72149","88473.0","13394"
"201JC250","코스피200 C 201412 250.0","0.28","-3.02","2.57","2.61","0.27","7.00","0.28","438146","189024.0","41856"
"201JC252","코스피200 C 201412 252.5","0.06","-1.23","0.76","0.79","0.05","11.00","0.06","482191","68621.0","52261"
"201JC255","코스피200 C 201412 255.0","0.03","-0.29","0.16","0.17","0.02","15.00","0.03","311837","12678.0","53008"
"201JC257","코스피200 C 201412 257.5","0.02","-0.05","0.04","0.04","0.01","20.00","0.02","177058","2397.0","52930"
"201JC260","코스피200 C 201412 260.0","0.01","-0.02","0.02","0.02","0.01","23.00","0.01","74133","448.0","56591"
"201JC262","코스피200 C 201412 262.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","33999","170.0","53852"
"201JC265","코스피200 C 201412 265.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","1105","6.0","33260"
"201JC267","코스피200 C 201412 267.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","223","1.0","22430"
"201JC270","코스피200 C 201412 270.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","39","0.0","30179"
"201JC272","코스피200 C 201412 272.5","0.01","0.00","0.01","0.01","0.01","45.00","0.01","3067","15.0","14696"
"201JC275","코스피200 C 201412 275.0","0.01","0.00","0.01","0.01","0.01","49.00","0.01","278","1.0","14539"
"201JC277","코스피200 C 201412 277.5","0.01","0.00","0.01","0.01","0.01","53.00","0.01","8","0.0","9815"
"201JC280","코스피200 C 201412 280.0",,,,,,"9.00","0.01","0","0.0","13507"
"201JC282","코스피200 C 201412 282.5","0.01","0.00","0.01","0.01","0.01","58.00","0.01","6","0.0","4812"
"201JC285","코스피200 C 201412 285.0",,,,,,"9.00","0.01","0","0.0","10642"
"201JC287","코스피200 C 201412 287.5","0.01","0.00","0.01","0.01","0.01","68.00","0.01","5","0.0","4244"
"201JC290","코스피200 C 201412 290.0","0.01","0.00","0.01","0.01","0.01","72.00","0.01","4","0.0","4514"
"201JC292","코스피200 C 201412 292.5","0.01","0.00","0.01","0.01","0.01","75.00","0.01","38","0.0","1525"
"201JC295","코스피200 C 201412 295.0","0.01","0.00","0.01","0.01","0.01","79.00","0.01","129","1.0","7626"
"201K1210","코스피200 C 201501 210.0","36.65","-4.50","39.10","39.55","36.65","3.00","36.65","62","1166.0","73"
"201K1212","코스피200 C 201501 212.5",,,,,,"9.00","34.65","0","0.0","10"
"201K1215","코스피200 C 201501 215.0","31.75","-4.70","31.75","31.75","31.75","3.00","31.75","3","48.0","11"
"201K1217","코스피200 C 201501 217.5",,,,,,"9.00","29.65","0","0.0","5"
"201K1220","코스피200 C 201501 220.0",,,,,,"9.00","27.15","0","0.0","10"
"201K1222","코스피200 C 201501 222.5","24.70","-3.90","27.00","27.00","24.70","16.00","24.70","504","6386.0","702"
"201K1225","코스피200 C 201501 225.0","23.70","-2.35","23.70","23.70","23.70","28.00","23.70","1","12.0","26"
"201K1227","코스피200 C 201501 227.5",,,,,,"9.00","19.65","0","0.0","0"
"201K1230","코스피200 C 201501 230.0","17.20","-4.40","19.60","19.60","17.20","8.00","17.20","122","1098.0","224"
"201K1232","코스피200 C 201501 232.5","15.55","-3.55","17.10","17.10","15.50","12.00","15.55","3","24.0","4"
"201K1235","코스피200 C 201501 235.0","12.95","-3.65","12.95","13.00","12.75","10.00","12.95","4","26.0","7"
"201K1237","코스피200 C 201501 237.5","10.45","-3.60","12.90","12.90","10.45","12.00","10.45","17","93.0","33"
"201K1240","코스피200 C 201501 240.0","8.30","-3.40","10.75","10.75","8.30","13.00","8.30","50","222.0","348"
"201K1242","코스피200 C 201501 242.5","5.95","-3.45","8.35","8.35","5.95","10.00","5.95","349","1156.0","537"
"201K1245","코스피200 C 201501 245.0","4.25","-2.95","6.45","6.50","4.25","10.00","4.25","1137","2853.0","1522"
"201K1247","코스피200 C 201501 247.5","2.92","-2.48","4.90","4.90","2.92","10.00","2.92","1740","3099.0","2101"
"201K1250","코스피200 C 201501 250.0","1.90","-1.80","3.40","3.40","1.90","10.00","1.90","9517","11262.0","4706"
