종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M7235","코스피200 C 201707 235.0","75.00","0.50","74.00","75.00","73.95","32.00","75.00","137","2539.0","2267"
"201M7237","코스피200 C 201707 237.5",,,,,,"9.00","72.75","0","0.0","6"
"201M7240","코스피200 C 201707 240.0",,,,,,"9.00","70.25","0","0.0","5"
"201M7242","코스피200 C 201707 242.5",,,,,,"9.00","67.75","0","0.0","5"
"201M7245","코스피200 C 201707 245.0",,,,,,"9.00","65.25","0","0.0","1"
"201M7247","코스피200 C 201707 247.5",,,,,,"9.00","62.75","0","0.0","5"
"201M7250","코스피200 C 201707 250.0",,,,,,"9.00","60.25","0","0.0","2"
"201M7252","코스피200 C 201707 252.5",,,,,,"9.00","57.75","0","0.0","2"
"201M7255","코스피200 C 201707 255.0",,,,,,"9.00","55.25","0","0.0","8"
"201M7257","코스피200 C 201707 257.5",,,,,,"9.00","52.75","0","0.0","7"
"201M7260","코스피200 C 201707 260.0",,,,,,"9.00","50.25","0","0.0","13"
"201M7262","코스피200 C 201707 262.5",,,,,,"9.00","47.75","0","0.0","6"
"201M7265","코스피200 C 201707 265.0",,,,,,"9.00","45.25","0","0.0","8"
"201M7267","코스피200 C 201707 267.5",,,,,,"9.00","42.75","0","0.0","70"
"201M7270","코스피200 C 201707 270.0","39.00","-0.50","39.40","40.10","39.00","3.00","39.00","11","109.0","1675"
"201M7272","코스피200 C 201707 272.5","37.75","0.75","37.75","37.75","37.75","16.00","37.75","1","9.0","18"
"201M7275","코스피200 C 201707 275.0","34.40","-0.10","34.40","34.40","34.40","3.00","34.40","1","9.0","853"
"201M7277","코스피200 C 201707 277.5","32.00","0.00","32.00","32.00","32.00","3.00","32.00","1","8.0","47"
"201M7280","코스피200 C 201707 280.0","29.50","0.00","29.50","29.50","29.50","3.00","29.50","1","7.0","2849"
"201M7282","코스피200 C 201707 282.5","27.00","0.00","27.00","27.00","27.00","3.00","27.00","1","7.0","130"
"201M7285","코스피200 C 201707 285.0","24.55","0.55","24.55","24.55","24.55","3.00","24.55","1","6.0","755"
"201M7287","코스피200 C 201707 287.5","22.80","0.80","22.80","22.80","22.80","3.00","22.80","1","6.0","222"
"201M7290","코스피200 C 201707 290.0","19.90","0.40","19.45","20.50","19.45","3.00","19.90","29","144.0","1981"
"201M7292","코스피200 C 201707 292.5","17.10","0.05","17.95","17.95","17.10","4.00","17.10","3","13.0","367"
"201M7295","코스피200 C 201707 295.0","15.10","1.05","14.45","15.10","14.45","8.00","15.10","2","7.0","873"
"201M7297","코스피200 C 201707 297.5","12.60","0.85","12.00","13.00","11.90","10.00","12.60","54","163.0","1246"
"201M7300","코스피200 C 201707 300.0","10.40","0.74","9.85","10.75","9.50","10.00","10.40","95","241.0","5175"
"201M7302","코스피200 C 201707 302.5","8.20","0.67","7.62","8.57","7.29","9.00","8.20","201","392.0","4059"
"201M7305","코스피200 C 201707 305.0","6.13","0.49","5.46","6.60","5.32","9.00","6.13","1868","2698.0","10149"
"201M7307","코스피200 C 201707 307.5","4.35","0.41","3.79","4.77","3.68","9.00","4.35","18874","19307.0","22969"
"201M7310","코스피200 C 201707 310.0","2.90","0.32","2.49","3.27","2.39","9.00","2.90","93205","62970.0","36880"
"201M7312","코스피200 C 201707 312.5","1.80","0.20","1.53","2.11","1.45","9.00","1.80","129666","54417.0","39777"
"201M7315","코스피200 C 201707 315.0","1.05","0.13","0.88","1.27","0.83","9.00","1.05","153687","37336.0","30897"
"201M7317","코스피200 C 201707 317.5","0.59","0.09","0.48","0.73","0.44","9.00","0.59","158608","21167.0","35218"
"201M7320","코스피200 C 201707 320.0","0.32","0.06","0.25","0.40","0.22","9.00","0.32","157357","10985.0","56488"
"201M7322","코스피200 C 201707 322.5","0.16","0.02","0.13","0.21","0.11","9.00","0.16","97586","3516.0","45813"
