종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R7362","코스피200 C 202107 362.5","73.20","-3.20","75.15","75.15","72.95","3.00","73.20","24","442.0","255"
"201R7365","코스피200 C 202107 365.0",,,,,,"3.00","71.40","0","0.0","0"
"201R7367","코스피200 C 202107 367.5",,,,,,"3.00","68.90","0","0.0","0"
"201R7370","코스피200 C 202107 370.0",,,,,,"3.00","66.40","0","0.0","16"
"201R7372","코스피200 C 202107 372.5",,,,,,"3.00","63.90","0","0.0","0"
"201R7375","코스피200 C 202107 375.0",,,,,,"3.00","61.40","0","0.0","205"
"201R7377","코스피200 C 202107 377.5",,,,,,"3.00","58.90","0","0.0","4"
"201R7380","코스피200 C 202107 380.0",,,,,,"3.00","56.40","0","0.0","10"
"201R7382","코스피200 C 202107 382.5",,,,,,"3.00","53.90","0","0.0","0"
"201R7385","코스피200 C 202107 385.0",,,,,,"3.00","51.40","0","0.0","1"
"201R7387","코스피200 C 202107 387.5",,,,,,"3.00","48.90","0","0.0","1"
"201R7390","코스피200 C 202107 390.0",,,,,,"3.00","46.40","0","0.0","3"
"201R7392","코스피200 C 202107 392.5",,,,,,"2.99","43.90","0","0.0","0"
"201R7395","코스피200 C 202107 395.0",,,,,,"3.00","41.40","0","0.0","0"
"201R7397","코스피200 C 202107 397.5",,,,,,"3.00","38.90","0","0.0","0"
"201R7400","코스피200 C 202107 400.0",,,,,,"3.00","36.40","0","0.0","40"
"201R7402","코스피200 C 202107 402.5",,,,,,"2.99","33.90","0","0.0","2"
"201R7405","코스피200 C 202107 405.0",,,,,,"3.00","31.40","0","0.0","32"
"201R7407","코스피200 C 202107 407.5",,,,,,"3.00","28.90","0","0.0","4"
"201R7410","코스피200 C 202107 410.0",,,,,,"3.00","26.40","0","0.0","37"
"201R7412","코스피200 C 202107 412.5",,,,,,"2.99","23.90","0","0.0","79"
"201R7415","코스피200 C 202107 415.0","20.85","-3.05","21.25","21.25","20.85","3.00","20.85","3","16.0","230"
"201R7417","코스피200 C 202107 417.5","18.35","-3.05","19.05","19.10","18.35","3.00","18.35","3","14.0","142"
"201R7420","코스피200 C 202107 420.0","16.00","-2.75","18.00","18.00","15.80","3.00","16.00","29","122.0","1492"
"201R7422","코스피200 C 202107 422.5","13.55","-3.75","14.75","14.75","13.55","3.00","13.55","8","28.0","259"
"201R7425","코스피200 C 202107 425.0","11.20","-3.70","13.10","13.10","11.15","3.00","11.20","69","197.0","1063"
"201R7427","코스피200 C 202107 427.5","9.01","-2.59","10.80","10.80","8.76","3.00","9.01","271","631.0","1201"
"201R7430","코스피200 C 202107 430.0","6.98","-2.52","8.80","8.80","6.68","10.30","6.98","404","742.0","4505"
"201R7432","코스피200 C 202107 432.5","5.08","-2.37","7.00","7.00","4.80","10.50","5.08","2117","2835.0","6857"
"201R7435","코스피200 C 202107 435.0","3.45","-2.10","5.35","5.36","3.22","10.50","3.45","20009","18376.0","12802"
"201R7437","코스피200 C 202107 437.5","2.18","-1.72","3.73","3.80","2.03","10.40","2.18","50841","30980.0","15652"
"201R7440","코스피200 C 202107 440.0","1.30","-1.28","2.45","2.48","1.20","10.50","1.30","103836","38816.0","21262"
"201R7442","코스피200 C 202107 442.5","0.71","-0.93","1.51","1.55","0.66","10.60","0.71","96092","21097.0","23910"
"201R7445","코스피200 C 202107 445.0","0.36","-0.61","0.89","0.91","0.35","10.70","0.36","109037","13581.0","26625"
"201R7447","코스피200 C 202107 447.5","0.17","-0.38","0.50","0.55","0.17","10.80","0.17","80810","5085.0","22647"
"201R7450","코스피200 C 202107 450.0","0.08","-0.21","0.25","0.28","0.08","11.10","0.08","64097","2193.0","40764"
"201R7452","코스피200 C 202107 452.5","0.05","-0.10","0.12","0.14","0.04","11.70","0.05","53769","857.0","16911"
"201R7455","코스피200 C 202107 455.0","0.02","-0.06","0.07","0.07","0.02","11.80","0.02","30692","306.0","18204"
"201R7457","코스피200 C 202107 457.5","0.02","-0.02","0.04","0.04","0.01","13.20","0.02","23594","130.0","15671"
"201R7460","코스피200 C 202107 460.0","0.01","-0.02","0.02","0.02","0.01","13.40","0.01","13026","36.0","22081"
"201R7462","코스피200 C 202107 462.5","0.01","0.00","0.01","0.02","0.01","14.70","0.01","8122","20.0","10505"
"201R7465","코스피200 C 202107 465.0","0.01","0.00","0.01","0.01","0.01","15.80","0.01","586","1.0","11662"
"201R7467","코스피200 C 202107 467.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","7","0.0","17549"
"201R7470","코스피200 C 202107 470.0","0.01","0.00","0.01","0.01","0.01","18.20","0.01","16","0.0","14346"
"201R7472","코스피200 C 202107 472.5","0.01","0.00","0.01","0.01","0.01","19.40","0.01","13","0.0","10320"
"201R7475","코스피200 C 202107 475.0","0.01","0.00","0.01","0.01","0.01","20.30","0.01","10","0.0","7345"
"201R7477","코스피200 C 202107 477.5","0.01","0.00","0.01","0.01","0.01","21.40","0.01","54","0.0","18743"
"201R7480","코스피200 C 202107 480.0","0.01","0.00","0.01","0.01","0.01","22.80","0.01","2","0.0","2342"
"201R8362","코스피200 C 202108 362.5",,,,,,"14.00","74.15","0","0.0","0"
"201R8365","코스피200 C 202108 365.0",,,,,,"14.00","71.65","0","0.0","0"
"201R8367","코스피200 C 202108 367.5",,,,,,"14.00","69.15","0","0.0","0"
"201R8370","코스피200 C 202108 370.0",,,,,,"14.00","66.65","0","0.0","0"
"201R8372","코스피200 C 202108 372.5",,,,,,"14.00","64.15","0","0.0","203"
"201R8375","코스피200 C 202108 375.0",,,,,,"14.00","61.65","0","0.0","0"
"201R8377","코스피200 C 202108 377.5",,,,,,"14.00","59.15","0","0.0","10"
"201R8380","코스피200 C 202108 380.0",,,,,,"14.00","56.65","0","0.0","8"
"201R8382","코스피200 C 202108 382.5",,,,,,"14.00","54.15","0","0.0","0"
"201R8385","코스피200 C 202108 385.0",,,,,,"14.00","51.65","0","0.0","0"
"201R8387","코스피200 C 202108 387.5",,,,,,"14.00","49.20","0","0.0","0"
"201R8390","코스피200 C 202108 390.0",,,,,,"14.00","46.70","0","0.0","0"
"201R8392","코스피200 C 202108 392.5",,,,,,"14.00","44.25","0","0.0","0"
"201R8395","코스피200 C 202108 395.0",,,,,,"14.00","41.75","0","0.0","0"
"201R8397","코스피200 C 202108 397.5",,,,,,"14.00","39.35","0","0.0","0"
"201R8400","코스피200 C 202108 400.0",,,,,,"14.00","36.90","0","0.0","7"
"201R8402","코스피200 C 202108 402.5",,,,,,"14.00","34.50","0","0.0","1"
"201R8405","코스피200 C 202108 405.0","33.00","-1.90","32.90","33.00","32.90","14.00","33.00","2","16.0","12"
"201R8407","코스피200 C 202108 407.5",,,,,,"13.75","29.75","0","0.0","0"
"201R8410","코스피200 C 202108 410.0",,,,,,"13.50","27.40","0","0.0","6"
"201R8412","코스피200 C 202108 412.5",,,,,,"13.25","25.10","0","0.0","0"
"201R8415","코스피200 C 202108 415.0","22.80","-2.05","23.55","23.55","22.80","13.00","22.80","4","23.0","4"
"201R8417","코스피200 C 202108 417.5",,,,,,"13.00","20.65","0","0.0","3"
"201R8420","코스피200 C 202108 420.0","18.75","-2.05","19.85","19.85","18.75","13.00","18.75","3","14.0","248"
"201R8422","코스피200 C 202108 422.5",,,,,,"12.90","16.60","0","0.0","10"
"201R8425","코스피200 C 202108 425.0","14.70","-2.80","15.35","15.35","14.50","12.80","14.70","12","45.0","33"
"201R8427","코스피200 C 202108 427.5",,,,,,"12.55","12.80","0","0.0","29"
"201R8430","코스피200 C 202108 430.0","11.30","-1.80","12.00","12.10","11.00","12.30","11.30","30","87.0","954"
"201R8432","코스피200 C 202108 432.5","9.60","-2.25","11.60","11.60","9.50","12.10","9.60","72","183.0","365"
"201R8435","코스피200 C 202108 435.0","8.22","-2.28","9.40","9.40","8.03","12.00","8.22","317","671.0","669"
"201R8437","코스피200 C 202108 437.5","6.92","-1.95","8.01","8.01","6.80","12.30","6.92","638","1136.0","1725"
"201R8440","코스피200 C 202108 440.0","5.79","-1.31","6.50","6.61","5.64","11.90","5.79","379","563.0","2713"
"201R8442","코스피200 C 202108 442.5","4.77","-1.24","5.40","5.44","4.70","12.10","4.77","460","557.0","951"
"201R8445","코스피200 C 202108 445.0","3.87","-1.13","4.58","4.58","3.81","12.10","3.87","482","480.0","703"
