종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F6240","코스피200 C 201106 240.0","35.55","7.30","31.50","36.45","31.50","3.00","35.55","345","1165.0","2334"
"201F6242","코스피200 C 201106 242.5","32.75","6.95","32.75","32.75","32.75","3.00","32.75","4","13.0","57"
"201F6245","코스피200 C 201106 245.0","30.60","7.35","30.20","30.60","30.20","3.00","30.60","2","6.0","4323"
"201F6247","코스피200 C 201106 247.5","27.70","6.05","27.70","27.70","27.70","3.00","27.70","1","3.0","66"
"201F6250","코스피200 C 201106 250.0","26.20","7.80","19.05","26.45","19.05","3.00","26.20","169","405.0","1530"
"201F6252","코스피200 C 201106 252.5","23.90","7.70","21.20","23.90","21.20","3.00","23.90","4","9.0","83"
"201F6255","코스피200 C 201106 255.0","20.35","6.50","16.85","21.70","16.50","3.00","20.35","371","701.0","3789"
"201F6257","코스피200 C 201106 257.5","18.00","4.85","15.25","18.00","15.25","3.00","18.00","92","157.0","224"
"201F6260","코스피200 C 201106 260.0","16.00","6.00","11.25","17.00","11.25","3.00","16.00","1602","2267.0","2600"
"201F6262","코스피200 C 201106 262.5","14.05","6.15","9.55","14.75","9.55","3.00","14.05","1694","1875.0","1695"
"201F6265","코스피200 C 201106 265.0","11.65","5.45","7.75","12.50","7.75","4.00","11.65","4884","4955.0","7526"
"201F6267","코스피200 C 201106 267.5","9.80","4.90","6.00","10.50","6.00","15.00","9.80","9880","7379.0","6774"
"201F6270","코스피200 C 201106 270.0","7.95","4.40","4.70","8.50","4.65","16.50","7.95","40529","23257.0","24829"
"201F6272","코스피200 C 201106 272.5","6.00","3.54","3.45","6.75","3.40","15.80","6.00","73623","32477.0","27651"
"201F6275","코스피200 C 201106 275.0","4.75","3.03","2.50","5.15","2.40","17.30","4.75","502615","148819.0","57805"
"201F6277","코스피200 C 201106 277.5","3.45","2.33","1.65","3.75","1.59","17.10","3.45","930410","205867.0","71421"
"201F6280","코스피200 C 201106 280.0","2.25","1.55","1.07","2.60","1.00","16.30","2.25","1557591","252451.0","115289"
"201F6282","코스피200 C 201106 282.5","1.45","1.02","0.64","1.71","0.60","16.10","1.45","1690974","170471.0","120368"
"201F6285","코스피200 C 201106 285.0","0.84","0.60","0.39","1.05","0.35","15.70","0.84","1277892","79541.0","198384"
"201F6287","코스피200 C 201106 287.5","0.49","0.34","0.22","0.61","0.20","15.60","0.49","1011874","36468.0","125222"
"201F6290","코스피200 C 201106 290.0","0.28","0.18","0.15","0.35","0.12","15.70","0.28","671345","14422.0","158318"
"201F6292","코스피200 C 201106 292.5","0.16","0.09","0.09","0.20","0.08","15.90","0.16","417552","5515.0","110866"
"201F6295","코스피200 C 201106 295.0","0.09","0.03","0.07","0.13","0.05","16.20","0.09","451840","3909.0","179118"
"201F6297","코스피200 C 201106 297.5","0.05","0.01","0.05","0.08","0.04","16.60","0.05","183167","1090.0","105746"
"201F6300","코스피200 C 201106 300.0","0.04","0.00","0.03","0.06","0.03","17.60","0.04","154605","699.0","168701"
"201F6302","코스피200 C 201106 302.5","0.02","-0.01","0.02","0.04","0.02","17.70","0.02","103765","301.0","103865"
"201F6305","코스피200 C 201106 305.0","0.02","0.00","0.02","0.03","0.01","19.10","0.02","81955","170.0","80416"
"201F6307","코스피200 C 201106 307.5","0.01","0.00","0.01","0.03","0.01","19.20","0.01","53897","93.0","71340"
