종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H3230","코스피200 C 201303 230.0","39.00","2.95","39.35","39.35","39.00","52.00","39.00","3","59.0","1280"
"201H3232","코스피200 C 201303 232.5","36.90","2.90","36.90","36.90","36.90","52.00","36.90","1","18.0","72"
"201H3235","코스피200 C 201303 235.0","34.40","2.90","34.40","34.40","34.40","48.00","34.40","1","17.0","72"
"201H3237","코스피200 C 201303 237.5","31.75","2.75","30.65","31.75","30.65","44.00","31.75","4","62.0","64"
"201H3240","코스피200 C 201303 240.0","29.15","3.05","29.35","29.35","29.15","40.00","29.15","2","29.0","379"
"201H3242","코스피200 C 201303 242.5","26.80","2.75","26.85","27.60","26.80","40.00","26.80","89","1208.0","84"
"201H3245","코스피200 C 201303 245.0","24.65","3.10","23.20","25.05","23.20","40.00","24.65","41","505.0","256"
"201H3247","코스피200 C 201303 247.5","22.05","3.15","22.60","22.60","22.05","34.00","22.05","3","34.0","107"
"201H3250","코스피200 C 201303 250.0","19.35","2.55","18.35","20.10","18.35","30.00","19.35","20","190.0","1110"
"201H3252","코스피200 C 201303 252.5","16.90","2.95","16.00","17.75","16.00","28.00","16.90","66","556.0","668"
"201H3255","코스피200 C 201303 255.0","14.55","2.85","13.40","15.45","13.20","26.00","14.55","96","686.0","1502"
"201H3257","코스피200 C 201303 257.5","12.15","2.80","10.95","12.90","10.80","23.00","12.15","163","959.0","2554"
"201H3260","코스피200 C 201303 260.0","9.90","2.60","8.70","10.75","8.65","21.50","9.90","1081","5167.0","8102"
"201H3262","코스피200 C 201303 262.5","7.70","2.40","6.65","8.55","6.55","19.50","7.70","1627","6048.0","9688"
"201H3265","코스피200 C 201303 265.0","5.70","1.90","4.90","6.50","4.70","17.50","5.70","8257","22816.0","15336"
"201H3267","코스피200 C 201303 267.5","3.95","1.48","3.40","4.75","3.20","16.30","3.95","22360","43482.0","19129"
"201H3270","코스피200 C 201303 270.0","2.50","0.99","2.14","3.20","2.02","15.00","2.50","165511","209032.0","34100"
"201H3272","코스피200 C 201303 272.5","1.49","0.64","1.33","2.03","1.18","14.40","1.49","223967","175137.0","22367"
"201H3275","코스피200 C 201303 275.0","0.81","0.39","0.70","1.20","0.64","13.90","0.81","268199","116761.0","38636"
"201H3277","코스피200 C 201303 277.5","0.42","0.21","0.37","0.66","0.32","13.80","0.42","213803","48519.0","37489"
"201H3280","코스피200 C 201303 280.0","0.20","0.10","0.18","0.35","0.15","13.80","0.20","160579","17669.0","38286"
"201H3282","코스피200 C 201303 282.5","0.11","0.06","0.09","0.19","0.08","14.20","0.11","152594","9375.0","26847"
"201H3285","코스피200 C 201303 285.0","0.05","0.02","0.05","0.11","0.04","14.30","0.05","122348","4138.0","46184"
"201H4240","코스피200 C 201304 240.0","30.05","2.85","30.30","30.45","29.15","28.00","30.05","39","583.0","86"
"201H4242","코스피200 C 201304 242.5","27.50","2.75","27.50","27.50","27.50","26.00","27.50","16","220.0","76"
"201H4245","코스피200 C 201304 245.0","25.25","2.60","25.30","25.45","25.25","25.00","25.25","27","342.0","106"
"201H4247","코스피200 C 201304 247.5","22.75","2.50","23.00","23.00","22.75","23.00","22.75","18","205.0","88"
