종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K7212","코스피200 C 201507 212.5","38.25","0.85","39.40","39.40","37.75","3.00","38.25","14","270.0","1016"
"201K7215","코스피200 C 201507 215.0","35.75","1.00","36.80","36.80","35.65","3.00","35.75","10","179.0","327"
"201K7217","코스피200 C 201507 217.5","33.15","0.70","33.15","33.15","33.15","3.00","33.15","1","17.0","21"
"201K7220","코스피200 C 201507 220.0","31.60","2.05","31.60","31.60","31.60","3.00","31.60","1","16.0","55"
"201K7222","코스피200 C 201507 222.5","27.90","0.30","27.90","27.90","27.90","3.00","27.90","1","14.0","41"
"201K7225","코스피200 C 201507 225.0","25.90","1.10","25.90","25.90","25.90","3.00","25.90","1","13.0","120"
"201K7227","코스피200 C 201507 227.5","23.30","0.40","23.30","23.30","23.30","3.00","23.30","1","12.0","20"
"201K7230","코스피200 C 201507 230.0","20.90","1.05","20.90","20.90","20.90","3.00","20.90","1","10.0","28"
"201K7232","코스피200 C 201507 232.5","18.30","0.70","18.40","18.40","18.30","3.00","18.30","2","18.0","13"
"201K7235","코스피200 C 201507 235.0","15.65","0.45","16.65","16.65","15.65","3.00","15.65","2","16.0","129"
"201K7237","코스피200 C 201507 237.5","13.00","0.25","14.25","14.25","13.00","3.00","13.00","12","83.0","134"
"201K7240","코스피200 C 201507 240.0","11.55","0.95","11.35","12.40","10.65","16.00","11.55","193","1095.0","487"
"201K7242","코스피200 C 201507 242.5","8.95","0.50","8.85","10.00","8.45","13.00","8.95","127","573.0","899"
"201K7245","코스피200 C 201507 245.0","7.25","0.80","6.80","7.95","6.35","15.00","7.25","647","2210.0","3354"
"201K7247","코스피200 C 201507 247.5","5.30","0.65","4.95","5.95","4.55","14.00","5.30","3253","8367.0","5479"
"201K7250","코스피200 C 201507 250.0","3.70","0.50","3.40","4.20","3.00","14.00","3.70","11761","20516.0","8934"
"201K7252","코스피200 C 201507 252.5","2.30","0.35","2.20","2.75","1.85","13.00","2.30","86804","97276.0","17427"
"201K7255","코스피200 C 201507 255.0","1.39","0.27","1.26","1.66","1.05","13.00","1.39","115544","75477.0","31959"
"201K7257","코스피200 C 201507 257.5","0.74","0.16","0.65","0.90","0.53","12.00","0.74","131050","44971.0","35897"
"201K7260","코스피200 C 201507 260.0","0.36","0.08","0.32","0.45","0.25","12.00","0.36","155175","25814.0","66989"
"201K7262","코스피200 C 201507 262.5","0.18","0.05","0.15","0.22","0.11","12.00","0.18","122682","9568.0","54007"
"201K7265","코스피200 C 201507 265.0","0.09","0.02","0.07","0.11","0.06","13.00","0.09","84413","3453.0","43688"
"201K7267","코스피200 C 201507 267.5","0.04","0.01","0.04","0.07","0.03","13.00","0.04","66309","1465.0","37364"
"201K7270","코스피200 C 201507 270.0","0.03","0.01","0.03","0.04","0.02","14.00","0.03","11845","181.0","23478"
"201K7272","코스피200 C 201507 272.5","0.02","0.01","0.01","0.03","0.01","15.00","0.02","13396","126.0","20752"
"201K7275","코스피200 C 201507 275.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","8884","45.0","11202"
"201K7277","코스피200 C 201507 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1402","7.0","12060"
"201K7280","코스피200 C 201507 280.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","30","0.0","5865"
"201K7282","코스피200 C 201507 282.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","88","0.0","8859"
"201K7285","코스피200 C 201507 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","65","0.0","7055"
"201K7287","코스피200 C 201507 287.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","22","0.0","4683"
"201K7290","코스피200 C 201507 290.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","3","0.0","2993"
"201K7292","코스피200 C 201507 292.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2","0.0","1211"
"201K7295","코스피200 C 201507 295.0",,,,,,"13.00","0.01","0","0.0","1760"
"201K7297","코스피200 C 201507 297.5",,,,,,"13.00","0.01","2","0.0","1628"
"201K7300","코스피200 C 201507 300.0",,,,,,"13.00","0.01","0","0.0","1404"
"201K7302","코스피200 C 201507 302.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","1","0.0","2880"
"201K8217","코스피200 C 201508 217.5","33.60","0.50","33.60","33.60","33.60","3.00","33.60","1","17.0","6"
"201K8220","코스피200 C 201508 220.0","31.15","0.30","31.15","31.15","31.15","3.00","31.15","1","16.0","4"
"201K8222","코스피200 C 201508 222.5","28.70","0.55","28.70","28.70","28.70","3.00","28.70","1","14.0","4"
"201K8225","코스피200 C 201508 225.0","26.65","0.70","26.65","26.65","26.65","3.00","26.65","1","13.0","1"
"201K8227","코스피200 C 201508 227.5",,,,,,"13.00","24.00","0","0.0","27"
"201K8230","코스피200 C 201508 230.0",,,,,,"13.00","21.60","0","0.0","52"
"201K8232","코스피200 C 201508 232.5","19.35","0.45","19.35","19.35","19.35","12.00","19.35","9","87.0","45"
"201K8235","코스피200 C 201508 235.0","16.90","0.25","16.90","16.90","16.90","12.00","16.90","1","8.0","40"
"201K8237","코스피200 C 201508 237.5","14.65","0.70","14.65","14.65","14.65","11.00","14.65","9","66.0","38"
"201K8240","코스피200 C 201508 240.0","12.75","0.80","12.70","12.75","12.70","12.00","12.75","3","19.0","30"
"201K8242","코스피200 C 201508 242.5","10.70","1.05","10.70","10.70","10.70","12.00","10.70","1","5.0","66"
"201K8245","코스피200 C 201508 245.0","8.80","0.40","9.70","9.70","8.40","11.00","8.80","18","81.0","81"
"201K8247","코스피200 C 201508 247.5","7.20","0.60","7.60","7.60","7.05","12.00","7.20","29","105.0","219"
"201K8250","코스피200 C 201508 250.0","5.70","0.45","6.00","6.30","5.35","12.00","5.70","112","324.0","418"
"201K8252","코스피200 C 201508 252.5","4.55","0.60","4.75","4.90","4.05","13.00","4.55","118","266.0","534"
"201K8255","코스피200 C 201508 255.0","3.35","0.30","3.20","3.90","3.05","12.00","3.35","374","620.0","1234"
"201K8257","코스피200 C 201508 257.5","2.53","0.36","2.49","2.80","2.20","12.00","2.53","316","382.0","927"
"201K8260","코스피200 C 201508 260.0","1.81","0.28","1.63","2.02","1.55","12.00","1.81","867","757.0","2660"
"201K8262","코스피200 C 201508 262.5","1.26","0.21","1.15","1.40","1.05","12.00","1.26","1460","884.0","3594"
"201K8265","코스피200 C 201508 265.0","0.85","0.10","0.79","0.97","0.72","12.00","0.85","985","402.0","3294"
"201K8267","코스피200 C 201508 267.5","0.60","0.14","0.50","0.66","0.48","12.00","0.60","1649","454.0","3215"
"201K8270","코스피200 C 201508 270.0","0.39","0.10","0.33","0.44","0.32","12.00","0.39","1403","257.0","3536"
"201K8272","코스피200 C 201508 272.5","0.26","0.03","0.24","0.29","0.22","12.00","0.26","624","79.0","1669"
"201K8275","코스피200 C 201508 275.0","0.17","0.03","0.16","0.20","0.15","12.00","0.17","529","45.0","3760"
"201K8277","코스피200 C 201508 277.5","0.12","0.01","0.12","0.13","0.10","13.00","0.12","280","16.0","1778"
"201K8280","코스피200 C 201508 280.0","0.08","0.01","0.08","0.11","0.07","13.00","0.08","116","5.0","3023"
"201K8282","코스피200 C 201508 282.5","0.06","0.00","0.06","0.07","0.06","13.00","0.06","24","1.0","2472"
"201K8285","코스피200 C 201508 285.0","0.05","0.01","0.04","0.05","0.04","14.00","0.05","91","2.0","1967"
"201K8287","코스피200 C 201508 287.5","0.04","0.01","0.03","0.04","0.03","14.00","0.04","2","0.0","519"
"201K8290","코스피200 C 201508 290.0","0.03","0.00","0.02","0.03","0.02","15.00","0.03","39","1.0","1061"
"201K8292","코스피200 C 201508 292.5","0.02","0.00","0.02","0.02","0.02","14.00","0.02","1","0.0","495"
"201K8295","코스피200 C 201508 295.0","0.02","0.00","0.02","0.02","0.02","15.00","0.02","3","0.0","823"
