종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P3215","코스피200 C 201903 215.0",,,,,,"12.10","73.95","0","0.0","337"
"201P3217","코스피200 C 201903 217.5",,,,,,"12.10","71.45","0","0.0","60"
"201P3220","코스피200 C 201903 220.0",,,,,,"12.10","68.95","0","0.0","762"
"201P3222","코스피200 C 201903 222.5",,,,,,"12.10","66.45","0","0.0","0"
"201P3225","코스피200 C 201903 225.0",,,,,,"12.10","63.95","0","0.0","0"
"201P3227","코스피200 C 201903 227.5",,,,,,"12.10","61.45","0","0.0","0"
"201P3230","코스피200 C 201903 230.0",,,,,,"12.10","58.95","0","0.0","1"
"201P3232","코스피200 C 201903 232.5",,,,,,"12.10","56.45","0","0.0","1"
"201P3235","코스피200 C 201903 235.0",,,,,,"12.10","53.95","0","0.0","0"
"201P3237","코스피200 C 201903 237.5",,,,,,"12.10","51.45","0","0.0","19"
"201P3240","코스피200 C 201903 240.0",,,,,,"12.10","48.95","0","0.0","0"
"201P3242","코스피200 C 201903 242.5",,,,,,"12.10","46.45","0","0.0","2"
"201P3245","코스피200 C 201903 245.0",,,,,,"12.10","43.95","0","0.0","22"
"201P3247","코스피200 C 201903 247.5",,,,,,"12.10","41.45","0","0.0","3"
"201P3250","코스피200 C 201903 250.0",,,,,,"12.10","38.95","0","0.0","25"
"201P3252","코스피200 C 201903 252.5",,,,,,"12.10","36.50","0","0.0","1"
"201P3255","코스피200 C 201903 255.0",,,,,,"12.10","34.00","0","0.0","560"
"201P3257","코스피200 C 201903 257.5",,,,,,"12.10","31.50","0","0.0","23"
"201P3260","코스피200 C 201903 260.0","28.60","0.40","28.10","28.60","27.85","24.00","28.60","11","78.0","4572"
"201P3262","코스피200 C 201903 262.5",,,,,,"12.10","26.50","0","0.0","962"
"201P3265","코스피200 C 201903 265.0","23.70","0.00","23.70","23.70","23.70","20.00","23.70","1","6.0","6702"
