종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F6240","코스피200 C 201106 240.0","41.05","4.60","37.70","41.45","37.70","3.00","41.05","56","227.0","2448"
"201F6242","코스피200 C 201106 242.5",,,,,,"15.60","38.45","0","0.0","53"
"201F6245","코스피200 C 201106 245.0","36.40","4.40","33.40","36.40","33.40","3.00","36.40","23","81.0","4318"
"201F6247","코스피200 C 201106 247.5","33.55","4.20","31.50","33.55","31.50","3.00","33.55","4","13.0","55"
"201F6250","코스피200 C 201106 250.0",,,,,,"15.60","31.00","0","0.0","1450"
"201F6252","코스피200 C 201106 252.5","28.50","3.95","28.15","28.50","28.15","3.00","28.50","8","22.0","80"
"201F6255","코스피200 C 201106 255.0","26.20","4.20","23.20","26.20","23.20","3.00","26.20","67","166.0","3747"
"201F6257","코스피200 C 201106 257.5","20.70","0.40","20.70","20.70","20.70","3.00","20.70","4","8.0","163"
"201F6260","코스피200 C 201106 260.0","21.80","4.15","18.40","21.85","18.05","3.00","21.80","88","177.0","1057"
"201F6262","코스피200 C 201106 262.5","19.65","3.90","17.55","19.65","17.55","3.00","19.65","19","35.0","787"
"201F6265","코스피200 C 201106 265.0","16.95","3.30","14.20","17.55","14.10","3.00","16.95","332","534.0","4247"
"201F6267","코스피200 C 201106 267.5","14.75","3.10","12.25","15.30","12.05","3.00","14.75","1069","1476.0","1738"
"201F6270","코스피200 C 201106 270.0","12.75","3.00","10.40","13.25","10.15","13.00","12.75","1588","1909.0","12042"
"201F6272","코스피200 C 201106 272.5","10.65","2.40","8.40","11.20","8.40","14.00","10.65","1727","1764.0","3482"
"201F6275","코스피200 C 201106 275.0","9.00","2.35","7.05","9.35","6.75","15.50","9.00","5900","4616.0","13992"
"201F6277","코스피200 C 201106 277.5","7.35","2.15","5.50","7.60","5.30","16.00","7.35","24361","15366.0","17029"
"201F6280","코스피200 C 201106 280.0","5.70","1.60","4.50","6.05","4.10","15.80","5.70","60085","30941.0","46546"
"201F6282","코스피200 C 201106 282.5","4.30","1.25","3.30","4.65","3.05","15.40","4.30","62752","24322.0","40313"
"201F6285","코스피200 C 201106 285.0","3.35","1.12","2.52","3.50","2.23","15.90","3.35","325774","87362.0","83581"
"201F6287","코스피200 C 201106 287.5","2.29","0.73","1.76","2.54","1.55","15.40","2.29","666281","144286.0","68101"
"201F6290","코스피200 C 201106 290.0","1.68","0.61","1.24","1.78","1.04","15.80","1.68","773780","112438.0","116541"
"201F6292","코스피200 C 201106 292.5","1.10","0.40","0.75","1.17","0.66","15.50","1.10","692327","66365.0","80607"
"201F6295","코스피200 C 201106 295.0","0.69","0.26","0.45","0.72","0.39","15.20","0.69","681205","39396.0","145610"
"201F6297","코스피200 C 201106 297.5","0.39","0.15","0.28","0.42","0.22","14.80","0.39","645045","20620.0","111078"
"201F6300","코스피200 C 201106 300.0","0.20","0.05","0.15","0.23","0.13","14.30","0.20","550205","10207.0","191456"
"201F6302","코스피200 C 201106 302.5","0.12","0.02","0.10","0.13","0.08","14.60","0.12","593572","6280.0","182457"
"201F6305","코스피200 C 201106 305.0","0.07","0.01","0.07","0.08","0.06","14.80","0.07","126218","885.0","82013"
"201F6307","코스피200 C 201106 307.5","0.04","-0.01","0.04","0.06","0.04","14.80","0.04","106609","526.0","53592"
"201F6310","코스피200 C 201106 310.0","0.03","0.00","0.03","0.04","0.03","15.70","0.03","30912","109.0","119848"
"201F7262","코스피200 C 201107 262.5",,,,,,"15.60","21.15","0","0.0","29"
"201F7265","코스피200 C 201107 265.0","19.45","3.00","17.80","19.45","17.30","17.00","19.45","16","29.0","209"
"201F7267","코스피200 C 201107 267.5",,,,,,"15.60","17.15","0","0.0","27"
"201F7270","코스피200 C 201107 270.0","15.60","2.55","13.40","15.80","13.40","17.00","15.60","90","134.0","297"
"201F7272","코스피200 C 201107 272.5","13.55","2.70","12.70","13.60","12.70","18.50","13.55","44","58.0","106"
"201F7275","코스피200 C 201107 275.0","12.30","2.35","11.60","12.30","11.60","17.30","12.30","42","50.0","188"
"201F7277","코스피200 C 201107 277.5","10.40","2.00","9.30","10.55","9.20","16.50","10.40","97","100.0","414"
"201F7280","코스피200 C 201107 280.0","8.80","1.65","7.60","9.20","7.45","16.30","8.80","597","514.0","757"
"201F7282","코스피200 C 201107 282.5","7.30","1.20","6.50","7.75","6.25","15.80","7.30","170","124.0","809"
"201F7285","코스피200 C 201107 285.0","6.20","1.20","5.40","6.50","5.20","16.00","6.20","703","424.0","1381"
"201F7287","코스피200 C 201107 287.5","5.20","1.15","4.30","5.35","4.20","16.00","5.20","498","249.0","952"
"201F7290","코스피200 C 201107 290.0","4.15","0.90","3.45","4.35","3.35","15.60","4.15","5931","2466.0","8777"
"201F7292","코스피200 C 201107 292.5","3.40","0.72","2.78","3.50","2.68","15.70","3.40","1866","597.0","1765"
"201F7295","코스피200 C 201107 295.0","2.54","0.50","2.07","2.78","2.07","15.20","2.54","3647","945.0","5164"
"201F7297","코스피200 C 201107 297.5","2.00","0.40","1.69","2.18","1.59","15.20","2.00","2424","468.0","3995"
"201F7300","코스피200 C 201107 300.0","1.53","0.32","1.22","1.68","1.22","15.10","1.53","8641","1312.0","8228"
"201F7302","코스피200 C 201107 302.5","1.13","0.24","0.95","1.27","0.90","14.90","1.13","2080","236.0","3678"
"201F7305","코스피200 C 201107 305.0","0.84","0.14","0.74","0.95","0.67","14.80","0.84","3808","320.0","4012"
"201F7307","코스피200 C 201107 307.5","0.62","0.14","0.54","0.69","0.49","14.80","0.62","1623","99.0","2547"
"201F7310","코스피200 C 201107 310.0","0.44","0.10","0.37","0.50","0.35","14.70","0.44","9153","395.0","12378"
"201F8262","코스피200 C 201108 262.5",,,,,,"15.60","22.65","0","0.0","0"
"201F8265","코스피200 C 201108 265.0","20.65","2.35","20.65","20.65","20.65","23.00","20.65","1","2.0","5"
"201F8267","코스피200 C 201108 267.5","19.00","2.45","18.95","19.00","18.95","18.00","19.00","40","76.0","41"
"201F8270","코스피200 C 201108 270.0","17.35","2.45","17.50","17.50","17.35","16.80","17.35","11","19.0","73"
"201F8272","코스피200 C 201108 272.5","15.70","2.35","15.75","15.75","15.70","17.00","15.70","12","19.0","28"
"201F8275","코스피200 C 201108 275.0","14.10","2.00","14.10","14.10","14.10","17.80","14.10","1","1.0","17"
"201F8277","코스피200 C 201108 277.5","12.45","1.70","11.10","12.45","11.10","17.80","12.45","65","76.0","94"
"201F8280","코스피200 C 201108 280.0","10.85","1.70","10.00","10.85","10.00","17.30","10.85","22","24.0","49"
"201F8282","코스피200 C 201108 282.5","9.55","1.60","9.40","9.55","9.40","17.30","9.55","30","29.0","31"
"201F8285","코스피200 C 201108 285.0","8.30","1.75","8.15","8.50","8.15","16.40","8.30","28","23.0","36"
"201F8287","코스피200 C 201108 287.5","7.15","1.25","6.40","7.15","6.40","16.80","7.15","50","35.0","57"
"201F8290","코스피200 C 201108 290.0","6.00","0.95","5.20","6.30","5.20","15.90","6.00","46","27.0","112"
"201F8292","코스피200 C 201108 292.5","5.10","0.85","4.60","5.25","4.60","15.90","5.10","10","5.0","13"
"201F8295","코스피200 C 201108 295.0","4.25","0.80","3.70","4.50","3.60","15.60","4.25","157","61.0","952"
"201F9240","코스피200 C 201109 240.0","43.45","3.20","42.85","43.85","42.75","3.00","43.45","82","355.0","758"
"201F9245","코스피200 C 201109 245.0",,,,,,"15.60","39.00","0","0.0","131"
"201F9250","코스피200 C 201109 250.0","32.55","1.80","32.30","32.55","32.30","17.00","32.55","2","6.0","169"
"201F9255","코스피200 C 201109 255.0",,,,,,"15.60","30.40","0","0.0","147"
"201F9260","코스피200 C 201109 260.0",,,,,,"15.60","26.30","0","0.0","1418"
"201F9265","코스피200 C 201109 265.0","23.15","3.10","22.10","23.15","22.10","18.00","23.15","2","5.0","241"
"201F9270","코스피200 C 201109 270.0","19.25","2.65","19.00","19.25","19.00","17.80","19.25","2","4.0","371"
"201F9275","코스피200 C 201109 275.0","15.70","2.20","15.50","15.70","15.50","17.80","15.70","2","3.0","2991"
"201F9280","코스피200 C 201109 280.0","12.85","1.95","11.45","12.85","11.20","17.50","12.85","172","205.0","1472"
"201F9285","코스피200 C 201109 285.0","10.05","1.35","9.20","10.05","9.20","17.30","10.05","138","128.0","5376"
"201F9290","코스피200 C 201109 290.0","8.00","1.50","6.75","8.00","6.75","16.40","8.00","655","485.0","2466"
"201F9295","코스피200 C 201109 295.0","5.90","0.80","5.20","5.95","5.20","16.00","5.90","227","128.0","1961"
"201F9300","코스피200 C 201109 300.0","4.25","0.70","3.75","4.50","3.75","15.80","4.25","704","299.0","7409"
"201F9305","코스피200 C 201109 305.0","3.00","0.52","2.68","3.20","2.60","15.40","3.00","131","40.0","2444"
"201F9310","코스피200 C 201109 310.0","2.12","0.38","1.80","2.25","1.80","15.40","2.12","2107","422.0","17539"
"301F6240","코스피200 P 201106 240.0","0.03","-0.05","0.07","0.07","0.03","25.80","0.03","119163","583.0","216146"
"301F6242","코스피200 P 201106 242.5","0.04","-0.05","0.08","0.08","0.04","25.10","0.04","94822","534.0","48841"
"301F6245","코스피200 P 201106 245.0","0.05","-0.08","0.11","0.11","0.05","24.20","0.05","80540","556.0","71146"
"301F6247","코스피200 P 201106 247.5","0.07","-0.09","0.14","0.14","0.06","23.80","0.07","226202","2019.0","97964"
"301F6250","코스피200 P 201106 250.0","0.08","-0.14","0.18","0.19","0.07","22.60","0.08","287062","3225.0","189571"
"301F6252","코스피200 P 201106 252.5","0.10","-0.22","0.28","0.28","0.10","21.60","0.10","547843","8642.0","195936"
"301F6255","코스피200 P 201106 255.0","0.16","-0.31","0.36","0.40","0.16","21.60","0.16","508078","12509.0","181135"
"301F6257","코스피200 P 201106 257.5","0.25","-0.41","0.52","0.59","0.24","21.30","0.25","429716","15450.0","128257"
"301F6260","코스피200 P 201106 260.0","0.36","-0.59","0.80","0.84","0.36","21.10","0.36","530980","28714.0","119101"
"301F6262","코스피200 P 201106 262.5","0.56","-0.71","1.03","1.15","0.53","21.30","0.56","394015","30425.0","60615"
"301F6265","코스피200 P 201106 265.0","0.79","-1.00","1.50","1.55","0.75","20.90","0.79","473896","50039.0","79257"
"301F6267","코스피200 P 201106 267.5","1.00","-1.20","1.93","2.06","1.00","20.10","1.00","412489","58584.0","64084"
"301F6270","코스피200 P 201106 270.0","1.48","-1.47","2.58","2.68","1.42","20.30","1.48","411556","79174.0","90374"
"301F6272","코스피200 P 201106 272.5","2.01","-1.64","3.30","3.45","1.91","20.30","2.01","257411","60080.0","49249"
"301F6275","코스피200 P 201106 275.0","2.70","-2.05","4.10","4.35","2.52","20.30","2.70","159232","47129.0","54680"
"301F6277","코스피200 P 201106 277.5","3.60","-2.10","5.40","5.40","3.30","20.30","3.60","46089","18899.0","27089"
"301F6280","코스피200 P 201106 280.0","4.40","-2.65","6.45","6.70","4.20","19.60","4.40","43935","22018.0","46512"
"301F6282","코스피200 P 201106 282.5","5.75","-2.75","7.65","8.15","5.35","20.00","5.75","13917","8459.0","16292"
"301F6285","코스피200 P 201106 285.0","6.95","-3.45","9.65","10.40","6.65","19.50","6.95","5221","3912.0","11647"
"301F6287","코스피200 P 201106 287.5","8.70","-3.55","11.55","11.55","8.20","20.50","8.70","1558","1449.0","6712"
"301F6290","코스피200 P 201106 290.0","10.35","-3.85","13.40","13.45","9.90","20.00","10.35","3099","3372.0","9815"
"301F6292","코스피200 P 201106 292.5","12.50","-3.95","15.35","15.35","11.85","21.50","12.50","455","599.0","5126"
"301F6295","코스피200 P 201106 295.0","14.45","-3.90","17.75","17.85","13.95","21.50","14.45","288","440.0","4964"
"301F6297","코스피200 P 201106 297.5","16.50","-4.30","20.15","20.15","16.15","22.00","16.50","173","298.0","1153"
"301F6300","코스피200 P 201106 300.0","18.75","-4.75","22.95","22.95","18.45","22.00","18.75","275","543.0","782"
