종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N8252","코스피200 C 201808 252.5",,,,,,"13.40","42.25","0","0.0","305"
"201N8255","코스피200 C 201808 255.0",,,,,,"13.40","39.75","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"13.40","37.25","0","0.0","4"
"201N8260","코스피200 C 201808 260.0",,,,,,"13.40","34.75","0","0.0","20"
"201N8262","코스피200 C 201808 262.5",,,,,,"13.40","32.25","0","0.0","0"
"201N8265","코스피200 C 201808 265.0","31.15","-1.00","31.15","31.15","31.15","16.00","31.15","1","8.0","8"
"201N8267","코스피200 C 201808 267.5",,,,,,"13.40","27.25","0","0.0","6"
"201N8270","코스피200 C 201808 270.0",,,,,,"13.40","24.75","0","0.0","35"
"201N8272","코스피200 C 201808 272.5",,,,,,"13.40","22.30","0","0.0","1"
"201N8275","코스피200 C 201808 275.0","20.20","-0.90","21.10","21.10","20.20","20.00","20.20","2","10.0","360"
"201N8277","코스피200 C 201808 277.5","18.65","-0.30","19.25","19.25","18.60","20.00","18.65","12","56.0","48"
"201N8280","코스피200 C 201808 280.0","15.00","-0.45","16.70","16.75","15.00","20.00","15.00","10","41.0","164"
"201N8282","코스피200 C 201808 282.5","13.00","-2.15","13.65","13.65","13.00","20.00","13.00","6","20.0","90"
"201N8285","코스피200 C 201808 285.0","10.70","-2.25","12.10","12.25","10.40","16.00","10.70","21","61.0","380"
"201N8287","코스피200 C 201808 287.5","8.60","-2.25","10.50","10.50","8.50","15.50","8.60","82","185.0","235"
"201N8290","코스피200 C 201808 290.0","6.96","-1.87","8.61","8.61","6.40","16.00","6.96","258","469.0","692"
"201N8292","코스피200 C 201808 292.5","5.12","-1.56","6.66","6.66","4.69","14.80","5.12","1615","2162.0","2335"
"201N8295","코스피200 C 201808 295.0","3.58","-1.26","4.86","4.86","3.23","14.00","3.58","20613","19496.0","14634"
"201N8297","코스피200 C 201808 297.5","2.38","-1.06","3.40","3.40","2.12","13.60","2.38","64614","42360.0","17340"
"201N8300","코스피200 C 201808 300.0","1.50","-0.81","2.22","2.22","1.31","13.30","1.50","138633","58340.0","29600"
"201N8302","코스피200 C 201808 302.5","0.89","-0.50","1.36","1.39","0.75","13.10","0.89","171993","43462.0","35501"
"201N8305","코스피200 C 201808 305.0","0.49","-0.29","0.80","0.80","0.41","12.90","0.49","194658","27524.0","54017"
"201N8307","코스피200 C 201808 307.5","0.27","-0.14","0.42","0.42","0.22","12.90","0.27","182006","13610.0","45211"
"201N8310","코스피200 C 201808 310.0","0.13","-0.09","0.23","0.23","0.11","12.80","0.13","151884","5770.0","65388"
"201N8312","코스피200 C 201808 312.5","0.07","-0.05","0.12","0.12","0.06","13.10","0.07","90291","1805.0","47478"
