종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SB180","코스피200 C 202211 180.0",,,,,,"3.00","111.70","0","0.0","256"
"201SB182","코스피200 C 202211 182.5",,,,,,"3.00","109.20","0","0.0","0"
"201SB185","코스피200 C 202211 185.0",,,,,,"3.00","106.70","0","0.0","0"
"201SB187","코스피200 C 202211 187.5",,,,,,"3.00","104.20","0","0.0","0"
"201SB190","코스피200 C 202211 190.0",,,,,,"3.00","101.70","0","0.0","0"
"201SB192","코스피200 C 202211 192.5",,,,,,"3.00","99.25","0","0.0","0"
"201SB195","코스피200 C 202211 195.0",,,,,,"3.00","96.75","0","0.0","0"
"201SB197","코스피200 C 202211 197.5",,,,,,"3.00","94.25","0","0.0","0"
"201SB200","코스피200 C 202211 200.0","91.10","-2.95","93.35","93.45","91.00","3.00","91.10","17","392.0","64"
"201SB202","코스피200 C 202211 202.5",,,,,,"3.00","89.25","0","0.0","0"
"201SB205","코스피200 C 202211 205.0",,,,,,"3.00","86.75","0","0.0","1"
"201SB207","코스피200 C 202211 207.5",,,,,,"3.00","84.25","0","0.0","0"
"201SB210","코스피200 C 202211 210.0",,,,,,"3.00","81.75","0","0.0","0"
"201SB212","코스피200 C 202211 212.5",,,,,,"3.00","79.30","0","0.0","0"
"201SB215","코스피200 C 202211 215.0",,,,,,"3.00","76.80","0","0.0","1"
"201SB217","코스피200 C 202211 217.5",,,,,,"3.00","74.30","0","0.0","0"
"201SB220","코스피200 C 202211 220.0",,,,,,"3.00","71.80","0","0.0","21"
"201SB222","코스피200 C 202211 222.5",,,,,,"3.00","69.30","0","0.0","0"
"201SB225","코스피200 C 202211 225.0",,,,,,"3.00","66.80","0","0.0","0"
"201SB227","코스피200 C 202211 227.5",,,,,,"3.00","64.30","0","0.0","0"
"201SB230","코스피200 C 202211 230.0",,,,,,"3.00","61.80","0","0.0","5"
"201SB232","코스피200 C 202211 232.5",,,,,,"3.00","59.30","0","0.0","0"
"201SB235","코스피200 C 202211 235.0",,,,,,"3.00","56.85","0","0.0","0"
"201SB237","코스피200 C 202211 237.5","54.35","-2.30","54.35","54.35","54.35","3.00","54.35","1","14.0","1"
"201SB240","코스피200 C 202211 240.0",,,,,,"3.00","51.85","0","0.0","132"
"201SB242","코스피200 C 202211 242.5",,,,,,"3.00","49.35","0","0.0","0"
"201SB245","코스피200 C 202211 245.0",,,,,,"3.00","46.85","0","0.0","1"
"201SB247","코스피200 C 202211 247.5",,,,,,"3.00","44.35","0","0.0","0"
"201SB250","코스피200 C 202211 250.0",,,,,,"3.00","41.85","0","0.0","44"
"201SB252","코스피200 C 202211 252.5",,,,,,"3.00","39.35","0","0.0","0"
"201SB255","코스피200 C 202211 255.0",,,,,,"3.00","36.85","0","0.0","16"
"201SB257","코스피200 C 202211 257.5","34.10","-1.05","35.05","35.05","34.10","3.00","34.10","3","26.0","552"
"201SB260","코스피200 C 202211 260.0",,,,,,"9.50","31.90","0","0.0","78"
"201SB262","코스피200 C 202211 262.5","29.95","0.30","30.95","30.95","29.95","16.00","29.95","3","23.0","18"
"201SB265","코스피200 C 202211 265.0","27.45","-1.10","29.00","29.75","27.45","16.00","27.45","10","72.0","74"
"201SB267","코스피200 C 202211 267.5",,,,,,"16.00","24.45","0","0.0","25"
"201SB270","코스피200 C 202211 270.0","22.00","-1.75","23.35","23.55","22.00","16.00","22.00","8","46.0","82"
"201SB272","코스피200 C 202211 272.5",,,,,,"19.50","19.85","0","0.0","114"
"201SB275","코스피200 C 202211 275.0","17.95","-1.70","20.10","20.90","17.95","23.00","17.95","31","148.0","192"
"201SB277","코스피200 C 202211 277.5","15.70","-2.05","16.90","16.90","15.65","20.50","15.70","32","130.0","192"
"201SB280","코스피200 C 202211 280.0","13.65","-1.95","15.60","16.90","13.65","20.50","13.65","207","805.0","1009"
"201SB282","코스피200 C 202211 282.5","11.65","-2.05","13.40","14.85","11.65","20.00","11.65","220","723.0","1938"
"201SB285","코스피200 C 202211 285.0","9.92","-2.23","11.45","12.85","9.89","20.00","9.92","404","1161.0","5279"
"201SB287","코스피200 C 202211 287.5","8.29","-1.91","9.79","11.05","8.29","20.00","8.29","1069","2477.0","5388"
"201SB290","코스피200 C 202211 290.0","6.82","-1.96","8.27","9.36","6.82","19.80","6.82","3110","6180.0","12423"
"201SB292","코스피200 C 202211 292.5","5.52","-1.72","7.00","7.78","5.52","19.80","5.52","7337","11967.0","8582"
"201SB295","코스피200 C 202211 295.0","4.35","-1.53","5.65","6.39","4.35","19.50","4.35","12024","16155.0","12297"
"201SB297","코스피200 C 202211 297.5","3.36","-1.32","4.47","5.08","3.36","19.50","3.36","19455","20344.0","13774"
"201SB300","코스피200 C 202211 300.0","2.54","-1.15","3.47","3.98","2.54","19.10","2.54","42001","34744.0","22753"
"201SB302","코스피200 C 202211 302.5","1.85","-0.90","2.61","3.05","1.85","18.90","1.85","46975","29092.0","22400"
"201SB305","코스피200 C 202211 305.0","1.31","-0.74","1.93","2.28","1.31","18.70","1.31","111749","50502.0","23745"
"201SB307","코스피200 C 202211 307.5","0.90","-0.57","1.36","1.65","0.90","18.30","0.90","80975","25684.0","19761"
"201SB310","코스피200 C 202211 310.0","0.60","-0.43","0.92","1.15","0.60","18.10","0.60","110144","24323.0","24622"
"201SB312","코스피200 C 202211 312.5","0.39","-0.29","0.60","0.77","0.39","18.10","0.39","76190","10963.0","26892"
"201SB315","코스피200 C 202211 315.0","0.24","-0.20","0.38","0.51","0.24","17.70","0.24","91848","8690.0","33737"
"201SB317","코스피200 C 202211 317.5","0.15","-0.14","0.23","0.32","0.15","17.70","0.15","58355","3475.0","16991"
"201SB320","코스피200 C 202211 320.0","0.09","-0.09","0.15","0.20","0.09","17.70","0.09","37942","1420.0","20518"
"201SB322","코스피200 C 202211 322.5","0.06","-0.05","0.10","0.12","0.06","17.80","0.06","20659","485.0","17602"
"201SB325","코스피200 C 202211 325.0","0.04","-0.03","0.06","0.08","0.04","18.20","0.04","18816","286.0","11724"
"201SB327","코스피200 C 202211 327.5","0.02","-0.03","0.04","0.05","0.02","17.80","0.02","12195","120.0","12693"
"201SB330","코스피200 C 202211 330.0","0.02","-0.02","0.03","0.04","0.02","18.80","0.02","2879","22.0","12813"
"201SB332","코스피200 C 202211 332.5","0.01","-0.02","0.02","0.02","0.01","18.60","0.01","5659","29.0","5894"
"201SB335","코스피200 C 202211 335.0","0.01","-0.01","0.01","0.02","0.01","19.40","0.01","27","0.0","11054"
"201SB337","코스피200 C 202211 337.5","0.01","0.00","0.01","0.01","0.01","20.40","0.01","2067","5.0","6823"
"201SB340","코스피200 C 202211 340.0","0.01","0.00","0.01","0.01","0.01","20.60","0.01","278","1.0","8569"
"201SB342","코스피200 C 202211 342.5","0.01","0.00","0.01","0.01","0.01","21.10","0.01","2","0.0","3530"
"201SB345","코스피200 C 202211 345.0","0.01","0.00","0.01","0.01","0.01","22.90","0.01","10","0.0","4097"
"201SB347","코스피200 C 202211 347.5",,,,,,"23.55","0.01","0","0.0","2117"
"201SB350","코스피200 C 202211 350.0",,,,,,"24.20","0.01","1","0.0","5836"
"201SB352","코스피200 C 202211 352.5",,,,,,"24.85","0.01","0","0.0","1769"
"201SB355","코스피200 C 202211 355.0","0.01","0.00","0.01","0.01","0.01","25.50","0.01","3","0.0","4751"
"201SB357","코스피200 C 202211 357.5",,,,,,"26.45","0.01","0","0.0","3152"
"201SB360","코스피200 C 202211 360.0","0.01","0.00","0.01","0.01","0.01","27.40","0.01","5","0.0","9488"
"201SB362","코스피200 C 202211 362.5",,,,,,"28.21","0.01","0","0.0","1979"
"201SB365","코스피200 C 202211 365.0",,,,,,"29.02","0.01","0","0.0","3686"
"201SB367","코스피200 C 202211 367.5",,,,,,"29.84","0.01","0","0.0","1916"
"201SB370","코스피200 C 202211 370.0",,,,,,"30.65","0.01","0","0.0","2628"
"201SB372","코스피200 C 202211 372.5",,,,,,"31.47","0.01","0","0.0","494"
"201SB375","코스피200 C 202211 375.0",,,,,,"32.28","0.01","0","0.0","969"
"201SB377","코스피200 C 202211 377.5","0.01","0.00","0.01","0.01","0.01","33.10","0.01","3","0.0","1998"
"201SB380","코스피200 C 202211 380.0","0.01","0.00","0.01","0.01","0.01","34.10","0.01","4","0.0","7187"
"201SB382","코스피200 C 202211 382.5",,,,,,"34.10","0.01","0","0.0","1054"
"201SB385","코스피200 C 202211 385.0",,,,,,"34.10","0.01","0","0.0","1113"
"201SB387","코스피200 C 202211 387.5",,,,,,"34.10","0.01","0","0.0","3788"
"201SB390","코스피200 C 202211 390.0",,,,,,"34.10","0.01","0","0.0","4329"
"201SB392","코스피200 C 202211 392.5",,,,,,"34.10","0.01","0","0.0","1705"
"201SB395","코스피200 C 202211 395.0",,,,,,"34.10","0.01","0","0.0","1625"
"201SB397","코스피200 C 202211 397.5",,,,,,"34.10","0.01","0","0.0","4023"
"201SB400","코스피200 C 202211 400.0",,,,,,"34.10","0.01","0","0.0","1477"
"201SB402","코스피200 C 202211 402.5",,,,,,"34.10","0.01","0","0.0","28219"
"201SB405","코스피200 C 202211 405.0",,,,,,"34.10","0.01","0","0.0","2622"
"201SB407","코스피200 C 202211 407.5",,,,,,"34.10","0.01","0","0.0","1330"
"201SB410","코스피200 C 202211 410.0",,,,,,"34.10","0.01","0","0.0","1091"
"201SB412","코스피200 C 202211 412.5",,,,,,"34.10","0.01","0","0.0","5"
"201SB415","코스피200 C 202211 415.0",,,,,,"34.10","0.01","0","0.0","32"
"201SB417","코스피200 C 202211 417.5",,,,,,"34.10","0.01","0","0.0","5"
"201SB420","코스피200 C 202211 420.0",,,,,,"34.10","0.01","0","0.0","42"
"201SB422","코스피200 C 202211 422.5",,,,,,"34.10","0.01","0","0.0","1"
"201SB425","코스피200 C 202211 425.0",,,,,,"34.10","0.01","0","0.0","59"
"201SB427","코스피200 C 202211 427.5",,,,,,"34.10","0.01","0","0.0","6"
"201SB430","코스피200 C 202211 430.0",,,,,,"34.10","0.01","0","0.0","49"
"201SB432","코스피200 C 202211 432.5",,,,,,"34.10","0.01","0","0.0","2"
"201SB435","코스피200 C 202211 435.0",,,,,,"34.10","0.01","0","0.0","8"
"201SB437","코스피200 C 202211 437.5",,,,,,"34.10","0.01","0","0.0","5"
"201SB440","코스피200 C 202211 440.0",,,,,,"34.10","0.01","0","0.0","70"
"201SB442","코스피200 C 202211 442.5",,,,,,"34.10","0.01","0","0.0","2"
"201SB445","코스피200 C 202211 445.0",,,,,,"34.10","0.01","0","0.0","3"
"201SB447","코스피200 C 202211 447.5",,,,,,"34.10","0.01","0","0.0","0"
