종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G9217","코스피200 C 201209 217.5","42.70","1.65","41.95","43.85","41.95","3.00","42.70","64","1372.0","672"
"201G9220","코스피200 C 201209 220.0","41.00","1.75","40.15","41.00","40.15","40.00","41.00","2","41.0","834"
"201G9222","코스피200 C 201209 222.5","38.25","2.55","37.65","38.25","37.65","40.00","38.25","2","38.0","70"
"201G9225","코스피200 C 201209 225.0","36.40","2.95","35.20","36.40","35.20","40.00","36.40","38","670.0","314"
"201G9227","코스피200 C 201209 227.5","33.25","2.25","32.60","33.25","32.60","34.00","33.25","2","33.0","105"
"201G9230","코스피200 C 201209 230.0","30.85","2.55","30.35","30.85","30.20","32.00","30.85","3","46.0","620"
"201G9232","코스피200 C 201209 232.5","28.40","2.20","27.40","28.40","27.40","32.00","28.40","9","125.0","268"
"201G9235","코스피200 C 201209 235.0","26.10","2.10","26.00","26.40","25.20","30.00","26.10","7","91.0","646"
"201G9237","코스피200 C 201209 237.5","24.20","2.70","23.15","24.20","23.15","30.00","24.20","2","24.0","811"
"201G9240","코스피200 C 201209 240.0","21.90","2.70","20.00","21.90","20.00","28.00","21.90","7","73.0","1738"
"201G9242","코스피200 C 201209 242.5","19.15","2.25","18.00","19.55","17.85","21.00","19.15","24","219.0","1258"
"201G9245","코스피200 C 201209 245.0","17.05","2.05","15.50","17.65","15.50","21.00","17.05","36","298.0","2241"
"201G9247","코스피200 C 201209 247.5","15.10","2.20","13.45","15.10","13.45","24.00","15.10","38","269.0","2389"
"201G9250","코스피200 C 201209 250.0","12.65","1.65","11.30","13.30","11.30","19.50","12.65","312","1880.0","5075"
"201G9252","코스피200 C 201209 252.5","10.75","1.50","9.75","11.55","9.60","19.00","10.75","1459","7459.0","4385"
"201G9255","코스피200 C 201209 255.0","8.95","1.40","7.95","9.65","7.90","18.50","8.95","1661","7183.0","4480"
"201G9257","코스피200 C 201209 257.5","7.15","1.15","6.40","8.00","6.30","17.80","7.15","5152","18076.0","5307"
"201G9260","코스피200 C 201209 260.0","5.80","1.05","5.05","6.45","4.95","17.80","5.80","11470","31928.0","7432"
"201G9262","코스피200 C 201209 262.5","4.50","0.85","3.95","5.15","3.80","17.50","4.50","19667","42811.0","7020"
"201G9265","코스피200 C 201209 265.0","3.50","0.81","2.90","3.95","2.86","17.50","3.50","31769","51355.0","10989"
"201G9267","코스피200 C 201209 267.5","2.57","0.62","2.11","3.00","2.11","17.00","2.57","150485","185779.0","12899"
"201G9270","코스피200 C 201209 270.0","1.87","0.46","1.50","2.25","1.50","17.00","1.87","149543","135220.0","19511"
"201G9272","코스피200 C 201209 272.5","1.30","0.30","1.11","1.64","1.07","16.80","1.30","114528","74302.0","12522"
"201G9275","코스피200 C 201209 275.0","0.92","0.25","0.78","1.18","0.75","16.70","0.92","124318","56947.0","17357"
"201G9277","코스피200 C 201209 277.5","0.65","0.16","0.53","0.84","0.51","16.90","0.65","87958","28383.0","12081"
"201G9280","코스피200 C 201209 280.0","0.44","0.11","0.35","0.60","0.35","16.90","0.44","114617","25779.0","18925"
"201G9282","코스피200 C 201209 282.5","0.30","0.07","0.24","0.42","0.24","17.00","0.30","75889","11664.0","9856"
"201G9285","코스피200 C 201209 285.0","0.20","0.04","0.17","0.30","0.17","17.20","0.20","133951","14477.0","31527"
"201GA217","코스피200 C 201210 217.5","44.35","1.75","43.45","44.35","43.45","32.00","44.35","2","44.0","14"
"201GA220","코스피200 C 201210 220.0","41.95","1.20","41.00","41.95","40.55","36.00","41.95","6","123.0","88"
"201GA222","코스피200 C 201210 222.5","39.55","1.75","38.65","39.55","38.65","30.00","39.55","2","39.0","38"
"201GA225","코스피200 C 201210 225.0","37.15","1.70","36.25","37.15","36.25","30.00","37.15","2","37.0","37"
"201GA227","코스피200 C 201210 227.5","34.75","1.70","33.90","34.75","33.90","28.00","34.75","2","34.0","38"
"201GA230","코스피200 C 201210 230.0","32.35","1.65","31.55","32.35","31.55","28.00","32.35","2","32.0","43"
"201GA232","코스피200 C 201210 232.5","30.00","1.60","29.25","30.00","29.25","26.00","30.00","2","30.0","33"
"201GA235","코스피200 C 201210 235.0","27.70","1.50","26.95","27.70","26.95","26.00","27.70","2","27.0","72"
"201GA237","코스피200 C 201210 237.5","25.40","1.40","24.70","25.40","24.70","24.00","25.40","2","25.0","57"
"201GA240","코스피200 C 201210 240.0","23.20","1.30","22.55","23.20","22.55","23.00","23.20","2","23.0","90"
"201GA242","코스피200 C 201210 242.5","20.60","0.80","20.60","20.60","20.60","23.50","20.60","1","10.0","81"
"201GA245","코스피200 C 201210 245.0","18.85","1.10","18.85","18.85","18.85","22.50","18.85","1","9.0","261"
"201GA247","코스피200 C 201210 247.5","16.95","1.20","16.30","16.95","16.30","21.50","16.95","2","17.0","125"
"201GA250","코스피200 C 201210 250.0","15.25","1.30","14.40","15.25","14.40","21.50","15.25","2","15.0","315"
"201GA252","코스피200 C 201210 252.5","12.65","0.75","12.65","12.65","12.65","20.50","12.65","1","6.0","250"
"201GA255","코스피200 C 201210 255.0","11.70","1.50","10.85","11.70","10.85","19.50","11.70","9","50.0","911"
"201GA257","코스피200 C 201210 257.5","9.95","1.55","9.60","10.10","9.60","20.00","9.95","16","78.0","220"
"201GA260","코스피200 C 201210 260.0","8.50","1.30","7.80","8.70","7.50","18.50","8.50","169","687.0","362"
