종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JC210","코스피200 C 201412 210.0","41.25","-2.30","42.40","42.40","40.80","3.00","41.25","12","248.0","323"
"201JC212","코스피200 C 201412 212.5","38.55","-2.40","38.65","38.65","38.55","3.00","38.55","2","39.0","51"
"201JC215","코스피200 C 201412 215.0","36.30","-2.35","36.35","36.35","36.30","3.00","36.30","2","36.0","545"
"201JC217","코스피200 C 201412 217.5","33.65","-2.55","33.65","33.65","33.65","3.00","33.65","1","17.0","30"
"201JC220","코스피200 C 201412 220.0","31.05","-2.50","31.50","31.50","31.05","3.00","31.05","2","31.0","410"
"201JC222","코스피200 C 201412 222.5","29.60","-1.55","29.60","29.60","29.60","32.00","29.60","1","15.0","756"
"201JC225","코스피200 C 201412 225.0","26.30","-2.35","26.30","26.30","26.30","3.00","26.30","1","13.0","263"
"201JC227","코스피200 C 201412 227.5","23.90","-2.25","23.90","23.90","23.90","3.00","23.90","1","12.0","68"
"201JC230","코스피200 C 201412 230.0","21.05","-2.60","21.05","21.05","21.05","3.00","21.05","1","11.0","261"
"201JC232","코스피200 C 201412 232.5","19.00","-2.20","19.00","19.00","19.00","3.00","19.00","1","10.0","351"
"201JC235","코스피200 C 201412 235.0","16.40","-2.25","16.65","16.65","16.40","3.00","16.40","6","49.0","199"
"201JC237","코스피200 C 201412 237.5","13.60","-2.60","14.05","14.05","13.50","3.00","13.60","14","96.0","138"
"201JC240","코스피200 C 201412 240.0","11.40","-2.30","11.50","11.65","10.90","3.00","11.40","40","226.0","1402"
"201JC242","코스피200 C 201412 242.5","8.90","-2.50","10.20","10.20","8.45","3.00","8.90","274","1228.0","1151"
"201JC245","코스피200 C 201412 245.0","6.50","-2.55","8.40","8.40","6.15","3.00","6.50","967","3216.0","4556"
"201JC247","코스피200 C 201412 247.5","4.35","-2.30","5.50","5.50","4.05","7.00","4.35","4401","9801.0","6600"
"201JC250","코스피200 C 201412 250.0","2.62","-2.03","3.60","3.60","2.37","9.00","2.62","41138","54507.0","13931"
"201JC252","코스피200 C 201412 252.5","1.33","-1.49","1.95","2.15","1.20","9.00","1.33","115435","79845.0","24057"
"201JC255","코스피200 C 201412 255.0","0.58","-0.94","1.00","1.01","0.53","9.00","0.58","143914","45595.0","39278"
"201JC257","코스피200 C 201412 257.5","0.23","-0.46","0.48","0.48","0.21","10.00","0.23","156056","20115.0","43005"
"201JC260","코스피200 C 201412 260.0","0.08","-0.20","0.17","0.17","0.08","10.00","0.08","125846","6440.0","56802"
"201JC262","코스피200 C 201412 262.5","0.04","-0.06","0.07","0.07","0.03","11.00","0.04","104530","2429.0","52248"
"201JC265","코스피200 C 201412 265.0","0.02","-0.02","0.03","0.04","0.02","12.00","0.02","29948","387.0","47287"
"201JC267","코스피200 C 201412 267.5","0.01","-0.02","0.02","0.02","0.01","13.00","0.01","15922","147.0","29197"
"201JC270","코스피200 C 201412 270.0","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","13088","66.0","24452"
"201JC272","코스피200 C 201412 272.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","3385","17.0","13867"
"201JC275","코스피200 C 201412 275.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","146","1.0","14049"
"201JC277","코스피200 C 201412 277.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","62","0.0","9182"
"201JC280","코스피200 C 201412 280.0",,,,,,"9.00","0.01","3","0.0","12858"
"201JC282","코스피200 C 201412 282.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","10","0.0","4889"
"201JC285","코스피200 C 201412 285.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","10641"
"201JC287","코스피200 C 201412 287.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","84","0.0","4243"
"201JC290","코스피200 C 201412 290.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","5","0.0","4425"
"201JC292","코스피200 C 201412 292.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","9","0.0","1572"
"201JC295","코스피200 C 201412 295.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","2","0.0","7682"
"201K1210","코스피200 C 201501 210.0",,,,,,"9.00","39.50","0","0.0","10"
"201K1212","코스피200 C 201501 212.5",,,,,,"9.00","37.00","0","0.0","10"
"201K1215","코스피200 C 201501 215.0",,,,,,"9.00","34.50","0","0.0","0"
"201K1217","코스피200 C 201501 217.5",,,,,,"9.00","32.00","0","0.0","5"
"201K1220","코스피200 C 201501 220.0",,,,,,"9.00","29.50","0","0.0","0"
"201K1222","코스피200 C 201501 222.5",,,,,,"9.00","27.00","0","0.0","0"
"201K1225","코스피200 C 201501 225.0",,,,,,"9.00","24.50","0","0.0","0"
"201K1227","코스피200 C 201501 227.5",,,,,,"9.00","22.00","0","0.0","0"
"201K1230","코스피200 C 201501 230.0",,,,,,"9.00","19.55","0","0.0","0"
"201K1232","코스피200 C 201501 232.5",,,,,,"9.00","17.05","0","0.0","0"
"201K1235","코스피200 C 201501 235.0","14.60","-2.10","14.60","14.60","14.60","10.00","14.60","1","7.0","1"
"201K1237","코스피200 C 201501 237.5",,,,,,"9.00","12.25","0","0.0","5"
"201K1240","코스피200 C 201501 240.0","10.00","-2.00","10.00","10.00","10.00","10.00","10.00","19","95.0","293"
"201K1242","코스피200 C 201501 242.5","8.10","-1.80","8.00","8.10","7.80","11.00","8.10","25","100.0","111"
"201K1245","코스피200 C 201501 245.0","6.15","-1.90","6.20","6.25","5.85","10.00","6.15","85","258.0","511"
"201K1247","코스피200 C 201501 247.5","4.50","-1.60","4.65","4.70","4.25","10.00","4.50","224","502.0","728"
"201K1250","코스피200 C 201501 250.0","3.05","-1.55","3.45","3.45","2.97","10.00","3.05","511","805.0","1233"
"201K1252","코스피200 C 201501 252.5","2.08","-1.27","2.69","2.69","1.99","10.00","2.08","1176","1238.0","1640"
"201K1255","코스피200 C 201501 255.0","1.33","-0.92","1.79","1.79","1.27","10.00","1.33","2415","1655.0","3260"
"201K1257","코스피200 C 201501 257.5","0.83","-0.61","1.15","1.19","0.80","10.00","0.83","2715","1180.0","3630"
"201K1260","코스피200 C 201501 260.0","0.50","-0.41","0.73","0.76","0.49","10.00","0.50","3129","827.0","5850"
"201K1262","코스피200 C 201501 262.5","0.30","-0.25","0.45","0.45","0.30","10.00","0.30","2582","419.0","4184"
"201K1265","코스피200 C 201501 265.0","0.19","-0.15","0.28","0.28","0.18","11.00","0.19","2229","220.0","4051"
"201K1267","코스피200 C 201501 267.5","0.12","-0.09","0.18","0.18","0.12","11.00","0.12","1093","70.0","3217"
"201K1270","코스피200 C 201501 270.0","0.08","-0.05","0.12","0.12","0.08","11.00","0.08","1059","48.0","2697"
"201K1272","코스피200 C 201501 272.5","0.06","-0.03","0.08","0.08","0.05","12.00","0.06","644","20.0","1354"
"201K1275","코스피200 C 201501 275.0","0.05","-0.02","0.06","0.07","0.04","13.00","0.05","345","9.0","1298"
"201K1277","코스피200 C 201501 277.5","0.04","-0.01","0.05","0.05","0.03","14.00","0.04","324","7.0","771"
"201K1280","코스피200 C 201501 280.0","0.03","-0.02","0.04","0.04","0.03","14.00","0.03","328","5.0","1317"
"201K1282","코스피200 C 201501 282.5","0.03","-0.01","0.04","0.04","0.03","15.00","0.03","112","2.0","490"
"201K1285","코스피200 C 201501 285.0","0.03","-0.01","0.03","0.03","0.02","16.00","0.03","131","1.0","578"
"201K1287","코스피200 C 201501 287.5","0.02","-0.01","0.03","0.03","0.02","16.00","0.02","107","1.0","673"
