종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S8222","코스피200 C 202208 222.5",,,,,,"16.00","97.35","0","0.0","91"
"201S8225","코스피200 C 202208 225.0",,,,,,"16.00","94.85","0","0.0","70"
"201S8227","코스피200 C 202208 227.5",,,,,,"16.00","92.35","0","0.0","0"
"201S8230","코스피200 C 202208 230.0",,,,,,"16.00","89.85","0","0.0","0"
"201S8232","코스피200 C 202208 232.5",,,,,,"16.00","87.35","0","0.0","0"
"201S8235","코스피200 C 202208 235.0",,,,,,"16.00","84.90","0","0.0","0"
"201S8237","코스피200 C 202208 237.5",,,,,,"16.00","82.40","0","0.0","0"
"201S8240","코스피200 C 202208 240.0",,,,,,"16.00","79.90","0","0.0","1"
"201S8242","코스피200 C 202208 242.5",,,,,,"16.00","77.40","0","0.0","0"
"201S8245","코스피200 C 202208 245.0",,,,,,"16.00","74.90","0","0.0","0"
"201S8247","코스피200 C 202208 247.5",,,,,,"16.00","72.40","0","0.0","0"
"201S8250","코스피200 C 202208 250.0",,,,,,"16.00","69.90","0","0.0","0"
"201S8252","코스피200 C 202208 252.5",,,,,,"16.00","67.40","0","0.0","0"
"201S8255","코스피200 C 202208 255.0",,,,,,"16.00","64.90","0","0.0","4"
"201S8257","코스피200 C 202208 257.5",,,,,,"16.00","62.40","0","0.0","0"
"201S8260","코스피200 C 202208 260.0",,,,,,"16.00","59.90","0","0.0","0"
"201S8262","코스피200 C 202208 262.5",,,,,,"16.00","57.40","0","0.0","0"
"201S8265","코스피200 C 202208 265.0",,,,,,"16.00","54.90","0","0.0","0"
"201S8267","코스피200 C 202208 267.5",,,,,,"16.00","52.40","0","0.0","0"
"201S8270","코스피200 C 202208 270.0",,,,,,"16.00","49.90","0","0.0","4"
"201S8272","코스피200 C 202208 272.5",,,,,,"16.00","47.40","0","0.0","0"
"201S8275","코스피200 C 202208 275.0",,,,,,"16.00","44.90","0","0.0","90"
"201S8277","코스피200 C 202208 277.5",,,,,,"16.00","42.40","0","0.0","0"
"201S8280","코스피200 C 202208 280.0",,,,,,"16.00","39.95","0","0.0","137"
"201S8282","코스피200 C 202208 282.5",,,,,,"16.00","37.45","0","0.0","1"
"201S8285","코스피200 C 202208 285.0",,,,,,"16.00","34.95","0","0.0","56"
"201S8287","코스피200 C 202208 287.5",,,,,,"16.00","32.45","0","0.0","45"
"201S8290","코스피200 C 202208 290.0","29.25","-0.25","28.20","29.40","27.85","16.00","29.25","13","94.0","268"
"201S8292","코스피200 C 202208 292.5","25.50","-0.70","25.45","25.50","25.40","16.00","25.50","3","19.0","95"
"201S8295","코스피200 C 202208 295.0","24.30","1.00","24.40","24.40","24.30","20.00","24.30","5","30.0","320"
"201S8297","코스피200 C 202208 297.5","21.50","-1.30","20.55","22.30","20.55","16.00","21.50","15","81.0","321"
"201S8300","코스피200 C 202208 300.0","20.50","1.00","18.25","20.50","18.25","22.00","20.50","42","202.0","1103"
"201S8302","코스피200 C 202208 302.5","17.90","0.75","16.00","18.15","16.00","21.00","17.90","33","142.0","2136"
"201S8305","코스피200 C 202208 305.0","15.80","-2.40","14.25","15.90","14.05","19.00","15.80","146","550.0","3710"
"201S8307","코스피200 C 202208 307.5","13.65","0.45","12.10","13.75","11.60","19.00","13.65","119","382.0","3827"
