종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G4227","코스피200 C 201204 227.5","37.40","-1.50","38.45","38.45","37.20","32.00","37.40","24","90.0","2982"
"201G4230","코스피200 C 201204 230.0","34.85","-1.80","34.85","36.10","34.85","24.00","34.85","8","28.0","282"
"201G4232","코스피200 C 201204 232.5",,,,,,"17.60","31.70","0","0.0","274"
"201G4235","코스피200 C 201204 235.0","29.85","-1.15","31.20","31.20","29.80","28.00","29.85","45","135.0","277"
"201G4237","코스피200 C 201204 237.5","27.65","-0.90","28.25","28.55","27.50","24.00","27.65","22","62.0","190"
"201G4240","코스피200 C 201204 240.0","24.90","-1.80","25.70","26.40","24.90","24.00","24.90","13","33.0","3848"
"201G4242","코스피200 C 201204 242.5","23.35","-0.50","23.35","23.35","23.35","22.00","23.35","11","26.0","108"
"201G4245","코스피200 C 201204 245.0","20.45","-2.05","21.35","21.35","20.35","24.00","20.45","45","92.0","570"
"201G4247","코스피200 C 201204 247.5","18.25","-1.55","19.50","19.50","18.00","23.00","18.25","361","668.0","605"
"201G4250","코스피200 C 201204 250.0","16.25","-1.35","18.00","18.20","16.00","23.00","16.25","196","324.0","1465"
"201G4252","코스피200 C 201204 252.5","13.95","-1.35","14.40","14.60","13.80","21.00","13.95","110","155.0","554"
"201G4255","코스피200 C 201204 255.0","11.90","-1.50","14.20","14.20","11.85","20.00","11.90","1356","1664.0","3910"
"201G4257","코스피200 C 201204 257.5","10.15","-1.15","11.40","11.75","9.95","20.00","10.15","1252","1301.0","4260"
"201G4260","코스피200 C 201204 260.0","8.35","-1.10","9.95","10.00","8.20","19.30","8.35","5466","4732.0","12400"
"201G4262","코스피200 C 201204 262.5","6.75","-1.00","8.05","8.25","6.60","18.80","6.75","21676","15189.0","11077"
"201G4265","코스피200 C 201204 265.0","5.40","-0.75","6.25","6.70","5.20","18.50","5.40","40553","22427.0","19741"
"201G4267","코스피200 C 201204 267.5","4.05","-0.80","5.00","5.30","3.95","17.50","4.05","39451","16892.0","17536"
"201G4270","코스피200 C 201204 270.0","3.00","-0.65","3.70","4.05","2.95","17.10","3.00","70287","22453.0","72939"
"201G4272","코스피200 C 201204 272.5","2.22","-0.56","2.83","3.05","2.12","16.90","2.22","412708","96203.0","36969"
"201G4275","코스피200 C 201204 275.0","1.48","-0.57","2.00","2.19","1.48","16.20","1.48","450261","74560.0","70177"
"201G4277","코스피200 C 201204 277.5","1.01","-0.44","1.45","1.55","1.01","16.00","1.01","347522","39763.0","54802"
"201G4280","코스피200 C 201204 280.0","0.70","-0.23","0.91","1.06","0.68","16.10","0.70","379897","29546.0","79382"
"201G4282","코스피200 C 201204 282.5","0.46","-0.17","0.61","0.71","0.45","15.90","0.46","520081","26947.0","129281"
"201G5245","코스피200 C 201205 245.0","22.90","0.35","22.90","22.90","22.90","22.00","22.90","1","2.0","195"
"201G5247","코스피200 C 201205 247.5","20.55","0.00","19.55","20.55","19.55","23.00","20.55","10","20.0","1"
"201G5250","코스피200 C 201205 250.0","17.70","-1.20","17.70","17.70","17.70","19.50","17.70","1","2.0","103"
"201G5252","코스피200 C 201205 252.5",,,,,,"17.60","15.10","0","0.0","32"
"201G5255","코스피200 C 201205 255.0","14.65","-1.65","14.65","14.65","14.65","21.00","14.65","1","1.0","8"
"201G5257","코스피200 C 201205 257.5",,,,,,"17.60","11.70","0","0.0","39"
"201G5260","코스피200 C 201205 260.0","11.15","-1.15","11.80","11.80","11.05","20.00","11.15","49","55.0","285"
"201G5262","코스피200 C 201205 262.5","9.50","-1.10","10.10","10.10","9.35","19.30","9.50","185","178.0","774"
"201G5265","코스피200 C 201205 265.0","8.10","-0.95","8.65","8.65","7.95","19.00","8.10","594","493.0","962"
"201G5267","코스피200 C 201205 267.5","6.90","-0.80","7.50","7.50","6.60","18.90","6.90","1076","735.0","950"
"201G5270","코스피200 C 201205 270.0","5.65","-0.70","6.35","6.35","5.45","18.30","5.65","2110","1194.0","1132"
"201G5272","코스피200 C 201205 272.5","4.55","-0.70","5.30","5.30","4.45","17.90","4.55","2167","1008.0","1210"
"201G5275","코스피200 C 201205 275.0","3.65","-0.60","4.25","4.35","3.60","17.50","3.65","1269","481.0","4459"
"201G5277","코스피200 C 201205 277.5","2.92","-0.58","3.50","3.50","2.84","17.40","2.92","998","298.0","2177"
"201G5280","코스피200 C 201205 280.0","2.25","-0.45","2.70","2.85","2.22","16.90","2.25","3975","928.0","3881"
"201G5282","코스피200 C 201205 282.5","1.72","-0.39","2.11","2.22","1.71","16.80","1.72","7628","1371.0","9320"
"201G6215","코스피200 C 201206 215.0","51.50","-1.40","52.15","52.55","51.40","28.00","51.50","58","301.0","1796"
"201G6217","코스피200 C 201206 217.5",,,,,,"17.60","48.05","0","0.0","0"
"201G6220","코스피200 C 201206 220.0",,,,,,"17.60","45.60","0","0.0","229"
"201G6222","코스피200 C 201206 222.5",,,,,,"17.60","43.15","0","0.0","0"
"201G6225","코스피200 C 201206 225.0",,,,,,"17.60","40.80","0","0.0","68"
"201G6227","코스피200 C 201206 227.5",,,,,,"17.60","38.40","0","0.0","0"
"201G6230","코스피200 C 201206 230.0",,,,,,"17.60","36.05","0","0.0","123"
"201G6232","코스피200 C 201206 232.5",,,,,,"17.60","33.75","0","0.0","0"
"201G6235","코스피200 C 201206 235.0",,,,,,"17.60","31.45","0","0.0","168"
"201G6237","코스피200 C 201206 237.5",,,,,,"17.60","29.25","0","0.0","0"
"201G6240","코스피200 C 201206 240.0","28.95","-0.20","28.85","29.20","28.85","23.00","28.95","11","32.0","1197"
"201G6242","코스피200 C 201206 242.5",,,,,,"17.60","24.95","0","0.0","0"
"201G6245","코스피200 C 201206 245.0","24.95","-0.05","24.95","24.95","24.95","21.00","24.95","1","2.0","1987"
"201G6247","코스피200 C 201206 247.5","22.80","0.70","24.15","24.15","22.80","22.00","22.80","9","21.0","3"
"201G6250","코스피200 C 201206 250.0","21.05","0.05","21.05","21.05","21.05","20.50","21.05","1","2.0","3098"
"201G6252","코스피200 C 201206 252.5",,,,,,"17.60","17.25","0","0.0","0"
"201G6255","코스피200 C 201206 255.0","17.40","-1.60","17.50","17.50","17.40","20.00","17.40","2","3.0","988"
"201G6257","코스피200 C 201206 257.5",,,,,,"17.60","14.00","0","0.0","1"
"201G6260","코스피200 C 201206 260.0","13.60","-0.70","14.00","14.10","13.60","19.80","13.60","14","19.0","2022"
"201G6262","코스피200 C 201206 262.5",,,,,,"17.60","11.15","0","0.0","2"
"201G6265","코스피200 C 201206 265.0","10.75","-1.10","10.85","11.15","10.65","19.30","10.75","194","211.0","8308"
"201G6267","코스피200 C 201206 267.5","9.40","-1.00","9.60","9.65","9.40","18.80","9.40","45","43.0","73"
"201G6270","코스피200 C 201206 270.0","8.25","-0.85","8.60","8.60","8.05","18.80","8.25","117","96.0","4534"
"201G6272","코스피200 C 201206 272.5","6.95","-1.40","7.25","7.25","6.95","18.00","6.95","23","16.0","51"
"201G6275","코스피200 C 201206 275.0","6.05","-0.95","6.15","6.25","5.90","18.10","6.05","183","112.0","6478"
"201G6277","코스피200 C 201206 277.5","5.10","-1.05","5.25","5.25","5.05","17.80","5.10","11","6.0","46"
"201G6280","코스피200 C 201206 280.0","4.35","-0.40","4.85","4.95","4.25","17.80","4.35","1420","622.0","19193"
"201G9250","코스피200 C 201209 250.0",,,,,,"17.60","23.35","0","0.0","0"
"201G9255","코스피200 C 201209 255.0",,,,,,"17.60","20.15","0","0.0","0"
"201G9260","코스피200 C 201209 260.0",,,,,,"17.60","17.20","0","0.0","39"
"201G9265","코스피200 C 201209 265.0","16.95","-1.15","18.20","18.20","16.80","20.50","16.95","65","567.0","47"
"201G9270","코스피200 C 201209 270.0","14.15","-1.20","14.55","14.55","14.10","20.30","14.15","436","3107.0","419"
"201G9275","코스피200 C 201209 275.0","11.90","1.80","12.00","12.05","11.85","19.60","11.90","76","457.0","74"
"201G9280","코스피200 C 201209 280.0","9.70","-0.75","10.25","10.25","9.60","19.50","9.70","262","1301.0","880"
"301G4227","코스피200 P 201204 227.5","0.22","0.01","0.18","0.26","0.18","27.00","0.22","248762","5604.0","188030"
"301G4230","코스피200 P 201204 230.0","0.26","0.03","0.24","0.30","0.23","25.90","0.26","84860","2228.0","45460"
"301G4232","코스피200 P 201204 232.5","0.32","0.05","0.26","0.36","0.26","25.20","0.32","103324","3240.0","28113"
"301G4235","코스피200 P 201204 235.0","0.39","0.05","0.39","0.43","0.31","24.60","0.39","112341","4262.0","42743"
"301G4237","코스피200 P 201204 237.5","0.48","0.07","0.45","0.52","0.39","23.60","0.48","128045","5913.0","75444"
"301G4240","코스피200 P 201204 240.0","0.60","0.09","0.53","0.64","0.47","22.90","0.60","187971","10769.0","55277"
"301G4242","코스피200 P 201204 242.5","0.73","0.10","0.60","0.80","0.59","22.20","0.73","166875","11897.0","38655"
"301G4245","코스피200 P 201204 245.0","0.94","0.12","0.74","1.00","0.73","21.60","0.94","246410","21985.0","53561"
"301G4247","코스피200 P 201204 247.5","1.14","0.12","0.92","1.25","0.92","20.80","1.14","232085","26078.0","38662"
"301G4250","코스피200 P 201204 250.0","1.46","0.20","1.20","1.57","1.16","20.10","1.46","297626","42128.0","68204"
"301G4252","코스피200 P 201204 252.5","1.85","0.24","1.51","1.96","1.47","19.80","1.85","302396","53923.0","32314"
"301G4255","코스피200 P 201204 255.0","2.28","0.24","1.90","2.45","1.85","18.80","2.28","544862","122226.0","50734"
"301G4257","코스피200 P 201204 257.5","2.89","0.38","2.35","3.05","2.33","18.40","2.89","389523","108927.0","23280"
"301G4260","코스피200 P 201204 260.0","3.65","0.45","2.98","3.80","2.93","17.90","3.65","59005","20660.0","30363"
"301G4262","코스피200 P 201204 262.5","4.55","0.55","3.60","4.75","3.60","17.40","4.55","40026","17395.0","15721"
"301G4265","코스피200 P 201204 265.0","5.50","0.45","4.60","5.80","4.55","16.50","5.50","41576","22346.0","20473"
"301G4267","코스피200 P 201204 267.5","6.75","0.65","5.70","7.10","5.65","15.90","6.75","17739","11687.0","11891"
"301G4270","코스피200 P 201204 270.0","8.25","0.80","7.80","8.55","6.95","15.50","8.25","9560","7617.0","11160"
"301G4272","코스피200 P 201204 272.5","9.80","1.00","8.30","10.25","8.30","14.50","9.80","1444","1384.0","3686"
"301G4275","코스피200 P 201204 275.0","11.90","1.20","10.05","12.05","10.05","15.00","11.90","1485","1709.0","2554"
"301G4277","코스피200 P 201204 277.5","13.55","0.95","12.25","13.90","11.70","12.00","13.55","508","687.0","718"
"301G4280","코스피200 P 201204 280.0","15.70","1.05","15.15","16.10","15.15","8.00","15.70","219","343.0","4325"
"301G4282","코스피200 P 201204 282.5","18.05","1.25","16.00","18.50","16.00","3.00","18.05","472","836.0","3496"
"301G5245","코스피200 P 201205 245.0","2.24","0.17","2.00","2.34","2.00","21.50","2.24","4313","937.0","9035"
"301G5247","코스피200 P 201205 247.5","2.64","0.19","2.50","2.73","2.37","21.30","2.64","1383","355.0","1204"
"301G5250","코스피200 P 201205 250.0","3.10","0.24","2.34","3.15","2.34","20.60","3.10","3200","965.0","3190"
"301G5252","코스피200 P 201205 252.5","3.55","0.20","3.45","3.70","3.30","20.00","3.55","4411","1578.0","3552"
"301G5255","코스피200 P 201205 255.0","4.25","0.30","3.85","4.30","3.70","19.90","4.25","908","372.0","1290"
"301G5257","코스피200 P 201205 257.5","4.90","0.40","4.65","5.05","4.55","19.10","4.90","736","354.0","929"
"301G5260","코스피200 P 201205 260.0","5.75","0.45","5.20","5.85","5.15","19.00","5.75","863","480.0","3076"
"301G5262","코스피200 P 201205 262.5","6.65","0.45","6.30","6.75","6.20","18.40","6.65","979","635.0","714"
"301G5265","코스피200 P 201205 265.0","7.55","0.50","7.35","7.80","7.20","17.80","7.55","1052","793.0","934"
"301G5267","코스피200 P 201205 267.5","8.80","0.55","8.50","9.00","8.35","17.50","8.80","298","260.0","731"
"301G5270","코스피200 P 201205 270.0","10.10","0.60","9.85","10.35","9.60","17.00","10.10","234","231.0","662"
"301G5272","코스피200 P 201205 272.5","11.40","1.10","11.00","11.55","11.00","17.00","11.40","31","35.0","167"
"301G5275","코스피200 P 201205 275.0","12.95","0.80","12.75","13.20","12.75","16.50","12.95","26","34.0","119"
"301G5277","코스피200 P 201205 277.5",,,,,,"18.00","15.50","0","0.0","42"
"301G5280","코스피200 P 201205 280.0","16.70","1.20","13.85","16.70","13.85","16.00","16.70","6","10.0","38"
"301G5282","코스피200 P 201205 282.5","18.85","1.45","18.20","18.85","18.15","16.00","18.85","27","50.0","27"
"301G6215","코스피200 P 201206 215.0","0.95","0.03","0.90","1.00","0.85","27.50","0.95","5122","482.0","23973"
"301G6217","코스피200 P 201206 217.5","1.05","0.06","1.02","1.11","0.95","26.90","1.05","517","53.0","422"
"301G6220","코스피200 P 201206 220.0","1.21","0.12","1.15","1.23","1.07","26.80","1.21","414","48.0","7274"
"301G6222","코스피200 P 201206 222.5","1.39","0.14","1.32","1.39","1.20","26.40","1.39","330","43.0","313"
"301G6225","코스피200 P 201206 225.0","1.48","0.02","1.44","1.53","1.35","25.40","1.48","1469","214.0","8341"
"301G6227","코스피200 P 201206 227.5","1.68","0.14","1.60","1.75","1.39","25.10","1.68","1099","177.0","303"
"301G6230","코스피200 P 201206 230.0","1.86","0.14","1.72","1.94","1.71","24.50","1.86","525","96.0","8338"
"301G6232","코스피200 P 201206 232.5","2.10","0.13","1.95","2.14","1.95","24.20","2.10","72","15.0","67"
"301G6235","코스피200 P 201206 235.0","2.44","0.18","2.35","2.44","2.19","23.90","2.44","124","29.0","6133"
"301G6237","코스피200 P 201206 237.5","2.68","0.19","2.56","2.70","2.48","23.10","2.68","422","110.0","414"
"301G6240","코스피200 P 201206 240.0","3.00","0.24","2.85","3.05","2.82","22.70","3.00","2964","880.0","8370"
"301G6242","코스피200 P 201206 242.5","3.40","0.30","3.20","3.45","3.15","22.50","3.40","84","27.0","317"
"301G6245","코스피200 P 201206 245.0","3.75","0.20","3.65","3.85","3.55","21.80","3.75","1154","416.0","7277"
"301G6247","코스피200 P 201206 247.5","4.35","0.35","4.15","4.35","4.15","21.60","4.35","5","2.0","155"
"301G6250","코스피200 P 201206 250.0","4.85","0.35","4.65","4.90","4.50","21.10","4.85","102","48.0","4268"
"301G6252","코스피200 P 201206 252.5","5.40","0.45","5.30","5.50","5.30","20.60","5.40","30","16.0","309"
"301G6255","코스피200 P 201206 255.0","6.10","0.55","5.80","6.15","5.80","20.30","6.10","26","16.0","2916"
"301G6257","코스피200 P 201206 257.5","6.85","0.85","6.75","6.85","6.70","19.90","6.85","32","22.0","36"
"301G6260","코스피200 P 201206 260.0","7.65","0.50","7.60","7.75","7.25","19.50","7.65","431","323.0","2949"
"301G6262","코스피200 P 201206 262.5","8.60","0.65","8.35","8.70","8.35","19.00","8.60","62","53.0","93"
"301G6265","코스피200 P 201206 265.0","9.65","0.70","9.35","9.75","9.20","19.00","9.65","139","132.0","4619"
"301G6267","코스피200 P 201206 267.5","10.80","0.75","10.60","10.90","10.60","19.00","10.80","61","65.0","109"
"301G6270","코스피200 P 201206 270.0","11.80","0.75","11.70","12.00","11.70","18.30","11.80","65","77.0","513"
"301G6272","코스피200 P 201206 272.5","13.40","1.55","13.10","13.40","13.10","18.00","13.40","13","17.0","19"
"301G6275","코스피200 P 201206 275.0","14.55","0.85","14.50","14.55","14.50","18.00","14.55","12","17.0","426"
"301G6277","코스피200 P 201206 277.5","16.40","1.10","16.20","16.40","16.20","17.50","16.40","8","13.0","13"
"301G6280","코스피200 P 201206 280.0","18.20","0.50","17.50","18.30","17.50","17.50","18.20","55","99.0","1224"
"301G9250","코스피200 P 201209 250.0","8.75","0.15","8.80","9.05","8.65","22.10","8.75","63","279.0","311"
"301G9255","코스피200 P 201209 255.0","10.20","0.65","10.20","10.20","10.20","21.50","10.20","1","5.0","15"
"301G9260","코스피200 P 201209 260.0","12.10","0.60","12.30","12.30","11.75","21.40","12.10","326","1953.0","324"
"301G9265","코스피200 P 201209 265.0","14.20","0.80","13.50","14.20","13.50","21.00","14.20","75","517.0","47"
"301G9270","코스피200 P 201209 270.0","16.50","0.80","16.05","16.50","16.05","20.50","16.50","23","188.0","357"
"301G9275","코스피200 P 201209 275.0","19.00","2.85","19.15","19.15","19.00","20.30","19.00","11","105.0","11"
"301G9280","코스피200 P 201209 280.0",,,,,,"18.00","20.50","0","0.0","0"
