종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N5265","코스피200 C 201805 265.0","51.10","-0.90","52.40","52.40","50.50","32.00","51.10","116","1490.0","512"
"201N5267","코스피200 C 201805 267.5",,,,,,"13.00","48.55","0","0.0","0"
"201N5270","코스피200 C 201805 270.0",,,,,,"13.00","46.05","0","0.0","0"
"201N5272","코스피200 C 201805 272.5",,,,,,"13.00","43.55","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"13.00","41.05","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"13.00","38.55","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"13.00","36.05","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"13.00","33.55","0","0.0","2"
"201N5285","코스피200 C 201805 285.0",,,,,,"13.00","31.05","0","0.0","263"
"201N5287","코스피200 C 201805 287.5",,,,,,"13.00","28.55","0","0.0","3"
"201N5290","코스피200 C 201805 290.0",,,,,,"13.00","26.05","0","0.0","216"
"201N5292","코스피200 C 201805 292.5",,,,,,"13.00","23.60","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"13.00","21.10","0","0.0","2"
"201N5297","코스피200 C 201805 297.5","18.20","-2.25","19.35","19.35","18.20","8.00","18.20","2","9.0","77"
"201N5300","코스피200 C 201805 300.0","15.80","-2.20","17.10","17.10","15.50","8.00","15.80","36","148.0","218"
"201N5302","코스피200 C 201805 302.5","13.40","-2.10","13.00","13.40","13.00","12.00","13.40","4","13.0","36"
"201N5305","코스피200 C 201805 305.0","11.15","-1.90","12.75","12.75","10.40","13.00","11.15","94","270.0","380"
"201N5307","코스피200 C 201805 307.5","9.21","-1.34","10.30","10.35","8.46","12.00","9.21","75","175.0","378"
"201N5310","코스피200 C 201805 310.0","7.50","-1.23","8.94","8.94","6.39","13.00","7.50","388","707.0","1501"
"201N5312","코스피200 C 201805 312.5","5.73","-1.11","7.15","7.15","4.72","13.00","5.73","2218","3084.0","5625"
"201N5315","코스피200 C 201805 315.0","4.16","-0.93","5.33","5.33","3.31","13.00","4.16","10909","10763.0","10986"
"201N5317","코스피200 C 201805 317.5","2.91","-0.73","3.81","3.83","2.27","13.00","2.91","49169","35179.0","14833"
"201N5320","코스피200 C 201805 320.0","1.96","-0.54","2.59","2.63","1.52","13.00","1.96","102873","49555.0","27749"
"201N5322","코스피200 C 201805 322.5","1.30","-0.32","1.72","1.72","0.98","13.00","1.30","133792","42670.0","25031"
"201N5325","코스피200 C 201805 325.0","0.83","-0.21","1.07","1.10","0.62","13.00","0.83","143646","28873.0","44420"
"201N5327","코스피200 C 201805 327.5","0.53","-0.13","0.67","0.68","0.38","13.00","0.53","113253","14135.0","40647"
"201N5330","코스피200 C 201805 330.0","0.32","-0.08","0.40","0.41","0.23","13.00","0.32","187134","13809.0","44676"
"201N5332","코스피200 C 201805 332.5","0.19","-0.05","0.24","0.24","0.14","14.00","0.19","93470","4338.0","33589"
"201N5335","코스피200 C 201805 335.0","0.12","-0.02","0.14","0.14","0.08","14.00","0.12","83801","2338.0","34355"
"201N5337","코스피200 C 201805 337.5","0.07","-0.02","0.09","0.09","0.05","14.00","0.07","95601","1627.0","37112"
"201N5340","코스피200 C 201805 340.0","0.04","-0.01","0.05","0.05","0.03","14.00","0.04","35735","369.0","43908"
"201N5342","코스피200 C 201805 342.5","0.02","-0.01","0.03","0.04","0.02","14.00","0.02","14271","96.0","20177"
"201N5345","코스피200 C 201805 345.0","0.01","0.00","0.02","0.02","0.01","15.00","0.01","13674","36.0","23075"
"201N5347","코스피200 C 201805 347.5","0.01","0.00","0.01","0.02","0.01","16.00","0.01","17276","43.0","17096"
"201N5350","코스피200 C 201805 350.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","38","0.0","12670"
"201N5352","코스피200 C 201805 352.5",,,,,,"13.00","0.01","0","0.0","8695"
"201N5355","코스피200 C 201805 355.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","3","0.0","10636"
"201N5357","코스피200 C 201805 357.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","2471"
"201N5360","코스피200 C 201805 360.0",,,,,,"13.00","0.01","0","0.0","1949"
"201N5362","코스피200 C 201805 362.5",,,,,,"13.00","0.01","0","0.0","1048"
"201N5365","코스피200 C 201805 365.0",,,,,,"13.00","0.01","0","0.0","710"
"201N5367","코스피200 C 201805 367.5",,,,,,"13.00","0.01","0","0.0","367"
"201N5370","코스피200 C 201805 370.0",,,,,,"13.00","0.01","0","0.0","769"
"201N5372","코스피200 C 201805 372.5",,,,,,"13.00","0.01","0","0.0","1028"
"201N5375","코스피200 C 201805 375.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","1","0.0","1122"
"201N5377","코스피200 C 201805 377.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","2","0.0","2817"
"201N6210","코스피200 C 201806 210.0","106.80","-1.25","105.30","107.35","104.70","32.00","106.80","496","13038.0","4171"
"201N6212","코스피200 C 201806 212.5",,,,,,"13.00","103.85","0","0.0","3"
"201N6215","코스피200 C 201806 215.0",,,,,,"13.00","101.35","0","0.0","0"
"201N6217","코스피200 C 201806 217.5",,,,,,"13.00","98.85","0","0.0","0"
"201N6220","코스피200 C 201806 220.0",,,,,,"13.00","96.35","0","0.0","1"
"201N6222","코스피200 C 201806 222.5",,,,,,"13.00","93.85","0","0.0","0"
"201N6225","코스피200 C 201806 225.0",,,,,,"13.00","91.40","0","0.0","0"
"201N6227","코스피200 C 201806 227.5",,,,,,"13.00","88.90","0","0.0","0"
"201N6230","코스피200 C 201806 230.0",,,,,,"13.00","86.40","0","0.0","0"
"201N6232","코스피200 C 201806 232.5",,,,,,"13.00","83.90","0","0.0","0"
"201N6235","코스피200 C 201806 235.0",,,,,,"13.00","81.40","0","0.0","0"
"201N6237","코스피200 C 201806 237.5",,,,,,"13.00","78.90","0","0.0","0"
"201N6240","코스피200 C 201806 240.0",,,,,,"13.00","76.40","0","0.0","3200"
"201N6242","코스피200 C 201806 242.5",,,,,,"13.00","73.90","0","0.0","0"
"201N6245","코스피200 C 201806 245.0",,,,,,"13.00","71.40","0","0.0","0"
"201N6247","코스피200 C 201806 247.5",,,,,,"13.00","68.95","0","0.0","0"
"201N6250","코스피200 C 201806 250.0",,,,,,"13.00","66.45","0","0.0","1712"
"201N6252","코스피200 C 201806 252.5",,,,,,"13.00","63.95","0","0.0","0"
"201N6255","코스피200 C 201806 255.0",,,,,,"13.00","61.45","0","0.0","0"
"201N6257","코스피200 C 201806 257.5",,,,,,"13.00","58.95","0","0.0","0"
"201N6260","코스피200 C 201806 260.0",,,,,,"13.00","56.45","0","0.0","2742"
"201N6262","코스피200 C 201806 262.5",,,,,,"13.00","53.95","0","0.0","0"
"201N6265","코스피200 C 201806 265.0",,,,,,"13.00","51.45","0","0.0","0"
"201N6267","코스피200 C 201806 267.5",,,,,,"13.00","49.00","0","0.0","0"
"201N6270","코스피200 C 201806 270.0",,,,,,"13.00","46.50","0","0.0","1307"
"201N6272","코스피200 C 201806 272.5",,,,,,"13.00","44.00","0","0.0","0"
"201N6275","코스피200 C 201806 275.0",,,,,,"13.00","41.50","0","0.0","2"
"201N6277","코스피200 C 201806 277.5",,,,,,"13.00","39.00","0","0.0","0"
"201N6280","코스피200 C 201806 280.0",,,,,,"13.00","36.55","0","0.0","2213"
"201N6282","코스피200 C 201806 282.5",,,,,,"13.00","34.05","0","0.0","2"
"201N6285","코스피200 C 201806 285.0",,,,,,"13.00","31.60","0","0.0","2"
"201N6287","코스피200 C 201806 287.5",,,,,,"13.00","29.15","0","0.0","0"
"201N6290","코스피200 C 201806 290.0",,,,,,"13.00","26.75","0","0.0","2268"
"201N6292","코스피200 C 201806 292.5",,,,,,"13.00","24.35","0","0.0","0"
"201N6295","코스피200 C 201806 295.0",,,,,,"13.00","22.05","0","0.0","70"
"201N6297","코스피200 C 201806 297.5",,,,,,"13.00","19.80","0","0.0","1"
"201N6300","코스피200 C 201806 300.0",,,,,,"13.00","17.60","0","0.0","5064"
"201N6302","코스피200 C 201806 302.5",,,,,,"13.00","15.55","0","0.0","1"
"201N6305","코스피200 C 201806 305.0","14.45","-0.40","12.80","14.45","12.80","13.00","14.45","202","741.0","905"
"201N6307","코스피200 C 201806 307.5","10.50","-2.30","10.50","10.50","10.50","12.00","10.50","2","5.0","7"
"201N6310","코스피200 C 201806 310.0","10.10","-0.95","9.00","10.50","9.00","13.00","10.10","17","43.0","4507"
"201N6312","코스피200 C 201806 312.5","8.64","-1.02","7.77","8.64","7.50","13.00","8.64","10","20.0","92"
"201N6315","코스피200 C 201806 315.0","6.88","-0.75","7.90","7.90","6.07","12.00","6.88","103","171.0","1770"
"201N6317","코스피200 C 201806 317.5","5.52","-0.71","5.95","5.95","4.85","12.00","5.52","160","214.0","704"
"201N6320","코스피200 C 201806 320.0","4.38","-0.73","5.15","5.15","3.80","12.00","4.38","336","357.0","11666"
"201N6322","코스피200 C 201806 322.5","3.46","-0.57","4.01","4.01","2.94","12.00","3.46","186","151.0","552"
